"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Thu May 07 04:51:58 UTC 2026","passed","Thu May 07 04:51:58 UTC 2026","","","",""
"","304","should reject when no auth is provided","record import","Thu May 07 04:51:58 UTC 2026","passed","Thu May 07 04:51:58 UTC 2026","","","",""
"","10129","Specify without app code","","Thu May 07 04:53:02 UTC 2026","passed","Thu May 07 04:53:12 UTC 2026","","Specify without app code","",""
"","10588","Specify with app code and record number","","Thu May 07 04:52:51 UTC 2026","passed","Thu May 07 04:53:02 UTC 2026","","Specify with app code and record number","",""
"","3747","Cancel the operation at confirmation","","Thu May 07 04:53:01 UTC 2026","passed","Thu May 07 04:53:05 UTC 2026","","Cancel the operation at confirmation","",""
"","9284","Upsert by text field","","Thu May 07 04:53:19 UTC 2026","passed","Thu May 07 04:53:28 UTC 2026","","Upsert by text field","",""
"","4","'should convert subtable included csv …'","parseCsv","Thu May 07 04:52:03 UTC 2026","passed","Thu May 07 04:52:03 UTC 2026","","","",""
"","1","should return error message","AddRecordsError","Thu May 07 04:52:01 UTC 2026","passed","Thu May 07 04:52:01 UTC 2026","","","",""
"","9120","Specify records with a file","","Thu May 07 04:53:11 UTC 2026","passed","Thu May 07 04:53:20 UTC 2026","","Specify records with a file","",""
"","1","[$#] convert 'DATE' field correctly","convertFieldValue","Thu May 07 04:51:58 UTC 2026","passed","Thu May 07 04:51:58 UTC 2026","","","",""
"","1209","Record data with required field empty","","Thu May 07 04:53:14 UTC 2026","passed","Thu May 07 04:53:15 UTC 2026","","Record data with required field empty","",""
"","1308","Specify a field in a table","","Thu May 07 04:53:01 UTC 2026","passed","Thu May 07 04:53:02 UTC 2026","","Specify a field in a table","",""
"","39","the zip passes signature verification","PluginZip","Thu May 07 04:52:03 UTC 2026","passed","Thu May 07 04:52:03 UTC 2026","","","",""
"","705","Incorrect guest space ID","","Thu May 07 04:53:02 UTC 2026","passed","Thu May 07 04:53:03 UTC 2026","","Incorrect guest space ID","",""
"","4095","Specify a field","","Thu May 07 04:53:33 UTC 2026","passed","Thu May 07 04:53:37 UTC 2026","","Specify a field","",""
"","1","should return distinct local files from the manifest","sourceListV2","Thu May 07 04:52:01 UTC 2026","passed","Thu May 07 04:52:01 UTC 2026","","","",""
"","1","should set ""debug"" to the log config level when verbose argument is true","logHandler","Thu May 07 04:52:03 UTC 2026","passed","Thu May 07 04:52:03 UTC 2026","","","",""
"","2","'should convert multiple subtables inc…'","parseCsv","Thu May 07 04:52:03 UTC 2026","passed","Thu May 07 04:52:03 UTC 2026","","","",""
"","1","should not be set ja parameters in supportJa is false","qa","Thu May 07 04:51:58 UTC 2026","passed","Thu May 07 04:51:58 UTC 2026","optional lang parameters","runPrompt","",""
"","7145","Download attachments into a new directory","","Thu May 07 04:53:08 UTC 2026","passed","Thu May 07 04:53:15 UTC 2026","","Download attachments into a new directory","",""
"","1","存在しないテンプレート名でエラーをスローする","template/github","Thu May 07 04:51:58 UTC 2026","passed","Thu May 07 04:51:58 UTC 2026","","resolveGitHubTemplateSource","",""
"","4521","App in a space","","Thu May 07 04:53:04 UTC 2026","passed","Thu May 07 04:53:09 UTC 2026","","App in a space","",""
"","1","should pass apiToken to the apiClient correctly","api","Thu May 07 04:51:57 UTC 2026","passed","Thu May 07 04:51:57 UTC 2026","","","",""
"","1","should be constructed with string cause","ParserError","Thu May 07 04:52:03 UTC 2026","passed","Thu May 07 04:52:03 UTC 2026","","","",""
"","1","should display INFO message when calling logger with ""info"" level","StandardLogger","Thu May 07 04:51:58 UTC 2026","passed","Thu May 07 04:51:58 UTC 2026","","","",""
"","1","should set ""fatal"" to the log config level when log-level argument is ""fatal""","logHandler","Thu May 07 04:52:03 UTC 2026","passed","Thu May 07 04:52:03 UTC 2026","","","",""
"","2","should success generating customize-manifest.json","init","Thu May 07 04:52:03 UTC 2026","passed","Thu May 07 04:52:03 UTC 2026","","runInit","",""
"","2","should includes a Record Number field","addRecords","Thu May 07 04:51:57 UTC 2026","passed","Thu May 07 04:51:57 UTC 2026","","","",""
"","1","should be constructed with CsvError","ParserError","Thu May 07 04:52:03 UTC 2026","passed","Thu May 07 04:52:03 UTC 2026","","","",""
"","2","ダウンロード失敗時にエラーをスローする","template/downloader","Thu May 07 04:51:57 UTC 2026","passed","Thu May 07 04:51:57 UTC 2026","","downloadAndExtractFromUrl","",""
"","1","'userSelected should create schema cor…'","createSchema","Thu May 07 04:52:03 UTC 2026","passed","Thu May 07 04:52:03 UTC 2026","","","",""
"","1","should return error message","AddRecordsError","Thu May 07 04:51:58 UTC 2026","passed","Thu May 07 04:51:58 UTC 2026","","","",""
"","1","should throw error when required columns are not found","Helper functions","Thu May 07 04:52:01 UTC 2026","passed","Thu May 07 04:52:01 UTC 2026","","validateRequireColumnsInTable","",""
"","1","should pass parameters to the apiClient correctly","deleteAllRecords","Thu May 07 04:52:01 UTC 2026","passed","Thu May 07 04:52:01 UTC 2026","","","",""
"","1","should throw error when API response is error","deleteAllRecords","Thu May 07 04:52:01 UTC 2026","passed","Thu May 07 04:52:01 UTC 2026","","","",""
"","4","should upload files correctly when attachmentsDir is given","addRecords","Thu May 07 04:51:57 UTC 2026","passed","Thu May 07 04:51:57 UTC 2026","","","",""
"","1","should throw an error when all retries are failed","retry","Thu May 07 04:51:58 UTC 2026","passed","Thu May 07 04:51:58 UTC 2026","","input sync function","",""
"","6013","API token and login information","","Thu May 07 04:52:54 UTC 2026","passed","Thu May 07 04:53:00 UTC 2026","","API token and login information","",""
"","4009","API token authorization","","Thu May 07 04:53:03 UTC 2026","passed","Thu May 07 04:53:07 UTC 2026","","API token authorization","",""
"","1","should return the arguments list of the record 'export' correctly","Record - Subcommand","Thu May 07 04:52:01 UTC 2026","passed","Thu May 07 04:52:01 UTC 2026","","getArgumentsListBySubcommand","",""
"","267","Specify output path","","Thu May 07 04:52:48 UTC 2026","passed","Thu May 07 04:52:48 UTC 2026","","Specify output path","",""
"","3","should reject when no auth is provided","buildConnectionOptions with either auth","Thu May 07 04:52:01 UTC 2026","passed","Thu May 07 04:52:01 UTC 2026","","","",""
"","300","should reject when no auth is provided","customize export","Thu May 07 04:52:00 UTC 2026","passed","Thu May 07 04:52:00 UTC 2026","","","",""
"","1","can separate data source by chunk","chunked","Thu May 07 04:51:57 UTC 2026","passed","Thu May 07 04:51:57 UTC 2026","","","",""
"","17","'`valid-locales-v1`'","validate","Thu May 07 04:52:01 UTC 2026","passed","Thu May 07 04:52:01 UTC 2026","","","",""
"","4393","App in a space","","Thu May 07 04:52:56 UTC 2026","passed","Thu May 07 04:53:01 UTC 2026","","App in a space","",""
"","2","should not fail","deleteAllRecords","Thu May 07 04:52:01 UTC 2026","passed","Thu May 07 04:52:01 UTC 2026","","","",""
"","1","'all fields have valid value'","fieldInSubtableReader","Thu May 07 04:52:01 UTC 2026","passed","Thu May 07 04:52:01 UTC 2026","","","",""
"","3225","Update-key field is not set to unique (number)","","Thu May 07 04:53:41 UTC 2026","passed","Thu May 07 04:53:44 UTC 2026","","Update-key field is not set to unique (number)","",""
"","1379","App does not have records","","Thu May 07 04:53:28 UTC 2026","passed","Thu May 07 04:53:29 UTC 2026","","App does not have records","",""
"","1","should return error message","UpsertRecordsError","Thu May 07 04:52:01 UTC 2026","passed","Thu May 07 04:52:01 UTC 2026","","","",""
"","1","[$#] convert 'CALC' field correctly","convertFieldValue","Thu May 07 04:51:57 UTC 2026","passed","Thu May 07 04:51:57 UTC 2026","","","",""
"","1","[$#] convert 'RICH_TEXT' field correctly","convertFieldValue","Thu May 07 04:51:57 UTC 2026","passed","Thu May 07 04:51:57 UTC 2026","","","",""
"","792","Pack a plugin","","Thu May 07 04:52:48 UTC 2026","passed","Thu May 07 04:52:49 UTC 2026","","Pack a plugin","",""
"","292","should throw error when no commands are passed","main","Thu May 07 04:52:01 UTC 2026","passed","Thu May 07 04:52:02 UTC 2026","","","",""
"","1","should return error message","DeleteAllRecordsError","Thu May 07 04:52:03 UTC 2026","passed","Thu May 07 04:52:03 UTC 2026","","","",""
"","1","[$#] convert 'DATETIME' field correctly","convertFieldValue","Thu May 07 04:51:57 UTC 2026","passed","Thu May 07 04:51:57 UTC 2026","","","",""
"","13","can export private key","PrivateKey","Thu May 07 04:52:03 UTC 2026","passed","Thu May 07 04:52:03 UTC 2026","","","",""
"","1","should repeat given function after delay on error and return result on resolve","retry","Thu May 07 04:51:58 UTC 2026","passed","Thu May 07 04:51:58 UTC 2026","","input sync function","",""
"","4063","Specify a table","","Thu May 07 04:53:02 UTC 2026","passed","Thu May 07 04:53:06 UTC 2026","","Specify a table","",""
"","1","can iterate from data source with index","withIndexIterator","Thu May 07 04:51:57 UTC 2026","passed","Thu May 07 04:51:57 UTC 2026","","","",""
"","1","'should throw error when update key fi…'","upsertRecords","Thu May 07 04:51:58 UTC 2026","passed","Thu May 07 04:51:58 UTC 2026","","","",""
