"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","should convert csv string to JSON correctly (CRLF)","parseCsv","Fri Aug 15 17:12:26 GMT 2025","passed","Fri Aug 15 17:12:26 GMT 2025","","","",""
"","660","Record number is not specified in a file","","Fri Aug 15 17:15:19 GMT 2025","passed","Fri Aug 15 17:15:20 GMT 2025","","Record number is not specified in a file","",""
"","2","should return result when given function is resolved","retry","Fri Aug 15 17:12:22 GMT 2025","passed","Fri Aug 15 17:12:22 GMT 2025","","input sync function","",""
"","4334","Login authorization - short password option","","Fri Aug 15 17:13:45 GMT 2025","passed","Fri Aug 15 17:13:50 GMT 2025","","Login authorization - short password option","",""
"","12027","Attachments on multiple records","","Fri Aug 15 17:14:25 GMT 2025","passed","Fri Aug 15 17:14:37 GMT 2025","","Attachments on multiple records","",""
"","624","A duplicate API token for the same app","","Fri Aug 15 17:13:27 GMT 2025","passed","Fri Aug 15 17:13:28 GMT 2025","","A duplicate API token for the same app","",""
"","0","should display WARN message when calling logger with ""warn"" level","StandardLogger","Fri Aug 15 17:12:22 GMT 2025","passed","Fri Aug 15 17:12:22 GMT 2025","","","",""
"","3","should show progress logs correctly","ProgressLogger","Fri Aug 15 17:12:24 GMT 2025","passed","Fri Aug 15 17:12:24 GMT 2025","","","",""
"","124","File does not exist","","Fri Aug 15 17:13:48 GMT 2025","passed","Fri Aug 15 17:13:48 GMT 2025","","File does not exist","",""
"","2","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option","csvStringifier","Fri Aug 15 17:12:24 GMT 2025","passed","Fri Aug 15 17:12:24 GMT 2025","","","",""
"","6","should throw an error when all retries are failed","retry","Fri Aug 15 17:12:22 GMT 2025","passed","Fri Aug 15 17:12:22 GMT 2025","","input sync function","",""
"","114","URL protocol is not HTTPS","","Fri Aug 15 17:13:14 GMT 2025","passed","Fri Aug 15 17:13:14 GMT 2025","","URL protocol is not HTTPS","",""
"","31","`relative-path`","validate","Fri Aug 15 17:12:25 GMT 2025","passed","Fri Aug 15 17:12:25 GMT 2025","","","",""
"","5365","App in a space","","Fri Aug 15 17:13:16 GMT 2025","passed","Fri Aug 15 17:13:22 GMT 2025","","App in a space","",""
"","2","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Fri Aug 15 17:12:22 GMT 2025","passed","Fri Aug 15 17:12:22 GMT 2025","","","",""
"","1","formLayout should create schema correctly without system fields on layout","createSchema","Fri Aug 15 17:12:28 GMT 2025","passed","Fri Aug 15 17:12:28 GMT 2025","","","",""
"","2","empty string","hex2a","Fri Aug 15 17:12:28 GMT 2025","passed","Fri Aug 15 17:12:28 GMT 2025","","","",""
"","2","should return parsed string","parseKintoneRestAPIError","Fri Aug 15 17:12:23 GMT 2025","passed","Fri Aug 15 17:12:23 GMT 2025","","","",""
"","1","should throw error when unsupported field is passed as update key","upsertRecords","Fri Aug 15 17:12:22 GMT 2025","passed","Fri Aug 15 17:12:22 GMT 2025","","","",""
"","21","should throw error when the record number field code is not found","ParserError","Fri Aug 15 17:12:28 GMT 2025","passed","Fri Aug 15 17:12:28 GMT 2025","","","",""
"","1","[28] convert SUBTABLE field correctly","convertFieldValue","Fri Aug 15 17:12:22 GMT 2025","passed","Fri Aug 15 17:12:22 GMT 2025","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Fri Aug 15 17:12:23 GMT 2025","passed","Fri Aug 15 17:12:23 GMT 2025","","","",""
"","7085","Download attachments into a new directory","","Fri Aug 15 17:13:55 GMT 2025","passed","Fri Aug 15 17:14:02 GMT 2025","","Download attachments into a new directory","",""
"","0","[14] convert CREATOR field correctly","convertFieldValue","Fri Aug 15 17:12:22 GMT 2025","passed","Fri Aug 15 17:12:22 GMT 2025","","","",""
"","3","throws error if format is JSON and encoding is not 'utf8'","readFile","Fri Aug 15 17:12:28 GMT 2025","passed","Fri Aug 15 17:12:28 GMT 2025","","","",""
