"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[12] convert MULTI_SELECT field correctly","convertFieldValue","Wed Jan 08 09:41:24 GMT 2025","passed","Wed Jan 08 09:41:24 GMT 2025","","","",""
"","4631","Specify a field","","Wed Jan 08 09:44:48 GMT 2025","passed","Wed Jan 08 09:44:53 GMT 2025","","Specify a field","",""
"","2","should throw error when API response is error","getRecords","Wed Jan 08 09:41:23 GMT 2025","passed","Wed Jan 08 09:41:23 GMT 2025","","","",""
"","0","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Wed Jan 08 09:41:24 GMT 2025","passed","Wed Jan 08 09:41:24 GMT 2025","","","",""
"","0","number","hex2a","Wed Jan 08 09:41:30 GMT 2025","passed","Wed Jan 08 09:41:30 GMT 2025","","","",""
"","726","App does not exist","","Wed Jan 08 09:42:20 GMT 2025","passed","Wed Jan 08 09:42:20 GMT 2025","","App does not exist","",""
"","0","should be constructed with CsvError","ParserError","Wed Jan 08 09:41:30 GMT 2025","passed","Wed Jan 08 09:41:30 GMT 2025","","","",""
"","1","[12] convert DATE field correctly","convertFieldValue","Wed Jan 08 09:41:24 GMT 2025","passed","Wed Jan 08 09:41:24 GMT 2025","","","",""
"","1","should includes a Record Number field","addRecords","Wed Jan 08 09:41:23 GMT 2025","passed","Wed Jan 08 09:41:23 GMT 2025","","","",""
"","30","invalid `https-url`","validate","Wed Jan 08 09:41:30 GMT 2025","passed","Wed Jan 08 09:41:30 GMT 2025","","","",""
"","3","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Wed Jan 08 09:41:25 GMT 2025","passed","Wed Jan 08 09:41:25 GMT 2025","","","",""
"","4467","Specify multiple fields","","Wed Jan 08 09:44:53 GMT 2025","passed","Wed Jan 08 09:44:58 GMT 2025","","Specify multiple fields","",""
"","4","should return a file list including the manifest","sourcelist","Wed Jan 08 09:41:25 GMT 2025","passed","Wed Jan 08 09:41:25 GMT 2025","","","",""
"","2","should return error message","AddRecordsError","Wed Jan 08 09:41:26 GMT 2025","passed","Wed Jan 08 09:41:26 GMT 2025","","","",""
"","0","[17] convert CHECK_BOX field correctly","convertFieldValue","Wed Jan 08 09:41:24 GMT 2025","passed","Wed Jan 08 09:41:24 GMT 2025","","","",""
"","7","can read sjis encoded csv file correctly","readFile","Wed Jan 08 09:41:29 GMT 2025","passed","Wed Jan 08 09:41:29 GMT 2025","","","",""
"","659","No authorization information","","Wed Jan 08 09:42:21 GMT 2025","passed","Wed Jan 08 09:42:22 GMT 2025","","No authorization information","",""
"","1","should throw an Error if specified field is not supported","userSelected","Wed Jan 08 09:41:25 GMT 2025","passed","Wed Jan 08 09:41:25 GMT 2025","","","",""
"","2","can get records","getRecords","Wed Jan 08 09:41:23 GMT 2025","passed","Wed Jan 08 09:41:23 GMT 2025","","","",""
"","12876","Attachments on multiple records","","Wed Jan 08 09:43:36 GMT 2025","passed","Wed Jan 08 09:43:48 GMT 2025","","Attachments on multiple records","",""
"","0","[23] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Wed Jan 08 09:41:24 GMT 2025","passed","Wed Jan 08 09:41:24 GMT 2025","","","",""
"","10927","Sjis encoded file","","Wed Jan 08 09:43:57 GMT 2025","passed","Wed Jan 08 09:44:08 GMT 2025","","Sjis encoded file","",""
"","1","should display WARN message when calling logger with ""warn"" level","StandardLogger","Wed Jan 08 09:41:24 GMT 2025","passed","Wed Jan 08 09:41:24 GMT 2025","","","",""
"","10887","Specify without app code","","Wed Jan 08 09:43:22 GMT 2025","passed","Wed Jan 08 09:43:33 GMT 2025","","Specify without app code","",""
"","9","should upsert records correctly with record number","upsertRecords","Wed Jan 08 09:41:24 GMT 2025","passed","Wed Jan 08 09:41:24 GMT 2025","","","",""
"","1","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option","csvStringifier","Wed Jan 08 09:41:26 GMT 2025","passed","Wed Jan 08 09:41:26 GMT 2025","","","",""
"","2031","Specified field does not exist","","Wed Jan 08 09:44:58 GMT 2025","passed","Wed Jan 08 09:45:00 GMT 2025","","Specified field does not exist","",""
"","1","should display the correct log message with multiple lines message","StandardLogger","Wed Jan 08 09:41:24 GMT 2025","passed","Wed Jan 08 09:41:24 GMT 2025","","","",""
"","2","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option","csvStringifier","Wed Jan 08 09:41:26 GMT 2025","passed","Wed Jan 08 09:41:26 GMT 2025","","","",""
"","1","[8] convert LINK field correctly","convertFieldValue","Wed Jan 08 09:41:24 GMT 2025","passed","Wed Jan 08 09:41:24 GMT 2025","","","",""
"","646","Valid and invalid API tokens","","Wed Jan 08 09:42:39 GMT 2025","passed","Wed Jan 08 09:42:39 GMT 2025","","Valid and invalid API tokens","",""
"","4587","Login authorization - short username option","","Wed Jan 08 09:42:47 GMT 2025","passed","Wed Jan 08 09:42:52 GMT 2025","","Login authorization - short username option","",""
"","8","should convert csv string to JSON correctly","parseCsv","Wed Jan 08 09:41:28 GMT 2025","passed","Wed Jan 08 09:41:28 GMT 2025","","","",""
