"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9321","Record has multiple attachments","","Fri Nov 14 08:02:32 UTC 2025","passed","Fri Nov 14 08:02:42 UTC 2025","","Record has multiple attachments","",""
"","1","should throw an Error if specified field is not supported","userSelected","Fri Nov 14 07:57:01 UTC 2025","passed","Fri Nov 14 07:57:01 UTC 2025","","","",""
"","2","should create schema correctly","createSchema","Fri Nov 14 07:57:06 UTC 2025","passed","Fri Nov 14 07:57:06 UTC 2025","","","",""
"","790","A duplicate API token for the same app","","Fri Nov 14 08:01:45 UTC 2025","passed","Fri Nov 14 08:01:46 UTC 2025","","A duplicate API token for the same app","",""
"","3","should throw error when generating unsupported file extension","File Generator functions","Fri Nov 14 07:57:02 UTC 2025","passed","Fri Nov 14 07:57:02 UTC 2025","","","",""
"","1","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option","csvStringifier","Fri Nov 14 07:57:02 UTC 2025","passed","Fri Nov 14 07:57:02 UTC 2025","","","",""
"","1","should throw error when the field in table specified in schema does not exist on input record","upsertRecords","Fri Nov 14 07:57:00 UTC 2025","passed","Fri Nov 14 07:57:00 UTC 2025","","","",""
"","2","empty string","hex2a","Fri Nov 14 07:57:06 UTC 2025","passed","Fri Nov 14 07:57:06 UTC 2025","","","",""
"","5154","App in a space","","Fri Nov 14 08:01:31 UTC 2025","passed","Fri Nov 14 08:01:36 UTC 2025","","App in a space","",""
"","0","[23] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Fri Nov 14 07:56:59 UTC 2025","passed","Fri Nov 14 07:56:59 UTC 2025","","","",""
"","1","should includes a Record Number field","addRecords","Fri Nov 14 07:56:59 UTC 2025","passed","Fri Nov 14 07:56:59 UTC 2025","","","",""
"","3","should return a file list including the manifest","sourcelist","Fri Nov 14 07:57:01 UTC 2025","passed","Fri Nov 14 07:57:01 UTC 2025","","","",""
"","1","[18] convert TIME field correctly","convertFieldValue","Fri Nov 14 07:57:00 UTC 2025","passed","Fri Nov 14 07:57:00 UTC 2025","","","",""
"","254","Unsupported encoding","","Fri Nov 14 08:03:47 UTC 2025","passed","Fri Nov 14 08:03:47 UTC 2025","","Unsupported encoding","",""
"","0","[22] convert USER_SELECT field correctly","convertFieldValue","Fri Nov 14 07:56:59 UTC 2025","passed","Fri Nov 14 07:56:59 UTC 2025","","","",""
"","1","should throw an error when retry conditions are not match","retry","Fri Nov 14 07:57:00 UTC 2025","passed","Fri Nov 14 07:57:00 UTC 2025","","input async function","",""
"","11778","Specify without app code","","Fri Nov 14 08:02:35 UTC 2025","passed","Fri Nov 14 08:02:47 UTC 2025","","Specify without app code","",""
"","5144","Specify multiple fields","","Fri Nov 14 08:04:10 UTC 2025","passed","Fri Nov 14 08:04:15 UTC 2025","","Specify multiple fields","",""
"","1","should return the export query correctly","Record command","Fri Nov 14 07:57:01 UTC 2025","passed","Fri Nov 14 07:57:01 UTC 2025","","Valid parameters","",""
"","839","Valid and invalid API tokens","","Fri Nov 14 08:01:48 UTC 2025","passed","Fri Nov 14 08:01:49 UTC 2025","","Valid and invalid API tokens","",""
"","1058","Pack a plugin","","Fri Nov 14 08:01:24 UTC 2025","passed","Fri Nov 14 08:01:25 UTC 2025","","Pack a plugin","",""
"","1483","Specify a field in a table","","Fri Nov 14 08:03:26 UTC 2025","passed","Fri Nov 14 08:03:28 UTC 2025","","Specify a field in a table","",""
"","1","should throw error when file path is invalid","File Generator functions","Fri Nov 14 07:57:02 UTC 2025","passed","Fri Nov 14 07:57:02 UTC 2025","","","",""
"","1","should throw error when non-existent field is passed as update key","upsertRecords","Fri Nov 14 07:57:00 UTC 2025","passed","Fri Nov 14 07:57:00 UTC 2025","","","",""
"","6","should upsert records correctly with record number","upsertRecords","Fri Nov 14 07:57:00 UTC 2025","passed","Fri Nov 14 07:57:00 UTC 2025","","","",""
"","1","[6] convert LINK field correctly","convertFieldValue","Fri Nov 14 07:56:59 UTC 2025","passed","Fri Nov 14 07:56:59 UTC 2025","","","",""
"","1","should throw an error when retry conditions are not match","retry","Fri Nov 14 07:57:00 UTC 2025","passed","Fri Nov 14 07:57:00 UTC 2025","","input sync function","",""
"","1","should return error message","AddRecordsError","Fri Nov 14 07:57:02 UTC 2025","passed","Fri Nov 14 07:57:02 UTC 2025","","","",""
"","5","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Fri Nov 14 07:57:00 UTC 2025","passed","Fri Nov 14 07:57:00 UTC 2025","","","",""
"","1","userSelected should create schema correctly","createSchema","Fri Nov 14 07:57:06 UTC 2025","passed","Fri Nov 14 07:57:06 UTC 2025","","","",""
"","0","[8] convert LINK field correctly","convertFieldValue","Fri Nov 14 07:57:00 UTC 2025","passed","Fri Nov 14 07:57:00 UTC 2025","","","",""
"","11","should detect the mismatch encoding correctly","isMismatchEncoding","Fri Nov 14 07:57:06 UTC 2025","passed","Fri Nov 14 07:57:06 UTC 2025","","","",""
"","1","should pass information of client certificate to the apiClient correctly","api","Fri Nov 14 07:56:59 UTC 2025","passed","Fri Nov 14 07:56:59 UTC 2025","","","",""
"","765","Display plugin info in JSON format","","Fri Nov 14 08:01:25 UTC 2025","passed","Fri Nov 14 08:01:26 UTC 2025","","Display plugin info in JSON format","",""
"","2310","Incorrect guest space","","Fri Nov 14 08:04:29 UTC 2025","passed","Fri Nov 14 08:04:31 UTC 2025","","Incorrect guest space","",""
"","3439","App does not have records","","Fri Nov 14 08:03:55 UTC 2025","passed","Fri Nov 14 08:03:58 UTC 2025","","App does not have records","",""
"","1","should throw error when unsupported field is passed as update key","upsertRecords","Fri Nov 14 07:57:00 UTC 2025","passed","Fri Nov 14 07:57:00 UTC 2025","","","",""
"","0","[11] convert DROP_DOWN field correctly","convertFieldValue","Fri Nov 14 07:57:00 UTC 2025","passed","Fri Nov 14 07:57:00 UTC 2025","","","",""
"","1651","User does not have privilege to add records","","Fri Nov 14 08:01:30 UTC 2025","passed","Fri Nov 14 08:01:31 UTC 2025","","User does not have privilege to add records","",""
"","1691","Unsupported encoding","","Fri Nov 14 08:04:40 UTC 2025","passed","Fri Nov 14 08:04:42 UTC 2025","","Unsupported encoding","",""
"","0","[1] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Fri Nov 14 07:56:59 UTC 2025","passed","Fri Nov 14 07:56:59 UTC 2025","","","",""
"","1","should pass apiToken to the apiClient correctly","api","Fri Nov 14 07:56:59 UTC 2025","passed","Fri Nov 14 07:56:59 UTC 2025","","","",""
"","1","can generate expected uuid from the private key","PrivateKey","Fri Nov 14 07:57:05 UTC 2025","passed","Fri Nov 14 07:57:05 UTC 2025","","","",""
"","860","API token is a draft","","Fri Nov 14 08:01:41 UTC 2025","passed","Fri Nov 14 08:01:42 UTC 2025","","API token is a draft","",""
"","799","API token is a draft","","Fri Nov 14 08:01:42 UTC 2025","passed","Fri Nov 14 08:01:43 UTC 2025","","API token is a draft","",""
"","0","should return the arguments list of the record delete correctly","Record - Subcommand","Fri Nov 14 07:57:02 UTC 2025","passed","Fri Nov 14 07:57:02 UTC 2025","","getArgumentsListBySubcommand","",""
"","1","formLayout should create schema correctly without system fields on layout","createSchema","Fri Nov 14 07:57:06 UTC 2025","passed","Fri Nov 14 07:57:06 UTC 2025","","","",""
"","11","should not fail","addRecords","Fri Nov 14 07:56:59 UTC 2025","passed","Fri Nov 14 07:56:59 UTC 2025","","","",""
"","4954","Sjis encoded file","","Fri Nov 14 08:04:35 UTC 2025","passed","Fri Nov 14 08:04:40 UTC 2025","","Sjis encoded file","",""
