"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1199","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.","","Thu Nov 28 15:16:13 GMT 2024","passed","Thu Nov 28 15:16:14 GMT 2024","","CliKintoneTest-28 Should return the error message when importing records with an API Token without Add permission.","",""
"","0","should return the delete query correctly","Record command","Thu Nov 28 15:14:56 GMT 2024","passed","Thu Nov 28 15:14:56 GMT 2024","","Valid parameters","",""
"","2","should convert csv string to JSON correctly (LF)","parseCsv","Thu Nov 28 15:14:59 GMT 2024","passed","Thu Nov 28 15:14:59 GMT 2024","","","",""
"","10139","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.","","Thu Nov 28 15:16:43 GMT 2024","passed","Thu Nov 28 15:16:53 GMT 2024","","CliKintoneTest-37 Should import the records successfully with multiple attachments on a field.","",""
"","322","should throw error when an undefined command is passed","main","Thu Nov 28 15:14:58 GMT 2024","passed","Thu Nov 28 15:14:58 GMT 2024","","","",""
"","7067","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.","","Thu Nov 28 15:17:00 GMT 2024","passed","Thu Nov 28 15:17:07 GMT 2024","","CliKintoneTest-94 Should return the record contents and download attachments successfully with a TXT file.","",""
"","126","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.","","Thu Nov 28 15:16:29 GMT 2024","passed","Thu Nov 28 15:16:29 GMT 2024","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.","",""
"","1","should display WARN message when calling logger with ""warn"" level","StandardLogger","Thu Nov 28 15:14:55 GMT 2024","passed","Thu Nov 28 15:14:55 GMT 2024","","","",""
"","110","CliKintoneTest-2 Should return the error message when specifying unknown subcommand","","Thu Nov 28 15:15:53 GMT 2024","passed","Thu Nov 28 15:15:53 GMT 2024","","CliKintoneTest-2 Should return the error message when specifying unknown subcommand","",""
"","17","should not be failed","getRecords","Thu Nov 28 15:14:54 GMT 2024","passed","Thu Nov 28 15:14:54 GMT 2024","","","",""
"","1","should throw error when the record number is not exists","validateRecordNumbers","Thu Nov 28 15:14:57 GMT 2024","passed","Thu Nov 28 15:14:57 GMT 2024","","","",""
"","625","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.","","Thu Nov 28 15:16:13 GMT 2024","passed","Thu Nov 28 15:16:14 GMT 2024","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.","",""
"","2","should convert empty csv string to JSON correctly","parseCsv","Thu Nov 28 15:14:59 GMT 2024","passed","Thu Nov 28 15:14:59 GMT 2024","","","",""
"","9","can download files to a specified directory","getRecords","Thu Nov 28 15:14:54 GMT 2024","passed","Thu Nov 28 15:14:54 GMT 2024","","","",""
"","3","should return error message","AddRecordsError","Thu Nov 28 15:14:55 GMT 2024","passed","Thu Nov 28 15:14:55 GMT 2024","","","",""
