"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[$#] convert 'MODIFIER' field correctly","convertFieldValue","Thu Jul 02 04:17:25 UTC 2026","passed","Thu Jul 02 04:17:25 UTC 2026","","","",""
"","453","should reject when no auth is provided","customize apply","Thu Jul 02 04:17:30 UTC 2026","passed","Thu Jul 02 04:17:30 UTC 2026","","","",""
"","757","A duplicate API token for the same app","","Thu Jul 02 04:20:57 UTC 2026","passed","Thu Jul 02 04:20:58 UTC 2026","","A duplicate API token for the same app","",""
"","6","should generate file correctly with baseDir","File Generator functions","Thu Jul 02 04:17:32 UTC 2026","passed","Thu Jul 02 04:17:32 UTC 2026","","Generate file success","",""
"","1","'should convert empty csv string to JS…'","parseCsv","Thu Jul 02 04:17:32 UTC 2026","passed","Thu Jul 02 04:17:32 UTC 2026","","","",""
"","9876","Specify without app code","","Thu Jul 02 04:21:08 UTC 2026","passed","Thu Jul 02 04:21:18 UTC 2026","","Specify without app code","",""
"","4034","API tokens for different apps","","Thu Jul 02 04:21:17 UTC 2026","passed","Thu Jul 02 04:21:21 UTC 2026","","API tokens for different apps","",""
"","12","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Thu Jul 02 04:17:28 UTC 2026","passed","Thu Jul 02 04:17:28 UTC 2026","","","",""
"","1","should set ""error"" to the log config level when log-level argument is ""error""","logHandler","Thu Jul 02 04:17:33 UTC 2026","passed","Thu Jul 02 04:17:33 UTC 2026","","","",""
"","0","[$#] convert 'STATUS_ASSIGNEE' field correctly","convertFieldValue","Thu Jul 02 04:17:25 UTC 2026","passed","Thu Jul 02 04:17:25 UTC 2026","","","",""
"","2","should throw an error when all retries are failed","retry","Thu Jul 02 04:17:25 UTC 2026","passed","Thu Jul 02 04:17:25 UTC 2026","","input sync function","",""
"","0","[$#] convert 'ORGANIZATION_SELECT' field correctly","convertFieldValue","Thu Jul 02 04:17:25 UTC 2026","passed","Thu Jul 02 04:17:25 UTC 2026","","","",""
"","7","'should not throw error'","validateRecordNumbers","Thu Jul 02 04:17:30 UTC 2026","passed","Thu Jul 02 04:17:30 UTC 2026","","","",""
"","2","should throw error when attachmentsDir is NOT given","addRecords","Thu Jul 02 04:17:24 UTC 2026","passed","Thu Jul 02 04:17:24 UTC 2026","","","",""
"","3717","Record data with table fields","","Thu Jul 02 04:21:22 UTC 2026","passed","Thu Jul 02 04:21:25 UTC 2026","","Record data with table fields","",""
"","4","can get records","getRecords","Thu Jul 02 04:17:24 UTC 2026","passed","Thu Jul 02 04:17:24 UTC 2026","","","",""
"","1","[$#] convert 'NUMBER' field correctly","convertFieldValue","Thu Jul 02 04:17:25 UTC 2026","passed","Thu Jul 02 04:17:25 UTC 2026","","","",""
"","5","should return error message","DeleteAllRecordsError","Thu Jul 02 04:17:33 UTC 2026","passed","Thu Jul 02 04:17:33 UTC 2026","","","",""
"","321","Specified CSV does not exist","","Thu Jul 02 04:21:16 UTC 2026","passed","Thu Jul 02 04:21:16 UTC 2026","","Specified CSV does not exist","",""
"","5","should upload files correctly when attachmentsDir is given","addRecords","Thu Jul 02 04:17:24 UTC 2026","passed","Thu Jul 02 04:17:24 UTC 2026","","","",""
"","8","should not be failed","getRecords","Thu Jul 02 04:17:24 UTC 2026","passed","Thu Jul 02 04:17:24 UTC 2026","","","",""
"","4935","Cancel the execution by pressing ""N""","","Thu Jul 02 04:21:33 UTC 2026","passed","Thu Jul 02 04:21:38 UTC 2026","","Cancel the execution by pressing ""N""","",""
"","4196","Valid ordering","","Thu Jul 02 04:21:39 UTC 2026","passed","Thu Jul 02 04:21:43 UTC 2026","","Valid ordering","",""
"","4","should be constructed with string cause","ParserError","Thu Jul 02 04:17:34 UTC 2026","passed","Thu Jul 02 04:17:34 UTC 2026","","","",""
"","884","Incorrect username","","Thu Jul 02 04:20:57 UTC 2026","passed","Thu Jul 02 04:20:57 UTC 2026","","Incorrect username","",""
"","0","[$#] convert 'DATETIME' field correctly","convertFieldValue","Thu Jul 02 04:17:25 UTC 2026","passed","Thu Jul 02 04:17:25 UTC 2026","","","",""
