"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","788","Specified attachment directory does not exist","","Fri Jan 23 05:35:42 UTC 2026","passed","Fri Jan 23 05:35:43 UTC 2026","","Specified attachment directory does not exist","",""
"","1","[$#] convert 'DATETIME' field correctly","convertFieldValue","Fri Jan 23 05:34:40 UTC 2026","passed","Fri Jan 23 05:34:40 UTC 2026","","","",""
"","674","Specify sjis with utf8 encoded file","","Fri Jan 23 05:35:28 UTC 2026","passed","Fri Jan 23 05:35:28 UTC 2026","","Specify sjis with utf8 encoded file","",""
"","2","should generate file correctly with baseDir","File Generator functions","Fri Jan 23 05:34:43 UTC 2026","passed","Fri Jan 23 05:34:43 UTC 2026","","Generate file success","",""
"","1834","Specify a field in a table","","Fri Jan 23 05:35:45 UTC 2026","passed","Fri Jan 23 05:35:47 UTC 2026","","Specify a field in a table","",""
"","1","should be set zh parameters in supportZh is true","qa","Fri Jan 23 05:34:40 UTC 2026","passed","Fri Jan 23 05:34:40 UTC 2026","optional lang parameters","runPrompt","",""
"","1393","Cancel uploading by pressing ""N""","","Fri Jan 23 05:35:53 UTC 2026","failed","Fri Jan 23 05:35:54 UTC 2026","","Cancel uploading by pressing ""N""","",""
"","1551","Specify with incorrect app code","","Fri Jan 23 05:35:46 UTC 2026","passed","Fri Jan 23 05:35:48 UTC 2026","","Specify with incorrect app code","",""
"","1","should return error message","AddRecordsError","Fri Jan 23 05:34:41 UTC 2026","passed","Fri Jan 23 05:34:41 UTC 2026","","","",""
"","19","GITHUB_TOKEN環境変数が設定されている場合、認証ヘッダーを使用する","template/downloader","Fri Jan 23 05:34:40 UTC 2026","passed","Fri Jan 23 05:34:40 UTC 2026","","downloadAndExtractFromUrl","",""
"","2","既存のmanifest.jsonフィールドを保持する","template/manifest","Fri Jan 23 05:34:40 UTC 2026","passed","Fri Jan 23 05:34:40 UTC 2026","","updateManifests","",""
"","1","should display the correct log message corresponding to the log config level","StandardLogger","Fri Jan 23 05:34:41 UTC 2026","passed","Fri Jan 23 05:34:41 UTC 2026","","","",""
"","1101","No authorization information","","Fri Jan 23 05:35:25 UTC 2026","passed","Fri Jan 23 05:35:26 UTC 2026","","No authorization information","",""
"","2","不正なJSONファイルでエラーをスローする","template/package-json","Fri Jan 23 05:34:41 UTC 2026","passed","Fri Jan 23 05:34:41 UTC 2026","","updatePackageJson","",""
"","3","name, description, homepage_urlを正しく更新する","template/manifest","Fri Jan 23 05:34:40 UTC 2026","passed","Fri Jan 23 05:34:40 UTC 2026","","updateManifests","",""
"","1","[$#] convert 'DATE' field correctly","convertFieldValue","Fri Jan 23 05:34:40 UTC 2026","passed","Fri Jan 23 05:34:40 UTC 2026","","","",""
"","1","[$#] convert 'DROP_DOWN' field correctly","convertFieldValue","Fri Jan 23 05:34:40 UTC 2026","passed","Fri Jan 23 05:34:40 UTC 2026","","","",""
"","1","should return TRUE if two buffers are the same","Helper functions","Fri Jan 23 05:34:41 UTC 2026","passed","Fri Jan 23 05:34:41 UTC 2026","","compareBuffers","",""
"","1","[$#] convert 'MULTI_LINE_TEXT' field correctly","convertFieldValue","Fri Jan 23 05:34:40 UTC 2026","passed","Fri Jan 23 05:34:40 UTC 2026","","","",""
"","4874","Delete all records","","Fri Jan 23 05:35:36 UTC 2026","passed","Fri Jan 23 05:35:40 UTC 2026","","Delete all records","",""
"","2699","Specify attachments directory nevertheless app does not have an attachment field","","Fri Jan 23 05:36:02 UTC 2026","passed","Fri Jan 23 05:36:04 UTC 2026","","Specify attachments directory nevertheless app does not have an attachment field","",""
"","2","'should convert csv string to JSON cor…'","parseCsv","Fri Jan 23 05:34:43 UTC 2026","passed","Fri Jan 23 05:34:43 UTC 2026","","","",""
"","259","the zip contains 3 files","PluginZip","Fri Jan 23 05:34:43 UTC 2026","passed","Fri Jan 23 05:34:43 UTC 2026","","","",""
"","243","Specified CSV does not exist","","Fri Jan 23 05:35:44 UTC 2026","passed","Fri Jan 23 05:35:44 UTC 2026","","Specified CSV does not exist","",""
"","4123","App in a space","","Fri Jan 23 05:35:37 UTC 2026","passed","Fri Jan 23 05:35:42 UTC 2026","","App in a space","",""
"","1","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Fri Jan 23 05:34:44 UTC 2026","passed","Fri Jan 23 05:34:44 UTC 2026","","","",""
"","1","[$#] convert 'TIME' field correctly","convertFieldValue","Fri Jan 23 05:34:40 UTC 2026","passed","Fri Jan 23 05:34:40 UTC 2026","","","",""
"","1","should throw an error when all retries are failed","retry","Fri Jan 23 05:34:40 UTC 2026","passed","Fri Jan 23 05:34:40 UTC 2026","","input async function","",""
"","1234","App in guest space is specified without guest space ID","","Fri Jan 23 05:35:25 UTC 2026","passed","Fri Jan 23 05:35:26 UTC 2026","","App in guest space is specified without guest space ID","",""
"","1","should throw an error when retry conditions are not match","retry","Fri Jan 23 05:34:40 UTC 2026","passed","Fri Jan 23 05:34:40 UTC 2026","","input sync function","",""
"","1","存在するTypeScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Fri Jan 23 05:34:40 UTC 2026","passed","Fri Jan 23 05:34:40 UTC 2026","","resolveGitHubTemplateSource","",""
"","2","should return the import query correctly","Record command","Fri Jan 23 05:34:41 UTC 2026","passed","Fri Jan 23 05:34:41 UTC 2026","","Valid parameters","",""
"","859","Valid and invalid API tokens","","Fri Jan 23 05:35:26 UTC 2026","passed","Fri Jan 23 05:35:27 UTC 2026","","Valid and invalid API tokens","",""
"","1029","Incorrect password","","Fri Jan 23 05:35:26 UTC 2026","passed","Fri Jan 23 05:35:27 UTC 2026","","Incorrect password","",""
"","2","'formLayout should create schema corre…'","createSchema","Fri Jan 23 05:34:45 UTC 2026","passed","Fri Jan 23 05:34:45 UTC 2026","","","",""
"","1","'should throw error when the field in …'","upsertRecords","Fri Jan 23 05:34:40 UTC 2026","passed","Fri Jan 23 05:34:40 UTC 2026","","","",""
"","311","should throw error when an undefined command is passed","main","Fri Jan 23 05:34:42 UTC 2026","passed","Fri Jan 23 05:34:42 UTC 2026","","","",""
"","4","should upload files correctly when attachmentsDir is given and with subtable","addRecords","Fri Jan 23 05:34:39 UTC 2026","passed","Fri Jan 23 05:34:39 UTC 2026","","","",""
"","3706","Specify a table","","Fri Jan 23 05:35:33 UTC 2026","passed","Fri Jan 23 05:35:37 UTC 2026","","Specify a table","",""
"","8","can download files in subtable to a specified directory","getRecords","Fri Jan 23 05:34:39 UTC 2026","passed","Fri Jan 23 05:34:39 UTC 2026","","","",""
"","1","[$#] convert 'DATE' field correctly","convertFieldValue","Fri Jan 23 05:34:40 UTC 2026","passed","Fri Jan 23 05:34:40 UTC 2026","","","",""
"","9949","Specify with app code and record number","","Fri Jan 23 05:35:27 UTC 2026","passed","Fri Jan 23 05:35:37 UTC 2026","","Specify with app code and record number","",""
"","5241","App in a space","","Fri Jan 23 05:35:26 UTC 2026","passed","Fri Jan 23 05:35:31 UTC 2026","","App in a space","",""
"","1","should be set ja parameters in supportJa is true","qa","Fri Jan 23 05:34:40 UTC 2026","passed","Fri Jan 23 05:34:40 UTC 2026","optional lang parameters","runPrompt","",""
"","2","多言語フィールド(ja, zh, es, etc)を正しく設定する","template/manifest","Fri Jan 23 05:34:40 UTC 2026","passed","Fri Jan 23 05:34:40 UTC 2026","","updateManifests","",""
"","1","should set ""fatal"" to the log config level when log-level argument is ""fatal""","logHandler","Fri Jan 23 05:34:44 UTC 2026","passed","Fri Jan 23 05:34:44 UTC 2026","","","",""
"","774","API token is a draft","","Fri Jan 23 05:35:38 UTC 2026","passed","Fri Jan 23 05:35:39 UTC 2026","","API token is a draft","",""
"","875","Incorrect guest space ID","","Fri Jan 23 05:35:27 UTC 2026","passed","Fri Jan 23 05:35:28 UTC 2026","","Incorrect guest space ID","",""
"","4123","API tokens for different apps","","Fri Jan 23 05:35:37 UTC 2026","passed","Fri Jan 23 05:35:41 UTC 2026","","API tokens for different apps","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Fri Jan 23 05:34:40 UTC 2026","passed","Fri Jan 23 05:34:40 UTC 2026","","","",""
"","1","should throw error when missing subcommand","Record command","Fri Jan 23 05:34:41 UTC 2026","passed","Fri Jan 23 05:34:41 UTC 2026","","Missing required parameters","",""
"","1","should throw an Error if specified field is in a Table field","userSelected","Fri Jan 23 05:34:41 UTC 2026","passed","Fri Jan 23 05:34:41 UTC 2026","","","",""
"","1","should show progress logs correctly with aborting","ProgressLogger","Fri Jan 23 05:34:41 UTC 2026","passed","Fri Jan 23 05:34:41 UTC 2026","","","",""
"","1","[$#] convert 'LINK' field correctly","convertFieldValue","Fri Jan 23 05:34:40 UTC 2026","passed","Fri Jan 23 05:34:40 UTC 2026","","","",""
"","1414","App does not have records","","Fri Jan 23 05:36:01 UTC 2026","passed","Fri Jan 23 05:36:03 UTC 2026","","App does not have records","",""
"","1","should return the delete query correctly","Record command","Fri Jan 23 05:34:41 UTC 2026","passed","Fri Jan 23 05:34:41 UTC 2026","","Valid parameters","",""
"","2","should be constructed with string cause","ParserError","Fri Jan 23 05:34:45 UTC 2026","passed","Fri Jan 23 05:34:45 UTC 2026","","","",""
"","3056","Update-key field is not set to unique (number)","","Fri Jan 23 05:36:14 UTC 2026","passed","Fri Jan 23 05:36:17 UTC 2026","","Update-key field is not set to unique (number)","",""
"","1","[$#] convert 'DATETIME' field correctly","convertFieldValue","Fri Jan 23 05:34:40 UTC 2026","passed","Fri Jan 23 05:34:40 UTC 2026","","","",""
"","4084","Login authorization - short password option","","Fri Jan 23 05:35:50 UTC 2026","passed","Fri Jan 23 05:35:54 UTC 2026","","Login authorization - short password option","",""
"","1","throws error if format is JSON and encoding is not 'utf8'","readFile","Fri Jan 23 05:34:44 UTC 2026","passed","Fri Jan 23 05:34:44 UTC 2026","","","",""
"","330","can export private key","PrivateKey","Fri Jan 23 05:34:44 UTC 2026","passed","Fri Jan 23 05:34:44 UTC 2026","","","",""
"","1","should return distinct local files from the manifest","sourceListV2","Fri Jan 23 05:34:41 UTC 2026","passed","Fri Jan 23 05:34:41 UTC 2026","","","",""
"","4738","API tokens for different apps","","Fri Jan 23 05:35:40 UTC 2026","passed","Fri Jan 23 05:35:45 UTC 2026","","API tokens for different apps","",""
"","1","'userSelected should create schema cor…'","createSchema","Fri Jan 23 05:34:45 UTC 2026","passed","Fri Jan 23 05:34:45 UTC 2026","","","",""
"","2","'should throw error because the record…'","upsertRecords","Fri Jan 23 05:34:40 UTC 2026","passed","Fri Jan 23 05:34:40 UTC 2026","","","",""
"","580","Get version","","Fri Jan 23 05:35:24 UTC 2026","passed","Fri Jan 23 05:35:25 UTC 2026","","Get version","",""
"","1","should return the export query correctly","Record command","Fri Jan 23 05:34:41 UTC 2026","passed","Fri Jan 23 05:34:41 UTC 2026","","Valid parameters","",""
"","1","should throw error when API response is error","getRecords","Fri Jan 23 05:34:39 UTC 2026","passed","Fri Jan 23 05:34:39 UTC 2026","","","",""
