"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","[23] convert USER_SELECT field correctly","convertFieldValue","Fri Oct 31 08:46:12 GMT 2025","passed","Fri Oct 31 08:46:12 GMT 2025","","","",""
"","5","should throw an error when all retries are failed","retry","Fri Oct 31 08:46:12 GMT 2025","passed","Fri Oct 31 08:46:12 GMT 2025","","input sync function","",""
"","3","should throw error when API response is error","deleteRecords","Fri Oct 31 08:46:14 GMT 2025","passed","Fri Oct 31 08:46:14 GMT 2025","","","",""
"","164","Login authentication is not supported","","Fri Oct 31 08:47:15 GMT 2025","passed","Fri Oct 31 08:47:15 GMT 2025","","Login authentication is not supported","",""
"","3974","Specify a table","","Fri Oct 31 08:48:41 GMT 2025","passed","Fri Oct 31 08:48:45 GMT 2025","","Specify a table","",""
"","1","[1] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Fri Oct 31 08:46:11 GMT 2025","passed","Fri Oct 31 08:46:11 GMT 2025","","","",""
"","2","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Fri Oct 31 08:46:13 GMT 2025","passed","Fri Oct 31 08:46:13 GMT 2025","","","",""
"","1","[24] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Fri Oct 31 08:46:12 GMT 2025","passed","Fri Oct 31 08:46:12 GMT 2025","","","",""
"","2","should repeat given function after delay on error and return result on resolve","retry","Fri Oct 31 08:46:12 GMT 2025","passed","Fri Oct 31 08:46:12 GMT 2025","","input sync function","",""
"","1342","Specified field does not exist","","Fri Oct 31 08:48:39 GMT 2025","passed","Fri Oct 31 08:48:40 GMT 2025","","Specified field does not exist","",""
"","1349","API token does not have privilege to add records","","Fri Oct 31 08:47:08 GMT 2025","passed","Fri Oct 31 08:47:09 GMT 2025","","API token does not have privilege to add records","",""
"","1","[26] convert GROUP_SELECT field correctly","convertFieldValue","Fri Oct 31 08:46:11 GMT 2025","passed","Fri Oct 31 08:46:11 GMT 2025","","","",""
"","730","A duplicate API token for the same app","","Fri Oct 31 08:47:02 GMT 2025","passed","Fri Oct 31 08:47:03 GMT 2025","","A duplicate API token for the same app","",""
"","1","should pass parameters to the apiClient correctly","addRecords","Fri Oct 31 08:46:11 GMT 2025","passed","Fri Oct 31 08:46:11 GMT 2025","","","",""
"","1","should filter http(s) path","sourcelist","Fri Oct 31 08:46:13 GMT 2025","passed","Fri Oct 31 08:46:13 GMT 2025","","","",""
"","0","should not display any message when calling logger with 'none' level","StandardLogger","Fri Oct 31 08:46:13 GMT 2025","passed","Fri Oct 31 08:46:13 GMT 2025","","","",""
"","3721","Update-key field is not set to unique (number)","","Fri Oct 31 08:49:04 GMT 2025","passed","Fri Oct 31 08:49:08 GMT 2025","","Update-key field is not set to unique (number)","",""
"","10824","Specify without app code","","Fri Oct 31 08:47:51 GMT 2025","passed","Fri Oct 31 08:48:02 GMT 2025","","Specify without app code","",""
"","1","should convert empty array to csv string correctly","csvStringifier","Fri Oct 31 08:46:14 GMT 2025","passed","Fri Oct 31 08:46:14 GMT 2025","","","",""
"","11039","Multiple attachments on a field","","Fri Oct 31 08:47:41 GMT 2025","passed","Fri Oct 31 08:47:52 GMT 2025","","Multiple attachments on a field","",""
"","1","should convert csv string with no record to JSON correctly","parseCsv","Fri Oct 31 08:46:16 GMT 2025","passed","Fri Oct 31 08:46:16 GMT 2025","","","",""
"","0","[17] convert CHECK_BOX field correctly","convertFieldValue","Fri Oct 31 08:46:11 GMT 2025","passed","Fri Oct 31 08:46:11 GMT 2025","","","",""
"","2","empty string","hex2a","Fri Oct 31 08:46:18 GMT 2025","passed","Fri Oct 31 08:46:18 GMT 2025","","","",""
"","8938","Multiple records have attachments","","Fri Oct 31 08:47:40 GMT 2025","passed","Fri Oct 31 08:47:49 GMT 2025","","Multiple records have attachments","",""
"","3388","App does not have records","","Fri Oct 31 08:49:06 GMT 2025","passed","Fri Oct 31 08:49:10 GMT 2025","","App does not have records","",""
"","0","should return the export query correctly","Record command","Fri Oct 31 08:46:13 GMT 2025","passed","Fri Oct 31 08:46:13 GMT 2025","","Valid parameters","",""
"","5","should throw error when the record number field code is not found","ParserError","Fri Oct 31 08:46:18 GMT 2025","passed","Fri Oct 31 08:46:18 GMT 2025","","","",""
"","48","should call updatePlugin API when the plugin have been installed on kintone","plugin upload command","Fri Oct 31 08:46:13 GMT 2025","passed","Fri Oct 31 08:46:13 GMT 2025","","","",""
"","9","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Fri Oct 31 08:46:13 GMT 2025","passed","Fri Oct 31 08:46:13 GMT 2025","","","",""
"","165","URL protocol is not HTTPS","","Fri Oct 31 08:46:48 GMT 2025","passed","Fri Oct 31 08:46:48 GMT 2025","","URL protocol is not HTTPS","",""
"","10878","Specify with app code and record number","","Fri Oct 31 08:47:40 GMT 2025","passed","Fri Oct 31 08:47:51 GMT 2025","","Specify with app code and record number","",""
"","3","should show progress logs correctly","ProgressLogger","Fri Oct 31 08:46:14 GMT 2025","passed","Fri Oct 31 08:46:14 GMT 2025","","","",""
"","1","should return error message","DeleteRecordsError","Fri Oct 31 08:46:17 GMT 2025","passed","Fri Oct 31 08:46:17 GMT 2025","","","",""
"","7","manifest v2","ContentsZip","Fri Oct 31 08:46:13 GMT 2025","passed","Fri Oct 31 08:46:13 GMT 2025","","should be able to create ContentsZip from a plugin directory","",""
"","2","[0] convert CREATOR field correctly","convertFieldValue","Fri Oct 31 08:46:12 GMT 2025","passed","Fri Oct 31 08:46:12 GMT 2025","","","",""
"","0","should set ""none"" to the log config level when log-level argument is ""none""","logHandler","Fri Oct 31 08:46:17 GMT 2025","passed","Fri Oct 31 08:46:17 GMT 2025","","","",""
"","3","formLayout should create schema correctly","createSchema","Fri Oct 31 08:46:18 GMT 2025","passed","Fri Oct 31 08:46:18 GMT 2025","","","",""
"","4644","Login authorization - short password option","","Fri Oct 31 08:47:20 GMT 2025","passed","Fri Oct 31 08:47:25 GMT 2025","","Login authorization - short password option","",""
"","0","should display ERROR message when calling logger with ""error"" level","StandardLogger","Fri Oct 31 08:46:13 GMT 2025","passed","Fri Oct 31 08:46:13 GMT 2025","","","",""
"","3409","Continue uploading by pressing ""Y""","","Fri Oct 31 08:46:55 GMT 2025","passed","Fri Oct 31 08:46:58 GMT 2025","","Continue uploading by pressing ""Y""","",""
"","3404","API token does not have privilege to view and edit records","","Fri Oct 31 08:47:09 GMT 2025","passed","Fri Oct 31 08:47:13 GMT 2025","","API token does not have privilege to view and edit records","",""
"","1","formLayout should create schema correctly without system fields on layout","createSchema","Fri Oct 31 08:46:18 GMT 2025","passed","Fri Oct 31 08:46:18 GMT 2025","","","",""
"","2","should throw error when API response is error","getRecords","Fri Oct 31 08:46:11 GMT 2025","passed","Fri Oct 31 08:46:11 GMT 2025","","","",""
