"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","should throw error when generating unsupported file extension","File Generator functions","Thu Oct 23 01:29:48 GMT 2025","passed","Thu Oct 23 01:29:48 GMT 2025","","","",""
"","0","[21] convert DATETIME field correctly","convertFieldValue","Thu Oct 23 01:29:44 GMT 2025","passed","Thu Oct 23 01:29:44 GMT 2025","","","",""
"","1","should return error message","DeleteRecordsError","Thu Oct 23 01:29:50 GMT 2025","passed","Thu Oct 23 01:29:50 GMT 2025","","","",""
"","4629","Invalid ordering with a non-existent field","","Thu Oct 23 01:32:24 GMT 2025","passed","Thu Oct 23 01:32:28 GMT 2025","","Invalid ordering with a non-existent field","",""
"","1","[22] convert USER_SELECT field correctly","convertFieldValue","Thu Oct 23 01:29:44 GMT 2025","passed","Thu Oct 23 01:29:44 GMT 2025","","","",""
"","10592","Specify record number with customized field code","","Thu Oct 23 01:31:26 GMT 2025","passed","Thu Oct 23 01:31:36 GMT 2025","","Specify record number with customized field code","",""
"","127","Unknown subcommand","","Thu Oct 23 01:30:47 GMT 2025","passed","Thu Oct 23 01:30:47 GMT 2025","","Unknown subcommand","",""
"","10227","Update by number field","","Thu Oct 23 01:32:51 GMT 2025","passed","Thu Oct 23 01:33:01 GMT 2025","","Update by number field","",""
"","2","should return parsed string","parseKintoneRestAPIError","Thu Oct 23 01:29:44 GMT 2025","passed","Thu Oct 23 01:29:44 GMT 2025","","","",""
"","3940","Specify a table","","Thu Oct 23 01:32:40 GMT 2025","passed","Thu Oct 23 01:32:44 GMT 2025","","Specify a table","",""
"","346","should throw error when an undefined argument is passed","main","Thu Oct 23 01:29:47 GMT 2025","passed","Thu Oct 23 01:29:47 GMT 2025","","","",""
"","153","Unknown option","","Thu Oct 23 01:30:46 GMT 2025","passed","Thu Oct 23 01:30:47 GMT 2025","","Unknown option","",""
"","1","[2] convert RADIO_BUTTON field correctly","convertFieldValue","Thu Oct 23 01:29:43 GMT 2025","passed","Thu Oct 23 01:29:43 GMT 2025","","","",""
"","730","Incorrect password","","Thu Oct 23 01:30:53 GMT 2025","passed","Thu Oct 23 01:30:53 GMT 2025","","Incorrect password","",""
"","5","should upload files correctly when attachmentsDir is given and with subtable","addRecords","Thu Oct 23 01:29:43 GMT 2025","passed","Thu Oct 23 01:29:43 GMT 2025","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Thu Oct 23 01:29:44 GMT 2025","passed","Thu Oct 23 01:29:44 GMT 2025","","","",""
"","769","No authorization information","","Thu Oct 23 01:30:50 GMT 2025","passed","Thu Oct 23 01:30:51 GMT 2025","","No authorization information","",""
"","2","should return error message","DeleteAllRecordsError","Thu Oct 23 01:29:45 GMT 2025","passed","Thu Oct 23 01:29:45 GMT 2025","","","",""
"","1","can iterate from data source with index","withIndexIterator","Thu Oct 23 01:29:43 GMT 2025","passed","Thu Oct 23 01:29:43 GMT 2025","","","",""
"","10303","Upsert by text field","","Thu Oct 23 01:32:37 GMT 2025","passed","Thu Oct 23 01:32:47 GMT 2025","","Upsert by text field","",""
"","","can download files including special characters in subTable","getRecords","Thu Oct 23 01:29:43 GMT 2025","skipped","","","","",""
"","10181","Upsert by record number","","Thu Oct 23 01:32:27 GMT 2025","passed","Thu Oct 23 01:32:37 GMT 2025","","Upsert by record number","",""
"","0","should be constructed with CsvError","ParserError","Thu Oct 23 01:29:51 GMT 2025","passed","Thu Oct 23 01:29:51 GMT 2025","","","",""
"","490","can generate uuid with correct length","PrivateKey","Thu Oct 23 01:29:50 GMT 2025","passed","Thu Oct 23 01:29:50 GMT 2025","","","",""
"","127","File does not exist","","Thu Oct 23 01:31:25 GMT 2025","passed","Thu Oct 23 01:31:25 GMT 2025","","File does not exist","",""
"","1","should return TRUE if two buffers are the same","Helper functions","Thu Oct 23 01:29:44 GMT 2025","passed","Thu Oct 23 01:29:44 GMT 2025","","compareBuffers","",""
"","43","throws an error if the contents.zip is invalid","ContentsZip","Thu Oct 23 01:29:45 GMT 2025","passed","Thu Oct 23 01:29:45 GMT 2025","","invalid contents.zip","",""
"","0","[17] convert DATE field correctly","convertFieldValue","Thu Oct 23 01:29:44 GMT 2025","passed","Thu Oct 23 01:29:44 GMT 2025","","","",""
"","4519","Specify a field","","Thu Oct 23 01:33:13 GMT 2025","passed","Thu Oct 23 01:33:17 GMT 2025","","Specify a field","",""
