"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4870","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.","","Fri Nov 15 15:20:28 GMT 2024","passed","Fri Nov 15 15:20:33 GMT 2024","","CliKintoneTest-79 Should return the record contents in CSV format of the app in a space.","",""
"","2","should upsert records correctly with number","upsertRecords","Fri Nov 15 15:19:34 GMT 2024","passed","Fri Nov 15 15:19:34 GMT 2024","","","",""
"","744","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.","","Fri Nov 15 15:21:05 GMT 2024","passed","Fri Nov 15 15:21:05 GMT 2024","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.","",""
"","1","[8] convert CALC field correctly","convertFieldValue","Fri Nov 15 15:19:34 GMT 2024","passed","Fri Nov 15 15:19:34 GMT 2024","","","",""
"","0","should set ""debug"" to the log config level when log-level argument is ""debug""","logHandler","Fri Nov 15 15:19:40 GMT 2024","passed","Fri Nov 15 15:19:40 GMT 2024","","","",""
"","329","should throw error when no commands are passed","main","Fri Nov 15 15:19:36 GMT 2024","passed","Fri Nov 15 15:19:37 GMT 2024","","","",""
"","1","[4] convert NUMBER field correctly","convertFieldValue","Fri Nov 15 15:19:34 GMT 2024","passed","Fri Nov 15 15:19:34 GMT 2024","","","",""
"","10","manifest v2","ContentsZip","Fri Nov 15 15:19:35 GMT 2024","passed","Fri Nov 15 15:19:35 GMT 2024","","should be able to create ContentsZip from a plugin directory","",""
"","3","should upload files correctly when attachmentsDir is given and with subtable","addRecords","Fri Nov 15 15:19:33 GMT 2024","passed","Fri Nov 15 15:19:33 GMT 2024","","","",""
"","7","should not fail","deleteRecords","Fri Nov 15 15:19:35 GMT 2024","passed","Fri Nov 15 15:19:35 GMT 2024","","","",""
"","3","should return error message","DeleteAllRecordsError","Fri Nov 15 15:19:35 GMT 2024","passed","Fri Nov 15 15:19:35 GMT 2024","","","",""
"","184","can generate uuid with correct length","PrivateKey","Fri Nov 15 15:19:39 GMT 2024","passed","Fri Nov 15 15:19:40 GMT 2024","","","",""
"","1","can read utf8 encoded csv file correctly","readFile","Fri Nov 15 15:19:40 GMT 2024","passed","Fri Nov 15 15:19:40 GMT 2024","","","",""
"","2","should pass (input: 1, appCode: , result: false)","hasAppCode","Fri Nov 15 15:19:40 GMT 2024","passed","Fri Nov 15 15:19:40 GMT 2024","","","",""
"","1","[5] convert RICH_TEXT field correctly","convertFieldValue","Fri Nov 15 15:19:34 GMT 2024","passed","Fri Nov 15 15:19:34 GMT 2024","","","",""
"","0","should not display any message when calling logger with 'none' level","StandardLogger","Fri Nov 15 15:19:34 GMT 2024","passed","Fri Nov 15 15:19:34 GMT 2024","","","",""
"","4705","CliKintoneTest-89 Should return the record contents in CSV format with --username and -p options.","","Fri Nov 15 15:21:00 GMT 2024","passed","Fri Nov 15 15:21:05 GMT 2024","","CliKintoneTest-89 Should return the record contents in CSV format with --username and -p options.","",""
"","1","should throw error when the record number is duplicated","validateRecordNumbers","Fri Nov 15 15:19:36 GMT 2024","passed","Fri Nov 15 15:19:36 GMT 2024","","","",""
"","1","should convert csv string to JSON correctly (CR)","parseCsv","Fri Nov 15 15:19:38 GMT 2024","passed","Fri Nov 15 15:19:38 GMT 2024","","","",""
"","10781","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.","","Fri Nov 15 15:22:04 GMT 2024","passed","Fri Nov 15 15:22:15 GMT 2024","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.","",""
"","1","[17] convert CHECK_BOX field correctly","convertFieldValue","Fri Nov 15 15:19:34 GMT 2024","passed","Fri Nov 15 15:19:34 GMT 2024","","","",""
"","1","[6] convert LINK field correctly","convertFieldValue","Fri Nov 15 15:19:34 GMT 2024","passed","Fri Nov 15 15:19:34 GMT 2024","","","",""
"","119","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.","","Fri Nov 15 15:21:04 GMT 2024","passed","Fri Nov 15 15:21:04 GMT 2024","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.","",""
"","3","should return error message","DeleteAllRecordsError","Fri Nov 15 15:19:40 GMT 2024","passed","Fri Nov 15 15:19:40 GMT 2024","","","",""
"","4465","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.","","Fri Nov 15 15:20:57 GMT 2024","passed","Fri Nov 15 15:21:02 GMT 2024","","CliKintoneTest-31 Should import the records successfully with username (-u option) and password.","",""
"","4614","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.","","Fri Nov 15 15:20:37 GMT 2024","passed","Fri Nov 15 15:20:41 GMT 2024","","CliKintoneTest-22 Should import records to app with --api-token and --username, --password successfully.","",""
"","3","should show progress logs correctly","ProgressLogger","Fri Nov 15 15:19:36 GMT 2024","passed","Fri Nov 15 15:19:36 GMT 2024","","","",""
"","12808","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.","","Fri Nov 15 15:23:31 GMT 2024","passed","Fri Nov 15 15:23:43 GMT 2024","","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.","",""
"","124","CliKintoneTest-9 Should return the error message when the baseUrl is not URL format","","Fri Nov 15 15:20:28 GMT 2024","passed","Fri Nov 15 15:20:28 GMT 2024","","CliKintoneTest-9 Should return the error message when the baseUrl is not URL format","",""
"","0","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Fri Nov 15 15:19:34 GMT 2024","passed","Fri Nov 15 15:19:34 GMT 2024","","","",""
"","42","invalid `url`","validate","Fri Nov 15 15:19:40 GMT 2024","passed","Fri Nov 15 15:19:40 GMT 2024","","","",""
"","4","should throw error when update key field is not unique","upsertRecords","Fri Nov 15 15:19:34 GMT 2024","passed","Fri Nov 15 15:19:34 GMT 2024","","","",""
"","2","should upsert records correctly with non-updatable fields","upsertRecords","Fri Nov 15 15:19:34 GMT 2024","passed","Fri Nov 15 15:19:34 GMT 2024","","","",""
"","724","CliKintoneTest-17 Should return the error message when the user information is incorrect","","Fri Nov 15 15:20:31 GMT 2024","passed","Fri Nov 15 15:20:32 GMT 2024","","CliKintoneTest-17 Should return the error message when the user information is incorrect","",""
