"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[26] convert GROUP_SELECT field correctly","convertFieldValue","Thu Dec 11 09:31:44 UTC 2025","passed","Thu Dec 11 09:31:44 UTC 2025","","","",""
"","664","URL protocol is not HTTPS","","Thu Dec 11 09:32:32 UTC 2025","passed","Thu Dec 11 09:32:33 UTC 2025","","URL protocol is not HTTPS","",""
"","1","should display the correct log message with multiple lines message","StandardLogger","Thu Dec 11 09:31:45 UTC 2025","passed","Thu Dec 11 09:31:45 UTC 2025","","","",""
"","1","[8] convert LINK field correctly","convertFieldValue","Thu Dec 11 09:31:44 UTC 2025","passed","Thu Dec 11 09:31:44 UTC 2025","","","",""
"","845","Valid and invalid API tokens","","Thu Dec 11 09:32:46 UTC 2025","passed","Thu Dec 11 09:32:47 UTC 2025","","Valid and invalid API tokens","",""
"","0","should return TRUE if two buffers are the same","Helper functions","Thu Dec 11 09:31:45 UTC 2025","passed","Thu Dec 11 09:31:45 UTC 2025","","compareBuffers","",""
"","1","[14] convert FILE field correctly","convertFieldValue","Thu Dec 11 09:31:44 UTC 2025","passed","Thu Dec 11 09:31:44 UTC 2025","","","",""
"","0","[10] convert RADIO_BUTTON field correctly","convertFieldValue","Thu Dec 11 09:31:44 UTC 2025","passed","Thu Dec 11 09:31:44 UTC 2025","","","",""
"","1054","Password is not specified","","Thu Dec 11 09:32:33 UTC 2025","passed","Thu Dec 11 09:32:34 UTC 2025","","Password is not specified","",""
"","7","name, description, homepage_urlを正しく更新する","template/manifest","Thu Dec 11 09:31:44 UTC 2025","passed","Thu Dec 11 09:31:44 UTC 2025","","updateManifests","",""
"","1889","Incorrect guest space","","Thu Dec 11 09:32:57 UTC 2025","passed","Thu Dec 11 09:32:59 UTC 2025","","Incorrect guest space","",""
"","0","[21] convert DATETIME field correctly","convertFieldValue","Thu Dec 11 09:31:44 UTC 2025","passed","Thu Dec 11 09:31:44 UTC 2025","","","",""
"","2834","App does not have records","","Thu Dec 11 09:32:50 UTC 2025","passed","Thu Dec 11 09:32:53 UTC 2025","","App does not have records","",""
"","1","should filter http(s) path","sourcelist","Thu Dec 11 09:31:46 UTC 2025","passed","Thu Dec 11 09:31:46 UTC 2025","","","",""
"","0","[9] convert UPDATED_TIME field correctly","convertFieldValue","Thu Dec 11 09:31:44 UTC 2025","passed","Thu Dec 11 09:31:44 UTC 2025","","","",""
"","10026","Specify record number with customized field code","","Thu Dec 11 09:32:34 UTC 2025","passed","Thu Dec 11 09:32:44 UTC 2025","","Specify record number with customized field code","",""
"","2","フォーマットされたJSON(インデント2)で書き込む","template/package-json","Thu Dec 11 09:31:45 UTC 2025","passed","Thu Dec 11 09:31:45 UTC 2025","","updatePackageJson","",""
"","","can download files including special characters","getRecords","Thu Dec 11 09:31:43 UTC 2025","skipped","","","","",""
"","1","should return error message","UpsertRecordsError","Thu Dec 11 09:31:46 UTC 2025","passed","Thu Dec 11 09:31:46 UTC 2025","","","",""
"","1","不正なJSONファイルでエラーをスローする","template/package-json","Thu Dec 11 09:31:45 UTC 2025","passed","Thu Dec 11 09:31:45 UTC 2025","","updatePackageJson","",""
"","1","should display ERROR message when calling logger with ""error"" level","StandardLogger","Thu Dec 11 09:31:45 UTC 2025","passed","Thu Dec 11 09:31:45 UTC 2025","","","",""
"","","can download files including special characters in subTable","getRecords","Thu Dec 11 09:31:39 UTC 2025","skipped","","","","",""
"","783","Valid and invalid API tokens","","Thu Dec 11 09:32:34 UTC 2025","passed","Thu Dec 11 09:32:35 UTC 2025","","Valid and invalid API tokens","",""
