"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","should throw error when API response is error","deleteRecords","Thu Jan 30 20:44:26 GMT 2025","passed","Thu Jan 30 20:44:26 GMT 2025","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Thu Jan 30 20:44:25 GMT 2025","passed","Thu Jan 30 20:44:25 GMT 2025","","","",""
"","2","should generate CSV row correctly","Helper functions","Thu Jan 30 20:44:25 GMT 2025","passed","Thu Jan 30 20:44:25 GMT 2025","","generateCsvRow","",""
"","0","[22] convert USER_SELECT field correctly","convertFieldValue","Thu Jan 30 20:44:25 GMT 2025","passed","Thu Jan 30 20:44:25 GMT 2025","","","",""
"","9","manifest v2","ContentsZip","Thu Jan 30 20:44:26 GMT 2025","passed","Thu Jan 30 20:44:26 GMT 2025","","should be able to create ContentsZip from a plugin directory","",""
"","0","[18] convert TIME field correctly","convertFieldValue","Thu Jan 30 20:44:25 GMT 2025","passed","Thu Jan 30 20:44:25 GMT 2025","","","",""
"","672","API token is a draft","","Thu Jan 30 20:45:38 GMT 2025","passed","Thu Jan 30 20:45:39 GMT 2025","","API token is a draft","",""
"","1","empty field value","fieldInSubtableReader","Thu Jan 30 20:44:26 GMT 2025","passed","Thu Jan 30 20:44:26 GMT 2025","","","",""
"","3309","API token does not have privilege to view and edit records","","Thu Jan 30 20:45:45 GMT 2025","passed","Thu Jan 30 20:45:49 GMT 2025","","API token does not have privilege to view and edit records","",""
"","139","Specify utf8 with sjis encoded file","","Thu Jan 30 20:47:13 GMT 2025","passed","Thu Jan 30 20:47:13 GMT 2025","","Specify utf8 with sjis encoded file","",""
"","4534","Exported data is in CSV format","","Thu Jan 30 20:45:34 GMT 2025","passed","Thu Jan 30 20:45:38 GMT 2025","","Exported data is in CSV format","",""
"","4","should pass parameters to the apiClient correctly","deleteAllRecords","Thu Jan 30 20:44:26 GMT 2025","passed","Thu Jan 30 20:44:26 GMT 2025","","","",""
"","0","[5] convert RICH_TEXT field correctly","convertFieldValue","Thu Jan 30 20:44:25 GMT 2025","passed","Thu Jan 30 20:44:25 GMT 2025","","","",""
"","1","formLayout should create schema correctly without system fields on layout","createSchema","Thu Jan 30 20:44:31 GMT 2025","passed","Thu Jan 30 20:44:31 GMT 2025","","","",""
"","4176","API token does not have delete permission","","Thu Jan 30 20:45:22 GMT 2025","passed","Thu Jan 30 20:45:26 GMT 2025","","API token does not have delete permission","",""
"","3","should throw error when API response is error","deleteAllRecords","Thu Jan 30 20:44:26 GMT 2025","passed","Thu Jan 30 20:44:27 GMT 2025","","","",""
"","2","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Thu Jan 30 20:44:26 GMT 2025","passed","Thu Jan 30 20:44:26 GMT 2025","","","",""
"","2","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Thu Jan 30 20:44:25 GMT 2025","passed","Thu Jan 30 20:44:25 GMT 2025","","","",""
"","","can download files including special characters","getRecords","Thu Jan 30 20:44:24 GMT 2025","skipped","","","","",""
"","1","should stringify records as csv correctly (iterative)","stringifier","Thu Jan 30 20:44:30 GMT 2025","passed","Thu Jan 30 20:44:30 GMT 2025","","","",""
"","2","should throw error because the record number is invalid","upsertRecords","Thu Jan 30 20:44:25 GMT 2025","passed","Thu Jan 30 20:44:25 GMT 2025","","","",""
"","3491","Specified update-key field is not supported","","Thu Jan 30 20:47:46 GMT 2025","passed","Thu Jan 30 20:47:50 GMT 2025","","Specified update-key field is not supported","",""
"","0","[28] convert SUBTABLE field correctly","convertFieldValue","Thu Jan 30 20:44:25 GMT 2025","passed","Thu Jan 30 20:44:25 GMT 2025","","","",""
"","4","[7] convert DROP_DOWN field correctly","convertFieldValue","Thu Jan 30 20:44:25 GMT 2025","passed","Thu Jan 30 20:44:25 GMT 2025","","","",""
"","649","No authorization information","","Thu Jan 30 20:45:25 GMT 2025","passed","Thu Jan 30 20:45:26 GMT 2025","","No authorization information","",""
"","4696","Invalid API token and valid login information","","Thu Jan 30 20:45:29 GMT 2025","passed","Thu Jan 30 20:45:34 GMT 2025","","Invalid API token and valid login information","",""
"","1","should set ""info"" to the log config level when log-level argument is ""info""","logHandler","Thu Jan 30 20:44:31 GMT 2025","passed","Thu Jan 30 20:44:31 GMT 2025","","","",""
"","196","the zip passes signature verification","PluginZip","Thu Jan 30 20:44:29 GMT 2025","passed","Thu Jan 30 20:44:29 GMT 2025","","","",""
"","3489","Update-key field is not set to unique (text)","","Thu Jan 30 20:47:28 GMT 2025","passed","Thu Jan 30 20:47:31 GMT 2025","","Update-key field is not set to unique (text)","",""
"","2","can separate data source by chunk","chunked","Thu Jan 30 20:44:25 GMT 2025","passed","Thu Jan 30 20:44:25 GMT 2025","","","",""
"","","can download files including special characters in subTable","getRecords","Thu Jan 30 20:44:24 GMT 2025","skipped","","","","",""
"","688","Password is not specified","","Thu Jan 30 20:45:27 GMT 2025","passed","Thu Jan 30 20:45:28 GMT 2025","","Password is not specified","",""
