"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[3] convert UPDATED_TIME field correctly","convertFieldValue","Mon Dec 23 08:27:01 GMT 2024","passed","Mon Dec 23 08:27:01 GMT 2024","","","",""
"","511","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.","","Mon Dec 23 08:28:14 GMT 2024","passed","Mon Dec 23 08:28:14 GMT 2024","","CliKintoneTest-131 Should return the error message when deleting records with two valid API Token.","",""
"","1","[6] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Mon Dec 23 08:27:01 GMT 2024","passed","Mon Dec 23 08:27:01 GMT 2024","","","",""
"","1","alphabet","hex2a","Mon Dec 23 08:27:07 GMT 2024","passed","Mon Dec 23 08:27:07 GMT 2024","","","",""
"","1","should set ""error"" to the log config level when log-level argument is ""error""","logHandler","Mon Dec 23 08:27:06 GMT 2024","passed","Mon Dec 23 08:27:06 GMT 2024","","","",""
"","125","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.","","Mon Dec 23 08:28:26 GMT 2024","passed","Mon Dec 23 08:28:26 GMT 2024","","CliKintoneTest-136 Should return the error message when deleting records with a lacking value of --file-path option.","",""
"","1","should set ""info"" to the log config level when log-level argument is ""info""","logHandler","Mon Dec 23 08:27:06 GMT 2024","passed","Mon Dec 23 08:27:06 GMT 2024","","","",""
"","4191","CliKintoneTest-127 Should delete the records of the app in a space.","","Mon Dec 23 08:28:01 GMT 2024","passed","Mon Dec 23 08:28:05 GMT 2024","","CliKintoneTest-127 Should delete the records of the app in a space.","",""
"","500","Incorrect API token","","Mon Dec 23 08:28:01 GMT 2024","passed","Mon Dec 23 08:28:02 GMT 2024","","Incorrect API token","",""
"","1058","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.","","Mon Dec 23 08:28:01 GMT 2024","passed","Mon Dec 23 08:28:02 GMT 2024","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.","",""
"","1","should return the arguments list of the record export correctly","Record - Subcommand","Mon Dec 23 08:27:03 GMT 2024","passed","Mon Dec 23 08:27:03 GMT 2024","","getArgumentsListBySubcommand","",""
"","5","should throw error when API response is error","deleteRecords","Mon Dec 23 08:27:02 GMT 2024","passed","Mon Dec 23 08:27:03 GMT 2024","","","",""
"","1","should set ""none"" to the log config level when log-level argument is ""none""","logHandler","Mon Dec 23 08:27:06 GMT 2024","passed","Mon Dec 23 08:27:06 GMT 2024","","","",""
"","24","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Mon Dec 23 08:27:01 GMT 2024","passed","Mon Dec 23 08:27:01 GMT 2024","","","",""
"","6","should throw with invalid error (input: App-123, appCode: )","hasAppCode","Mon Dec 23 08:27:06 GMT 2024","passed","Mon Dec 23 08:27:06 GMT 2024","","","",""
"","1","[1] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Mon Dec 23 08:27:01 GMT 2024","passed","Mon Dec 23 08:27:01 GMT 2024","","","",""
"","1483","CliKintoneTest-61 Should return the error message when the guest space does not exist.","","Mon Dec 23 08:30:05 GMT 2024","passed","Mon Dec 23 08:30:07 GMT 2024","","CliKintoneTest-61 Should return the error message when the guest space does not exist.","",""
"","537","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.","","Mon Dec 23 08:28:09 GMT 2024","passed","Mon Dec 23 08:28:10 GMT 2024","","CliKintoneTest-25 Should return the error message when importing records with two valid API Token.","",""
"","5","should convert subtable included csv string to JSON correctly","parseCsv","Mon Dec 23 08:27:05 GMT 2024","passed","Mon Dec 23 08:27:05 GMT 2024","","","",""
"","3","should show progress logs correctly","ProgressLogger","Mon Dec 23 08:27:03 GMT 2024","passed","Mon Dec 23 08:27:03 GMT 2024","","","",""
"","4","throws for out of range","hex2a","Mon Dec 23 08:27:07 GMT 2024","passed","Mon Dec 23 08:27:07 GMT 2024","","","",""
"","265","Unknown option","","Mon Dec 23 08:27:58 GMT 2024","passed","Mon Dec 23 08:27:58 GMT 2024","","Unknown option","",""
"","549","CliKintoneTest-171 Should return the error message when the record number field code does not exist in the CSV file.","","Mon Dec 23 08:29:39 GMT 2024","passed","Mon Dec 23 08:29:40 GMT 2024","","CliKintoneTest-171 Should return the error message when the record number field code does not exist in the CSV file.","",""
"","312","should throw error when an undefined command is passed","main","Mon Dec 23 08:27:04 GMT 2024","passed","Mon Dec 23 08:27:04 GMT 2024","","","",""
"","1","should pass basic auth params to the apiClient correctly","api","Mon Dec 23 08:27:00 GMT 2024","passed","Mon Dec 23 08:27:00 GMT 2024","","","",""
"","1","[18] convert FILE field correctly","convertFieldValue","Mon Dec 23 08:27:01 GMT 2024","passed","Mon Dec 23 08:27:01 GMT 2024","","","",""
"","3407","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.","","Mon Dec 23 08:28:12 GMT 2024","passed","Mon Dec 23 08:28:16 GMT 2024","","CliKintoneTest-85 Should return the record contents with two valid API tokens in different apps.","",""
"","520","Password is not specified","","Mon Dec 23 08:28:02 GMT 2024","passed","Mon Dec 23 08:28:03 GMT 2024","","Password is not specified","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Mon Dec 23 08:27:01 GMT 2024","passed","Mon Dec 23 08:27:01 GMT 2024","","","",""
"","545","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.","","Mon Dec 23 08:28:27 GMT 2024","passed","Mon Dec 23 08:28:27 GMT 2024","","CliKintoneTest-138 Should return the error message when deleting records with an unsupported file.","",""
"","25","invalid `fileExists`","validate","Mon Dec 23 08:27:06 GMT 2024","passed","Mon Dec 23 08:27:06 GMT 2024","","","",""
"","3","should set ""fatal"" to the log config level when log-level argument is ""fatal""","logHandler","Mon Dec 23 08:27:06 GMT 2024","passed","Mon Dec 23 08:27:06 GMT 2024","","","",""
"","3406","CliKintoneTest-87 Should return the record contents in CSV format with --username and --password options.","","Mon Dec 23 08:28:16 GMT 2024","passed","Mon Dec 23 08:28:20 GMT 2024","","CliKintoneTest-87 Should return the record contents in CSV format with --username and --password options.","",""
"","314","should throw error when no commands are passed","main","Mon Dec 23 08:27:03 GMT 2024","passed","Mon Dec 23 08:27:04 GMT 2024","","","",""
"","1","can iterate from data source with index","withIndexIterator","Mon Dec 23 08:27:01 GMT 2024","passed","Mon Dec 23 08:27:01 GMT 2024","","","",""
"","1310","CliKintoneTest-143 Should return the error message when deleting records with incorrect App Code.","","Mon Dec 23 08:28:53 GMT 2024","passed","Mon Dec 23 08:28:54 GMT 2024","","CliKintoneTest-143 Should return the error message when deleting records with incorrect App Code.","",""
"","1","should set ""debug"" to the log config level when log-level argument is ""debug""","logHandler","Mon Dec 23 08:27:06 GMT 2024","passed","Mon Dec 23 08:27:06 GMT 2024","","","",""
"","1","can iterate from data source with next value","withNextIterator","Mon Dec 23 08:27:01 GMT 2024","passed","Mon Dec 23 08:27:01 GMT 2024","","","",""
"","513","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.","","Mon Dec 23 08:28:10 GMT 2024","passed","Mon Dec 23 08:28:10 GMT 2024","","CliKintoneTest-82 Should return the error message when exporting the record with a draft API Token.","",""
"","5","can download files to a specified directory","getRecords","Mon Dec 23 08:27:00 GMT 2024","passed","Mon Dec 23 08:27:00 GMT 2024","","","",""
"","1","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Mon Dec 23 08:27:01 GMT 2024","passed","Mon Dec 23 08:27:01 GMT 2024","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Mon Dec 23 08:27:01 GMT 2024","passed","Mon Dec 23 08:27:01 GMT 2024","","","",""
"","2","should throw error because the record number is invalid","upsertRecords","Mon Dec 23 08:27:01 GMT 2024","passed","Mon Dec 23 08:27:01 GMT 2024","","","",""
"","3353","CliKintoneTest-81 Should return the record contents in CSV format.","","Mon Dec 23 08:28:07 GMT 2024","passed","Mon Dec 23 08:28:10 GMT 2024","","CliKintoneTest-81 Should return the record contents in CSV format.","",""
"","1","should throw error when update key field does not exist on input record","upsertRecords","Mon Dec 23 08:27:01 GMT 2024","passed","Mon Dec 23 08:27:01 GMT 2024","","","",""
"","1","[11] convert DROP_DOWN field correctly","convertFieldValue","Mon Dec 23 08:27:01 GMT 2024","passed","Mon Dec 23 08:27:01 GMT 2024","","","",""
"","162","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.","","Mon Dec 23 08:29:19 GMT 2024","passed","Mon Dec 23 08:29:19 GMT 2024","","CliKintoneTest-153 Should return the error message when specifying an encoded sjis CSV file, and --encoding option is utf8.","",""
"","1","formLayout should create schema correctly without system fields on layout","createSchema","Mon Dec 23 08:27:07 GMT 2024","passed","Mon Dec 23 08:27:07 GMT 2024","","","",""
"","7773","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.","","Mon Dec 23 08:29:11 GMT 2024","passed","Mon Dec 23 08:29:19 GMT 2024","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.","",""
"","1","should display the correct log message with multiple lines message","StandardLogger","Mon Dec 23 08:27:01 GMT 2024","passed","Mon Dec 23 08:27:01 GMT 2024","","","",""
"","4","should upsert records correctly with record numbers on local and kintone have app code","upsertRecords","Mon Dec 23 08:27:01 GMT 2024","passed","Mon Dec 23 08:27:01 GMT 2024","","","",""
"","1","can separate date source by group","groupByKey","Mon Dec 23 08:27:01 GMT 2024","passed","Mon Dec 23 08:27:01 GMT 2024","","","",""
"","2","should return error message","DeleteAllRecordsError","Mon Dec 23 08:27:06 GMT 2024","passed","Mon Dec 23 08:27:06 GMT 2024","","","",""
"","3330","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.","","Mon Dec 23 08:28:59 GMT 2024","passed","Mon Dec 23 08:29:02 GMT 2024","","CliKintoneTest-96 Should return the error message when exporting the record with invalid condition query.","",""
"","1","should throw an Error if specified field does not exist","userSelected","Mon Dec 23 08:27:02 GMT 2024","passed","Mon Dec 23 08:27:02 GMT 2024","","","",""
"","1","should pass (input: 123, appCode: App, result: false)","hasAppCode","Mon Dec 23 08:27:06 GMT 2024","passed","Mon Dec 23 08:27:06 GMT 2024","","","",""
"","3","should show warning message if there is no records exist in the app or match the condition.","getRecords","Mon Dec 23 08:27:00 GMT 2024","passed","Mon Dec 23 08:27:00 GMT 2024","","","",""
"","1","should be constructed with CsvError","ParserError","Mon Dec 23 08:27:07 GMT 2024","passed","Mon Dec 23 08:27:07 GMT 2024","","","",""
"","1","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Mon Dec 23 08:27:01 GMT 2024","passed","Mon Dec 23 08:27:01 GMT 2024","","","",""
"","0","missing field value","fieldInSubtableReader","Mon Dec 23 08:27:02 GMT 2024","passed","Mon Dec 23 08:27:02 GMT 2024","","","",""
"","1","can separate date source by group and chunked","groupByKeyChunked","Mon Dec 23 08:27:01 GMT 2024","passed","Mon Dec 23 08:27:01 GMT 2024","","","",""
"","2","should return error message","AddRecordsError","Mon Dec 23 08:27:01 GMT 2024","passed","Mon Dec 23 08:27:01 GMT 2024","","","",""
"","2","should pass (input: 1, appCode: , result: false)","hasAppCode","Mon Dec 23 08:27:06 GMT 2024","passed","Mon Dec 23 08:27:06 GMT 2024","","","",""
"","548","App in guest space is specified without guest space ID","","Mon Dec 23 08:28:00 GMT 2024","passed","Mon Dec 23 08:28:01 GMT 2024","","App in guest space is specified without guest space ID","",""
"","1","should throw an Error if specified field does not exist","userSelected","Mon Dec 23 08:27:02 GMT 2024","passed","Mon Dec 23 08:27:02 GMT 2024","","","",""
"","3447","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.","","Mon Dec 23 08:28:03 GMT 2024","passed","Mon Dec 23 08:28:07 GMT 2024","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.","",""
"","1","should throw error when the record number is duplicated","validateRecordNumbers","Mon Dec 23 08:27:03 GMT 2024","passed","Mon Dec 23 08:27:03 GMT 2024","","","",""
"","4","should convert multiple subtables included csv string to JSON correctly","parseCsv","Mon Dec 23 08:27:05 GMT 2024","passed","Mon Dec 23 08:27:05 GMT 2024","","","",""
"","31","invalid `https-url`","validate","Mon Dec 23 08:27:06 GMT 2024","passed","Mon Dec 23 08:27:06 GMT 2024","","","",""
"","74","manifest v1","ContentsZip","Mon Dec 23 08:27:02 GMT 2024","passed","Mon Dec 23 08:27:02 GMT 2024","","should be able to create ContentsZip from a plugin directory","",""
"","1","should includes a Record Number field","addRecords","Mon Dec 23 08:27:00 GMT 2024","passed","Mon Dec 23 08:27:00 GMT 2024","","","",""
"","1","[12] convert DATE field correctly","convertFieldValue","Mon Dec 23 08:27:01 GMT 2024","passed","Mon Dec 23 08:27:01 GMT 2024","","","",""
"","3603","CliKintoneTest-60 Should import the records successfully with the correct guest space id.","","Mon Dec 23 08:30:02 GMT 2024","passed","Mon Dec 23 08:30:05 GMT 2024","","CliKintoneTest-60 Should import the records successfully with the correct guest space id.","",""
"","2","[0] convert RECORD_NUMBER field correctly","convertFieldValue","Mon Dec 23 08:27:01 GMT 2024","passed","Mon Dec 23 08:27:01 GMT 2024","","","",""
"","2848","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.","","Mon Dec 23 08:29:59 GMT 2024","passed","Mon Dec 23 08:30:02 GMT 2024","","CliKintoneTest-55 Should import the records successfully with --fields specified, including field code of the table.","",""
"","9562","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.","","Mon Dec 23 08:28:55 GMT 2024","passed","Mon Dec 23 08:29:05 GMT 2024","","CliKintoneTest-39 Should import the records successfully with multiple attachments on different records.","",""
"","0","should emit deprecation warning message","stability","Mon Dec 23 08:27:03 GMT 2024","passed","Mon Dec 23 08:27:03 GMT 2024","","emitDeprecationWarning","",""
"","6827","CliKintoneTest-35 Should import the records successfully with attachment.","","Mon Dec 23 08:28:31 GMT 2024","passed","Mon Dec 23 08:28:37 GMT 2024","","CliKintoneTest-35 Should import the records successfully with attachment.","",""
"","2","should throw error when API response is error","getRecords","Mon Dec 23 08:27:00 GMT 2024","passed","Mon Dec 23 08:27:00 GMT 2024","","","",""
"","4","should not fail","deleteAllRecords","Mon Dec 23 08:27:03 GMT 2024","passed","Mon Dec 23 08:27:03 GMT 2024","","","",""
"","3355","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).","","Mon Dec 23 08:29:02 GMT 2024","passed","Mon Dec 23 08:29:06 GMT 2024","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).","",""
"","123","App is not specified","","Mon Dec 23 08:27:59 GMT 2024","passed","Mon Dec 23 08:28:00 GMT 2024","","App is not specified","",""
"","3358","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.","","Mon Dec 23 08:29:10 GMT 2024","passed","Mon Dec 23 08:29:13 GMT 2024","","CliKintoneTest-99 Should return the error message when exporting the record with invalid order by query.","",""
"","112","Get version","","Mon Dec 23 08:27:58 GMT 2024","passed","Mon Dec 23 08:27:58 GMT 2024","","Get version","",""
"","3","should pass username and password to the apiClient correctly","api","Mon Dec 23 08:27:00 GMT 2024","passed","Mon Dec 23 08:27:00 GMT 2024","","","",""
"","0","[21] convert DATETIME field correctly","convertFieldValue","Mon Dec 23 08:27:01 GMT 2024","passed","Mon Dec 23 08:27:01 GMT 2024","","","",""
"","115","Get help","","Mon Dec 23 08:27:58 GMT 2024","passed","Mon Dec 23 08:27:58 GMT 2024","","Get help","",""
"","3508","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.","","Mon Dec 23 08:28:10 GMT 2024","passed","Mon Dec 23 08:28:14 GMT 2024","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.","",""
"","4","should return a file list including the manifest","sourcelist","Mon Dec 23 08:27:02 GMT 2024","passed","Mon Dec 23 08:27:02 GMT 2024","","","",""
"","1","should convert csv string with no record to JSON correctly","parseCsv","Mon Dec 23 08:27:05 GMT 2024","passed","Mon Dec 23 08:27:05 GMT 2024","","","",""
"","2","can get records","getRecords","Mon Dec 23 08:27:00 GMT 2024","passed","Mon Dec 23 08:27:00 GMT 2024","","","",""
"","0","[9] convert CHECK_BOX field correctly","convertFieldValue","Mon Dec 23 08:27:01 GMT 2024","passed","Mon Dec 23 08:27:01 GMT 2024","","","",""
"","5528","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.","","Mon Dec 23 08:28:26 GMT 2024","passed","Mon Dec 23 08:28:32 GMT 2024","","CliKintoneTest-90 Should return the record contents and download attachments successfully to an existing directory.","",""
"","2","should throw with invalid error (input: Hoge-123, appCode: )","hasAppCode","Mon Dec 23 08:27:06 GMT 2024","passed","Mon Dec 23 08:27:06 GMT 2024","","","",""
"","3","should upload files correctly when attachmentsDir is given","addRecords","Mon Dec 23 08:27:00 GMT 2024","passed","Mon Dec 23 08:27:00 GMT 2024","","","",""
"","10","can detect file format correctly","readFile","Mon Dec 23 08:27:06 GMT 2024","passed","Mon Dec 23 08:27:06 GMT 2024","","","",""
"","3435","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.","","Mon Dec 23 08:29:28 GMT 2024","passed","Mon Dec 23 08:29:31 GMT 2024","","CliKintoneTest-111 Should return the record contents when exporting the record with --encoding option is utf8.","",""
"","3869","CliKintoneTest-98 Should return the record contents with valid --order-by option.","","Mon Dec 23 08:29:06 GMT 2024","passed","Mon Dec 23 08:29:10 GMT 2024","","CliKintoneTest-98 Should return the record contents with valid --order-by option.","",""
"","0","[15] convert MODIFIER field correctly","convertFieldValue","Mon Dec 23 08:27:01 GMT 2024","passed","Mon Dec 23 08:27:01 GMT 2024","","","",""
"","1","should display the correct log message corresponding to the log config level","StandardLogger","Mon Dec 23 08:27:01 GMT 2024","passed","Mon Dec 23 08:27:01 GMT 2024","","","",""
"","1","should return the arguments list of the record delete correctly","Record - Subcommand","Mon Dec 23 08:27:03 GMT 2024","passed","Mon Dec 23 08:27:03 GMT 2024","","getArgumentsListBySubcommand","",""
"","2","should return the correct record number from CSV without subtable","parseCsv","Mon Dec 23 08:27:07 GMT 2024","passed","Mon Dec 23 08:27:07 GMT 2024","","","",""
"","2","[0] convert CREATOR field correctly","convertFieldValue","Mon Dec 23 08:27:01 GMT 2024","passed","Mon Dec 23 08:27:01 GMT 2024","","","",""
"","599","App does not exist","","Mon Dec 23 08:28:00 GMT 2024","passed","Mon Dec 23 08:28:00 GMT 2024","","App does not exist","",""
"","3","can download files in subtable to a specified directory","getRecords","Mon Dec 23 08:27:00 GMT 2024","passed","Mon Dec 23 08:27:00 GMT 2024","","","",""
"","1","should throw with invalid error (input: Hoge-123, appCode: App)","hasAppCode","Mon Dec 23 08:27:06 GMT 2024","passed","Mon Dec 23 08:27:06 GMT 2024","","","",""
"","6390","CliKintoneTest-92 Should return the record contents and download attachments successfully with attachments in different records.","","Mon Dec 23 08:28:38 GMT 2024","passed","Mon Dec 23 08:28:44 GMT 2024","","CliKintoneTest-92 Should return the record contents and download attachments successfully with attachments in different records.","",""
