"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should return the delete query correctly","Record command","Thu Jun 18 21:36:11 UTC 2026","passed","Thu Jun 18 21:36:11 UTC 2026","","Valid parameters","",""
"","2","should throw error when API response is error","getRecords","Thu Jun 18 21:36:07 UTC 2026","passed","Thu Jun 18 21:36:07 UTC 2026","","","",""
"","2","can separate date source by group and chunked","groupByKeyChunked","Thu Jun 18 21:36:08 UTC 2026","passed","Thu Jun 18 21:36:08 UTC 2026","","","",""
"","2","[$#] convert 'LINK' field correctly","convertFieldValue","Thu Jun 18 21:36:09 UTC 2026","passed","Thu Jun 18 21:36:09 UTC 2026","","","",""
"","1","[$#] convert 'FILE' field correctly","convertFieldValue","Thu Jun 18 21:36:09 UTC 2026","passed","Thu Jun 18 21:36:09 UTC 2026","","","",""
"","4","'should throw error when unsupported f…'","upsertRecords","Thu Jun 18 21:36:09 UTC 2026","passed","Thu Jun 18 21:36:09 UTC 2026","","","",""
"","688","Specified app does not exist","","Thu Jun 18 21:37:07 UTC 2026","passed","Thu Jun 18 21:37:08 UTC 2026","","Specified app does not exist","",""
"","4533","Cancel the operation at confirmation","","Thu Jun 18 21:37:21 UTC 2026","passed","Thu Jun 18 21:37:25 UTC 2026","","Cancel the operation at confirmation","",""
"","5","should return parsed string","parseKintoneRestAPIError","Thu Jun 18 21:36:11 UTC 2026","passed","Thu Jun 18 21:36:11 UTC 2026","","","",""
"","16","'should convert subtable included csv …'","parseCsv","Thu Jun 18 21:36:16 UTC 2026","passed","Thu Jun 18 21:36:16 UTC 2026","","","",""
"","2","can separate date source by group","groupByKey","Thu Jun 18 21:36:08 UTC 2026","passed","Thu Jun 18 21:36:08 UTC 2026","","","",""
"","1","[$#] convert 'CREATED_TIME' field correctly","convertFieldValue","Thu Jun 18 21:36:09 UTC 2026","passed","Thu Jun 18 21:36:09 UTC 2026","","","",""
"","4","should replace a special character","utils/operateFilename.ts","Thu Jun 18 21:36:18 UTC 2026","passed","Thu Jun 18 21:36:18 UTC 2026","","","",""
"","10","can download files to a specified directory","getRecords","Thu Jun 18 21:36:07 UTC 2026","passed","Thu Jun 18 21:36:07 UTC 2026","","","",""
"","5","'should throw error when non-existent …'","upsertRecords","Thu Jun 18 21:36:09 UTC 2026","passed","Thu Jun 18 21:36:09 UTC 2026","","","",""
"","14","can generate uuid with correct length","PrivateKey","Thu Jun 18 21:36:16 UTC 2026","passed","Thu Jun 18 21:36:16 UTC 2026","","","",""
"","21","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Thu Jun 18 21:36:10 UTC 2026","passed","Thu Jun 18 21:36:10 UTC 2026","","","",""
"","9","should generate file correctly","File Generator functions","Thu Jun 18 21:36:15 UTC 2026","passed","Thu Jun 18 21:36:15 UTC 2026","","Generate file success","",""
"","3","不正なJSONファイルでエラーをスローする","template/package-json","Thu Jun 18 21:36:10 UTC 2026","passed","Thu Jun 18 21:36:10 UTC 2026","","updatePackageJson","",""
"","1","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Thu Jun 18 21:36:10 UTC 2026","passed","Thu Jun 18 21:36:10 UTC 2026","","","",""
"","1","should return result when given function is resolved","retry","Thu Jun 18 21:36:08 UTC 2026","passed","Thu Jun 18 21:36:08 UTC 2026","","input async function","",""
"","4176","App in a space","","Thu Jun 18 21:37:25 UTC 2026","passed","Thu Jun 18 21:37:29 UTC 2026","","App in a space","",""
"","228","Specify output path","","Thu Jun 18 21:37:07 UTC 2026","passed","Thu Jun 18 21:37:07 UTC 2026","","Specify output path","",""
"","620","A duplicate API token for the same app","","Thu Jun 18 21:37:19 UTC 2026","passed","Thu Jun 18 21:37:19 UTC 2026","","A duplicate API token for the same app","",""
"","1","[$#] convert 'SINGLE_LINE_TEXT' field correctly","convertFieldValue","Thu Jun 18 21:36:09 UTC 2026","passed","Thu Jun 18 21:36:09 UTC 2026","","","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Thu Jun 18 21:36:08 UTC 2026","passed","Thu Jun 18 21:36:08 UTC 2026","","","",""
"","6","should return error message","DeleteAllRecordsError","Thu Jun 18 21:36:17 UTC 2026","passed","Thu Jun 18 21:36:17 UTC 2026","","","",""
"","296","Unsupported encoding","","Thu Jun 18 21:37:22 UTC 2026","passed","Thu Jun 18 21:37:22 UTC 2026","","Unsupported encoding","",""
