"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9","should upload files correctly when attachmentsDir is given","addRecords","Fri Jul 03 15:43:52 UTC 2026","passed","Fri Jul 03 15:43:52 UTC 2026","","","",""
"","239","Specified CSV does not exist","","Fri Jul 03 15:47:44 UTC 2026","passed","Fri Jul 03 15:47:44 UTC 2026","","Specified CSV does not exist","",""
"","53","'`maxFileSize`'","validate","Fri Jul 03 15:43:57 UTC 2026","passed","Fri Jul 03 15:43:58 UTC 2026","","","",""
"","10496","Record with .txt file attachment","","Fri Jul 03 15:48:35 UTC 2026","passed","Fri Jul 03 15:48:45 UTC 2026","","Record with .txt file attachment","",""
"","1914","Cancel uploading by pressing ""N""","","Fri Jul 03 15:47:36 UTC 2026","passed","Fri Jul 03 15:47:38 UTC 2026","","Cancel uploading by pressing ""N""","",""
"","1","can separate date source by group and chunked","groupByKeyChunked","Fri Jul 03 15:43:53 UTC 2026","passed","Fri Jul 03 15:43:53 UTC 2026","","","",""
"","9","should stringify records as csv correctly","stringifier","Fri Jul 03 15:43:59 UTC 2026","passed","Fri Jul 03 15:43:59 UTC 2026","","","",""
"","2","不正なJSONファイルでエラーをスローする","template/package-json","Fri Jul 03 15:43:54 UTC 2026","passed","Fri Jul 03 15:43:54 UTC 2026","","updatePackageJson","",""
"","1","preserves sandbox: false (not stripped) when serialized","buildPluginInfoJson","Fri Jul 03 15:43:56 UTC 2026","passed","Fri Jul 03 15:43:56 UTC 2026","","","",""
"","3497","API token does not have privilege to view and edit records","","Fri Jul 03 15:47:52 UTC 2026","passed","Fri Jul 03 15:47:56 UTC 2026","","API token does not have privilege to view and edit records","",""
"","1456","API token does not have privilege to add records","","Fri Jul 03 15:47:41 UTC 2026","passed","Fri Jul 03 15:47:43 UTC 2026","","API token does not have privilege to add records","",""
"","5","should reject when only username is provided","buildConnectionOptions with password auth","Fri Jul 03 15:43:55 UTC 2026","passed","Fri Jul 03 15:43:55 UTC 2026","","","",""
"","11144","Upsert by text field","","Fri Jul 03 15:47:55 UTC 2026","passed","Fri Jul 03 15:48:06 UTC 2026","","Upsert by text field","",""
"","19","can detect file format correctly","readFile","Fri Jul 03 15:43:59 UTC 2026","passed","Fri Jul 03 15:43:59 UTC 2026","","","",""
"","3810","Update-key field is not set to unique (number)","","Fri Jul 03 15:48:22 UTC 2026","passed","Fri Jul 03 15:48:25 UTC 2026","","Update-key field is not set to unique (number)","",""
"","3516","App does not have records","","Fri Jul 03 15:47:47 UTC 2026","passed","Fri Jul 03 15:47:50 UTC 2026","","App does not have records","",""
"","1","[$#] convert 'FILE' field correctly","convertFieldValue","Fri Jul 03 15:43:53 UTC 2026","passed","Fri Jul 03 15:43:53 UTC 2026","","","",""
"","965","Skip confirmation by --yes when file exists","","Fri Jul 03 15:47:29 UTC 2026","passed","Fri Jul 03 15:47:30 UTC 2026","","Skip confirmation by --yes when file exists","",""
"","5012","Specify multiple fields","","Fri Jul 03 15:48:32 UTC 2026","passed","Fri Jul 03 15:48:37 UTC 2026","","Specify multiple fields","",""
