"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[25] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Fri Oct 17 02:35:39 GMT 2025","passed","Fri Oct 17 02:35:39 GMT 2025","","","",""
"","1","[29] convert STATUS_ASSIGNEE field correctly","convertFieldValue","Fri Oct 17 02:35:39 GMT 2025","passed","Fri Oct 17 02:35:39 GMT 2025","","","",""
"","1","should repeat given function after delay on error and return result on resolve","retry","Fri Oct 17 02:35:39 GMT 2025","passed","Fri Oct 17 02:35:39 GMT 2025","","input async function","",""
"","588","A duplicate API token for the same app","","Fri Oct 17 02:37:32 GMT 2025","passed","Fri Oct 17 02:37:33 GMT 2025","","A duplicate API token for the same app","",""
"","0","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","Fri Oct 17 02:35:40 GMT 2025","passed","Fri Oct 17 02:35:40 GMT 2025","","","",""
"","942","Specified field does not exist","","Fri Oct 17 02:38:47 GMT 2025","passed","Fri Oct 17 02:38:48 GMT 2025","","Specified field does not exist","",""
"","607","API token is a draft","","Fri Oct 17 02:37:32 GMT 2025","passed","Fri Oct 17 02:37:32 GMT 2025","","API token is a draft","",""
"","2839","Update-key field is not set to unique (number)","","Fri Oct 17 02:39:05 GMT 2025","passed","Fri Oct 17 02:39:08 GMT 2025","","Update-key field is not set to unique (number)","",""
"","0","[20] convert FILE field correctly","convertFieldValue","Fri Oct 17 02:35:39 GMT 2025","passed","Fri Oct 17 02:35:39 GMT 2025","","","",""
"","567","Unsupported file type","","Fri Oct 17 02:37:51 GMT 2025","passed","Fri Oct 17 02:37:51 GMT 2025","","Unsupported file type","",""
"","4550","Cancel the execution by pressing ""N""","","Fri Oct 17 02:38:48 GMT 2025","passed","Fri Oct 17 02:38:52 GMT 2025","","Cancel the execution by pressing ""N""","",""
"","8165","Multiple attachments on a field","","Fri Oct 17 02:38:02 GMT 2025","passed","Fri Oct 17 02:38:11 GMT 2025","","Multiple attachments on a field","",""
"","152","Unknown subcommand","","Fri Oct 17 02:37:20 GMT 2025","passed","Fri Oct 17 02:37:20 GMT 2025","","Unknown subcommand","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE value is an empty array","csvStringifier","Fri Oct 17 02:35:41 GMT 2025","passed","Fri Oct 17 02:35:41 GMT 2025","","","",""
"","1","should return the arguments list of the record export correctly","Record - Subcommand","Fri Oct 17 02:35:41 GMT 2025","passed","Fri Oct 17 02:35:41 GMT 2025","","getArgumentsListBySubcommand","",""
"","1","should convert csv string to JSON correctly (CRLF)","parseCsv","Fri Oct 17 02:35:43 GMT 2025","passed","Fri Oct 17 02:35:43 GMT 2025","","","",""
"","1635","Specified field does not exist","","Fri Oct 17 02:39:22 GMT 2025","passed","Fri Oct 17 02:39:23 GMT 2025","","Specified field does not exist","",""
"","7350","Record with .txt file attachment","","Fri Oct 17 02:38:30 GMT 2025","passed","Fri Oct 17 02:38:38 GMT 2025","","Record with .txt file attachment","",""
"","601","App in guest space is specified without guest space ID","","Fri Oct 17 02:37:22 GMT 2025","passed","Fri Oct 17 02:37:23 GMT 2025","","App in guest space is specified without guest space ID","",""
"","3729","Login authorization - short password option","","Fri Oct 17 02:37:46 GMT 2025","passed","Fri Oct 17 02:37:50 GMT 2025","","Login authorization - short password option","",""
"","1","[14] convert FILE field correctly","convertFieldValue","Fri Oct 17 02:35:39 GMT 2025","passed","Fri Oct 17 02:35:39 GMT 2025","","","",""
"","5116","Press Enter for confirmation message","","Fri Oct 17 02:39:02 GMT 2025","passed","Fri Oct 17 02:39:07 GMT 2025","","Press Enter for confirmation message","",""
"","582","Specify sjis with utf8 encoded file","","Fri Oct 17 02:38:46 GMT 2025","passed","Fri Oct 17 02:38:46 GMT 2025","","Specify sjis with utf8 encoded file","",""
"","552","Valid and invalid API tokens","","Fri Oct 17 02:37:36 GMT 2025","passed","Fri Oct 17 02:37:37 GMT 2025","","Valid and invalid API tokens","",""
"","","can download files including special characters","getRecords","Fri Oct 17 02:35:34 GMT 2025","skipped","","","","",""
"","1457","Specify with incorrect app code","","Fri Oct 17 02:38:19 GMT 2025","passed","Fri Oct 17 02:38:20 GMT 2025","","Specify with incorrect app code","",""
"","4418","API tokens for different apps","","Fri Oct 17 02:37:37 GMT 2025","passed","Fri Oct 17 02:37:42 GMT 2025","","API tokens for different apps","",""
"","622","API token is a draft","","Fri Oct 17 02:37:32 GMT 2025","passed","Fri Oct 17 02:37:33 GMT 2025","","API token is a draft","",""
"","6857","Record has multiple attachments","","Fri Oct 17 02:38:09 GMT 2025","passed","Fri Oct 17 02:38:16 GMT 2025","","Record has multiple attachments","",""
"","3572","Record data with table fields","","Fri Oct 17 02:39:51 GMT 2025","passed","Fri Oct 17 02:39:54 GMT 2025","","Record data with table fields","",""
"","1","[22] convert USER_SELECT field correctly","convertFieldValue","Fri Oct 17 02:35:39 GMT 2025","passed","Fri Oct 17 02:35:39 GMT 2025","","","",""
"","4754","API token and login information","","Fri Oct 17 02:37:27 GMT 2025","passed","Fri Oct 17 02:37:32 GMT 2025","","API token and login information","",""
"","1","[24] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Fri Oct 17 02:35:39 GMT 2025","passed","Fri Oct 17 02:35:39 GMT 2025","","","",""
"","0","should show progress logs correctly with aborting","ProgressLogger","Fri Oct 17 02:35:41 GMT 2025","passed","Fri Oct 17 02:35:41 GMT 2025","","","",""
"","43","throws an error if the contents.zip is invalid","ContentsZip","Fri Oct 17 02:35:40 GMT 2025","passed","Fri Oct 17 02:35:40 GMT 2025","","invalid contents.zip","",""
"","2","should return error message","AddRecordsError","Fri Oct 17 02:35:41 GMT 2025","passed","Fri Oct 17 02:35:41 GMT 2025","","","",""
"","1","should replace placeholders correctly","Helper functions","Fri Oct 17 02:35:40 GMT 2025","passed","Fri Oct 17 02:35:40 GMT 2025","","replacePlaceholders","",""
"","3586","Specify a field","","Fri Oct 17 02:38:40 GMT 2025","passed","Fri Oct 17 02:38:44 GMT 2025","","Specify a field","",""
"","161","File does not exist","","Fri Oct 17 02:37:51 GMT 2025","passed","Fri Oct 17 02:37:51 GMT 2025","","File does not exist","",""
"","3998","App in a space","","Fri Oct 17 02:37:24 GMT 2025","passed","Fri Oct 17 02:37:28 GMT 2025","","App in a space","",""
"","1","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Fri Oct 17 02:35:44 GMT 2025","passed","Fri Oct 17 02:35:44 GMT 2025","","","",""
"","0","should not display any message when calling logger with 'none' level","StandardLogger","Fri Oct 17 02:35:39 GMT 2025","passed","Fri Oct 17 02:35:39 GMT 2025","","","",""
"","2","should throw error when API response is error","getRecords","Fri Oct 17 02:35:38 GMT 2025","passed","Fri Oct 17 02:35:38 GMT 2025","","","",""
"","3608","API tokens for different apps","","Fri Oct 17 02:37:35 GMT 2025","passed","Fri Oct 17 02:37:39 GMT 2025","","API tokens for different apps","",""
"","1","should throw error when missing required argument","Record command","Fri Oct 17 02:35:40 GMT 2025","passed","Fri Oct 17 02:35:40 GMT 2025","","Missing required parameters","",""
"","1","should includes a Record Number field","addRecords","Fri Oct 17 02:35:39 GMT 2025","passed","Fri Oct 17 02:35:39 GMT 2025","","","",""
"","6","should throw error when the record number field code is not found","ParserError","Fri Oct 17 02:35:44 GMT 2025","passed","Fri Oct 17 02:35:44 GMT 2025","","","",""
"","1","[13] convert FILE field correctly","convertFieldValue","Fri Oct 17 02:35:39 GMT 2025","passed","Fri Oct 17 02:35:39 GMT 2025","","","",""
"","","can download files including special characters in subTable","getRecords","Fri Oct 17 02:35:34 GMT 2025","skipped","","","","",""
"","7","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Fri Oct 17 02:35:39 GMT 2025","passed","Fri Oct 17 02:35:39 GMT 2025","","","",""
"","1","[15] convert MODIFIER field correctly","convertFieldValue","Fri Oct 17 02:35:39 GMT 2025","passed","Fri Oct 17 02:35:39 GMT 2025","","","",""
"","2719","Specified update-key field is not supported","","Fri Oct 17 02:39:08 GMT 2025","passed","Fri Oct 17 02:39:11 GMT 2025","","Specified update-key field is not supported","",""
"","169","No app option","","Fri Oct 17 02:37:21 GMT 2025","passed","Fri Oct 17 02:37:21 GMT 2025","","No app option","",""
"","1","should stringify records as csv correctly (iterative)","stringifier","Fri Oct 17 02:35:44 GMT 2025","passed","Fri Oct 17 02:35:44 GMT 2025","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Fri Oct 17 02:35:40 GMT 2025","passed","Fri Oct 17 02:35:40 GMT 2025","","","",""
"","4","should throw an error when all retries are failed","retry","Fri Oct 17 02:35:39 GMT 2025","passed","Fri Oct 17 02:35:39 GMT 2025","","input sync function","",""
"","1","should throw error when the field in table specified in schema does not exist on input record","upsertRecords","Fri Oct 17 02:35:39 GMT 2025","passed","Fri Oct 17 02:35:39 GMT 2025","","","",""
"","1","[26] convert GROUP_SELECT field correctly","convertFieldValue","Fri Oct 17 02:35:39 GMT 2025","passed","Fri Oct 17 02:35:39 GMT 2025","","","",""
"","2","should throw error when update key field is not unique","upsertRecords","Fri Oct 17 02:35:39 GMT 2025","passed","Fri Oct 17 02:35:39 GMT 2025","","","",""
"","4","should upload files correctly when attachmentsDir is given","addRecords","Fri Oct 17 02:35:39 GMT 2025","passed","Fri Oct 17 02:35:39 GMT 2025","","","",""
"","1","should pass basic auth params to the apiClient correctly","api","Fri Oct 17 02:35:38 GMT 2025","passed","Fri Oct 17 02:35:38 GMT 2025","","","",""
"","3470","API token authorization","","Fri Oct 17 02:37:19 GMT 2025","passed","Fri Oct 17 02:37:23 GMT 2025","","API token authorization","",""
"","3","should replace a special character","utils/operateFilename.ts","Fri Oct 17 02:35:44 GMT 2025","passed","Fri Oct 17 02:35:44 GMT 2025","","","",""
"","4","formLayout should create schema correctly","createSchema","Fri Oct 17 02:35:44 GMT 2025","passed","Fri Oct 17 02:35:44 GMT 2025","","","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option","csvStringifier","Fri Oct 17 02:35:41 GMT 2025","passed","Fri Oct 17 02:35:41 GMT 2025","","","",""
"","5","can read sjis encoded csv file correctly","readFile","Fri Oct 17 02:35:44 GMT 2025","passed","Fri Oct 17 02:35:44 GMT 2025","","","",""
"","2","[0] convert RECORD_NUMBER field correctly","convertFieldValue","Fri Oct 17 02:35:39 GMT 2025","passed","Fri Oct 17 02:35:39 GMT 2025","","","",""
"","6948","Multiple records have attachments","","Fri Oct 17 02:38:02 GMT 2025","passed","Fri Oct 17 02:38:09 GMT 2025","","Multiple records have attachments","",""
"","0","should set ""fatal"" to the log config level when log-level argument is ""fatal""","logHandler","Fri Oct 17 02:35:44 GMT 2025","passed","Fri Oct 17 02:35:44 GMT 2025","","","",""
"","1","[11] convert DROP_DOWN field correctly","convertFieldValue","Fri Oct 17 02:35:39 GMT 2025","passed","Fri Oct 17 02:35:39 GMT 2025","","","",""
"","1","should emit deprecation warning message","stability","Fri Oct 17 02:35:41 GMT 2025","passed","Fri Oct 17 02:35:41 GMT 2025","","emitDeprecationWarning","",""
"","1","should return error message","DeleteRecordsError","Fri Oct 17 02:35:44 GMT 2025","passed","Fri Oct 17 02:35:44 GMT 2025","","","",""
"","2","should show warning message if there is no records exist in the app or match the condition.","getRecords","Fri Oct 17 02:35:38 GMT 2025","passed","Fri Oct 17 02:35:38 GMT 2025","","","",""
"","545","A duplicate API token for the same app","","Fri Oct 17 02:37:37 GMT 2025","passed","Fri Oct 17 02:37:37 GMT 2025","","A duplicate API token for the same app","",""
"","0","[1] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Fri Oct 17 02:35:39 GMT 2025","passed","Fri Oct 17 02:35:39 GMT 2025","","","",""
