"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16","should detect the mismatch encoding correctly","isMismatchEncoding","Tue Sep 30 08:04:01 GMT 2025","passed","Tue Sep 30 08:04:01 GMT 2025","","","",""
"","0","should return the correct record number from CSV with subtable","parseCsv","Tue Sep 30 08:04:01 GMT 2025","passed","Tue Sep 30 08:04:01 GMT 2025","","","",""
"","85","manifest v1","ContentsZip","Tue Sep 30 08:03:55 GMT 2025","passed","Tue Sep 30 08:03:55 GMT 2025","","should be able to create ContentsZip from a plugin directory","",""
"","803","Valid and invalid API tokens","","Tue Sep 30 08:05:14 GMT 2025","passed","Tue Sep 30 08:05:15 GMT 2025","","Valid and invalid API tokens","",""
"","0","[20] convert DATETIME field correctly","convertFieldValue","Tue Sep 30 08:03:55 GMT 2025","passed","Tue Sep 30 08:03:55 GMT 2025","","","",""
"","495","Incorrect password","","Tue Sep 30 08:04:56 GMT 2025","passed","Tue Sep 30 08:04:57 GMT 2025","","Incorrect password","",""
"","1","should convert csv string to JSON correctly (CR)","parseCsv","Tue Sep 30 08:03:59 GMT 2025","passed","Tue Sep 30 08:03:59 GMT 2025","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Tue Sep 30 08:03:56 GMT 2025","passed","Tue Sep 30 08:03:56 GMT 2025","","","",""
"","0","[11] convert DATETIME field correctly","convertFieldValue","Tue Sep 30 08:03:54 GMT 2025","passed","Tue Sep 30 08:03:54 GMT 2025","","","",""
"","27","`invalid-locales-v1`","validate","Tue Sep 30 08:03:57 GMT 2025","passed","Tue Sep 30 08:03:57 GMT 2025","","","",""
"","128","Unsupported encoding","","Tue Sep 30 08:06:20 GMT 2025","passed","Tue Sep 30 08:06:20 GMT 2025","","Unsupported encoding","",""
