"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should throw error when the record number is mixed","validateRecordNumbers","Sat Oct 11 13:07:12 GMT 2025","passed","Sat Oct 11 13:07:12 GMT 2025","","","",""
"","10644","Specify with app code and record number","","Sat Oct 11 13:08:55 GMT 2025","passed","Sat Oct 11 13:09:06 GMT 2025","","Specify with app code and record number","",""
"","8814","Multiple records have attachments","","Sat Oct 11 13:08:56 GMT 2025","passed","Sat Oct 11 13:09:05 GMT 2025","","Multiple records have attachments","",""
"","656","No authorization information","","Sat Oct 11 13:08:06 GMT 2025","passed","Sat Oct 11 13:08:06 GMT 2025","","No authorization information","",""
"","8","should throw error when missing subcommand","Record command","Sat Oct 11 13:07:11 GMT 2025","passed","Sat Oct 11 13:07:11 GMT 2025","","Missing required parameters","",""
"","4","should not fail","deleteAllRecords","Sat Oct 11 13:07:12 GMT 2025","passed","Sat Oct 11 13:07:12 GMT 2025","","","",""
"","6","should throw error when the record number field code is not found","ParserError","Sat Oct 11 13:07:17 GMT 2025","passed","Sat Oct 11 13:07:17 GMT 2025","","","",""
"","84","manifest v1","ContentsZip","Sat Oct 11 13:07:11 GMT 2025","passed","Sat Oct 11 13:07:11 GMT 2025","","should be able to create ContentsZip from a plugin directory","",""
"","2","should generate CSV row correctly","Helper functions","Sat Oct 11 13:07:11 GMT 2025","passed","Sat Oct 11 13:07:11 GMT 2025","","generateCsvRow","",""
"","733","App in guest space is specified without guest space ID","","Sat Oct 11 13:08:05 GMT 2025","passed","Sat Oct 11 13:08:06 GMT 2025","","App in guest space is specified without guest space ID","",""
"","135","Specify utf8 with sjis encoded file","","Sat Oct 11 13:09:51 GMT 2025","passed","Sat Oct 11 13:09:51 GMT 2025","","Specify utf8 with sjis encoded file","",""
"","330","should throw error when required arguments are missing","main","Sat Oct 11 13:07:14 GMT 2025","passed","Sat Oct 11 13:07:14 GMT 2025","","","",""
"","4795","Login authorization - short password option","","Sat Oct 11 13:08:36 GMT 2025","passed","Sat Oct 11 13:08:41 GMT 2025","","Login authorization - short password option","",""
"","127","Specified CSV does not exist","","Sat Oct 11 13:09:44 GMT 2025","passed","Sat Oct 11 13:09:44 GMT 2025","","Specified CSV does not exist","",""
"","2","[0] convert RECORD_NUMBER field correctly","convertFieldValue","Sat Oct 11 13:07:10 GMT 2025","passed","Sat Oct 11 13:07:10 GMT 2025","","","",""
"","4619","App in a space","","Sat Oct 11 13:08:08 GMT 2025","passed","Sat Oct 11 13:08:13 GMT 2025","","App in a space","",""
"","0","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Sat Oct 11 13:07:10 GMT 2025","passed","Sat Oct 11 13:07:10 GMT 2025","","","",""
"","2","should return the arguments list of the record import correctly","Record - Subcommand","Sat Oct 11 13:07:12 GMT 2025","passed","Sat Oct 11 13:07:12 GMT 2025","","getArgumentsListBySubcommand","",""
"","693","Unsupported file type","","Sat Oct 11 13:09:43 GMT 2025","passed","Sat Oct 11 13:09:44 GMT 2025","","Unsupported file type","",""
"","4677","App in a space","","Sat Oct 11 13:08:05 GMT 2025","passed","Sat Oct 11 13:08:09 GMT 2025","","App in a space","",""
"","5224","App in a space","","Sat Oct 11 13:08:07 GMT 2025","passed","Sat Oct 11 13:08:12 GMT 2025","","App in a space","",""
"","1","should display the correct log message with multiple lines message","StandardLogger","Sat Oct 11 13:07:11 GMT 2025","passed","Sat Oct 11 13:07:11 GMT 2025","","","",""
"","9285","Record with an attachment file","","Sat Oct 11 13:08:47 GMT 2025","passed","Sat Oct 11 13:08:56 GMT 2025","","Record with an attachment file","",""
"","1752","API token for different app","","Sat Oct 11 13:08:19 GMT 2025","passed","Sat Oct 11 13:08:21 GMT 2025","","API token for different app","",""
"","1","should return error message","DeleteAllRecordsError","Sat Oct 11 13:07:16 GMT 2025","passed","Sat Oct 11 13:07:16 GMT 2025","","","",""
"","1","[6] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Sat Oct 11 13:07:10 GMT 2025","passed","Sat Oct 11 13:07:10 GMT 2025","","","",""
"","279","the zip contains 3 files","PluginZip","Sat Oct 11 13:07:15 GMT 2025","passed","Sat Oct 11 13:07:15 GMT 2025","","","",""
"","17","should not be failed","getRecords","Sat Oct 11 13:07:09 GMT 2025","passed","Sat Oct 11 13:07:09 GMT 2025","","","",""
"","1","should pass guestSpaceId to the apiClient correctly","api","Sat Oct 11 13:07:09 GMT 2025","passed","Sat Oct 11 13:07:09 GMT 2025","","","",""
"","0","[15] convert DATE field correctly","convertFieldValue","Sat Oct 11 13:07:10 GMT 2025","passed","Sat Oct 11 13:07:10 GMT 2025","","","",""
"","2","should replace a special character","utils/operateFilename.ts","Sat Oct 11 13:07:17 GMT 2025","passed","Sat Oct 11 13:07:17 GMT 2025","","","",""
"","1","[3] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Sat Oct 11 13:07:10 GMT 2025","passed","Sat Oct 11 13:07:10 GMT 2025","","","",""
"","659","A duplicate API token for the same app","","Sat Oct 11 13:08:21 GMT 2025","passed","Sat Oct 11 13:08:22 GMT 2025","","A duplicate API token for the same app","",""
"","27","`invalid-locales-v1`","validate","Sat Oct 11 13:07:13 GMT 2025","passed","Sat Oct 11 13:07:13 GMT 2025","","","",""
"","2","should throw error when API response is error","deleteAllRecords","Sat Oct 11 13:07:12 GMT 2025","passed","Sat Oct 11 13:07:12 GMT 2025","","","",""
"","3983","Utf8 encoded file","","Sat Oct 11 13:10:54 GMT 2025","passed","Sat Oct 11 13:10:58 GMT 2025","","Utf8 encoded file","",""
"","764","Specified attachment directory does not exist","","Sat Oct 11 13:08:56 GMT 2025","passed","Sat Oct 11 13:08:57 GMT 2025","","Specified attachment directory does not exist","",""
"","1","[17] convert CHECK_BOX field correctly","convertFieldValue","Sat Oct 11 13:07:10 GMT 2025","passed","Sat Oct 11 13:07:10 GMT 2025","","","",""
"","1","should return the export query correctly","Record command","Sat Oct 11 13:07:11 GMT 2025","passed","Sat Oct 11 13:07:11 GMT 2025","","Valid parameters","",""
"","0","[20] convert FILE field correctly","convertFieldValue","Sat Oct 11 13:07:10 GMT 2025","passed","Sat Oct 11 13:07:10 GMT 2025","","","",""
"","11953","Remove attachments by upserting","","Sat Oct 11 13:11:04 GMT 2025","passed","Sat Oct 11 13:11:16 GMT 2025","","Remove attachments by upserting","",""
"","10831","Specify without app code","","Sat Oct 11 13:09:06 GMT 2025","passed","Sat Oct 11 13:09:17 GMT 2025","","Specify without app code","",""
"","4502","Specify a field","","Sat Oct 11 13:10:30 GMT 2025","passed","Sat Oct 11 13:10:34 GMT 2025","","Specify a field","",""
"","668","Valid and invalid API tokens","","Sat Oct 11 13:08:30 GMT 2025","passed","Sat Oct 11 13:08:30 GMT 2025","","Valid and invalid API tokens","",""
"","0","[27] convert CATEGORY field correctly","convertFieldValue","Sat Oct 11 13:07:10 GMT 2025","passed","Sat Oct 11 13:07:10 GMT 2025","","","",""
"","1893","Specify with incorrect app code","","Sat Oct 11 13:09:17 GMT 2025","passed","Sat Oct 11 13:09:19 GMT 2025","","Specify with incorrect app code","",""
"","9187","Record with .txt file attachment","","Sat Oct 11 13:09:34 GMT 2025","passed","Sat Oct 11 13:09:43 GMT 2025","","Record with .txt file attachment","",""
"","32","`relative-path`","validate","Sat Oct 11 13:07:13 GMT 2025","passed","Sat Oct 11 13:07:13 GMT 2025","","","",""
"","2","should return the correct record number from CSV without subtable","parseCsv","Sat Oct 11 13:07:17 GMT 2025","passed","Sat Oct 11 13:07:17 GMT 2025","","","",""
"","1","should return error message","UpsertRecordsError","Sat Oct 11 13:07:12 GMT 2025","passed","Sat Oct 11 13:07:12 GMT 2025","","","",""
"","1","[28] convert STATUS field correctly","convertFieldValue","Sat Oct 11 13:07:10 GMT 2025","passed","Sat Oct 11 13:07:10 GMT 2025","","","",""
"","1","number","hex2a","Sat Oct 11 13:07:17 GMT 2025","passed","Sat Oct 11 13:07:17 GMT 2025","","","",""
"","2","should return parsed string","parseKintoneRestAPIError","Sat Oct 11 13:07:11 GMT 2025","passed","Sat Oct 11 13:07:11 GMT 2025","","","",""
"","2","should be constructed with string cause","ParserError","Sat Oct 11 13:07:17 GMT 2025","passed","Sat Oct 11 13:07:17 GMT 2025","","","",""
"","5898","API token and login information","","Sat Oct 11 13:08:12 GMT 2025","passed","Sat Oct 11 13:08:18 GMT 2025","","API token and login information","",""
"","1","should be constructed with CsvError","ParserError","Sat Oct 11 13:07:17 GMT 2025","passed","Sat Oct 11 13:07:17 GMT 2025","","","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Sat Oct 11 13:07:09 GMT 2025","passed","Sat Oct 11 13:07:09 GMT 2025","","","",""
"","1","can separate date source by group and chunked","groupByKeyChunked","Sat Oct 11 13:07:10 GMT 2025","passed","Sat Oct 11 13:07:10 GMT 2025","","","",""
"","4","[7] convert RICH_TEXT field correctly","convertFieldValue","Sat Oct 11 13:07:10 GMT 2025","passed","Sat Oct 11 13:07:10 GMT 2025","","","",""
"","0","should throw error when the record number is duplicated","validateRecordNumbers","Sat Oct 11 13:07:12 GMT 2025","passed","Sat Oct 11 13:07:12 GMT 2025","","","",""
"","123","Get version","","Sat Oct 11 13:08:03 GMT 2025","passed","Sat Oct 11 13:08:03 GMT 2025","","Get version","",""
"","3314","Specify attachments directory nevertheless app does not have an attachment field","","Sat Oct 11 13:08:43 GMT 2025","passed","Sat Oct 11 13:08:46 GMT 2025","","Specify attachments directory nevertheless app does not have an attachment field","",""
"","0","[4] convert NUMBER field correctly","convertFieldValue","Sat Oct 11 13:07:10 GMT 2025","passed","Sat Oct 11 13:07:10 GMT 2025","","","",""
"","4","should convert csv string with no record to JSON correctly","parseCsv","Sat Oct 11 13:07:14 GMT 2025","passed","Sat Oct 11 13:07:14 GMT 2025","","","",""
"","1","[22] convert USER_SELECT field correctly","convertFieldValue","Sat Oct 11 13:07:10 GMT 2025","passed","Sat Oct 11 13:07:10 GMT 2025","","","",""
