"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1290","Packages a plugin to a custom output path","","Sun Jan 18 18:09:06 UTC 2026","passed","Sun Jan 18 18:09:07 UTC 2026","","Packages a plugin to a custom output path","",""
"","4363","Valid condition query","","Sun Jan 18 18:09:45 UTC 2026","passed","Sun Jan 18 18:09:49 UTC 2026","","Valid condition query","",""
"","8590","Download attachments into an existing directory","","Sun Jan 18 18:09:15 UTC 2026","passed","Sun Jan 18 18:09:24 UTC 2026","","Download attachments into an existing directory","",""
"","10283","Multiple attachments on a field","","Sun Jan 18 18:09:40 UTC 2026","passed","Sun Jan 18 18:09:50 UTC 2026","","Multiple attachments on a field","",""
"","1","[$#] convert 'NUMBER' field correctly","convertFieldValue","Sun Jan 18 18:08:22 UTC 2026","passed","Sun Jan 18 18:08:22 UTC 2026","","","",""
"","825","Valid and invalid API tokens","","Sun Jan 18 18:09:15 UTC 2026","passed","Sun Jan 18 18:09:16 UTC 2026","","Valid and invalid API tokens","",""
"","1","ダウンロード失敗時にエラーをスローする","template/downloader","Sun Jan 18 18:08:22 UTC 2026","passed","Sun Jan 18 18:08:22 UTC 2026","","downloadAndExtractFromUrl","",""
"","2","should not fail","deleteRecords","Sun Jan 18 18:08:23 UTC 2026","passed","Sun Jan 18 18:08:23 UTC 2026","","","",""
"","883","API token is a draft","","Sun Jan 18 18:09:12 UTC 2026","passed","Sun Jan 18 18:09:13 UTC 2026","","API token is a draft","",""
"","15855","Sjis encoded file","","Sun Jan 18 18:09:21 UTC 2026","passed","Sun Jan 18 18:09:37 UTC 2026","","Sjis encoded file","",""
"","1","should set ""fatal"" to the log config level when log-level argument is ""fatal""","logHandler","Sun Jan 18 18:08:26 UTC 2026","passed","Sun Jan 18 18:08:26 UTC 2026","","","",""
"","9178","Invalid API token and valid login information","","Sun Jan 18 18:09:22 UTC 2026","passed","Sun Jan 18 18:09:31 UTC 2026","","Invalid API token and valid login information","",""
"","1","存在しないテンプレート名でエラーをスローする","template/github","Sun Jan 18 18:08:23 UTC 2026","passed","Sun Jan 18 18:08:23 UTC 2026","","resolveGitHubTemplateSource","",""
"","1","should throw an Error if specified field does not exist","userSelected","Sun Jan 18 18:08:23 UTC 2026","passed","Sun Jan 18 18:08:23 UTC 2026","","","",""
"","9833","API tokens for different apps","","Sun Jan 18 18:09:21 UTC 2026","passed","Sun Jan 18 18:09:31 UTC 2026","","API tokens for different apps","",""
"","1","should be set es parameters in supportEs is true","qa","Sun Jan 18 18:08:23 UTC 2026","passed","Sun Jan 18 18:08:23 UTC 2026","optional lang parameters","runPrompt","",""
"","732","App is not specified","","Sun Jan 18 18:09:07 UTC 2026","passed","Sun Jan 18 18:09:08 UTC 2026","","App is not specified","",""
