"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8","can download files in subtable to a specified directory","getRecords","Wed Mar 04 05:02:47 UTC 2026","passed","Wed Mar 04 05:02:47 UTC 2026","","","",""
"","1","[$#] convert 'RICH_TEXT' field correctly","convertFieldValue","Wed Mar 04 05:02:48 UTC 2026","passed","Wed Mar 04 05:02:48 UTC 2026","","","",""
"","2","should pass guestSpaceId to the apiClient correctly","api","Wed Mar 04 05:02:47 UTC 2026","passed","Wed Mar 04 05:02:47 UTC 2026","","","",""
"","797","Unsupported file type","","Wed Mar 04 05:03:51 UTC 2026","passed","Wed Mar 04 05:03:52 UTC 2026","","Unsupported file type","",""
"","1","[$#] convert 'RADIO_BUTTON' field correctly","convertFieldValue","Wed Mar 04 05:02:48 UTC 2026","passed","Wed Mar 04 05:02:48 UTC 2026","","","",""
"","4058","Upload plugin.zip","","Wed Mar 04 05:03:30 UTC 2026","passed","Wed Mar 04 05:03:34 UTC 2026","","Upload plugin.zip","",""
"","1","[$#] convert 'MULTI_SELECT' field correctly","convertFieldValue","Wed Mar 04 05:02:48 UTC 2026","passed","Wed Mar 04 05:02:48 UTC 2026","","","",""
"","862","Incorrect API token","","Wed Mar 04 05:03:31 UTC 2026","passed","Wed Mar 04 05:03:32 UTC 2026","","Incorrect API token","",""
"","7752","Record has a .txt file attachment","","Wed Mar 04 05:04:15 UTC 2026","passed","Wed Mar 04 05:04:23 UTC 2026","","Record has a .txt file attachment","",""
"","1","'should throw error when non-existent …'","upsertRecords","Wed Mar 04 05:02:48 UTC 2026","passed","Wed Mar 04 05:02:48 UTC 2026","","","",""
"","10835","Upsert by record number","","Wed Mar 04 05:03:51 UTC 2026","passed","Wed Mar 04 05:04:02 UTC 2026","","Upsert by record number","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Wed Mar 04 05:02:47 UTC 2026","passed","Wed Mar 04 05:02:47 UTC 2026","","","",""
"","854","Valid and invalid API tokens","","Wed Mar 04 05:03:48 UTC 2026","passed","Wed Mar 04 05:03:48 UTC 2026","","Valid and invalid API tokens","",""
"","3","不正なJSONファイルでエラーをスローする","template/package-json","Wed Mar 04 05:02:48 UTC 2026","passed","Wed Mar 04 05:02:48 UTC 2026","","updatePackageJson","",""
"","1","[$#] convert 'DATE' field correctly","convertFieldValue","Wed Mar 04 05:02:48 UTC 2026","passed","Wed Mar 04 05:02:48 UTC 2026","","","",""
"","509","Unknown option","","Wed Mar 04 05:03:30 UTC 2026","passed","Wed Mar 04 05:03:30 UTC 2026","","Unknown option","",""
"","4721","Specify multiple fields","","Wed Mar 04 05:04:25 UTC 2026","passed","Wed Mar 04 05:04:30 UTC 2026","","Specify multiple fields","",""
"","4719","API token does not have privilege to edit records","","Wed Mar 04 05:04:33 UTC 2026","passed","Wed Mar 04 05:04:38 UTC 2026","","API token does not have privilege to edit records","",""
"","8","can detect file format correctly","readFile","Wed Mar 04 05:02:54 UTC 2026","passed","Wed Mar 04 05:02:54 UTC 2026","","","",""
"","13103","Attachments on multiple records","","Wed Mar 04 05:04:23 UTC 2026","passed","Wed Mar 04 05:04:36 UTC 2026","","Attachments on multiple records","",""
"","1","[$#] convert 'DATETIME' field correctly","convertFieldValue","Wed Mar 04 05:02:48 UTC 2026","passed","Wed Mar 04 05:02:48 UTC 2026","","","",""
"","3","should includes a Record Number field","addRecords","Wed Mar 04 05:02:47 UTC 2026","passed","Wed Mar 04 05:02:47 UTC 2026","","","",""
"","8156","Apply customization from manifest file","","Wed Mar 04 05:03:28 UTC 2026","passed","Wed Mar 04 05:03:37 UTC 2026","","Apply customization from manifest file","",""
"","4","should upload files correctly when attachmentsDir is given and with subtable","addRecords","Wed Mar 04 05:02:47 UTC 2026","passed","Wed Mar 04 05:02:47 UTC 2026","","","",""
"","1","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Wed Mar 04 05:02:54 UTC 2026","passed","Wed Mar 04 05:02:54 UTC 2026","","","",""
"","5","should show warning message if there is no records exist in the app or match the condition.","getRecords","Wed Mar 04 05:02:47 UTC 2026","passed","Wed Mar 04 05:02:47 UTC 2026","","","",""
"","2","多言語フィールド(ja, zh, es, etc)を正しく設定する","template/manifest","Wed Mar 04 05:02:48 UTC 2026","passed","Wed Mar 04 05:02:48 UTC 2026","","updateManifests","",""
"","792","Specified attachment file does not exist","","Wed Mar 04 05:03:48 UTC 2026","passed","Wed Mar 04 05:03:49 UTC 2026","","Specified attachment file does not exist","",""
"","2","can read utf8 encoded csv file correctly","readFile","Wed Mar 04 05:02:54 UTC 2026","passed","Wed Mar 04 05:02:54 UTC 2026","","","",""
"","891","Unsupported file type","","Wed Mar 04 05:03:33 UTC 2026","passed","Wed Mar 04 05:03:33 UTC 2026","","Unsupported file type","",""
"","1","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","Wed Mar 04 05:02:52 UTC 2026","passed","Wed Mar 04 05:02:52 UTC 2026","","","",""
"","216","Specify utf8 with sjis encoded file","","Wed Mar 04 05:03:34 UTC 2026","passed","Wed Mar 04 05:03:34 UTC 2026","","Specify utf8 with sjis encoded file","",""
"","1","GitHub APIエラー時にエラーをスローする","template/github","Wed Mar 04 05:02:48 UTC 2026","passed","Wed Mar 04 05:02:48 UTC 2026","","resolveGitHubTemplateSource","",""
"","4","'should convert multiple subtables inc…'","parseCsv","Wed Mar 04 05:02:54 UTC 2026","passed","Wed Mar 04 05:02:54 UTC 2026","","","",""
"","1","should return error message","AddRecordsError","Wed Mar 04 05:02:52 UTC 2026","passed","Wed Mar 04 05:02:52 UTC 2026","","","",""
