"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","143","manifest v1","ContentsZip","Thu Jul 23 05:14:07 UTC 2026","passed","Thu Jul 23 05:14:07 UTC 2026","","should be able to create ContentsZip from a plugin directory","",""
"","4","should upload files correctly when attachmentsDir is given and with subtable","addRecords","Thu Jul 23 05:14:03 UTC 2026","passed","Thu Jul 23 05:14:03 UTC 2026","","","",""
"","167","the zip contains 3 files","PluginZip","Thu Jul 23 05:14:11 UTC 2026","passed","Thu Jul 23 05:14:11 UTC 2026","","","",""
"","0","[$#] convert 'FILE' field correctly","convertFieldValue","Thu Jul 23 05:14:04 UTC 2026","passed","Thu Jul 23 05:14:04 UTC 2026","","","",""
"","0","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","Thu Jul 23 05:14:04 UTC 2026","passed","Thu Jul 23 05:14:04 UTC 2026","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Thu Jul 23 05:14:08 UTC 2026","passed","Thu Jul 23 05:14:08 UTC 2026","","","",""
"","1","GitHub APIエラー時にエラーをスローする","template/github","Thu Jul 23 05:14:05 UTC 2026","passed","Thu Jul 23 05:14:05 UTC 2026","","resolveGitHubTemplateSource","",""
"","2","should return the arguments list of the record 'export' correctly","Record - Subcommand","Thu Jul 23 05:14:09 UTC 2026","passed","Thu Jul 23 05:14:09 UTC 2026","","getArgumentsListBySubcommand","",""
"","2","should set ""info"" to the log config level when log-level argument is ""info""","logHandler","Thu Jul 23 05:14:13 UTC 2026","passed","Thu Jul 23 05:14:13 UTC 2026","","","",""
"","6","'should throw error when update key fi…'","upsertRecords","Thu Jul 23 05:14:04 UTC 2026","passed","Thu Jul 23 05:14:04 UTC 2026","","","",""
"","0","[$#] convert 'TIME' field correctly","convertFieldValue","Thu Jul 23 05:14:04 UTC 2026","passed","Thu Jul 23 05:14:04 UTC 2026","","","",""
"","1","returns sandbox: (not set) when only siblings are defined","buildPluginSummary","Thu Jul 23 05:14:04 UTC 2026","passed","Thu Jul 23 05:14:04 UTC 2026","","sandbox block","",""
"","7","should success generating customize-manifest.json","init","Thu Jul 23 05:14:12 UTC 2026","passed","Thu Jul 23 05:14:12 UTC 2026","","runInit","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Thu Jul 23 05:14:04 UTC 2026","passed","Thu Jul 23 05:14:04 UTC 2026","","","",""
"","1","does not retry on non-KintoneRestAPIError","isRetryableKintoneError","Thu Jul 23 05:14:03 UTC 2026","passed","Thu Jul 23 05:14:03 UTC 2026","","","",""
"","0","[$#] convert 'MULTI_SELECT' field correctly","convertFieldValue","Thu Jul 23 05:14:04 UTC 2026","passed","Thu Jul 23 05:14:04 UTC 2026","","","",""
"","1","should return result when given function is resolved","retry","Thu Jul 23 05:14:03 UTC 2026","passed","Thu Jul 23 05:14:03 UTC 2026","","input async function","",""
