"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[24] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Thu Nov 06 09:15:47 UTC 2025","passed","Thu Nov 06 09:15:47 UTC 2025","","","",""
"","11201","Specify without app code","","Thu Nov 06 09:17:33 UTC 2025","passed","Thu Nov 06 09:17:44 UTC 2025","","Specify without app code","",""
"","765","Incorrect API token","","Thu Nov 06 09:16:31 UTC 2025","passed","Thu Nov 06 09:16:32 UTC 2025","","Incorrect API token","",""
"","7","can download files to a specified directory","getRecords","Thu Nov 06 09:15:47 UTC 2025","passed","Thu Nov 06 09:15:47 UTC 2025","","","",""
"","704","Valid and invalid API tokens","","Thu Nov 06 09:16:48 UTC 2025","passed","Thu Nov 06 09:16:49 UTC 2025","","Valid and invalid API tokens","",""
"","1","should convert csv string with no record to JSON correctly","parseCsv","Thu Nov 06 09:15:52 UTC 2025","passed","Thu Nov 06 09:15:52 UTC 2025","","","",""
"","281","should throw error when an undefined command is passed","main","Thu Nov 06 09:15:51 UTC 2025","passed","Thu Nov 06 09:15:51 UTC 2025","","","",""
"","5","should convert subtable included csv string to JSON correctly","parseCsv","Thu Nov 06 09:15:52 UTC 2025","passed","Thu Nov 06 09:15:52 UTC 2025","","","",""
"","4","should throw an Error if specified field does not exist","userSelected","Thu Nov 06 09:15:50 UTC 2025","passed","Thu Nov 06 09:15:50 UTC 2025","","","",""
"","1","[20] convert FILE field correctly","convertFieldValue","Thu Nov 06 09:15:47 UTC 2025","passed","Thu Nov 06 09:15:47 UTC 2025","","","",""
"","4528","API tokens for different apps","","Thu Nov 06 09:16:46 UTC 2025","passed","Thu Nov 06 09:16:51 UTC 2025","","API tokens for different apps","",""
"","8","should convert csv string to JSON correctly","parseCsv","Thu Nov 06 09:15:52 UTC 2025","passed","Thu Nov 06 09:15:52 UTC 2025","","","",""
"","3","should stringify records as csv correctly","stringifier","Thu Nov 06 09:15:53 UTC 2025","passed","Thu Nov 06 09:15:53 UTC 2025","","","",""
"","0","should display INFO message when calling logger with ""info"" level","StandardLogger","Thu Nov 06 09:15:49 UTC 2025","passed","Thu Nov 06 09:15:49 UTC 2025","","","",""
"","0","should return the import query correctly","Record command","Thu Nov 06 09:15:49 UTC 2025","passed","Thu Nov 06 09:15:49 UTC 2025","","Valid parameters","",""
"","1","can iterate from data source with next value","withNextIterator","Thu Nov 06 09:15:47 UTC 2025","passed","Thu Nov 06 09:15:47 UTC 2025","","","",""
"","2","should convert empty array to csv string correctly","csvStringifier","Thu Nov 06 09:15:50 UTC 2025","passed","Thu Nov 06 09:15:50 UTC 2025","","","",""
"","1","should display ERROR message when calling logger with ""error"" level","StandardLogger","Thu Nov 06 09:15:49 UTC 2025","passed","Thu Nov 06 09:15:49 UTC 2025","","","",""
"","5263","API tokens for different apps","","Thu Nov 06 09:16:50 UTC 2025","passed","Thu Nov 06 09:16:55 UTC 2025","","API tokens for different apps","",""
"","169","can generate uuid with correct length","PrivateKey","Thu Nov 06 09:15:53 UTC 2025","passed","Thu Nov 06 09:15:53 UTC 2025","","","",""
"","1","[17] convert DATE field correctly","convertFieldValue","Thu Nov 06 09:15:48 UTC 2025","passed","Thu Nov 06 09:15:48 UTC 2025","","","",""
"","1","should upsert records correctly with record number on kintone has app code","upsertRecords","Thu Nov 06 09:15:48 UTC 2025","passed","Thu Nov 06 09:15:48 UTC 2025","","","",""
"","1","should pass guestSpaceId to the apiClient correctly","api","Thu Nov 06 09:15:47 UTC 2025","passed","Thu Nov 06 09:15:47 UTC 2025","","","",""
