"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10444","Record with an attachment file","","Sun Feb 08 14:11:59 UTC 2026","passed","Sun Feb 08 14:12:10 UTC 2026","","Record with an attachment file","",""
"","2","不正なJSONファイルでエラーをスローする","template/package-json","Sun Feb 08 14:10:54 UTC 2026","passed","Sun Feb 08 14:10:54 UTC 2026","","updatePackageJson","",""
"","1","[$#] convert 'MODIFIER' field correctly","convertFieldValue","Sun Feb 08 14:10:54 UTC 2026","passed","Sun Feb 08 14:10:54 UTC 2026","","","",""
"","11769","Utf8 encoded file","","Sun Feb 08 14:11:44 UTC 2026","passed","Sun Feb 08 14:11:56 UTC 2026","","Utf8 encoded file","",""
"","2","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Sun Feb 08 14:10:54 UTC 2026","passed","Sun Feb 08 14:10:54 UTC 2026","","","",""
"","810","Skip confirmation by --yes when file exists","","Sun Feb 08 14:11:46 UTC 2026","passed","Sun Feb 08 14:11:47 UTC 2026","","Skip confirmation by --yes when file exists","",""
"","1","should display INFO message when calling logger with ""info"" level","StandardLogger","Sun Feb 08 14:10:54 UTC 2026","passed","Sun Feb 08 14:10:54 UTC 2026","","","",""
"","2228","Specify a field in a table","","Sun Feb 08 14:12:01 UTC 2026","passed","Sun Feb 08 14:12:04 UTC 2026","","Specify a field in a table","",""
"","1","[$#] convert 'UPDATED_TIME' field correctly","convertFieldValue","Sun Feb 08 14:10:54 UTC 2026","passed","Sun Feb 08 14:10:54 UTC 2026","","","",""
"","1","GitHub APIエラー時にfalseを返す","template/github","Sun Feb 08 14:10:54 UTC 2026","passed","Sun Feb 08 14:10:54 UTC 2026","","isGitHubTemplateExists","",""
"","156","the zip passes signature verification","PluginZip","Sun Feb 08 14:10:57 UTC 2026","passed","Sun Feb 08 14:10:57 UTC 2026","","","",""
"","13724","Attachments on multiple fields","","Sun Feb 08 14:12:21 UTC 2026","passed","Sun Feb 08 14:12:35 UTC 2026","","Attachments on multiple fields","",""
"","4698","App in a space","","Sun Feb 08 14:11:56 UTC 2026","passed","Sun Feb 08 14:12:01 UTC 2026","","App in a space","",""
"","1362","Record data with required field empty","","Sun Feb 08 14:12:08 UTC 2026","passed","Sun Feb 08 14:12:09 UTC 2026","","Record data with required field empty","",""
"","1","[$#] convert 'NUMBER' field correctly","convertFieldValue","Sun Feb 08 14:10:54 UTC 2026","passed","Sun Feb 08 14:10:54 UTC 2026","","","",""
"","1","should return the import query correctly","Record command","Sun Feb 08 14:10:54 UTC 2026","passed","Sun Feb 08 14:10:54 UTC 2026","","Valid parameters","",""
"","5732","Delete all records","","Sun Feb 08 14:11:54 UTC 2026","passed","Sun Feb 08 14:11:59 UTC 2026","","Delete all records","",""
"","1","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Sun Feb 08 14:10:58 UTC 2026","passed","Sun Feb 08 14:10:58 UTC 2026","","","",""
"","1","should emit experimental warning message","stability","Sun Feb 08 14:10:55 UTC 2026","passed","Sun Feb 08 14:10:55 UTC 2026","","emitExperimentalWarning","",""
"","2","'should upsert records correctly with …'","upsertRecords","Sun Feb 08 14:10:54 UTC 2026","passed","Sun Feb 08 14:10:54 UTC 2026","","","",""
"","8450","Download attachments into an existing directory","","Sun Feb 08 14:11:51 UTC 2026","passed","Sun Feb 08 14:11:59 UTC 2026","","Download attachments into an existing directory","",""
"","1","GITHUB_TOKEN環境変数が設定されている場合、認証ヘッダーを使用する","template/github","Sun Feb 08 14:10:54 UTC 2026","passed","Sun Feb 08 14:10:54 UTC 2026","","isGitHubTemplateExists","",""
"","1","存在しないファイルパスでエラーをスローする","template/package-json","Sun Feb 08 14:10:54 UTC 2026","passed","Sun Feb 08 14:10:54 UTC 2026","","updatePackageJson","",""
"","4646","Invalid condition query","","Sun Feb 08 14:12:23 UTC 2026","passed","Sun Feb 08 14:12:27 UTC 2026","","Invalid condition query","",""
"","10431","Specify records with a file","","Sun Feb 08 14:12:05 UTC 2026","passed","Sun Feb 08 14:12:15 UTC 2026","","Specify records with a file","",""
"","932","Specified app does not exist","","Sun Feb 08 14:11:39 UTC 2026","passed","Sun Feb 08 14:11:40 UTC 2026","","Specified app does not exist","",""
"","1","[$#] convert 'DROP_DOWN' field correctly","convertFieldValue","Sun Feb 08 14:10:54 UTC 2026","passed","Sun Feb 08 14:10:54 UTC 2026","","","",""
"","3","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Sun Feb 08 14:10:54 UTC 2026","passed","Sun Feb 08 14:10:54 UTC 2026","","","",""
