"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","[$#] convert 'RADIO_BUTTON' field correctly","convertFieldValue","Fri Jan 16 03:11:42 UTC 2026","passed","Fri Jan 16 03:11:42 UTC 2026","","","",""
"","1","the exported privateKey is the same as original privateKey","PrivateKey","Fri Jan 16 03:11:45 UTC 2026","passed","Fri Jan 16 03:11:45 UTC 2026","","","",""
"","1","[$#] convert 'ORGANIZATION_SELECT' field correctly","convertFieldValue","Fri Jan 16 03:11:42 UTC 2026","passed","Fri Jan 16 03:11:42 UTC 2026","","","",""
"","1","should be set ja parameters in supportJa is true","qa","Fri Jan 16 03:11:42 UTC 2026","passed","Fri Jan 16 03:11:42 UTC 2026","optional lang parameters","runPrompt","",""
"","3484","Specify multiple fields","","Fri Jan 16 03:13:17 UTC 2026","passed","Fri Jan 16 03:13:21 UTC 2026","","Specify multiple fields","",""
"","9880","Specify with app code and record number","","Fri Jan 16 03:12:29 UTC 2026","passed","Fri Jan 16 03:12:39 UTC 2026","","Specify with app code and record number","",""
"","1893","Specify a field in a table","","Fri Jan 16 03:12:47 UTC 2026","passed","Fri Jan 16 03:12:49 UTC 2026","","Specify a field in a table","",""
"","2","フォーマットされたJSON(インデント2)で書き込む","template/manifest","Fri Jan 16 03:11:41 UTC 2026","passed","Fri Jan 16 03:11:41 UTC 2026","","updateManifests","",""
"","7915","Update by number field","","Fri Jan 16 03:13:06 UTC 2026","passed","Fri Jan 16 03:13:14 UTC 2026","","Update by number field","",""
"","1","should set ""none"" to the log config level when log-level argument is ""none""","logHandler","Fri Jan 16 03:11:45 UTC 2026","passed","Fri Jan 16 03:11:45 UTC 2026","","","",""
"","3811","Invalid API token and valid login information","","Fri Jan 16 03:12:40 UTC 2026","passed","Fri Jan 16 03:12:44 UTC 2026","","Invalid API token and valid login information","",""
"","2","should pass information of client certificate and proxy server to the apiClient correctly","api","Fri Jan 16 03:11:41 UTC 2026","passed","Fri Jan 16 03:11:41 UTC 2026","","","",""
"","3785","Specify a field","","Fri Jan 16 03:13:04 UTC 2026","passed","Fri Jan 16 03:13:08 UTC 2026","","Specify a field","",""
"","1","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","Fri Jan 16 03:11:42 UTC 2026","passed","Fri Jan 16 03:11:42 UTC 2026","","","",""
"","4788","Proceed with the execution by pressing ""Y""","","Fri Jan 16 03:13:08 UTC 2026","passed","Fri Jan 16 03:13:13 UTC 2026","","Proceed with the execution by pressing ""Y""","",""
"","3","should call kintone APIs by the right order","index","Fri Jan 16 03:11:42 UTC 2026","passed","Fri Jan 16 03:11:42 UTC 2026","","apply","",""
"","1","can iterate from data source with next value","withNextIterator","Fri Jan 16 03:11:41 UTC 2026","passed","Fri Jan 16 03:11:41 UTC 2026","","","",""
"","1","[$#] convert 'MULTI_SELECT' field correctly","convertFieldValue","Fri Jan 16 03:11:41 UTC 2026","passed","Fri Jan 16 03:11:41 UTC 2026","","","",""
"","1083","No authorization information","","Fri Jan 16 03:12:28 UTC 2026","passed","Fri Jan 16 03:12:29 UTC 2026","","No authorization information","",""
"","743","Get version","","Fri Jan 16 03:12:27 UTC 2026","passed","Fri Jan 16 03:12:28 UTC 2026","","Get version","",""
"","3","should pass username and password to the apiClient correctly","api","Fri Jan 16 03:11:41 UTC 2026","passed","Fri Jan 16 03:11:41 UTC 2026","","","",""
"","4","'should convert subtable included csv …'","parseCsv","Fri Jan 16 03:11:44 UTC 2026","passed","Fri Jan 16 03:11:44 UTC 2026","","","",""
"","7332","Record has multiple attachments","","Fri Jan 16 03:12:56 UTC 2026","passed","Fri Jan 16 03:13:03 UTC 2026","","Record has multiple attachments","",""
"","295","should throw error when required arguments are missing","main","Fri Jan 16 03:11:44 UTC 2026","passed","Fri Jan 16 03:11:44 UTC 2026","","","",""
"","1","[$#] convert 'DATETIME' field correctly","convertFieldValue","Fri Jan 16 03:11:42 UTC 2026","passed","Fri Jan 16 03:11:42 UTC 2026","","","",""
"","1","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Fri Jan 16 03:11:42 UTC 2026","passed","Fri Jan 16 03:11:42 UTC 2026","","","",""
"","1144","Incorrect username","","Fri Jan 16 03:12:28 UTC 2026","passed","Fri Jan 16 03:12:29 UTC 2026","","Incorrect username","",""
"","4881","Delete all records","","Fri Jan 16 03:12:38 UTC 2026","passed","Fri Jan 16 03:12:42 UTC 2026","","Delete all records","",""
"","4257","Invalid API token and valid login information","","Fri Jan 16 03:12:31 UTC 2026","passed","Fri Jan 16 03:12:35 UTC 2026","","Invalid API token and valid login information","",""
"","4832","API tokens for different apps","","Fri Jan 16 03:12:42 UTC 2026","passed","Fri Jan 16 03:12:47 UTC 2026","","API tokens for different apps","",""
"","767","Unknown option","","Fri Jan 16 03:12:27 UTC 2026","passed","Fri Jan 16 03:12:27 UTC 2026","","Unknown option","",""
