"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2920","Specify attachments directory nevertheless app does not have an attachment field","","Mon Jun 29 20:52:51 UTC 2026","passed","Mon Jun 29 20:52:53 UTC 2026","","Specify attachments directory nevertheless app does not have an attachment field","",""
"","4","should pass parameters to the apiClient correctly","addRecords","Mon Jun 29 20:51:10 UTC 2026","passed","Mon Jun 29 20:51:10 UTC 2026","","","",""
"","1","should filter http(s) path","sourcelist","Mon Jun 29 20:51:14 UTC 2026","passed","Mon Jun 29 20:51:14 UTC 2026","","","",""
"","2","不正なJSONファイルでエラーをスローする","template/package-json","Mon Jun 29 20:51:12 UTC 2026","passed","Mon Jun 29 20:51:12 UTC 2026","","updatePackageJson","",""
"","90","the zip passes signature verification","PluginZip","Mon Jun 29 20:51:17 UTC 2026","passed","Mon Jun 29 20:51:17 UTC 2026","","","",""
"","1","[$#] convert 'CHECK_BOX' field correctly","convertFieldValue","Mon Jun 29 20:51:11 UTC 2026","passed","Mon Jun 29 20:51:11 UTC 2026","","","",""
"","2","'should upsert records correctly with …'","upsertRecords","Mon Jun 29 20:51:11 UTC 2026","passed","Mon Jun 29 20:51:11 UTC 2026","","","",""
"","1416","Specified field does not exist","","Mon Jun 29 20:52:17 UTC 2026","passed","Mon Jun 29 20:52:19 UTC 2026","","Specified field does not exist","",""
"","25","GITHUB_TOKEN環境変数が設定されている場合、認証ヘッダーを使用する","template/downloader","Mon Jun 29 20:51:10 UTC 2026","passed","Mon Jun 29 20:51:10 UTC 2026","","downloadAndExtractFromUrl","",""
"","5","'all fields have valid value'","fieldInSubtableReader","Mon Jun 29 20:51:15 UTC 2026","passed","Mon Jun 29 20:51:15 UTC 2026","","","",""
"","0","[$#] convert 'SINGLE_LINE_TEXT' field correctly","convertFieldValue","Mon Jun 29 20:51:11 UTC 2026","passed","Mon Jun 29 20:51:11 UTC 2026","","","",""
"","5","should reject when no auth is provided","buildConnectionOptions with apiToken auth","Mon Jun 29 20:51:13 UTC 2026","passed","Mon Jun 29 20:51:13 UTC 2026","","","",""
"","1437","App does not have records","","Mon Jun 29 20:52:48 UTC 2026","passed","Mon Jun 29 20:52:49 UTC 2026","","App does not have records","",""
"","4624","App in a space","","Mon Jun 29 20:52:15 UTC 2026","passed","Mon Jun 29 20:52:19 UTC 2026","","App in a space","",""
"","8097","Multiple records have attachments","","Mon Jun 29 20:52:33 UTC 2026","passed","Mon Jun 29 20:52:41 UTC 2026","","Multiple records have attachments","",""
"","0","should return TRUE if two buffers are the same","Helper functions","Mon Jun 29 20:51:13 UTC 2026","passed","Mon Jun 29 20:51:13 UTC 2026","","compareBuffers","",""
"","1","should return error message","DeleteRecordsError","Mon Jun 29 20:51:18 UTC 2026","passed","Mon Jun 29 20:51:18 UTC 2026","","","",""
"","11","'should convert subtable included csv …'","parseCsv","Mon Jun 29 20:51:17 UTC 2026","passed","Mon Jun 29 20:51:17 UTC 2026","","","",""
"","3","'userSelected should create schema cor…'","createSchema","Mon Jun 29 20:51:19 UTC 2026","passed","Mon Jun 29 20:51:19 UTC 2026","","","",""
"","1","emits sandbox-related keys with snake_case names","buildPluginInfoJson","Mon Jun 29 20:51:13 UTC 2026","passed","Mon Jun 29 20:51:13 UTC 2026","","","",""
"","1","can separate date source by group","groupByKey","Mon Jun 29 20:51:11 UTC 2026","passed","Mon Jun 29 20:51:11 UTC 2026","","","",""
"","9","should generate file correctly","File Generator functions","Mon Jun 29 20:51:17 UTC 2026","passed","Mon Jun 29 20:51:17 UTC 2026","","Generate file success","",""
"","523","Display plugin info in plain text format","","Mon Jun 29 20:52:06 UTC 2026","passed","Mon Jun 29 20:52:07 UTC 2026","","Display plugin info in plain text format","",""
"","694","A duplicate API token for the same app","","Mon Jun 29 20:52:16 UTC 2026","passed","Mon Jun 29 20:52:17 UTC 2026","","A duplicate API token for the same app","",""
"","1","[$#] convert 'LINK' field correctly","convertFieldValue","Mon Jun 29 20:51:11 UTC 2026","passed","Mon Jun 29 20:51:11 UTC 2026","","","",""
"","351","Specify output path","","Mon Jun 29 20:52:06 UTC 2026","passed","Mon Jun 29 20:52:06 UTC 2026","","Specify output path","",""
"","1","should return the export query correctly","Record command","Mon Jun 29 20:51:13 UTC 2026","passed","Mon Jun 29 20:51:13 UTC 2026","","Valid parameters","",""
"","2975","Specified record does not exist","","Mon Jun 29 20:52:40 UTC 2026","passed","Mon Jun 29 20:52:43 UTC 2026","","Specified record does not exist","",""
"","27","'`valid-locales-v1`'","validate","Mon Jun 29 20:51:16 UTC 2026","passed","Mon Jun 29 20:51:16 UTC 2026","","","",""
"","4608","Invalid API token and valid login information","","Mon Jun 29 20:52:15 UTC 2026","passed","Mon Jun 29 20:52:20 UTC 2026","","Invalid API token and valid login information","",""
"","11","should succeed the applying","index","Mon Jun 29 20:51:12 UTC 2026","passed","Mon Jun 29 20:51:12 UTC 2026","","apply","",""
"","5","should throw an Error if specified field is in a Table field","userSelected","Mon Jun 29 20:51:14 UTC 2026","passed","Mon Jun 29 20:51:14 UTC 2026","","","",""
"","5","returns identity / description / homepage from the manifest","buildPluginInfoJson","Mon Jun 29 20:51:13 UTC 2026","passed","Mon Jun 29 20:51:13 UTC 2026","","","",""
"","3787","Cancel the operation at confirmation","","Mon Jun 29 20:52:18 UTC 2026","passed","Mon Jun 29 20:52:22 UTC 2026","","Cancel the operation at confirmation","",""
"","1","should return the delete query correctly","Record command","Mon Jun 29 20:51:13 UTC 2026","passed","Mon Jun 29 20:51:13 UTC 2026","","Valid parameters","",""
"","4458","Login authorization - short username option","","Mon Jun 29 20:52:33 UTC 2026","passed","Mon Jun 29 20:52:38 UTC 2026","","Login authorization - short username option","",""
"","0","[$#] convert 'DROP_DOWN' field correctly","convertFieldValue","Mon Jun 29 20:51:11 UTC 2026","passed","Mon Jun 29 20:51:11 UTC 2026","","","",""
"","5","should accept when api-token is provided","buildConnectionOptions with apiToken auth","Mon Jun 29 20:51:13 UTC 2026","passed","Mon Jun 29 20:51:13 UTC 2026","","","",""
"","2","should includes a Record Number field","addRecords","Mon Jun 29 20:51:10 UTC 2026","passed","Mon Jun 29 20:51:10 UTC 2026","","","",""
"","711","Incorrect guest space ID","","Mon Jun 29 20:52:21 UTC 2026","passed","Mon Jun 29 20:52:21 UTC 2026","","Incorrect guest space ID","",""
"","373","should reject --api-token with auth required error","plugin upload","Mon Jun 29 20:51:14 UTC 2026","passed","Mon Jun 29 20:51:15 UTC 2026","","","",""
"","4","should return error message","DeleteAllRecordsError","Mon Jun 29 20:51:18 UTC 2026","passed","Mon Jun 29 20:51:18 UTC 2026","","","",""
