"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should return the arguments list of the record 'delete' correctly","Record - Subcommand","Sat Jun 06 17:30:27 UTC 2026","passed","Sat Jun 06 17:30:27 UTC 2026","","getArgumentsListBySubcommand","",""
"","4","should reject when only username is provided","buildConnectionOptions with password auth","Sat Jun 06 17:30:26 UTC 2026","passed","Sat Jun 06 17:30:26 UTC 2026","","","",""
"","4","should upload files correctly when attachmentsDir is given and with subtable","addRecords","Sat Jun 06 17:30:22 UTC 2026","passed","Sat Jun 06 17:30:22 UTC 2026","","","",""
"","1","'should throw error when unsupported f…'","upsertRecords","Sat Jun 06 17:30:23 UTC 2026","passed","Sat Jun 06 17:30:23 UTC 2026","","","",""
"","0","should return true if the string is URL","util","Sat Jun 06 17:30:29 UTC 2026","passed","Sat Jun 06 17:30:29 UTC 2026","","isUrlString","",""
"","1713","Cancel uploading by pressing ""N""","","Sat Jun 06 17:31:21 UTC 2026","passed","Sat Jun 06 17:31:22 UTC 2026","","Cancel uploading by pressing ""N""","",""
"","0","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Sat Jun 06 17:30:23 UTC 2026","passed","Sat Jun 06 17:30:23 UTC 2026","","","",""
"","6663","API token and login information","","Sat Jun 06 17:31:14 UTC 2026","passed","Sat Jun 06 17:31:21 UTC 2026","","API token and login information","",""
"","4","'should convert subtable included csv …'","parseCsv","Sat Jun 06 17:30:28 UTC 2026","passed","Sat Jun 06 17:30:28 UTC 2026","","","",""
"","730","API token is a draft","","Sat Jun 06 17:31:26 UTC 2026","passed","Sat Jun 06 17:31:26 UTC 2026","","API token is a draft","",""
"","0","[$#] convert 'UPDATED_TIME' field correctly","convertFieldValue","Sat Jun 06 17:30:23 UTC 2026","passed","Sat Jun 06 17:30:23 UTC 2026","","","",""
"","11","can generate uuid with correct length","PrivateKey","Sat Jun 06 17:30:29 UTC 2026","passed","Sat Jun 06 17:30:29 UTC 2026","","","",""
"","3","should reject when no auth is provided","buildConnectionOptions with apiToken auth","Sat Jun 06 17:30:26 UTC 2026","passed","Sat Jun 06 17:30:26 UTC 2026","","","",""
"","4381","App in a guest space (record export)","","Sat Jun 06 17:31:23 UTC 2026","passed","Sat Jun 06 17:31:27 UTC 2026","","App in a guest space (record export)","",""
"","5","should not be failed","getRecords","Sat Jun 06 17:30:22 UTC 2026","passed","Sat Jun 06 17:30:22 UTC 2026","","","",""
