"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3391","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.","","Wed Jan 08 07:31:27 GMT 2025","passed","Wed Jan 08 07:31:31 GMT 2025","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.","",""
"","483","No authorization information","","Wed Jan 08 07:31:18 GMT 2025","passed","Wed Jan 08 07:31:19 GMT 2025","","No authorization information","",""
"","4","should pass parameters to the apiClient correctly","deleteAllRecords","Wed Jan 08 07:26:08 GMT 2025","passed","Wed Jan 08 07:26:08 GMT 2025","","","",""
"","0","should pass (input: App-123, appCode: App, result: true)","hasAppCode","Wed Jan 08 07:26:12 GMT 2025","passed","Wed Jan 08 07:26:12 GMT 2025","","","",""
"","497","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.","","Wed Jan 08 07:31:31 GMT 2025","passed","Wed Jan 08 07:31:31 GMT 2025","","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.","",""
"","3","should set ""error"" to the log config level when log-level argument is ""error""","logHandler","Wed Jan 08 07:26:12 GMT 2025","passed","Wed Jan 08 07:26:12 GMT 2025","","","",""
"","2490","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.","","Wed Jan 08 07:33:01 GMT 2025","passed","Wed Jan 08 07:33:03 GMT 2025","","CliKintoneTest-49 Should return the error message when upserting with an unsupported field.","",""
"","1","[10] convert CREATED_TIME field correctly","convertFieldValue","Wed Jan 08 07:26:06 GMT 2025","passed","Wed Jan 08 07:26:06 GMT 2025","","","",""
"","1","string","hex2a","Wed Jan 08 07:26:12 GMT 2025","passed","Wed Jan 08 07:26:12 GMT 2025","","","",""
"","130","Specify utf8 with sjis encoded file","","Wed Jan 08 07:32:37 GMT 2025","passed","Wed Jan 08 07:32:37 GMT 2025","","Specify utf8 with sjis encoded file","",""
"","2","should be constructed with string cause","ParserError","Wed Jan 08 07:26:12 GMT 2025","passed","Wed Jan 08 07:26:12 GMT 2025","","","",""
"","1","[2] convert RADIO_BUTTON field correctly","convertFieldValue","Wed Jan 08 07:26:06 GMT 2025","passed","Wed Jan 08 07:26:06 GMT 2025","","","",""
"","1","should prioritize username and password over apiToken","api","Wed Jan 08 07:26:05 GMT 2025","passed","Wed Jan 08 07:26:05 GMT 2025","","","",""
"","8","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Wed Jan 08 07:26:07 GMT 2025","passed","Wed Jan 08 07:26:07 GMT 2025","","","",""
"","7914","Sjis encoded file","","Wed Jan 08 07:32:29 GMT 2025","passed","Wed Jan 08 07:32:37 GMT 2025","","Sjis encoded file","",""
"","1","should throw error when file path is invalid","File Generator functions","Wed Jan 08 07:26:10 GMT 2025","passed","Wed Jan 08 07:26:10 GMT 2025","","","",""
"","2","[0] convert RECORD_NUMBER field correctly","convertFieldValue","Wed Jan 08 07:26:06 GMT 2025","passed","Wed Jan 08 07:26:06 GMT 2025","","","",""
"","317","should throw error when required arguments are missing","main","Wed Jan 08 07:26:09 GMT 2025","passed","Wed Jan 08 07:26:10 GMT 2025","","","",""
"","6934","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","Wed Jan 08 07:32:22 GMT 2025","passed","Wed Jan 08 07:32:29 GMT 2025","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","",""
"","0","[15] convert MODIFIER field correctly","convertFieldValue","Wed Jan 08 07:26:06 GMT 2025","passed","Wed Jan 08 07:26:06 GMT 2025","","","",""
"","2","[0] convert CREATOR field correctly","convertFieldValue","Wed Jan 08 07:26:06 GMT 2025","passed","Wed Jan 08 07:26:06 GMT 2025","","","",""
"","1","userSelected should create schema correctly with updateKey","createSchema","Wed Jan 08 07:26:12 GMT 2025","passed","Wed Jan 08 07:26:12 GMT 2025","","","",""
"","3","should pass username and password to the apiClient correctly","api","Wed Jan 08 07:26:05 GMT 2025","passed","Wed Jan 08 07:26:05 GMT 2025","","","",""
"","2","should upsert records correctly with record number on kintone has app code","upsertRecords","Wed Jan 08 07:26:06 GMT 2025","passed","Wed Jan 08 07:26:06 GMT 2025","","","",""
