"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should be set ja parameters in supportJa is true","qa","Wed Dec 17 06:46:45 UTC 2025","passed","Wed Dec 17 06:46:45 UTC 2025","optional lang parameters","runPrompt","",""
"","6","should not fail","deleteRecords","Wed Dec 17 06:46:46 UTC 2025","passed","Wed Dec 17 06:46:46 UTC 2025","","","",""
"","28","`https-url`","validate","Wed Dec 17 06:46:47 UTC 2025","passed","Wed Dec 17 06:46:47 UTC 2025","","","",""
"","2","多言語フィールド(ja, zh, es, etc)を正しく設定する","template/manifest","Wed Dec 17 06:46:44 UTC 2025","passed","Wed Dec 17 06:46:44 UTC 2025","","updateManifests","",""
"","20","`relative-path`","validate","Wed Dec 17 06:46:47 UTC 2025","passed","Wed Dec 17 06:46:47 UTC 2025","","","",""
"","0","should return TRUE if two buffers are the same","Helper functions","Wed Dec 17 06:46:45 UTC 2025","passed","Wed Dec 17 06:46:45 UTC 2025","","compareBuffers","",""
"","1","不正なJSONファイルでエラーをスローする","template/manifest","Wed Dec 17 06:46:44 UTC 2025","passed","Wed Dec 17 06:46:44 UTC 2025","","updateManifests","",""
"","15","package.jsonのnameフィールドを更新する","template/package-json","Wed Dec 17 06:46:45 UTC 2025","passed","Wed Dec 17 06:46:45 UTC 2025","","updatePackageJson","",""
"","1","should throw error when the field specified in schema does not exist on input record","upsertRecords","Wed Dec 17 06:46:44 UTC 2025","passed","Wed Dec 17 06:46:44 UTC 2025","","","",""
"","1","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","Wed Dec 17 06:46:46 UTC 2025","passed","Wed Dec 17 06:46:46 UTC 2025","","","",""
"","1","[13] convert TIME field correctly","convertFieldValue","Wed Dec 17 06:46:44 UTC 2025","passed","Wed Dec 17 06:46:44 UTC 2025","","","",""
"","1","[8] convert LINK field correctly","convertFieldValue","Wed Dec 17 06:46:45 UTC 2025","passed","Wed Dec 17 06:46:45 UTC 2025","","","",""
"","0","[28] convert STATUS field correctly","convertFieldValue","Wed Dec 17 06:46:44 UTC 2025","passed","Wed Dec 17 06:46:44 UTC 2025","","","",""
"","3","should return error message","DeleteAllRecordsError","Wed Dec 17 06:46:50 UTC 2025","passed","Wed Dec 17 06:46:50 UTC 2025","","","",""
"","1","should return error message","DeleteRecordsError","Wed Dec 17 06:46:50 UTC 2025","passed","Wed Dec 17 06:46:50 UTC 2025","","","",""
"","0","[21] convert DATETIME field correctly","convertFieldValue","Wed Dec 17 06:46:45 UTC 2025","passed","Wed Dec 17 06:46:45 UTC 2025","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Wed Dec 17 06:46:45 UTC 2025","passed","Wed Dec 17 06:46:45 UTC 2025","","","",""
"","0","should be able to validate by validateForDescription","qa","Wed Dec 17 06:46:45 UTC 2025","passed","Wed Dec 17 06:46:45 UTC 2025","","validator","",""
"","0","should throw error when the record number is duplicated","validateRecordNumbers","Wed Dec 17 06:46:46 UTC 2025","passed","Wed Dec 17 06:46:46 UTC 2025","","","",""
"","3","should pass username and password to the apiClient correctly","api","Wed Dec 17 06:46:43 UTC 2025","passed","Wed Dec 17 06:46:43 UTC 2025","","","",""
"","3","throws error if format is JSON and encoding is not 'utf8'","readFile","Wed Dec 17 06:46:50 UTC 2025","passed","Wed Dec 17 06:46:50 UTC 2025","","","",""
"","2","should upsert records correctly with single line text","upsertRecords","Wed Dec 17 06:46:44 UTC 2025","passed","Wed Dec 17 06:46:44 UTC 2025","","","",""
"","0","should throw error when the record number is mixed","validateRecordNumbers","Wed Dec 17 06:46:46 UTC 2025","passed","Wed Dec 17 06:46:46 UTC 2025","","","",""
"","184","can export private key","PrivateKey","Wed Dec 17 06:46:49 UTC 2025","passed","Wed Dec 17 06:46:50 UTC 2025","","","",""
"","1","should upsert records correctly with number","upsertRecords","Wed Dec 17 06:46:44 UTC 2025","passed","Wed Dec 17 06:46:44 UTC 2025","","","",""
"","1","[18] convert FILE field correctly","convertFieldValue","Wed Dec 17 06:46:44 UTC 2025","passed","Wed Dec 17 06:46:44 UTC 2025","","","",""
"","0","[2] convert MODIFIER field correctly","convertFieldValue","Wed Dec 17 06:46:45 UTC 2025","passed","Wed Dec 17 06:46:45 UTC 2025","","","",""
"","6","name, description, homepage_urlを正しく更新する","template/manifest","Wed Dec 17 06:46:44 UTC 2025","passed","Wed Dec 17 06:46:44 UTC 2025","","updateManifests","",""
"","1","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Wed Dec 17 06:46:50 UTC 2025","passed","Wed Dec 17 06:46:50 UTC 2025","","","",""
"","1","[3] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Wed Dec 17 06:46:44 UTC 2025","passed","Wed Dec 17 06:46:44 UTC 2025","","","",""
"","4","should not throw error","validateRecordNumbers","Wed Dec 17 06:46:46 UTC 2025","passed","Wed Dec 17 06:46:46 UTC 2025","","","",""
"","2","既存のmanifest.jsonフィールドを保持する","template/manifest","Wed Dec 17 06:46:44 UTC 2025","passed","Wed Dec 17 06:46:44 UTC 2025","","updateManifests","",""
"","1","[29] convert STATUS_ASSIGNEE field correctly","convertFieldValue","Wed Dec 17 06:46:44 UTC 2025","passed","Wed Dec 17 06:46:44 UTC 2025","","","",""
"","0","[12] convert MULTI_SELECT field correctly","convertFieldValue","Wed Dec 17 06:46:45 UTC 2025","passed","Wed Dec 17 06:46:45 UTC 2025","","","",""
"","1","should convert csv string to JSON correctly (CR)","parseCsv","Wed Dec 17 06:46:48 UTC 2025","passed","Wed Dec 17 06:46:48 UTC 2025","","","",""
"","4","should return distinct local files from the manifest","sourceListV2","Wed Dec 17 06:46:46 UTC 2025","passed","Wed Dec 17 06:46:46 UTC 2025","","","",""
"","0","[4] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Wed Dec 17 06:46:45 UTC 2025","passed","Wed Dec 17 06:46:45 UTC 2025","","","",""
"","17","`invalid-locales-v1`","validate","Wed Dec 17 06:46:47 UTC 2025","passed","Wed Dec 17 06:46:47 UTC 2025","","","",""
"","0","should not be set zh parameters in supportZh is false","qa","Wed Dec 17 06:46:45 UTC 2025","passed","Wed Dec 17 06:46:45 UTC 2025","optional lang parameters","runPrompt","",""
"","1","should display WARN message when calling logger with ""warn"" level","StandardLogger","Wed Dec 17 06:46:45 UTC 2025","passed","Wed Dec 17 06:46:45 UTC 2025","","","",""
"","3","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Wed Dec 17 06:46:45 UTC 2025","passed","Wed Dec 17 06:46:45 UTC 2025","","","",""
"","1","should display ERROR message when calling logger with ""error"" level","StandardLogger","Wed Dec 17 06:46:45 UTC 2025","passed","Wed Dec 17 06:46:45 UTC 2025","","","",""
"","0","[14] convert CREATOR field correctly","convertFieldValue","Wed Dec 17 06:46:44 UTC 2025","passed","Wed Dec 17 06:46:44 UTC 2025","","","",""
"","5","should convert kintone records to csv string correctly","csvStringifier","Wed Dec 17 06:46:47 UTC 2025","passed","Wed Dec 17 06:46:47 UTC 2025","","","",""
"","1","should be set zh parameters in supportZh is true","qa","Wed Dec 17 06:46:45 UTC 2025","passed","Wed Dec 17 06:46:45 UTC 2025","optional lang parameters","runPrompt","",""
"","8","should convert csv string to JSON correctly","parseCsv","Wed Dec 17 06:46:48 UTC 2025","passed","Wed Dec 17 06:46:48 UTC 2025","","","",""
"","1","should throw error because the record numbers are mixed with those with and without app code","upsertRecords","Wed Dec 17 06:46:44 UTC 2025","passed","Wed Dec 17 06:46:44 UTC 2025","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Wed Dec 17 06:46:46 UTC 2025","passed","Wed Dec 17 06:46:46 UTC 2025","","","",""
