"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","602","Incorrect guest space ID","","Fri Oct 31 14:15:19 GMT 2025","passed","Fri Oct 31 14:15:19 GMT 2025","","Incorrect guest space ID","",""
"","1590","Incorrect guest space","","Fri Oct 31 14:16:22 GMT 2025","passed","Fri Oct 31 14:16:24 GMT 2025","","Incorrect guest space","",""
"","0","[22] convert USER_SELECT field correctly","convertFieldValue","Fri Oct 31 14:13:30 GMT 2025","passed","Fri Oct 31 14:13:30 GMT 2025","","","",""
"","4","should display ERROR message when calling logger with ""error"" level","StandardLogger","Fri Oct 31 14:13:31 GMT 2025","passed","Fri Oct 31 14:13:31 GMT 2025","","","",""
"","1704","Specify a field in a table","","Fri Oct 31 14:16:14 GMT 2025","passed","Fri Oct 31 14:16:16 GMT 2025","","Specify a field in a table","",""
"","1","should throw error when the record number is not exists","validateRecordNumbers","Fri Oct 31 14:13:32 GMT 2025","passed","Fri Oct 31 14:13:32 GMT 2025","","","",""
"","1","should replace placeholders correctly","Helper functions","Fri Oct 31 14:13:31 GMT 2025","passed","Fri Oct 31 14:13:31 GMT 2025","","replacePlaceholders","",""
"","1704","Specified field does not exist","","Fri Oct 31 14:16:12 GMT 2025","passed","Fri Oct 31 14:16:14 GMT 2025","","Specified field does not exist","",""
"","1","should convert empty array to csv string correctly","csvStringifier","Fri Oct 31 14:13:32 GMT 2025","passed","Fri Oct 31 14:13:32 GMT 2025","","","",""
"","0","[11] convert DROP_DOWN field correctly","convertFieldValue","Fri Oct 31 14:13:30 GMT 2025","passed","Fri Oct 31 14:13:30 GMT 2025","","","",""
"","78","manifest v1","ContentsZip","Fri Oct 31 14:13:31 GMT 2025","passed","Fri Oct 31 14:13:31 GMT 2025","","should be able to create ContentsZip from a plugin directory","",""
"","1","should upsert records correctly with number","upsertRecords","Fri Oct 31 14:13:30 GMT 2025","passed","Fri Oct 31 14:13:30 GMT 2025","","","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE value is an empty array","csvStringifier","Fri Oct 31 14:13:32 GMT 2025","passed","Fri Oct 31 14:13:32 GMT 2025","","","",""
"","173","File does not exist","","Fri Oct 31 14:14:42 GMT 2025","passed","Fri Oct 31 14:14:42 GMT 2025","","File does not exist","",""
"","170","No app option","","Fri Oct 31 14:14:14 GMT 2025","passed","Fri Oct 31 14:14:14 GMT 2025","","No app option","",""
"","7207","Record with .txt file attachment","","Fri Oct 31 14:15:22 GMT 2025","passed","Fri Oct 31 14:15:29 GMT 2025","","Record with .txt file attachment","",""
"","8090","Sjis encoded file","","Fri Oct 31 14:15:27 GMT 2025","passed","Fri Oct 31 14:15:35 GMT 2025","","Sjis encoded file","",""
"","1","should upsert records correctly with single line text","upsertRecords","Fri Oct 31 14:13:30 GMT 2025","passed","Fri Oct 31 14:13:30 GMT 2025","","","",""
"","29","`relative-path`","validate","Fri Oct 31 14:13:32 GMT 2025","passed","Fri Oct 31 14:13:32 GMT 2025","","","",""
"","8","should upsert records correctly with record number","upsertRecords","Fri Oct 31 14:13:30 GMT 2025","passed","Fri Oct 31 14:13:30 GMT 2025","","","",""
"","4272","App in a space","","Fri Oct 31 14:14:15 GMT 2025","passed","Fri Oct 31 14:14:20 GMT 2025","","App in a space","",""
"","173","Specify utf8 with sjis encoded file","","Fri Oct 31 14:15:35 GMT 2025","passed","Fri Oct 31 14:15:35 GMT 2025","","Specify utf8 with sjis encoded file","",""
"","3583","Login authorization","","Fri Oct 31 14:14:32 GMT 2025","passed","Fri Oct 31 14:14:36 GMT 2025","","Login authorization","",""
"","4","can get records","getRecords","Fri Oct 31 14:13:29 GMT 2025","passed","Fri Oct 31 14:13:29 GMT 2025","","","",""
"","1","alphabet","hex2a","Fri Oct 31 14:13:36 GMT 2025","passed","Fri Oct 31 14:13:36 GMT 2025","","","",""
"","1","should return the arguments list of the record export correctly","Record - Subcommand","Fri Oct 31 14:13:32 GMT 2025","passed","Fri Oct 31 14:13:32 GMT 2025","","getArgumentsListBySubcommand","",""
"","0","[25] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Fri Oct 31 14:13:30 GMT 2025","passed","Fri Oct 31 14:13:30 GMT 2025","","","",""
"","0","[8] convert CALC field correctly","convertFieldValue","Fri Oct 31 14:13:30 GMT 2025","passed","Fri Oct 31 14:13:30 GMT 2025","","","",""
"","6","can download files in subtable to a specified directory","getRecords","Fri Oct 31 14:13:29 GMT 2025","passed","Fri Oct 31 14:13:29 GMT 2025","","","",""
"","1","should throw an error when retry conditions are not match","retry","Fri Oct 31 14:13:30 GMT 2025","passed","Fri Oct 31 14:13:30 GMT 2025","","input sync function","",""
"","218","can export private key","PrivateKey","Fri Oct 31 14:13:35 GMT 2025","passed","Fri Oct 31 14:13:35 GMT 2025","","","",""
"","0","[11] convert DATETIME field correctly","convertFieldValue","Fri Oct 31 14:13:30 GMT 2025","passed","Fri Oct 31 14:13:30 GMT 2025","","","",""
"","0","[20] convert FILE field correctly","convertFieldValue","Fri Oct 31 14:13:30 GMT 2025","passed","Fri Oct 31 14:13:30 GMT 2025","","","",""
"","1","should return error message","DeleteRecordsError","Fri Oct 31 14:13:36 GMT 2025","passed","Fri Oct 31 14:13:36 GMT 2025","","","",""
"","536","A duplicate API token for the same app","","Fri Oct 31 14:14:26 GMT 2025","passed","Fri Oct 31 14:14:27 GMT 2025","","A duplicate API token for the same app","",""
"","2","should throw error when attachmentsDir is NOT given","addRecords","Fri Oct 31 14:13:30 GMT 2025","passed","Fri Oct 31 14:13:30 GMT 2025","","","",""
"","1388","Specify with incorrect app code","","Fri Oct 31 14:15:09 GMT 2025","passed","Fri Oct 31 14:15:10 GMT 2025","","Specify with incorrect app code","",""
"","3592","Specify multiple fields","","Fri Oct 31 14:16:09 GMT 2025","passed","Fri Oct 31 14:16:12 GMT 2025","","Specify multiple fields","",""
"","157","Login authentication is not supported","","Fri Oct 31 14:14:34 GMT 2025","passed","Fri Oct 31 14:14:34 GMT 2025","","Login authentication is not supported","",""
"","0","should display the correct log message corresponding to the log config level","StandardLogger","Fri Oct 31 14:13:31 GMT 2025","passed","Fri Oct 31 14:13:31 GMT 2025","","","",""
"","11","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Fri Oct 31 14:13:31 GMT 2025","passed","Fri Oct 31 14:13:31 GMT 2025","","","",""
"","1","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Fri Oct 31 14:13:36 GMT 2025","passed","Fri Oct 31 14:13:36 GMT 2025","","","",""
"","0","empty field value","fieldInSubtableReader","Fri Oct 31 14:13:31 GMT 2025","passed","Fri Oct 31 14:13:31 GMT 2025","","","",""
"","","can download files including special characters in subTable","getRecords","Fri Oct 31 14:13:26 GMT 2025","skipped","","","","",""
"","3385","Invalid ordering with a non-existent field","","Fri Oct 31 14:15:27 GMT 2025","passed","Fri Oct 31 14:15:30 GMT 2025","","Invalid ordering with a non-existent field","",""
"","4","should throw an error when all retries are failed","retry","Fri Oct 31 14:13:30 GMT 2025","passed","Fri Oct 31 14:13:30 GMT 2025","","input sync function","",""
