"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","794","A duplicate API token for the same app","","Sun Nov 02 16:48:24 GMT 2025","passed","Sun Nov 02 16:48:25 GMT 2025","","A duplicate API token for the same app","",""
"","1303","Record data with required field empty","","Sun Nov 02 16:51:28 GMT 2025","passed","Sun Nov 02 16:51:29 GMT 2025","","Record data with required field empty","",""
"","1","[13] convert TIME field correctly","convertFieldValue","Fri Oct 31 11:42:47 GMT 2025","passed","Fri Oct 31 11:42:47 GMT 2025","","","",""
"","1","should throw error when the record number is duplicated","validateRecordNumbers","Fri Oct 31 11:42:49 GMT 2025","passed","Fri Oct 31 11:42:49 GMT 2025","","","",""
"","","can download files including special characters","getRecords","Fri Oct 31 11:42:46 GMT 2025","skipped","","","","",""
"","150","Get help","","Sun Nov 02 16:48:09 GMT 2025","passed","Sun Nov 02 16:48:09 GMT 2025","","Get help","",""
"","8929","Multiple records have attachments","","Sun Nov 02 16:49:02 GMT 2025","passed","Sun Nov 02 16:49:11 GMT 2025","","Multiple records have attachments","",""
"","717","Unsupported file type","","Sun Nov 02 16:49:50 GMT 2025","passed","Sun Nov 02 16:49:50 GMT 2025","","Unsupported file type","",""
"","1","[28] convert SUBTABLE field correctly","convertFieldValue","Fri Oct 31 11:42:48 GMT 2025","passed","Fri Oct 31 11:42:48 GMT 2025","","","",""
"","4725","Encoding to sjis","","Sun Nov 02 16:50:16 GMT 2025","passed","Sun Nov 02 16:50:21 GMT 2025","","Encoding to sjis","",""
"","1","should throw error when non-existent field is passed as update key","upsertRecords","Fri Oct 31 11:42:48 GMT 2025","passed","Fri Oct 31 11:42:48 GMT 2025","","","",""
"","4616","Encoding to utf8","","Sun Nov 02 16:50:11 GMT 2025","passed","Sun Nov 02 16:50:16 GMT 2025","","Encoding to utf8","",""
"","11","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Fri Oct 31 11:42:48 GMT 2025","passed","Fri Oct 31 11:42:48 GMT 2025","","","",""
"","3","should return the arguments list of the record import correctly","Record - Subcommand","Fri Oct 31 11:42:49 GMT 2025","passed","Fri Oct 31 11:42:49 GMT 2025","","getArgumentsListBySubcommand","",""
"","1","should convert csv string with no record to JSON correctly","parseCsv","Fri Oct 31 11:42:51 GMT 2025","passed","Fri Oct 31 11:42:51 GMT 2025","","","",""
"","0","[27] convert GROUP_SELECT field correctly","convertFieldValue","Fri Oct 31 11:42:48 GMT 2025","passed","Fri Oct 31 11:42:48 GMT 2025","","","",""
"","1","should pass apiToken to the apiClient correctly","api","Fri Oct 31 11:42:47 GMT 2025","passed","Fri Oct 31 11:42:47 GMT 2025","","","",""
"","720","Valid and invalid API tokens","","Sun Nov 02 16:48:36 GMT 2025","passed","Sun Nov 02 16:48:37 GMT 2025","","Valid and invalid API tokens","",""
"","3","[0] convert CREATOR field correctly","convertFieldValue","Fri Oct 31 11:42:48 GMT 2025","passed","Fri Oct 31 11:42:48 GMT 2025","","","",""
"","702","Valid and invalid API tokens","","Sun Nov 02 16:48:29 GMT 2025","passed","Sun Nov 02 16:48:30 GMT 2025","","Valid and invalid API tokens","",""
"","0","[7] convert RICH_TEXT field correctly","convertFieldValue","Fri Oct 31 11:42:48 GMT 2025","passed","Fri Oct 31 11:42:48 GMT 2025","","","",""
"","1","should return error message","DeleteRecordsError","Fri Oct 31 11:42:52 GMT 2025","passed","Fri Oct 31 11:42:52 GMT 2025","","","",""
"","7","should not fail","addRecords","Fri Oct 31 11:42:47 GMT 2025","passed","Fri Oct 31 11:42:47 GMT 2025","","","",""
"","1","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Fri Oct 31 11:42:48 GMT 2025","passed","Fri Oct 31 11:42:48 GMT 2025","","","",""
"","0","string","hex2a","Fri Oct 31 11:42:53 GMT 2025","passed","Fri Oct 31 11:42:53 GMT 2025","","","",""
"","1","[14] convert CREATOR field correctly","convertFieldValue","Fri Oct 31 11:42:47 GMT 2025","passed","Fri Oct 31 11:42:47 GMT 2025","","","",""
"","11","should generate file correctly","File Generator functions","Fri Oct 31 11:42:51 GMT 2025","passed","Fri Oct 31 11:42:51 GMT 2025","","Generate file success","",""
"","9519","Record with an attachment file","","Sun Nov 02 16:48:53 GMT 2025","passed","Sun Nov 02 16:49:02 GMT 2025","","Record with an attachment file","",""
"","16","should not be failed","getRecords","Fri Oct 31 11:42:47 GMT 2025","passed","Fri Oct 31 11:42:47 GMT 2025","","","",""
"","1","[7] convert DROP_DOWN field correctly","convertFieldValue","Fri Oct 31 11:42:47 GMT 2025","passed","Fri Oct 31 11:42:47 GMT 2025","","","",""
"","4","should upload files correctly when attachmentsDir is given","addRecords","Fri Oct 31 11:42:47 GMT 2025","passed","Fri Oct 31 11:42:47 GMT 2025","","","",""
"","0","[2] convert RADIO_BUTTON field correctly","convertFieldValue","Fri Oct 31 11:42:47 GMT 2025","passed","Fri Oct 31 11:42:47 GMT 2025","","","",""
"","3","should show progress logs correctly","ProgressLogger","Fri Oct 31 11:42:49 GMT 2025","passed","Fri Oct 31 11:42:49 GMT 2025","","","",""
"","1","should generate fieldCode array correctly (data with subtable)","buildHeaderFields","Fri Oct 31 11:42:49 GMT 2025","passed","Fri Oct 31 11:42:49 GMT 2025","","","",""
"","4652","Valid condition query","","Sun Nov 02 16:49:27 GMT 2025","passed","Sun Nov 02 16:49:32 GMT 2025","","Valid condition query","",""
"","1","can separate date source by group and chunked","groupByKeyChunked","Fri Oct 31 11:42:47 GMT 2025","passed","Fri Oct 31 11:42:47 GMT 2025","","","",""
"","0","[25] convert GROUP_SELECT field correctly","convertFieldValue","Fri Oct 31 11:42:47 GMT 2025","passed","Fri Oct 31 11:42:47 GMT 2025","","","",""
"","2","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option","csvStringifier","Fri Oct 31 11:42:49 GMT 2025","passed","Fri Oct 31 11:42:49 GMT 2025","","","",""
"","1","should throw an error when retry conditions are not match","retry","Fri Oct 31 11:42:48 GMT 2025","passed","Fri Oct 31 11:42:48 GMT 2025","","input async function","",""
"","0","should throw an Error if specified field is not supported","userSelected","Fri Oct 31 11:42:49 GMT 2025","passed","Fri Oct 31 11:42:49 GMT 2025","","","",""
"","142","the zip passes signature verification","PluginZip","Fri Oct 31 11:42:51 GMT 2025","passed","Fri Oct 31 11:42:52 GMT 2025","","","",""
"","263","should throw error when no commands are passed","main","Fri Oct 31 11:42:50 GMT 2025","passed","Fri Oct 31 11:42:50 GMT 2025","","","",""
"","10837","Utf8 encoded file","","Sun Nov 02 16:49:37 GMT 2025","passed","Sun Nov 02 16:49:48 GMT 2025","","Utf8 encoded file","",""
"","4073","App in a guest space","","Sun Nov 02 16:50:07 GMT 2025","passed","Sun Nov 02 16:50:11 GMT 2025","","App in a guest space","",""
"","0","[19] convert TIME field correctly","convertFieldValue","Fri Oct 31 11:42:48 GMT 2025","passed","Fri Oct 31 11:42:48 GMT 2025","","","",""
"","2","should upsert records correctly with record numbers on local and kintone have app code","upsertRecords","Fri Oct 31 11:42:48 GMT 2025","passed","Fri Oct 31 11:42:48 GMT 2025","","","",""
"","0","should display ERROR message when calling logger with ""error"" level","StandardLogger","Fri Oct 31 11:42:48 GMT 2025","passed","Fri Oct 31 11:42:48 GMT 2025","","","",""
"","4645","Login authorization - short username option","","Sun Nov 02 16:48:37 GMT 2025","passed","Sun Nov 02 16:48:42 GMT 2025","","Login authorization - short username option","",""
"","2","should set ""debug"" to the log config level when verbose argument is true","logHandler","Fri Oct 31 11:42:52 GMT 2025","passed","Fri Oct 31 11:42:52 GMT 2025","","","",""
"","147","the zip contains 3 files","PluginZip","Fri Oct 31 11:42:51 GMT 2025","passed","Fri Oct 31 11:42:51 GMT 2025","","","",""
"","20","`maxFileSize`","validate","Fri Oct 31 11:42:50 GMT 2025","passed","Fri Oct 31 11:42:50 GMT 2025","","","",""
"","21","can download files to a specified directory","getRecords","Fri Oct 31 11:42:47 GMT 2025","passed","Fri Oct 31 11:42:47 GMT 2025","","","",""
"","1","can separate date source by group","groupByKey","Fri Oct 31 11:42:47 GMT 2025","passed","Fri Oct 31 11:42:47 GMT 2025","","","",""
"","0","[28] convert STATUS field correctly","convertFieldValue","Fri Oct 31 11:42:47 GMT 2025","passed","Fri Oct 31 11:42:47 GMT 2025","","","",""
"","4611","Login authorization","","Sun Nov 02 16:48:33 GMT 2025","passed","Sun Nov 02 16:48:37 GMT 2025","","Login authorization","",""
"","844","App does not exist","","Sun Nov 02 16:48:10 GMT 2025","passed","Sun Nov 02 16:48:11 GMT 2025","","App does not exist","",""
"","4516","Invalid ordering with a non-existent field","","Sun Nov 02 16:49:46 GMT 2025","passed","Sun Nov 02 16:49:51 GMT 2025","","Invalid ordering with a non-existent field","",""
"","1","should includes a Record Number field","addRecords","Fri Oct 31 11:42:47 GMT 2025","passed","Fri Oct 31 11:42:47 GMT 2025","","","",""
"","1","[26] convert GROUP_SELECT field correctly","convertFieldValue","Fri Oct 31 11:42:48 GMT 2025","passed","Fri Oct 31 11:42:48 GMT 2025","","","",""
"","158","File path is not specified","","Sun Nov 02 16:49:50 GMT 2025","passed","Sun Nov 02 16:49:50 GMT 2025","","File path is not specified","",""
"","9","can detect file format correctly","readFile","Fri Oct 31 11:42:52 GMT 2025","passed","Fri Oct 31 11:42:52 GMT 2025","","","",""
"","","can download files including special characters","getRecords","Fri Oct 31 11:42:47 GMT 2025","skipped","","","","",""
"","1","missing field value","fieldInSubtableReader","Fri Oct 31 11:42:49 GMT 2025","passed","Fri Oct 31 11:42:49 GMT 2025","","","",""
"","4874","App in a space","","Sun Nov 02 16:48:10 GMT 2025","passed","Sun Nov 02 16:48:15 GMT 2025","","App in a space","",""
"","3156","App does not have records","","Sun Nov 02 16:50:28 GMT 2025","passed","Sun Nov 02 16:50:31 GMT 2025","","App does not have records","",""
"","0","should convert kintone records to csv string correctly when SUBTABLE value is an empty array","csvStringifier","Fri Oct 31 11:42:49 GMT 2025","passed","Fri Oct 31 11:42:49 GMT 2025","","","",""
"","10813","Sjis encoded file","","Sun Nov 02 16:49:48 GMT 2025","passed","Sun Nov 02 16:49:59 GMT 2025","","Sjis encoded file","",""
"","5","should throw error when required columns are not found","Helper functions","Fri Oct 31 11:42:48 GMT 2025","passed","Fri Oct 31 11:42:48 GMT 2025","","validateRequireColumnsInTable","",""
"","7","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Fri Oct 31 11:42:48 GMT 2025","passed","Fri Oct 31 11:42:48 GMT 2025","","","",""
"","161","URL protocol is not HTTPS","","Sun Nov 02 16:48:10 GMT 2025","passed","Sun Nov 02 16:48:10 GMT 2025","","URL protocol is not HTTPS","",""
"","1","should throw error because the record number is invalid","upsertRecords","Fri Oct 31 11:42:48 GMT 2025","passed","Fri Oct 31 11:42:48 GMT 2025","","","",""
"","4520","Record data with table fields","","Sun Nov 02 16:51:24 GMT 2025","passed","Sun Nov 02 16:51:28 GMT 2025","","Record data with table fields","",""
"","0","[5] convert NUMBER field correctly","convertFieldValue","Fri Oct 31 11:42:48 GMT 2025","passed","Fri Oct 31 11:42:48 GMT 2025","","","",""
"","0","should return the correct record number from CSV with subtable","parseCsv","Fri Oct 31 11:42:53 GMT 2025","passed","Fri Oct 31 11:42:53 GMT 2025","","","",""
"","0","[22] convert USER_SELECT field correctly","convertFieldValue","Fri Oct 31 11:42:47 GMT 2025","passed","Fri Oct 31 11:42:47 GMT 2025","","","",""
"","2","formLayout should create schema correctly without system fields on layout","createSchema","Fri Oct 31 11:42:52 GMT 2025","passed","Fri Oct 31 11:42:52 GMT 2025","","","",""
"","3","should return parsed string","parseKintoneRestAPIError","Fri Oct 31 11:42:48 GMT 2025","passed","Fri Oct 31 11:42:48 GMT 2025","","","",""
"","17","`valid-locales-v1`","validate","Fri Oct 31 11:42:50 GMT 2025","passed","Fri Oct 31 11:42:50 GMT 2025","","","",""
"","4","should convert subtable included csv string to JSON correctly","parseCsv","Fri Oct 31 11:42:51 GMT 2025","passed","Fri Oct 31 11:42:51 GMT 2025","","","",""
"","210","Unknown option","","Sun Nov 02 16:48:08 GMT 2025","passed","Sun Nov 02 16:48:08 GMT 2025","","Unknown option","",""
"","11741","Remove attachments by upserting","","Sun Nov 02 16:51:12 GMT 2025","passed","Sun Nov 02 16:51:24 GMT 2025","","Remove attachments by upserting","",""
"","444","can generate uuid with correct length","PrivateKey","Fri Oct 31 11:42:52 GMT 2025","passed","Fri Oct 31 11:42:52 GMT 2025","","","",""
"","1","should throw error when file path is invalid","File Generator functions","Fri Oct 31 11:42:51 GMT 2025","passed","Fri Oct 31 11:42:51 GMT 2025","","","",""
"","0","[15] convert DATE field correctly","convertFieldValue","Fri Oct 31 11:42:48 GMT 2025","passed","Fri Oct 31 11:42:48 GMT 2025","","","",""
"","694","A duplicate API token for the same app","","Sun Nov 02 16:48:30 GMT 2025","passed","Sun Nov 02 16:48:31 GMT 2025","","A duplicate API token for the same app","",""
"","3","should stringify records as csv correctly","stringifier","Fri Oct 31 11:42:52 GMT 2025","passed","Fri Oct 31 11:42:52 GMT 2025","","","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option","csvStringifier","Fri Oct 31 11:42:49 GMT 2025","passed","Fri Oct 31 11:42:49 GMT 2025","","","",""
"","3","should return error message","DeleteAllRecordsError","Fri Oct 31 11:42:49 GMT 2025","passed","Fri Oct 31 11:42:49 GMT 2025","","","",""
"","2","should convert multiple subtables included csv string to JSON correctly","parseCsv","Fri Oct 31 11:42:51 GMT 2025","passed","Fri Oct 31 11:42:51 GMT 2025","","","",""
"","1","should set ""none"" to the log config level when log-level argument is ""none""","logHandler","Fri Oct 31 11:42:52 GMT 2025","passed","Fri Oct 31 11:42:52 GMT 2025","","","",""
"","18","`invalid-locales-v1`","validate","Fri Oct 31 11:42:50 GMT 2025","passed","Fri Oct 31 11:42:50 GMT 2025","","","",""
"","20","`https-url`","validate","Fri Oct 31 11:42:50 GMT 2025","passed","Fri Oct 31 11:42:50 GMT 2025","","","",""
"","3548","Update-key field is not set to unique (number)","","Sun Nov 02 16:50:25 GMT 2025","passed","Sun Nov 02 16:50:29 GMT 2025","","Update-key field is not set to unique (number)","",""
"","0","[3] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Fri Oct 31 11:42:47 GMT 2025","passed","Fri Oct 31 11:42:47 GMT 2025","","","",""
"","2","can get records","getRecords","Fri Oct 31 11:42:47 GMT 2025","passed","Fri Oct 31 11:42:47 GMT 2025","","","",""
"","1","should throw an Error if specified field does not exist","userSelected","Fri Oct 31 11:42:49 GMT 2025","passed","Fri Oct 31 11:42:49 GMT 2025","","","",""
"","1","should throw error when the field specified in schema does not exist on input record","upsertRecords","Fri Oct 31 11:42:48 GMT 2025","passed","Fri Oct 31 11:42:48 GMT 2025","","","",""
"","6","should convert kintone records to csv string correctly","csvStringifier","Fri Oct 31 11:42:49 GMT 2025","passed","Fri Oct 31 11:42:49 GMT 2025","","","",""
"","1","[4] convert NUMBER field correctly","convertFieldValue","Fri Oct 31 11:42:47 GMT 2025","passed","Fri Oct 31 11:42:47 GMT 2025","","","",""
"","1","should display WARN message when calling logger with ""warn"" level","StandardLogger","Fri Oct 31 11:42:48 GMT 2025","passed","Fri Oct 31 11:42:48 GMT 2025","","","",""
"","4","should throw an Error if specified field is in a Table field","userSelected","Fri Oct 31 11:42:49 GMT 2025","passed","Fri Oct 31 11:42:49 GMT 2025","","","",""
"","","can download files including special characters in subTable","getRecords","Fri Oct 31 11:42:43 GMT 2025","skipped","","","","",""
"","702","Incorrect API token","","Sun Nov 02 16:48:13 GMT 2025","passed","Sun Nov 02 16:48:13 GMT 2025","","Incorrect API token","",""
"","152","No app option","","Sun Nov 02 16:48:10 GMT 2025","passed","Sun Nov 02 16:48:10 GMT 2025","","No app option","",""
"","1","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option","csvStringifier","Fri Oct 31 11:42:49 GMT 2025","passed","Fri Oct 31 11:42:49 GMT 2025","","","",""
"","1","should make the file list unique","sourcelist","Fri Oct 31 11:42:49 GMT 2025","passed","Fri Oct 31 11:42:49 GMT 2025","","","",""
"","1855","Specify with incorrect app code","","Sun Nov 02 16:49:24 GMT 2025","passed","Sun Nov 02 16:49:26 GMT 2025","","Specify with incorrect app code","",""
"","10847","Specify with app code and record number","","Sun Nov 02 16:49:02 GMT 2025","passed","Sun Nov 02 16:49:13 GMT 2025","","Specify with app code and record number","",""
"","757","Specified attachment directory does not exist","","Sun Nov 02 16:49:02 GMT 2025","passed","Sun Nov 02 16:49:03 GMT 2025","","Specified attachment directory does not exist","",""
