"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2390","App does not have records","","Mon Feb 03 05:20:37 GMT 2025","passed","Mon Feb 03 05:20:39 GMT 2025","","App does not have records","",""
"","114","Invalid URL format","","Mon Feb 03 05:18:54 GMT 2025","passed","Mon Feb 03 05:18:54 GMT 2025","","Invalid URL format","",""
"","0","[27] convert GROUP_SELECT field correctly","convertFieldValue","Mon Feb 03 05:17:56 GMT 2025","passed","Mon Feb 03 05:17:56 GMT 2025","","","",""
"","3372","Login authorization - short username option","","Mon Feb 03 05:19:15 GMT 2025","passed","Mon Feb 03 05:19:18 GMT 2025","","Login authorization - short username option","",""
"","0","[19] convert TIME field correctly","convertFieldValue","Mon Feb 03 05:17:56 GMT 2025","passed","Mon Feb 03 05:17:56 GMT 2025","","","",""
"","24","`maxFileSize`","validate","Mon Feb 03 05:17:58 GMT 2025","passed","Mon Feb 03 05:17:58 GMT 2025","","","",""
"","4645","API token and login information","","Mon Feb 03 05:19:00 GMT 2025","passed","Mon Feb 03 05:19:05 GMT 2025","","API token and login information","",""
"","570","Unsupported file type","","Mon Feb 03 05:19:22 GMT 2025","passed","Mon Feb 03 05:19:23 GMT 2025","","Unsupported file type","",""
"","0","[26] convert GROUP_SELECT field correctly","convertFieldValue","Mon Feb 03 05:17:56 GMT 2025","passed","Mon Feb 03 05:17:56 GMT 2025","","","",""
"","575","App in guest space is specified without guest space ID","","Mon Feb 03 05:18:55 GMT 2025","passed","Mon Feb 03 05:18:55 GMT 2025","","App in guest space is specified without guest space ID","",""
"","515","A duplicate API token for the same app","","Mon Feb 03 05:19:07 GMT 2025","passed","Mon Feb 03 05:19:07 GMT 2025","","A duplicate API token for the same app","",""
"","3","should convert multiple subtables included csv string to JSON correctly","parseCsv","Mon Feb 03 05:18:00 GMT 2025","passed","Mon Feb 03 05:18:00 GMT 2025","","","",""
