"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Sat Jul 11 17:54:29 UTC 2026","passed","Sat Jul 11 17:54:29 UTC 2026","","","",""
"","573","Unknown option","","Sat Jul 11 17:56:45 UTC 2026","passed","Sat Jul 11 17:56:46 UTC 2026","","Unknown option","",""
"","1661","User does not have privilege to view records","","Sat Jul 11 17:56:51 UTC 2026","passed","Sat Jul 11 17:56:53 UTC 2026","","User does not have privilege to view records","",""
"","3","[$#] convert 'CHECK_BOX' field correctly","convertFieldValue","Sat Jul 11 17:54:29 UTC 2026","passed","Sat Jul 11 17:54:29 UTC 2026","","","",""
"","0","[$#] convert 'ORGANIZATION_SELECT' field correctly","convertFieldValue","Sat Jul 11 17:54:29 UTC 2026","passed","Sat Jul 11 17:54:29 UTC 2026","","","",""
"","1059","Specify a field in a table","","Sat Jul 11 17:56:57 UTC 2026","passed","Sat Jul 11 17:56:58 UTC 2026","","Specify a field in a table","",""
"","4","should throw error when API response is error","getRecords","Sat Jul 11 17:54:27 UTC 2026","passed","Sat Jul 11 17:54:27 UTC 2026","","","",""
"","1","should not display any message when calling logger with 'none' level","StandardLogger","Sat Jul 11 17:54:31 UTC 2026","passed","Sat Jul 11 17:54:31 UTC 2026","","","",""
"","2","should throw error when required columns are not found","Helper functions","Sat Jul 11 17:54:31 UTC 2026","passed","Sat Jul 11 17:54:31 UTC 2026","","validateRequireColumnsInTable","",""
"","87","'`https-url`'","validate","Sat Jul 11 17:54:35 UTC 2026","passed","Sat Jul 11 17:54:35 UTC 2026","","","",""
"","6","should return parsed string","parseKintoneRestAPIError","Sat Jul 11 17:54:31 UTC 2026","passed","Sat Jul 11 17:54:31 UTC 2026","","","",""
"","0","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","Sat Jul 11 17:54:29 UTC 2026","passed","Sat Jul 11 17:54:29 UTC 2026","","","",""
"","3689","Login authorization - short username option","","Sat Jul 11 17:57:17 UTC 2026","passed","Sat Jul 11 17:57:21 UTC 2026","","Login authorization - short username option","",""
"","5416","Update plugin","","Sat Jul 11 17:56:49 UTC 2026","passed","Sat Jul 11 17:56:54 UTC 2026","","Update plugin","",""
"","295","Password is not specified","","Sat Jul 11 17:56:47 UTC 2026","passed","Sat Jul 11 17:56:47 UTC 2026","","Password is not specified","",""
"","88","'`maxFileSize`'","validate","Sat Jul 11 17:54:35 UTC 2026","passed","Sat Jul 11 17:54:35 UTC 2026","","","",""
"","8","should success generating customize-manifest.json","init","Sat Jul 11 17:54:37 UTC 2026","passed","Sat Jul 11 17:54:37 UTC 2026","","runInit","",""
"","4","should reject when only username is provided without password","buildConnectionOptions with either auth","Sat Jul 11 17:54:31 UTC 2026","passed","Sat Jul 11 17:54:31 UTC 2026","","","",""
"","1","[$#] convert 'NUMBER' field correctly","convertFieldValue","Sat Jul 11 17:54:29 UTC 2026","passed","Sat Jul 11 17:54:29 UTC 2026","","","",""
"","7431","Record has multiple attachments","","Sat Jul 11 17:57:18 UTC 2026","passed","Sat Jul 11 17:57:26 UTC 2026","","Record has multiple attachments","",""
"","1","'userSelected should create schema cor…'","createSchema","Sat Jul 11 17:54:37 UTC 2026","passed","Sat Jul 11 17:54:37 UTC 2026","","","",""
"","1","[$#] convert 'CREATED_TIME' field correctly","convertFieldValue","Sat Jul 11 17:54:29 UTC 2026","passed","Sat Jul 11 17:54:29 UTC 2026","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Sat Jul 11 17:54:32 UTC 2026","passed","Sat Jul 11 17:54:32 UTC 2026","","","",""
"","325","Skip confirmation by --yes when file exists","","Sat Jul 11 17:56:44 UTC 2026","passed","Sat Jul 11 17:56:44 UTC 2026","","Skip confirmation by --yes when file exists","",""
"","2","does not retry on other 4xx errors","isRetryableKintoneError","Sat Jul 11 17:54:28 UTC 2026","passed","Sat Jul 11 17:54:28 UTC 2026","","","",""
"","4086","Login authorization","","Sat Jul 11 17:57:05 UTC 2026","passed","Sat Jul 11 17:57:10 UTC 2026","","Login authorization","",""
"","1051","API token does not have privilege to add records","","Sat Jul 11 17:57:03 UTC 2026","passed","Sat Jul 11 17:57:04 UTC 2026","","API token does not have privilege to add records","",""
"","9","既存のmanifest.jsonフィールドを保持する","template/manifest","Sat Jul 11 17:54:29 UTC 2026","passed","Sat Jul 11 17:54:29 UTC 2026","","updateManifests","",""
"","8242","Update by number field","","Sat Jul 11 17:57:25 UTC 2026","passed","Sat Jul 11 17:57:33 UTC 2026","","Update by number field","",""
"","1","should set ""debug"" to the log config level when log-level argument is ""debug""","logHandler","Sat Jul 11 17:54:37 UTC 2026","passed","Sat Jul 11 17:54:37 UTC 2026","","","",""
"","4","should throw error when API response is error","deleteAllRecords","Sat Jul 11 17:54:33 UTC 2026","passed","Sat Jul 11 17:54:33 UTC 2026","","","",""
"","0","[$#] convert 'ORGANIZATION_SELECT' field correctly","convertFieldValue","Sat Jul 11 17:54:29 UTC 2026","passed","Sat Jul 11 17:54:29 UTC 2026","","","",""
"","0","[$#] convert 'DATETIME' field correctly","convertFieldValue","Sat Jul 11 17:54:29 UTC 2026","passed","Sat Jul 11 17:54:29 UTC 2026","","","",""
"","667","Unknown subcommand","","Sat Jul 11 17:56:45 UTC 2026","passed","Sat Jul 11 17:56:46 UTC 2026","","Unknown subcommand","",""
"","1","should display the correct log message with multiple lines message","StandardLogger","Sat Jul 11 17:54:31 UTC 2026","passed","Sat Jul 11 17:54:31 UTC 2026","","","",""
"","4362","Skip confirmation message","","Sat Jul 11 17:57:17 UTC 2026","passed","Sat Jul 11 17:57:22 UTC 2026","","Skip confirmation message","",""
"","2","should display the correct log message corresponding to the log config level","StandardLogger","Sat Jul 11 17:54:31 UTC 2026","passed","Sat Jul 11 17:54:31 UTC 2026","","","",""
"","3787","App in a guest space (record import)","","Sat Jul 11 17:57:08 UTC 2026","passed","Sat Jul 11 17:57:12 UTC 2026","","App in a guest space (record import)","",""
"","7","should return the arguments list of the record 'import' correctly","Record - Subcommand","Sat Jul 11 17:54:34 UTC 2026","passed","Sat Jul 11 17:54:34 UTC 2026","","getArgumentsListBySubcommand","",""
