"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[6] convert LINK field correctly","convertFieldValue","Wed Jan 15 23:00:04 GMT 2025","passed","Wed Jan 15 23:00:04 GMT 2025","","","",""
"","8","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Wed Jan 15 23:00:05 GMT 2025","passed","Wed Jan 15 23:00:05 GMT 2025","","","",""
"","5","should return error message","DeleteAllRecordsError","Wed Jan 15 23:00:09 GMT 2025","passed","Wed Jan 15 23:00:09 GMT 2025","","","",""
"","1","should throw an Error if specified field does not exist","userSelected","Wed Jan 15 23:00:05 GMT 2025","passed","Wed Jan 15 23:00:05 GMT 2025","","","",""
"","0","should set ""info"" to the log config level when log-level argument is ""info""","logHandler","Wed Jan 15 23:00:10 GMT 2025","passed","Wed Jan 15 23:00:10 GMT 2025","","","",""
"","120","Base URL is not specified","","Wed Jan 15 23:01:01 GMT 2025","passed","Wed Jan 15 23:01:01 GMT 2025","","Base URL is not specified","",""
"","1","[3] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Wed Jan 15 23:00:04 GMT 2025","passed","Wed Jan 15 23:00:04 GMT 2025","","","",""
"","0","should throw with invalid error (input: Hoge-123, appCode: App)","hasAppCode","Wed Jan 15 23:00:09 GMT 2025","passed","Wed Jan 15 23:00:09 GMT 2025","","","",""
"","39","throws an error if the contents.zip is invalid","ContentsZip","Wed Jan 15 23:00:05 GMT 2025","passed","Wed Jan 15 23:00:05 GMT 2025","","invalid contents.zip","",""
"","6","should throw an Error if specified field is in a Table field","userSelected","Wed Jan 15 23:00:05 GMT 2025","passed","Wed Jan 15 23:00:05 GMT 2025","","","",""
"","4224","Login authorization - short password option","","Wed Jan 15 23:01:31 GMT 2025","passed","Wed Jan 15 23:01:35 GMT 2025","","Login authorization - short password option","",""
"","1","[2] convert MODIFIER field correctly","convertFieldValue","Wed Jan 15 23:00:04 GMT 2025","passed","Wed Jan 15 23:00:04 GMT 2025","","","",""
"","2","should throw error when update key field does not exist on input record","upsertRecords","Wed Jan 15 23:00:04 GMT 2025","passed","Wed Jan 15 23:00:04 GMT 2025","","","",""
"","2","should upsert records correctly with number","upsertRecords","Wed Jan 15 23:00:04 GMT 2025","passed","Wed Jan 15 23:00:04 GMT 2025","","","",""
"","1","[16] convert MULTI_SELECT field correctly","convertFieldValue","Wed Jan 15 23:00:04 GMT 2025","passed","Wed Jan 15 23:00:04 GMT 2025","","","",""
"","3","should throw error when the record number is invalid","validateRecordNumbers","Wed Jan 15 23:00:06 GMT 2025","passed","Wed Jan 15 23:00:06 GMT 2025","","","",""
"","4","can read utf8 encoded csv file correctly","readFile","Wed Jan 15 23:00:09 GMT 2025","passed","Wed Jan 15 23:00:09 GMT 2025","","","",""
"","7","should upsert records correctly with record number","upsertRecords","Wed Jan 15 23:00:04 GMT 2025","passed","Wed Jan 15 23:00:04 GMT 2025","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Wed Jan 15 23:00:04 GMT 2025","passed","Wed Jan 15 23:00:04 GMT 2025","","","",""
"","1","should throw error when the record number is not exists","validateRecordNumbers","Wed Jan 15 23:00:06 GMT 2025","passed","Wed Jan 15 23:00:06 GMT 2025","","","",""
"","1","[17] convert DATE field correctly","convertFieldValue","Wed Jan 15 23:00:04 GMT 2025","passed","Wed Jan 15 23:00:04 GMT 2025","","","",""
"","5334","Unsupported character for confirmation message","","Wed Jan 15 23:02:52 GMT 2025","passed","Wed Jan 15 23:02:58 GMT 2025","","Unsupported character for confirmation message","",""
"","705","Specified attachment directory does not exist","","Wed Jan 15 23:01:48 GMT 2025","passed","Wed Jan 15 23:01:49 GMT 2025","","Specified attachment directory does not exist","",""
"","614","Valid and invalid API tokens","","Wed Jan 15 23:01:25 GMT 2025","passed","Wed Jan 15 23:01:26 GMT 2025","","Valid and invalid API tokens","",""
"","1267","User does not have privilege to add records","","Wed Jan 15 23:01:04 GMT 2025","passed","Wed Jan 15 23:01:05 GMT 2025","","User does not have privilege to add records","",""
"","2","all fields have valid value","fieldInSubtableReader","Wed Jan 15 23:00:05 GMT 2025","passed","Wed Jan 15 23:00:05 GMT 2025","","","",""
"","4","throws for out of range","hex2a","Wed Jan 15 23:00:10 GMT 2025","passed","Wed Jan 15 23:00:10 GMT 2025","","","",""
"","0","[16] convert DATE field correctly","convertFieldValue","Wed Jan 15 23:00:04 GMT 2025","passed","Wed Jan 15 23:00:04 GMT 2025","","","",""
"","1","should be constructed with CsvError","ParserError","Wed Jan 15 23:00:10 GMT 2025","passed","Wed Jan 15 23:00:10 GMT 2025","","","",""
"","5","should throw error when missing subcommand","Record command","Wed Jan 15 23:00:05 GMT 2025","passed","Wed Jan 15 23:00:05 GMT 2025","","Missing required parameters","",""
"","1","userSelected should create schema correctly with updateKey","createSchema","Wed Jan 15 23:00:10 GMT 2025","passed","Wed Jan 15 23:00:10 GMT 2025","","","",""
"","1","[6] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Wed Jan 15 23:00:04 GMT 2025","passed","Wed Jan 15 23:00:04 GMT 2025","","","",""
"","0","[18] convert FILE field correctly","convertFieldValue","Wed Jan 15 23:00:04 GMT 2025","passed","Wed Jan 15 23:00:04 GMT 2025","","","",""
"","4","should pass parameters to the apiClient correctly","deleteAllRecords","Wed Jan 15 23:00:06 GMT 2025","passed","Wed Jan 15 23:00:06 GMT 2025","","","",""
"","4353","App in a space","","Wed Jan 15 23:01:02 GMT 2025","passed","Wed Jan 15 23:01:07 GMT 2025","","App in a space","",""
"","4","should pass username and password to the apiClient correctly","api","Wed Jan 15 23:00:03 GMT 2025","passed","Wed Jan 15 23:00:03 GMT 2025","","","",""
"","11716","Remove attachments by upserting","","Wed Jan 15 23:03:47 GMT 2025","passed","Wed Jan 15 23:03:59 GMT 2025","","Remove attachments by upserting","",""
"","644","App does not exist","","Wed Jan 15 23:01:02 GMT 2025","passed","Wed Jan 15 23:01:03 GMT 2025","","App does not exist","",""
"","0","[8] convert LINK field correctly","convertFieldValue","Wed Jan 15 23:00:04 GMT 2025","passed","Wed Jan 15 23:00:04 GMT 2025","","","",""
"","0","should convert empty csv string to JSON correctly","parseCsv","Wed Jan 15 23:00:08 GMT 2025","passed","Wed Jan 15 23:00:08 GMT 2025","","","",""
"","0","[13] convert TIME field correctly","convertFieldValue","Wed Jan 15 23:00:04 GMT 2025","passed","Wed Jan 15 23:00:04 GMT 2025","","","",""
"","2","should return error message","AddRecordsError","Wed Jan 15 23:00:04 GMT 2025","passed","Wed Jan 15 23:00:04 GMT 2025","","","",""
"","7","should throw error when required columns are not found","Helper functions","Wed Jan 15 23:00:05 GMT 2025","passed","Wed Jan 15 23:00:05 GMT 2025","","validateRequireColumnsInTable","",""
"","4","should throw error when generating unsupported file extension","File Generator functions","Wed Jan 15 23:00:08 GMT 2025","passed","Wed Jan 15 23:00:08 GMT 2025","","","",""
"","110","the zip passes signature verification","PluginZip","Wed Jan 15 23:00:08 GMT 2025","passed","Wed Jan 15 23:00:09 GMT 2025","","","",""
"","2","should convert multiple subtables included csv string to JSON correctly","parseCsv","Wed Jan 15 23:00:08 GMT 2025","passed","Wed Jan 15 23:00:08 GMT 2025","","","",""
"","1","should set ""fatal"" to the log config level when log-level argument is ""fatal""","logHandler","Wed Jan 15 23:00:10 GMT 2025","passed","Wed Jan 15 23:00:10 GMT 2025","","","",""
"","26","invalid `relative-path`","validate","Wed Jan 15 23:00:10 GMT 2025","passed","Wed Jan 15 23:00:10 GMT 2025","","","",""
"","2","empty string","hex2a","Wed Jan 15 23:00:10 GMT 2025","passed","Wed Jan 15 23:00:10 GMT 2025","","","",""
"","1","should return the export query correctly","Record command","Wed Jan 15 23:00:05 GMT 2025","passed","Wed Jan 15 23:00:05 GMT 2025","","Valid parameters","",""
"","1","[7] convert DROP_DOWN field correctly","convertFieldValue","Wed Jan 15 23:00:04 GMT 2025","passed","Wed Jan 15 23:00:04 GMT 2025","","","",""
"","1834","Specify a field in a table","","Wed Jan 15 23:03:26 GMT 2025","passed","Wed Jan 15 23:03:28 GMT 2025","","Specify a field in a table","",""
"","41","invalid `url`","validate","Wed Jan 15 23:00:10 GMT 2025","passed","Wed Jan 15 23:00:10 GMT 2025","","","",""
"","1","[28] convert STATUS field correctly","convertFieldValue","Wed Jan 15 23:00:04 GMT 2025","passed","Wed Jan 15 23:00:04 GMT 2025","","","",""
"","0","[14] convert FILE field correctly","convertFieldValue","Wed Jan 15 23:00:04 GMT 2025","passed","Wed Jan 15 23:00:04 GMT 2025","","","",""
"","1","should throw error when the record number is duplicated","validateRecordNumbers","Wed Jan 15 23:00:06 GMT 2025","passed","Wed Jan 15 23:00:06 GMT 2025","","","",""
"","1","should pass basic auth params to the apiClient correctly","api","Wed Jan 15 23:00:03 GMT 2025","passed","Wed Jan 15 23:00:03 GMT 2025","","","",""
"","1","empty field value","fieldInSubtableReader","Wed Jan 15 23:00:05 GMT 2025","passed","Wed Jan 15 23:00:05 GMT 2025","","","",""
"","2","should generate file correctly with baseDir","File Generator functions","Wed Jan 15 23:00:08 GMT 2025","passed","Wed Jan 15 23:00:08 GMT 2025","","Generate file success","",""
"","9","should not fail","addRecords","Wed Jan 15 23:00:03 GMT 2025","passed","Wed Jan 15 23:00:03 GMT 2025","","","",""
"","127","File does not exist","","Wed Jan 15 23:01:35 GMT 2025","passed","Wed Jan 15 23:01:35 GMT 2025","","File does not exist","",""
"","3654","App in a guest space","","Wed Jan 15 23:02:48 GMT 2025","passed","Wed Jan 15 23:02:52 GMT 2025","","App in a guest space","",""
"","0","should pass (input: 123, appCode: App, result: false)","hasAppCode","Wed Jan 15 23:00:09 GMT 2025","passed","Wed Jan 15 23:00:09 GMT 2025","","","",""
"","1","[22] convert USER_SELECT field correctly","convertFieldValue","Wed Jan 15 23:00:04 GMT 2025","passed","Wed Jan 15 23:00:04 GMT 2025","","","",""
