"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","211","Cancel the operation at confirmation","","Tue Mar 10 14:43:40 UTC 2026","passed","Tue Mar 10 14:43:40 UTC 2026","","Cancel the operation at confirmation","",""
"","3","name, description, homepage_urlを正しく更新する","template/manifest","Tue Mar 10 14:42:50 UTC 2026","passed","Tue Mar 10 14:42:50 UTC 2026","","updateManifests","",""
"","1","should throw error when file path is invalid","File Generator functions","Tue Mar 10 14:42:55 UTC 2026","passed","Tue Mar 10 14:42:55 UTC 2026","","","",""
"","4981","Cancel the execution by pressing ""N""","","Tue Mar 10 14:44:06 UTC 2026","passed","Tue Mar 10 14:44:11 UTC 2026","","Cancel the execution by pressing ""N""","",""
"","330","Base URL is not specified","","Tue Mar 10 14:43:30 UTC 2026","passed","Tue Mar 10 14:43:31 UTC 2026","","Base URL is not specified","",""
"","308","should reject when no auth is provided","record delete","Tue Mar 10 14:42:51 UTC 2026","passed","Tue Mar 10 14:42:52 UTC 2026","","","",""
"","258","Login authentication is not supported","","Tue Mar 10 14:43:32 UTC 2026","passed","Tue Mar 10 14:43:33 UTC 2026","","Login authentication is not supported","",""
"","1477","API token for different app","","Tue Mar 10 14:43:38 UTC 2026","passed","Tue Mar 10 14:43:40 UTC 2026","","API token for different app","",""
"","1","'should throw error when the record nu…'","validateRecordNumbers","Tue Mar 10 14:42:53 UTC 2026","passed","Tue Mar 10 14:42:53 UTC 2026","","","",""
"","1","should return the arguments list of the record 'export' correctly","Record - Subcommand","Tue Mar 10 14:42:54 UTC 2026","passed","Tue Mar 10 14:42:54 UTC 2026","","getArgumentsListBySubcommand","",""
"","3741","Encoding to sjis","","Tue Mar 10 14:44:30 UTC 2026","passed","Tue Mar 10 14:44:34 UTC 2026","","Encoding to sjis","",""
"","1177","Unsupported encoding","","Tue Mar 10 14:44:26 UTC 2026","passed","Tue Mar 10 14:44:27 UTC 2026","","Unsupported encoding","",""
"","2","'should create schema correctly'","createSchema","Tue Mar 10 14:42:56 UTC 2026","passed","Tue Mar 10 14:42:56 UTC 2026","","","",""
"","1","should stringify records as csv correctly (iterative)","stringifier","Tue Mar 10 14:42:56 UTC 2026","passed","Tue Mar 10 14:42:56 UTC 2026","","","",""
"","1","should be constructed with string cause","ParserError","Tue Mar 10 14:42:56 UTC 2026","passed","Tue Mar 10 14:42:56 UTC 2026","","","",""
"","828","App in guest space is specified without guest space ID","","Tue Mar 10 14:43:31 UTC 2026","passed","Tue Mar 10 14:43:32 UTC 2026","","App in guest space is specified without guest space ID","",""
"","1","should throw an error when retry conditions are not match","retry","Tue Mar 10 14:42:50 UTC 2026","passed","Tue Mar 10 14:42:50 UTC 2026","","input async function","",""
"","24","'`url`'","validate","Tue Mar 10 14:42:54 UTC 2026","passed","Tue Mar 10 14:42:54 UTC 2026","","","",""
"","1","should return the delete query correctly","Record command","Tue Mar 10 14:42:53 UTC 2026","passed","Tue Mar 10 14:42:53 UTC 2026","","Valid parameters","",""
"","1","should be set ja parameters in supportJa is true","qa","Tue Mar 10 14:42:50 UTC 2026","passed","Tue Mar 10 14:42:50 UTC 2026","optional lang parameters","runPrompt","",""
"","5392","Update plugin","","Tue Mar 10 14:43:33 UTC 2026","passed","Tue Mar 10 14:43:39 UTC 2026","","Update plugin","",""
"","5251","Apply customization from manifest file","","Tue Mar 10 14:43:28 UTC 2026","failed","Tue Mar 10 14:43:34 UTC 2026","","Apply customization from manifest file","",""
"","1","should return result when given function is resolved","retry","Tue Mar 10 14:42:50 UTC 2026","passed","Tue Mar 10 14:42:50 UTC 2026","","input sync function","",""
"","3737","Specify a field","","Tue Mar 10 14:44:10 UTC 2026","passed","Tue Mar 10 14:44:14 UTC 2026","","Specify a field","",""
"","3783","App in a guest space","","Tue Mar 10 14:43:29 UTC 2026","passed","Tue Mar 10 14:43:32 UTC 2026","","App in a guest space","",""
"","4131","Exported data is in CSV format","","Tue Mar 10 14:43:41 UTC 2026","passed","Tue Mar 10 14:43:46 UTC 2026","","Exported data is in CSV format","",""
"","6","manifest v2","ContentsZip","Tue Mar 10 14:42:53 UTC 2026","passed","Tue Mar 10 14:42:53 UTC 2026","","should be able to create ContentsZip from a plugin directory","",""
"","1","'should convert csv string to JSON cor…'","parseCsv","Tue Mar 10 14:42:55 UTC 2026","passed","Tue Mar 10 14:42:55 UTC 2026","","","",""
"","74","should call installPlugin API when the plugin have not been installed on kintone","plugin upload command","Tue Mar 10 14:42:50 UTC 2026","passed","Tue Mar 10 14:42:50 UTC 2026","","","",""
"","1","should set ""fatal"" to the log config level when log-level argument is ""fatal""","logHandler","Tue Mar 10 14:42:56 UTC 2026","passed","Tue Mar 10 14:42:56 UTC 2026","","","",""
"","9257","Utf8 encoded file","","Tue Mar 10 14:43:33 UTC 2026","passed","Tue Mar 10 14:43:43 UTC 2026","","Utf8 encoded file","",""
"","3707","Specify a table","","Tue Mar 10 14:43:41 UTC 2026","passed","Tue Mar 10 14:43:45 UTC 2026","","Specify a table","",""
"","646","Get version","","Tue Mar 10 14:43:30 UTC 2026","passed","Tue Mar 10 14:43:31 UTC 2026","","Get version","",""
"","312","should reject --api-token with auth required error","plugin upload","Tue Mar 10 14:42:52 UTC 2026","passed","Tue Mar 10 14:42:52 UTC 2026","","","",""
"","1003","Specified app does not exist","","Tue Mar 10 14:43:29 UTC 2026","passed","Tue Mar 10 14:43:30 UTC 2026","","Specified app does not exist","",""
"","1","should return false if the string is not URL","util","Tue Mar 10 14:42:56 UTC 2026","passed","Tue Mar 10 14:42:56 UTC 2026","","isUrlString","",""
"","1","[$#] convert 'MULTI_LINE_TEXT' field correctly","convertFieldValue","Tue Mar 10 14:42:50 UTC 2026","passed","Tue Mar 10 14:42:50 UTC 2026","","","",""
"","2786","Specified update-key field is not supported","","Tue Mar 10 14:44:20 UTC 2026","passed","Tue Mar 10 14:44:22 UTC 2026","","Specified update-key field is not supported","",""
"","1","[$#] convert 'FILE' field correctly","convertFieldValue","Tue Mar 10 14:42:50 UTC 2026","passed","Tue Mar 10 14:42:50 UTC 2026","","","",""
"","1","should throw an error when all retries are failed","retry","Tue Mar 10 14:42:50 UTC 2026","passed","Tue Mar 10 14:42:50 UTC 2026","","input async function","",""
"","2","should return error message","AddRecordsError","Tue Mar 10 14:42:51 UTC 2026","passed","Tue Mar 10 14:42:51 UTC 2026","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Tue Mar 10 14:42:50 UTC 2026","passed","Tue Mar 10 14:42:50 UTC 2026","","","",""
"","1031","URL does not exist","","Tue Mar 10 14:43:31 UTC 2026","passed","Tue Mar 10 14:43:32 UTC 2026","","URL does not exist","",""
"","1","should display ERROR message when calling logger with ""error"" level","StandardLogger","Tue Mar 10 14:42:51 UTC 2026","passed","Tue Mar 10 14:42:51 UTC 2026","","","",""
"","3528","API token authorization","","Tue Mar 10 14:43:43 UTC 2026","passed","Tue Mar 10 14:43:46 UTC 2026","","API token authorization","",""
"","1","[$#] convert 'FILE' field correctly","convertFieldValue","Tue Mar 10 14:42:50 UTC 2026","passed","Tue Mar 10 14:42:50 UTC 2026","","","",""
"","771","Unsupported file type","","Tue Mar 10 14:43:47 UTC 2026","passed","Tue Mar 10 14:43:48 UTC 2026","","Unsupported file type","",""
"","3913","Login authorization","","Tue Mar 10 14:43:49 UTC 2026","passed","Tue Mar 10 14:43:53 UTC 2026","","Login authorization","",""
"","1","should show progress logs correctly","ProgressLogger","Tue Mar 10 14:42:54 UTC 2026","passed","Tue Mar 10 14:42:54 UTC 2026","","","",""
"","3910","Invalid API token and valid login information","","Tue Mar 10 14:43:46 UTC 2026","passed","Tue Mar 10 14:43:50 UTC 2026","","Invalid API token and valid login information","",""
"","725","API token is a draft","","Tue Mar 10 14:43:38 UTC 2026","passed","Tue Mar 10 14:43:38 UTC 2026","","API token is a draft","",""
"","3","should reject when no auth is provided","buildConnectionOptions with apiToken auth","Tue Mar 10 14:42:53 UTC 2026","passed","Tue Mar 10 14:42:53 UTC 2026","","","",""
