"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Sun Dec 21 21:00:51 UTC 2025","passed","Sun Dec 21 21:00:51 UTC 2025","","","",""
"","3995","Specify a table","","Sun Dec 21 21:01:44 UTC 2025","passed","Sun Dec 21 21:01:48 UTC 2025","","Specify a table","",""
"","1","should throw an Error if specified field does not exist","userSelected","Sun Dec 21 21:00:52 UTC 2025","passed","Sun Dec 21 21:00:52 UTC 2025","","","",""
"","1","should be constructed with CsvError","ParserError","Sun Dec 21 21:00:57 UTC 2025","passed","Sun Dec 21 21:00:57 UTC 2025","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)","CliKintoneError","Sun Dec 21 21:00:51 UTC 2025","passed","Sun Dec 21 21:00:51 UTC 2025","","","",""
"","4923","API tokens for different apps","","Sun Dec 21 21:01:52 UTC 2025","passed","Sun Dec 21 21:01:57 UTC 2025","","API tokens for different apps","",""
"","1","should emit deprecation warning message","stability","Sun Dec 21 21:00:53 UTC 2025","passed","Sun Dec 21 21:00:53 UTC 2025","","emitDeprecationWarning","",""
"","1","userSelected should create schema correctly","createSchema","Sun Dec 21 21:00:57 UTC 2025","passed","Sun Dec 21 21:00:57 UTC 2025","","","",""
"","9143","Specify records with a file","","Sun Dec 21 21:01:57 UTC 2025","passed","Sun Dec 21 21:02:07 UTC 2025","","Specify records with a file","",""
"","995","A duplicate API token for the same app","","Sun Dec 21 21:01:38 UTC 2025","passed","Sun Dec 21 21:01:39 UTC 2025","","A duplicate API token for the same app","",""
"","1","should be able to validate by validateForName","qa","Sun Dec 21 21:00:51 UTC 2025","passed","Sun Dec 21 21:00:51 UTC 2025","","validator","",""
"","3127","Specified update-key field is not supported","","Sun Dec 21 21:02:27 UTC 2025","passed","Sun Dec 21 21:02:30 UTC 2025","","Specified update-key field is not supported","",""
"","0","should set ""none"" to the log config level when log-level argument is ""none""","logHandler","Sun Dec 21 21:00:56 UTC 2025","passed","Sun Dec 21 21:00:56 UTC 2025","","","",""
"","723","No app option","","Sun Dec 21 21:01:36 UTC 2025","passed","Sun Dec 21 21:01:37 UTC 2025","","No app option","",""
"","11114","Attachments on multiple records","","Sun Dec 21 21:02:20 UTC 2025","passed","Sun Dec 21 21:02:32 UTC 2025","","Attachments on multiple records","",""
"","3983","API token does not have delete permission","","Sun Dec 21 21:01:37 UTC 2025","passed","Sun Dec 21 21:01:41 UTC 2025","","API token does not have delete permission","",""
"","844","Pack a plugin","","Sun Dec 21 21:01:35 UTC 2025","passed","Sun Dec 21 21:01:36 UTC 2025","","Pack a plugin","",""
"","1","[21] convert DATETIME field correctly","convertFieldValue","Sun Dec 21 21:00:51 UTC 2025","passed","Sun Dec 21 21:00:51 UTC 2025","","","",""
"","3","all fields have valid value","fieldInSubtableReader","Sun Dec 21 21:00:52 UTC 2025","passed","Sun Dec 21 21:00:52 UTC 2025","","","",""
"","7547","Record has multiple attachments","","Sun Dec 21 21:02:06 UTC 2025","passed","Sun Dec 21 21:02:13 UTC 2025","","Record has multiple attachments","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option","csvStringifier","Sun Dec 21 21:00:53 UTC 2025","passed","Sun Dec 21 21:00:53 UTC 2025","","","",""
"","809","Unknown option","","Sun Dec 21 21:01:35 UTC 2025","passed","Sun Dec 21 21:01:36 UTC 2025","","Unknown option","",""
"","1","should convert csv string to JSON correctly (CRLF)","parseCsv","Sun Dec 21 21:00:55 UTC 2025","passed","Sun Dec 21 21:00:55 UTC 2025","","","",""
"","0","should prioritize username and password over apiToken","api","Sun Dec 21 21:00:50 UTC 2025","passed","Sun Dec 21 21:00:50 UTC 2025","","","",""
"","1","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Sun Dec 21 21:00:56 UTC 2025","passed","Sun Dec 21 21:00:56 UTC 2025","","","",""
"","4","should create schema correctly","createSchema","Sun Dec 21 21:00:57 UTC 2025","passed","Sun Dec 21 21:00:57 UTC 2025","","","",""
"","6","should upsert records correctly with record number","upsertRecords","Sun Dec 21 21:00:51 UTC 2025","passed","Sun Dec 21 21:00:51 UTC 2025","","","",""
"","0","[27] convert GROUP_SELECT field correctly","convertFieldValue","Sun Dec 21 21:00:51 UTC 2025","passed","Sun Dec 21 21:00:51 UTC 2025","","","",""
"","1310","App in guest space is specified without guest space ID","","Sun Dec 21 21:01:36 UTC 2025","passed","Sun Dec 21 21:01:38 UTC 2025","","App in guest space is specified without guest space ID","",""
"","1","should be set ja parameters in supportJa is true","qa","Sun Dec 21 21:00:51 UTC 2025","passed","Sun Dec 21 21:00:51 UTC 2025","optional lang parameters","runPrompt","",""
"","3887","Encoding to utf8","","Sun Dec 21 21:02:35 UTC 2025","passed","Sun Dec 21 21:02:39 UTC 2025","","Encoding to utf8","",""
"","2","should return result when given function is resolved","retry","Sun Dec 21 21:00:51 UTC 2025","passed","Sun Dec 21 21:00:51 UTC 2025","","input sync function","",""
"","1","should throw error when API response is error","deleteAllRecords","Sun Dec 21 21:00:53 UTC 2025","passed","Sun Dec 21 21:00:53 UTC 2025","","","",""
"","73","can export private key","PrivateKey","Sun Dec 21 21:00:56 UTC 2025","passed","Sun Dec 21 21:00:56 UTC 2025","","","",""
"","2748","App does not have records","","Sun Dec 21 21:01:54 UTC 2025","passed","Sun Dec 21 21:01:57 UTC 2025","","App does not have records","",""
"","0","[12] convert MULTI_SELECT field correctly","convertFieldValue","Sun Dec 21 21:00:51 UTC 2025","passed","Sun Dec 21 21:00:51 UTC 2025","","","",""
"","5970","API token and login information","","Sun Dec 21 21:01:41 UTC 2025","passed","Sun Dec 21 21:01:47 UTC 2025","","API token and login information","",""
"","2","should convert csv string to JSON correctly (LF)","parseCsv","Sun Dec 21 21:00:55 UTC 2025","passed","Sun Dec 21 21:00:55 UTC 2025","","","",""
"","2","TypeScriptテンプレートで完全なセットアップが完了する","template","Sun Dec 21 21:00:50 UTC 2025","passed","Sun Dec 21 21:00:50 UTC 2025","","setupTemplate","",""
"","4000","API token does not have privilege to edit records","","Sun Dec 21 21:02:30 UTC 2025","passed","Sun Dec 21 21:02:34 UTC 2025","","API token does not have privilege to edit records","",""
"","1","[9] convert UPDATED_TIME field correctly","convertFieldValue","Sun Dec 21 21:00:51 UTC 2025","passed","Sun Dec 21 21:00:51 UTC 2025","","","",""
"","0","[23] convert USER_SELECT field correctly","convertFieldValue","Sun Dec 21 21:00:51 UTC 2025","passed","Sun Dec 21 21:00:51 UTC 2025","","","",""
"","35","should call updatePlugin API when the plugin have been installed on kintone","plugin upload command","Sun Dec 21 21:00:52 UTC 2025","passed","Sun Dec 21 21:00:52 UTC 2025","","","",""
"","1","[4] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Sun Dec 21 21:00:51 UTC 2025","passed","Sun Dec 21 21:00:51 UTC 2025","","","",""
"","1326","Specify a field in a table","","Sun Dec 21 21:01:44 UTC 2025","passed","Sun Dec 21 21:01:45 UTC 2025","","Specify a field in a table","",""
"","1","should pass guestSpaceId to the apiClient correctly","api","Sun Dec 21 21:00:50 UTC 2025","passed","Sun Dec 21 21:00:50 UTC 2025","","","",""
"","0","[1] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Sun Dec 21 21:00:51 UTC 2025","passed","Sun Dec 21 21:00:51 UTC 2025","","","",""
"","84","should call installPlugin API when the plugin have not been installed on kintone","plugin upload command","Sun Dec 21 21:00:51 UTC 2025","passed","Sun Dec 21 21:00:52 UTC 2025","","","",""
"","1","存在するJavaScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Sun Dec 21 21:00:51 UTC 2025","passed","Sun Dec 21 21:00:51 UTC 2025","","resolveGitHubTemplateSource","",""
"","826","A duplicate API token for the same app","","Sun Dec 21 21:01:42 UTC 2025","passed","Sun Dec 21 21:01:43 UTC 2025","","A duplicate API token for the same app","",""
"","1377","User does not have privilege to add records","","Sun Dec 21 21:01:48 UTC 2025","passed","Sun Dec 21 21:01:50 UTC 2025","","User does not have privilege to add records","",""
"","1","should throw error when the field in table specified in schema does not exist on input record","upsertRecords","Sun Dec 21 21:00:51 UTC 2025","passed","Sun Dec 21 21:00:51 UTC 2025","","","",""
"","3","should return error message","AddRecordsError","Sun Dec 21 21:00:52 UTC 2025","passed","Sun Dec 21 21:00:52 UTC 2025","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Sun Dec 21 21:00:51 UTC 2025","passed","Sun Dec 21 21:00:51 UTC 2025","","","",""
"","296","should throw error when no commands are passed","main","Sun Dec 21 21:00:53 UTC 2025","passed","Sun Dec 21 21:00:54 UTC 2025","","","",""
"","10","[28] convert STATUS field correctly","convertFieldValue","Sun Dec 21 21:00:51 UTC 2025","passed","Sun Dec 21 21:00:51 UTC 2025","","","",""
"","9722","Remove attachments by upserting","","Sun Dec 21 21:02:34 UTC 2025","passed","Sun Dec 21 21:02:44 UTC 2025","","Remove attachments by upserting","",""
