"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","should pass parameters to the apiClient correctly","deleteAllRecords","Fri Jan 09 06:59:04 UTC 2026","passed","Fri Jan 09 06:59:04 UTC 2026","","","",""
"","1","should display the correct log message corresponding to the log config level","StandardLogger","Fri Jan 09 06:59:04 UTC 2026","passed","Fri Jan 09 06:59:04 UTC 2026","","","",""
"","1","[$#] convert 'SINGLE_LINE_TEXT' field correctly","convertFieldValue","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","1","[$#] convert 'CHECK_BOX' field correctly","convertFieldValue","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","1","should throw error when generating unsupported file extension","File Generator functions","Fri Jan 09 06:59:06 UTC 2026","passed","Fri Jan 09 06:59:06 UTC 2026","","","",""
"","1","[$#] convert 'FILE' field correctly","convertFieldValue","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","1","存在するTypeScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","resolveGitHubTemplateSource","",""
"","2","should pass parameters to the apiClient correctly","addRecords","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","4","should upload files correctly when attachmentsDir is given and with subtable","addRecords","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","1","should be constructed with CsvError","ParserError","Fri Jan 09 06:59:07 UTC 2026","passed","Fri Jan 09 06:59:07 UTC 2026","","","",""
"","1","should not display any message when calling logger with 'none' level","StandardLogger","Fri Jan 09 06:59:04 UTC 2026","passed","Fri Jan 09 06:59:04 UTC 2026","","","",""
"","1","[$#] convert 'DATE' field correctly","convertFieldValue","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","1","[$#] convert 'LINK' field correctly","convertFieldValue","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","1","[$#] convert 'STATUS_ASSIGNEE' field correctly","convertFieldValue","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","1","should set ""debug"" to the log config level when log-level argument is ""debug""","logHandler","Fri Jan 09 06:59:07 UTC 2026","passed","Fri Jan 09 06:59:07 UTC 2026","","","",""
"","1","[$#] convert 'NUMBER' field correctly","convertFieldValue","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","1","can separate data source by chunk","chunked","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","1","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","4","TypeScriptテンプレートで完全なセットアップが完了する","template","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","setupTemplate","",""
"","1","the exported privateKey is the same as original privateKey","PrivateKey","Fri Jan 09 06:59:06 UTC 2026","passed","Fri Jan 09 06:59:06 UTC 2026","","","",""
"","18","manifest v2","ContentsZip","Fri Jan 09 06:59:04 UTC 2026","passed","Fri Jan 09 06:59:04 UTC 2026","","should be able to create ContentsZip from a plugin directory","",""
"","2","should pass parameters to the apiClient correctly","deleteRecords","Fri Jan 09 06:59:04 UTC 2026","passed","Fri Jan 09 06:59:04 UTC 2026","","","",""
"","1","[$#] convert 'ORGANIZATION_SELECT' field correctly","convertFieldValue","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","1","[$#] convert 'CATEGORY' field correctly","convertFieldValue","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","291","should throw error when required arguments are missing","main","Fri Jan 09 06:59:05 UTC 2026","passed","Fri Jan 09 06:59:06 UTC 2026","","","",""
"","1","[$#] convert 'TIME' field correctly","convertFieldValue","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","1","should replace a special character","utils/operateFilename.ts","Fri Jan 09 06:59:07 UTC 2026","passed","Fri Jan 09 06:59:07 UTC 2026","","","",""
"","2","should repeat given function after delay on error and return result on resolve","retry","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","input async function","",""
"","1","[$#] convert 'CREATOR' field correctly","convertFieldValue","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","3","should show warning message if there is no records exist in the app or match the condition.","getRecords","Fri Jan 09 06:59:02 UTC 2026","passed","Fri Jan 09 06:59:02 UTC 2026","","","",""
"","1","should return error message","DeleteRecordsError","Fri Jan 09 06:59:06 UTC 2026","passed","Fri Jan 09 06:59:06 UTC 2026","","","",""
"","1","should throw an Error if specified field is in a Table field","userSelected","Fri Jan 09 06:59:04 UTC 2026","passed","Fri Jan 09 06:59:04 UTC 2026","","","",""
"","4","存在するテンプレート名でtrueを返す","template/github","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","isGitHubTemplateExists","",""
"","1","should return the arguments list of the record 'delete' correctly","Record - Subcommand","Fri Jan 09 06:59:04 UTC 2026","passed","Fri Jan 09 06:59:04 UTC 2026","","getArgumentsListBySubcommand","",""
"","1","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","1","'formLayout should create schema corre…'","createSchema","Fri Jan 09 06:59:07 UTC 2026","passed","Fri Jan 09 06:59:07 UTC 2026","","","",""
"","1","should pass guestSpaceId to the apiClient correctly","api","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","1","should return result when given function is resolved","retry","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","input async function","",""
"","1","should be able to validate by validateForDescription","qa","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","validator","",""
"","1","[$#] convert 'CREATOR' field correctly","convertFieldValue","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","2","'should throw error when the field in …'","upsertRecords","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","1","[$#] convert 'SINGLE_LINE_TEXT' field correctly","convertFieldValue","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","19","'`valid-locales-v1`'","validate","Fri Jan 09 06:59:04 UTC 2026","passed","Fri Jan 09 06:59:04 UTC 2026","","","",""
"","22","指定されたURLからテンプレートを正しくダウンロード・展開する（TypeScriptテンプレート）","template/downloader","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","downloadAndExtractFromUrl","",""
"","3","name, description, homepage_urlを正しく更新する","template/manifest","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","updateManifests","",""
"","2","should throw error when attachmentsDir is NOT given","addRecords","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","1","[$#] convert 'FILE' field correctly","convertFieldValue","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","1","[$#] convert 'MODIFIER' field correctly","convertFieldValue","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","18","'`fileExists`'","validate","Fri Jan 09 06:59:04 UTC 2026","passed","Fri Jan 09 06:59:04 UTC 2026","","","",""
"","1","[$#] convert 'GROUP_SELECT' field correctly","convertFieldValue","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","1","should display INFO message when calling logger with ""info"" level","StandardLogger","Fri Jan 09 06:59:04 UTC 2026","passed","Fri Jan 09 06:59:04 UTC 2026","","","",""
"","1","should set ""error"" to the log config level when log-level argument is ""error""","logHandler","Fri Jan 09 06:59:07 UTC 2026","passed","Fri Jan 09 06:59:07 UTC 2026","","","",""
"","1","should be constructed with string cause","ParserError","Fri Jan 09 06:59:07 UTC 2026","passed","Fri Jan 09 06:59:07 UTC 2026","","","",""
"","37","指定されたURLからテンプレートを正しくダウンロード・展開する（JavaScriptテンプレート）","template/downloader","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","downloadAndExtractFromUrl","",""
"","1","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Fri Jan 09 06:59:04 UTC 2026","passed","Fri Jan 09 06:59:04 UTC 2026","","","",""
"","1","'should convert empty csv string to JS…'","parseCsv","Fri Jan 09 06:59:06 UTC 2026","passed","Fri Jan 09 06:59:06 UTC 2026","","","",""
"","1","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Fri Jan 09 06:59:04 UTC 2026","passed","Fri Jan 09 06:59:04 UTC 2026","","","",""
"","2","should return error message","DeleteAllRecordsError","Fri Jan 09 06:59:04 UTC 2026","passed","Fri Jan 09 06:59:04 UTC 2026","","","",""
"","1","should return result when given function is resolved","retry","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","input sync function","",""
"","1","should return a file list including the manifest","sourcelist","Fri Jan 09 06:59:04 UTC 2026","passed","Fri Jan 09 06:59:04 UTC 2026","","","",""
"","2","should stringify records as csv correctly","stringifier","Fri Jan 09 06:59:06 UTC 2026","passed","Fri Jan 09 06:59:06 UTC 2026","","","",""
"","2","'should upsert records correctly with …'","upsertRecords","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","1","[$#] convert 'CREATED_TIME' field correctly","convertFieldValue","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","1","GitHub APIエラー時にfalseを返す","template/github","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","isGitHubTemplateExists","",""
"","2","'should throw error when update key fi…'","upsertRecords","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","1","should replace placeholders correctly","Helper functions","Fri Jan 09 06:59:04 UTC 2026","passed","Fri Jan 09 06:59:04 UTC 2026","","replacePlaceholders","",""
"","1","'userSelected should create schema cor…'","createSchema","Fri Jan 09 06:59:07 UTC 2026","passed","Fri Jan 09 06:59:07 UTC 2026","","","",""
"","2","should throw error when API response is error","deleteAllRecords","Fri Jan 09 06:59:04 UTC 2026","passed","Fri Jan 09 06:59:04 UTC 2026","","","",""
"","29","manifest v1","ContentsZip","Fri Jan 09 06:59:04 UTC 2026","passed","Fri Jan 09 06:59:04 UTC 2026","","should be able to create ContentsZip from a plugin directory","",""
"","1","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Fri Jan 09 06:59:04 UTC 2026","passed","Fri Jan 09 06:59:04 UTC 2026","","","",""
"","1","should throw error when missing subcommand","Record command","Fri Jan 09 06:59:04 UTC 2026","passed","Fri Jan 09 06:59:04 UTC 2026","","Missing required parameters","",""
"","1","should throw an error when all retries are failed","retry","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","input async function","",""
"","1","can separate date source by group and chunked","groupByKeyChunked","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","1","should throw an Error if specified field is in a Table field","userSelected","Fri Jan 09 06:59:04 UTC 2026","passed","Fri Jan 09 06:59:04 UTC 2026","","","",""
"","296","should throw error when an undefined argument is passed","main","Fri Jan 09 06:59:05 UTC 2026","passed","Fri Jan 09 06:59:05 UTC 2026","","","",""
"","1","should be set es parameters in supportEs is true","qa","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","optional lang parameters","runPrompt","",""
"","18","'`relative-path`'","validate","Fri Jan 09 06:59:04 UTC 2026","passed","Fri Jan 09 06:59:04 UTC 2026","","","",""
"","2","should pass apiToken to the apiClient correctly","api","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","1","should set ""info"" to the log config level when log-level argument is ""info""","logHandler","Fri Jan 09 06:59:07 UTC 2026","passed","Fri Jan 09 06:59:07 UTC 2026","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","149","can export private key","PrivateKey","Fri Jan 09 06:59:06 UTC 2026","passed","Fri Jan 09 06:59:06 UTC 2026","","","",""
"","2","既存のpackage.jsonフィールドを保持する","template/package-json","Fri Jan 09 06:59:04 UTC 2026","passed","Fri Jan 09 06:59:04 UTC 2026","","updatePackageJson","",""
"","1","should not be set es parameters in supportEs is false","qa","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","optional lang parameters","runPrompt","",""
"","2","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Fri Jan 09 06:59:04 UTC 2026","passed","Fri Jan 09 06:59:04 UTC 2026","","","",""
"","1","[$#] convert 'DATE' field correctly","convertFieldValue","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","2","can generate expected uuid from the private key","PrivateKey","Fri Jan 09 06:59:06 UTC 2026","passed","Fri Jan 09 06:59:06 UTC 2026","","","",""
"","1","[$#] convert 'RADIO_BUTTON' field correctly","convertFieldValue","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","1","should display WARN message when calling logger with ""warn"" level","StandardLogger","Fri Jan 09 06:59:04 UTC 2026","passed","Fri Jan 09 06:59:04 UTC 2026","","","",""
"","1","should return error message","DeleteAllRecordsError","Fri Jan 09 06:59:06 UTC 2026","passed","Fri Jan 09 06:59:06 UTC 2026","","","",""
"","2","'should create schema correctly'","createSchema","Fri Jan 09 06:59:07 UTC 2026","passed","Fri Jan 09 06:59:07 UTC 2026","","","",""
"","1","should stringify records as csv correctly (iterative)","stringifier","Fri Jan 09 06:59:06 UTC 2026","passed","Fri Jan 09 06:59:06 UTC 2026","","","",""
"","8","should not be failed","getRecords","Fri Jan 09 06:59:02 UTC 2026","passed","Fri Jan 09 06:59:02 UTC 2026","","","",""
"","1","should show progress logs correctly with aborting","ProgressLogger","Fri Jan 09 06:59:04 UTC 2026","passed","Fri Jan 09 06:59:04 UTC 2026","","","",""
"","7","can download files in subtable to a specified directory","getRecords","Fri Jan 09 06:59:02 UTC 2026","passed","Fri Jan 09 06:59:02 UTC 2026","","","",""
"","1","should display ERROR message when calling logger with ""error"" level","StandardLogger","Fri Jan 09 06:59:04 UTC 2026","passed","Fri Jan 09 06:59:04 UTC 2026","","","",""
"","2","package.jsonのnameフィールドを更新する","template/package-json","Fri Jan 09 06:59:04 UTC 2026","passed","Fri Jan 09 06:59:04 UTC 2026","","updatePackageJson","",""
"","1","should return the arguments list of the record 'export' correctly","Record - Subcommand","Fri Jan 09 06:59:04 UTC 2026","passed","Fri Jan 09 06:59:04 UTC 2026","","getArgumentsListBySubcommand","",""
"","2","'should throw error when the field spe…'","upsertRecords","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","","",""
"","1","should be set zh parameters in supportZh is true","qa","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","optional lang parameters","runPrompt","",""
"","1","'all fields have valid value'","fieldInSubtableReader","Fri Jan 09 06:59:04 UTC 2026","passed","Fri Jan 09 06:59:04 UTC 2026","","","",""
"","1","存在しないテンプレート名でエラーをスローする","template/github","Fri Jan 09 06:59:03 UTC 2026","passed","Fri Jan 09 06:59:03 UTC 2026","","resolveGitHubTemplateSource","",""
"","2","should throw error when API response is error","deleteRecords","Fri Jan 09 06:59:04 UTC 2026","passed","Fri Jan 09 06:59:04 UTC 2026","","","",""
