"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","all fields have valid value","fieldInSubtableReader","Wed Dec 03 18:36:24 UTC 2025","passed","Wed Dec 03 18:36:24 UTC 2025","","","",""
"","348","Packages a plugin to a custom output path","","Wed Dec 03 18:37:02 UTC 2025","passed","Wed Dec 03 18:37:03 UTC 2025","","Packages a plugin to a custom output path","",""
"","2","userSelected should create schema correctly","createSchema","Wed Dec 03 18:36:28 UTC 2025","passed","Wed Dec 03 18:36:28 UTC 2025","","","",""
"","99","can generate uuid with correct length","PrivateKey","Wed Dec 03 18:36:27 UTC 2025","passed","Wed Dec 03 18:36:27 UTC 2025","","","",""
"","4","should return distinct local files from the manifest","sourceListV2","Wed Dec 03 18:36:24 UTC 2025","passed","Wed Dec 03 18:36:24 UTC 2025","","","",""
"","1","should set ""info"" to the log config level when log-level argument is ""info""","logHandler","Wed Dec 03 18:36:27 UTC 2025","passed","Wed Dec 03 18:36:27 UTC 2025","","","",""
"","0","[3] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Wed Dec 03 18:36:22 UTC 2025","passed","Wed Dec 03 18:36:22 UTC 2025","","","",""
"","2","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option","csvStringifier","Wed Dec 03 18:36:25 UTC 2025","passed","Wed Dec 03 18:36:25 UTC 2025","","","",""
"","4","should show progress logs correctly","ProgressLogger","Wed Dec 03 18:36:24 UTC 2025","passed","Wed Dec 03 18:36:24 UTC 2025","","","",""
"","1","存在しないファイルパスでエラーをスローする","template/package-json","Wed Dec 03 18:36:23 UTC 2025","passed","Wed Dec 03 18:36:23 UTC 2025","","updatePackageJson","",""
"","1","[22] convert USER_SELECT field correctly","convertFieldValue","Wed Dec 03 18:36:22 UTC 2025","passed","Wed Dec 03 18:36:22 UTC 2025","","","",""
"","","can download files including special characters","getRecords","Wed Dec 03 18:36:17 UTC 2025","skipped","","","","",""
"","3503","Record data with table fields","","Wed Dec 03 18:39:32 UTC 2025","passed","Wed Dec 03 18:39:36 UTC 2025","","Record data with table fields","",""
"","5723","Download attachments into an existing directory","","Wed Dec 03 18:37:32 UTC 2025","passed","Wed Dec 03 18:37:37 UTC 2025","","Download attachments into an existing directory","",""
"","2","既存のmanifest.jsonフィールドを保持する","template/manifest","Wed Dec 03 18:36:22 UTC 2025","passed","Wed Dec 03 18:36:22 UTC 2025","","updateManifests","",""
"","16","package.jsonのnameフィールドを更新する","template/package-json","Wed Dec 03 18:36:23 UTC 2025","passed","Wed Dec 03 18:36:23 UTC 2025","","updatePackageJson","",""
"","548","API token is a draft","","Wed Dec 03 18:37:18 UTC 2025","passed","Wed Dec 03 18:37:19 UTC 2025","","API token is a draft","",""
"","3","should throw error when update key field is not unique","upsertRecords","Wed Dec 03 18:36:22 UTC 2025","passed","Wed Dec 03 18:36:22 UTC 2025","","","",""
"","","can download files including special characters","getRecords","Wed Dec 03 18:36:21 UTC 2025","skipped","","","","",""
"","0","[23] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Wed Dec 03 18:36:22 UTC 2025","passed","Wed Dec 03 18:36:22 UTC 2025","","","",""
"","563","Valid and invalid API tokens","","Wed Dec 03 18:37:18 UTC 2025","passed","Wed Dec 03 18:37:19 UTC 2025","","Valid and invalid API tokens","",""
"","1","should pass apiToken to the apiClient correctly","api","Wed Dec 03 18:36:21 UTC 2025","passed","Wed Dec 03 18:36:21 UTC 2025","","","",""
"","4704","Unsupported character for confirmation message","","Wed Dec 03 18:38:38 UTC 2025","passed","Wed Dec 03 18:38:43 UTC 2025","","Unsupported character for confirmation message","",""
"","548","Valid and invalid API tokens","","Wed Dec 03 18:37:24 UTC 2025","passed","Wed Dec 03 18:37:24 UTC 2025","","Valid and invalid API tokens","",""
"","4","should create schema correctly","createSchema","Wed Dec 03 18:36:28 UTC 2025","passed","Wed Dec 03 18:36:28 UTC 2025","","","",""
"","3638","Invalid condition query","","Wed Dec 03 18:38:06 UTC 2025","passed","Wed Dec 03 18:38:09 UTC 2025","","Invalid condition query","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Wed Dec 03 18:36:21 UTC 2025","passed","Wed Dec 03 18:36:21 UTC 2025","","","",""
"","176","File path is not specified","","Wed Dec 03 18:37:32 UTC 2025","passed","Wed Dec 03 18:37:32 UTC 2025","","File path is not specified","",""
"","3","should return parsed string","parseKintoneRestAPIError","Wed Dec 03 18:36:23 UTC 2025","passed","Wed Dec 03 18:36:23 UTC 2025","","","",""
"","161","Login authentication is not supported","","Wed Dec 03 18:37:24 UTC 2025","passed","Wed Dec 03 18:37:24 UTC 2025","","Login authentication is not supported","",""
"","571","Incorrect guest space ID","","Wed Dec 03 18:38:36 UTC 2025","passed","Wed Dec 03 18:38:37 UTC 2025","","Incorrect guest space ID","",""
