"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should make the file list unique","sourcelist","Sun Dec 14 16:39:00 UTC 2025","passed","Sun Dec 14 16:39:00 UTC 2025","","","",""
"","719","Invalid URL format","","Sun Dec 14 16:39:45 UTC 2025","passed","Sun Dec 14 16:39:45 UTC 2025","","Invalid URL format","",""
"","1","should return the correct record number from CSV with subtable","parseCsv","Sun Dec 14 16:39:04 UTC 2025","passed","Sun Dec 14 16:39:04 UTC 2025","","","",""
"","5182","App in a space","","Sun Dec 14 16:39:59 UTC 2025","passed","Sun Dec 14 16:40:04 UTC 2025","","App in a space","",""
"","11720","Sjis encoded file","","Sun Dec 14 16:39:59 UTC 2025","passed","Sun Dec 14 16:40:11 UTC 2025","","Sjis encoded file","",""
"","9288","Record with an attachment file","","Sun Dec 14 16:40:02 UTC 2025","passed","Sun Dec 14 16:40:11 UTC 2025","","Record with an attachment file","",""
"","1","存在しないテンプレート名でfalseを返す","template/github","Sun Dec 14 16:38:59 UTC 2025","passed","Sun Dec 14 16:38:59 UTC 2025","","isGitHubTemplateExists","",""
"","1004","Incorrect password","","Sun Dec 14 16:39:45 UTC 2025","passed","Sun Dec 14 16:39:46 UTC 2025","","Incorrect password","",""
"","1","userSelected should create schema correctly","createSchema","Sun Dec 14 16:39:04 UTC 2025","passed","Sun Dec 14 16:39:04 UTC 2025","","","",""
"","1524","Specify a field in a table","","Sun Dec 14 16:39:53 UTC 2025","passed","Sun Dec 14 16:39:55 UTC 2025","","Specify a field in a table","",""
"","1","should convert csv string to JSON correctly (CR)","parseCsv","Sun Dec 14 16:39:03 UTC 2025","passed","Sun Dec 14 16:39:03 UTC 2025","","","",""
"","0","[1] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Sun Dec 14 16:38:58 UTC 2025","passed","Sun Dec 14 16:38:58 UTC 2025","","","",""
"","11216","Specify without app code","","Sun Dec 14 16:39:59 UTC 2025","passed","Sun Dec 14 16:40:10 UTC 2025","","Specify without app code","",""
"","3278","API token does not have privilege to view and edit records","","Sun Dec 14 16:40:10 UTC 2025","passed","Sun Dec 14 16:40:13 UTC 2025","","API token does not have privilege to view and edit records","",""
"","822","A duplicate API token for the same app","","Sun Dec 14 16:40:00 UTC 2025","passed","Sun Dec 14 16:40:01 UTC 2025","","A duplicate API token for the same app","",""
"","1","[9] convert UPDATED_TIME field correctly","convertFieldValue","Sun Dec 14 16:38:58 UTC 2025","passed","Sun Dec 14 16:38:58 UTC 2025","","","",""
"","5","should throw error when the record number field code is not found","ParserError","Sun Dec 14 16:39:04 UTC 2025","passed","Sun Dec 14 16:39:04 UTC 2025","","","",""
"","672","Get version","","Sun Dec 14 16:39:44 UTC 2025","passed","Sun Dec 14 16:39:45 UTC 2025","","Get version","",""
"","9133","Utf8 encoded file","","Sun Dec 14 16:40:42 UTC 2025","passed","Sun Dec 14 16:40:52 UTC 2025","","Utf8 encoded file","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Sun Dec 14 16:38:57 UTC 2025","passed","Sun Dec 14 16:38:57 UTC 2025","","","",""
"","3443","Update-key field is not set to unique (number)","","Sun Dec 14 16:40:38 UTC 2025","passed","Sun Dec 14 16:40:42 UTC 2025","","Update-key field is not set to unique (number)","",""
"","11839","Utf8 encoded file","","Sun Dec 14 16:39:47 UTC 2025","passed","Sun Dec 14 16:39:59 UTC 2025","","Utf8 encoded file","",""
"","2","should return result when given function is resolved","retry","Sun Dec 14 16:38:58 UTC 2025","passed","Sun Dec 14 16:38:58 UTC 2025","","input sync function","",""
"","35","`https-url`","validate","Sun Dec 14 16:39:01 UTC 2025","passed","Sun Dec 14 16:39:01 UTC 2025","","","",""
"","1","should be set zh parameters in supportZh is true","qa","Sun Dec 14 16:38:59 UTC 2025","passed","Sun Dec 14 16:38:59 UTC 2025","optional lang parameters","runPrompt","",""
"","0","[23] convert USER_SELECT field correctly","convertFieldValue","Sun Dec 14 16:38:58 UTC 2025","passed","Sun Dec 14 16:38:58 UTC 2025","","","",""
"","1","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option","csvStringifier","Sun Dec 14 16:39:01 UTC 2025","passed","Sun Dec 14 16:39:01 UTC 2025","","","",""
"","1","存在しないファイルパスでエラーをスローする","template/package-json","Sun Dec 14 16:38:59 UTC 2025","passed","Sun Dec 14 16:38:59 UTC 2025","","updatePackageJson","",""
"","2","should upsert records correctly with record number on kintone has app code","upsertRecords","Sun Dec 14 16:38:58 UTC 2025","passed","Sun Dec 14 16:38:58 UTC 2025","","","",""
"","83","should call installPlugin API when the plugin have not been installed on kintone","plugin upload command","Sun Dec 14 16:38:59 UTC 2025","passed","Sun Dec 14 16:38:59 UTC 2025","","","",""
"","0","should filter http(s) path","sourcelist","Sun Dec 14 16:39:00 UTC 2025","passed","Sun Dec 14 16:39:00 UTC 2025","","","",""
"","177","Unsupported encoding","","Sun Dec 14 16:39:48 UTC 2025","passed","Sun Dec 14 16:39:48 UTC 2025","","Unsupported encoding","",""
"","992","API token is a draft","","Sun Dec 14 16:39:46 UTC 2025","passed","Sun Dec 14 16:39:47 UTC 2025","","API token is a draft","",""
"","3","should return error message","DeleteAllRecordsError","Sun Dec 14 16:39:00 UTC 2025","passed","Sun Dec 14 16:39:00 UTC 2025","","","",""
"","0","[11] convert DROP_DOWN field correctly","convertFieldValue","Sun Dec 14 16:38:58 UTC 2025","passed","Sun Dec 14 16:38:58 UTC 2025","","","",""
"","","can download files including special characters","getRecords","Sun Dec 14 16:38:53 UTC 2025","skipped","","","","",""
"","6669","API token and login information","","Sun Dec 14 16:39:50 UTC 2025","passed","Sun Dec 14 16:39:57 UTC 2025","","API token and login information","",""
"","0","should not be set zh parameters in supportZh is false","qa","Sun Dec 14 16:38:59 UTC 2025","passed","Sun Dec 14 16:38:59 UTC 2025","optional lang parameters","runPrompt","",""
"","0","[17] convert DATE field correctly","convertFieldValue","Sun Dec 14 16:38:58 UTC 2025","passed","Sun Dec 14 16:38:58 UTC 2025","","","",""
"","1","[8] convert LINK field correctly","convertFieldValue","Sun Dec 14 16:38:58 UTC 2025","passed","Sun Dec 14 16:38:58 UTC 2025","","","",""
"","1","should throw error when the field in table specified in schema does not exist on input record","upsertRecords","Sun Dec 14 16:38:58 UTC 2025","passed","Sun Dec 14 16:38:58 UTC 2025","","","",""
"","1","should return the arguments list of the record delete correctly","Record - Subcommand","Sun Dec 14 16:39:00 UTC 2025","passed","Sun Dec 14 16:39:00 UTC 2025","","getArgumentsListBySubcommand","",""
"","1","should includes a Record Number field","addRecords","Sun Dec 14 16:38:57 UTC 2025","passed","Sun Dec 14 16:38:57 UTC 2025","","","",""
"","6","should throw an error when all retries are failed","retry","Sun Dec 14 16:38:58 UTC 2025","passed","Sun Dec 14 16:38:58 UTC 2025","","input sync function","",""
"","1","string","hex2a","Sun Dec 14 16:39:04 UTC 2025","passed","Sun Dec 14 16:39:04 UTC 2025","","","",""
"","11862","Remove attachments by upserting","","Sun Dec 14 16:40:55 UTC 2025","passed","Sun Dec 14 16:41:07 UTC 2025","","Remove attachments by upserting","",""
"","9","存在するテンプレート名でtrueを返す","template/github","Sun Dec 14 16:38:59 UTC 2025","passed","Sun Dec 14 16:38:59 UTC 2025","","isGitHubTemplateExists","",""
"","7","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Sun Dec 14 16:38:59 UTC 2025","passed","Sun Dec 14 16:38:59 UTC 2025","","","",""
"","1","upper case is out of range","hex2a","Sun Dec 14 16:39:04 UTC 2025","passed","Sun Dec 14 16:39:04 UTC 2025","","","",""
"","1989","API token for different app","","Sun Dec 14 16:39:51 UTC 2025","passed","Sun Dec 14 16:39:53 UTC 2025","","API token for different app","",""
"","7","name, description, homepage_urlを正しく更新する","template/manifest","Sun Dec 14 16:38:58 UTC 2025","passed","Sun Dec 14 16:38:58 UTC 2025","","updateManifests","",""
"","1","should throw error when non-existent field is passed as update key","upsertRecords","Sun Dec 14 16:38:58 UTC 2025","passed","Sun Dec 14 16:38:58 UTC 2025","","","",""
"","3924","Upload plugin.zip","","Sun Dec 14 16:39:44 UTC 2025","passed","Sun Dec 14 16:39:48 UTC 2025","","Upload plugin.zip","",""
"","0","[3] convert UPDATED_TIME field correctly","convertFieldValue","Sun Dec 14 16:38:58 UTC 2025","passed","Sun Dec 14 16:38:58 UTC 2025","","","",""
"","2","should throw error when API response is error","deleteAllRecords","Sun Dec 14 16:39:00 UTC 2025","passed","Sun Dec 14 16:39:00 UTC 2025","","","",""
"","1","不正なJSONファイルでエラーをスローする","template/manifest","Sun Dec 14 16:38:58 UTC 2025","passed","Sun Dec 14 16:38:58 UTC 2025","","updateManifests","",""
"","1","should return error message","DeleteRecordsError","Sun Dec 14 16:39:04 UTC 2025","passed","Sun Dec 14 16:39:04 UTC 2025","","","",""
"","1474","Packages a plugin to a custom output path","","Sun Dec 14 16:39:44 UTC 2025","passed","Sun Dec 14 16:39:45 UTC 2025","","Packages a plugin to a custom output path","",""
"","1","should pass guestSpaceId to the apiClient correctly","api","Sun Dec 14 16:38:57 UTC 2025","passed","Sun Dec 14 16:38:57 UTC 2025","","","",""
"","39","`invalid-locales-v1`","validate","Sun Dec 14 16:39:01 UTC 2025","passed","Sun Dec 14 16:39:01 UTC 2025","","","",""
"","1","存在しないファイルパスでエラーをスローする","template/manifest","Sun Dec 14 16:38:58 UTC 2025","passed","Sun Dec 14 16:38:58 UTC 2025","","updateManifests","",""
"","5","should not fail","deleteAllRecords","Sun Dec 14 16:39:00 UTC 2025","passed","Sun Dec 14 16:39:00 UTC 2025","","","",""
"","0","should be able to validate by validateForDescription","qa","Sun Dec 14 16:38:59 UTC 2025","passed","Sun Dec 14 16:38:59 UTC 2025","","validator","",""
"","4830","Login authorization - short username option","","Sun Dec 14 16:40:08 UTC 2025","passed","Sun Dec 14 16:40:13 UTC 2025","","Login authorization - short username option","",""
