"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","72","can generate uuid with correct length","PrivateKey","Sun Jan 18 21:45:59 UTC 2026","passed","Sun Jan 18 21:45:59 UTC 2026","","","",""
"","1","should return false if the string is not URL","util","Sun Jan 18 21:45:59 UTC 2026","passed","Sun Jan 18 21:45:59 UTC 2026","","isUrlString","",""
"","1","should display the correct log message corresponding to the log config level","StandardLogger","Sun Jan 18 21:45:56 UTC 2026","passed","Sun Jan 18 21:45:56 UTC 2026","","","",""
"","1037","A duplicate API token for the same app","","Sun Jan 18 21:46:52 UTC 2026","passed","Sun Jan 18 21:46:53 UTC 2026","","A duplicate API token for the same app","",""
"","6918","Record has multiple attachments","","Sun Jan 18 21:47:05 UTC 2026","passed","Sun Jan 18 21:47:12 UTC 2026","","Record has multiple attachments","",""
"","1","should throw an Error if specified field does not exist","userSelected","Sun Jan 18 21:45:56 UTC 2026","passed","Sun Jan 18 21:45:56 UTC 2026","","","",""
"","1","should return TRUE if two buffers are the same","Helper functions","Sun Jan 18 21:45:56 UTC 2026","passed","Sun Jan 18 21:45:56 UTC 2026","","compareBuffers","",""
"","9710","Specify with app code and record number","","Sun Jan 18 21:46:41 UTC 2026","passed","Sun Jan 18 21:46:50 UTC 2026","","Specify with app code and record number","",""
"","2","should generate file correctly with baseDir","File Generator functions","Sun Jan 18 21:45:58 UTC 2026","passed","Sun Jan 18 21:45:58 UTC 2026","","Generate file success","",""
"","5","TypeScriptテンプレートで完全なセットアップが完了する","template","Sun Jan 18 21:45:55 UTC 2026","passed","Sun Jan 18 21:45:55 UTC 2026","","setupTemplate","",""
"","1","should pass parameters to the apiClient correctly","deleteAllRecords","Sun Jan 18 21:45:56 UTC 2026","passed","Sun Jan 18 21:45:56 UTC 2026","","","",""
"","1","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Sun Jan 18 21:45:59 UTC 2026","passed","Sun Jan 18 21:45:59 UTC 2026","","","",""
"","1","should return error message","AddRecordsError","Sun Jan 18 21:45:57 UTC 2026","passed","Sun Jan 18 21:45:57 UTC 2026","","","",""
"","36","指定されたURLからテンプレートを正しくダウンロード・展開する（JavaScriptテンプレート）","template/downloader","Sun Jan 18 21:45:55 UTC 2026","passed","Sun Jan 18 21:45:55 UTC 2026","","downloadAndExtractFromUrl","",""
"","1","should not be set zh parameters in supportZh is false","qa","Sun Jan 18 21:45:56 UTC 2026","passed","Sun Jan 18 21:45:56 UTC 2026","optional lang parameters","runPrompt","",""
"","4706","Unsupported character for confirmation message","","Sun Jan 18 21:47:24 UTC 2026","passed","Sun Jan 18 21:47:29 UTC 2026","","Unsupported character for confirmation message","",""
"","1","should emit deprecation warning message","stability","Sun Jan 18 21:45:57 UTC 2026","passed","Sun Jan 18 21:45:57 UTC 2026","","emitDeprecationWarning","",""
"","1424","Pack a plugin","","Sun Jan 18 21:46:37 UTC 2026","passed","Sun Jan 18 21:46:39 UTC 2026","","Pack a plugin","",""
"","1","should display the correct log message with multiple lines message","StandardLogger","Sun Jan 18 21:45:56 UTC 2026","passed","Sun Jan 18 21:45:56 UTC 2026","","","",""
"","3757","Login authorization","","Sun Jan 18 21:47:02 UTC 2026","passed","Sun Jan 18 21:47:06 UTC 2026","","Login authorization","",""
"","4037","API tokens for different apps","","Sun Jan 18 21:46:50 UTC 2026","passed","Sun Jan 18 21:46:54 UTC 2026","","API tokens for different apps","",""
"","1313","App does not have records","","Sun Jan 18 21:47:13 UTC 2026","passed","Sun Jan 18 21:47:14 UTC 2026","","App does not have records","",""
"","1","should return FALSE if two buffers are different","Helper functions","Sun Jan 18 21:45:56 UTC 2026","passed","Sun Jan 18 21:45:56 UTC 2026","","compareBuffers","",""
"","849","Incorrect guest space ID","","Sun Jan 18 21:46:47 UTC 2026","passed","Sun Jan 18 21:46:48 UTC 2026","","Incorrect guest space ID","",""
"","1","should throw an Error if specified field does not exist","userSelected","Sun Jan 18 21:45:56 UTC 2026","passed","Sun Jan 18 21:45:56 UTC 2026","","","",""
"","1","should generate CSV row correctly","Helper functions","Sun Jan 18 21:45:56 UTC 2026","passed","Sun Jan 18 21:45:56 UTC 2026","","generateCsvRow","",""
"","1","[$#] convert 'NUMBER' field correctly","convertFieldValue","Sun Jan 18 21:45:56 UTC 2026","passed","Sun Jan 18 21:45:56 UTC 2026","","","",""
"","2","'should throw error when the field spe…'","upsertRecords","Sun Jan 18 21:45:56 UTC 2026","passed","Sun Jan 18 21:45:56 UTC 2026","","","",""
"","1","should throw an error when all retries are failed","retry","Sun Jan 18 21:45:56 UTC 2026","passed","Sun Jan 18 21:45:56 UTC 2026","","input async function","",""
"","1630","User does not have privilege to view records","","Sun Jan 18 21:46:41 UTC 2026","passed","Sun Jan 18 21:46:43 UTC 2026","","User does not have privilege to view records","",""
"","2641","App does not have records","","Sun Jan 18 21:46:55 UTC 2026","passed","Sun Jan 18 21:46:58 UTC 2026","","App does not have records","",""
"","1","can iterate from data source with next value","withNextIterator","Sun Jan 18 21:45:55 UTC 2026","passed","Sun Jan 18 21:45:55 UTC 2026","","","",""
"","2","should show progress logs correctly","ProgressLogger","Sun Jan 18 21:45:57 UTC 2026","passed","Sun Jan 18 21:45:57 UTC 2026","","","",""
"","1","'formLayout should create schema corre…'","createSchema","Sun Jan 18 21:45:59 UTC 2026","passed","Sun Jan 18 21:45:59 UTC 2026","","","",""
"","4779","Cancel the execution by pressing ""N""","","Sun Jan 18 21:47:14 UTC 2026","passed","Sun Jan 18 21:47:19 UTC 2026","","Cancel the execution by pressing ""N""","",""
"","2","存在しないファイルパスでエラーをスローする","template/manifest","Sun Jan 18 21:45:55 UTC 2026","passed","Sun Jan 18 21:45:55 UTC 2026","","updateManifests","",""
"","1","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","Sun Jan 18 21:45:56 UTC 2026","passed","Sun Jan 18 21:45:56 UTC 2026","","","",""
"","1","存在するJavaScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Sun Jan 18 21:45:56 UTC 2026","passed","Sun Jan 18 21:45:56 UTC 2026","","resolveGitHubTemplateSource","",""
"","2","can read utf8 encoded csv file correctly","readFile","Sun Jan 18 21:45:59 UTC 2026","passed","Sun Jan 18 21:45:59 UTC 2026","","","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Sun Jan 18 21:45:55 UTC 2026","passed","Sun Jan 18 21:45:55 UTC 2026","","","",""
"","1","'missing field value'","fieldInSubtableReader","Sun Jan 18 21:45:56 UTC 2026","passed","Sun Jan 18 21:45:56 UTC 2026","","","",""
"","1","[$#] convert 'RECORD_NUMBER' field correctly","convertFieldValue","Sun Jan 18 21:45:55 UTC 2026","passed","Sun Jan 18 21:45:55 UTC 2026","","","",""
"","1","can iterate from data source with index","withIndexIterator","Sun Jan 18 21:45:55 UTC 2026","passed","Sun Jan 18 21:45:55 UTC 2026","","","",""
"","1","[$#] convert 'MULTI_LINE_TEXT' field correctly","convertFieldValue","Sun Jan 18 21:45:56 UTC 2026","passed","Sun Jan 18 21:45:56 UTC 2026","","","",""
"","1","should return result when given function is resolved","retry","Sun Jan 18 21:45:56 UTC 2026","passed","Sun Jan 18 21:45:56 UTC 2026","","input async function","",""
"","5645","App has a table","","Sun Jan 18 21:46:49 UTC 2026","passed","Sun Jan 18 21:46:55 UTC 2026","","App has a table","",""
"","1","should throw an Error if specified field is not supported","userSelected","Sun Jan 18 21:45:56 UTC 2026","passed","Sun Jan 18 21:45:56 UTC 2026","","","",""
"","2","should pass information of client certificate to the apiClient correctly","api","Sun Jan 18 21:45:55 UTC 2026","passed","Sun Jan 18 21:45:55 UTC 2026","","","",""
"","9","manifest v2","ContentsZip","Sun Jan 18 21:45:56 UTC 2026","passed","Sun Jan 18 21:45:56 UTC 2026","","should be able to create ContentsZip from a plugin directory","",""
"","184","Unsupported encoding","","Sun Jan 18 21:46:41 UTC 2026","passed","Sun Jan 18 21:46:41 UTC 2026","","Unsupported encoding","",""
"","1","'should convert empty csv string to JS…'","parseCsv","Sun Jan 18 21:45:58 UTC 2026","passed","Sun Jan 18 21:45:58 UTC 2026","","","",""
"","1421","Specify with incorrect app code","","Sun Jan 18 21:47:00 UTC 2026","passed","Sun Jan 18 21:47:01 UTC 2026","","Specify with incorrect app code","",""
"","307","should throw error when an undefined command is passed","main","Sun Jan 18 21:45:57 UTC 2026","passed","Sun Jan 18 21:45:58 UTC 2026","","","",""
"","1","[$#] convert 'RADIO_BUTTON' field correctly","convertFieldValue","Sun Jan 18 21:45:56 UTC 2026","passed","Sun Jan 18 21:45:56 UTC 2026","","","",""
"","5","'should convert subtable included csv …'","parseCsv","Sun Jan 18 21:45:58 UTC 2026","passed","Sun Jan 18 21:45:58 UTC 2026","","","",""
"","1","存在しないテンプレート名でfalseを返す","template/github","Sun Jan 18 21:45:56 UTC 2026","passed","Sun Jan 18 21:45:56 UTC 2026","","isGitHubTemplateExists","",""
"","1","[$#] convert 'CREATOR' field correctly","convertFieldValue","Sun Jan 18 21:45:56 UTC 2026","passed","Sun Jan 18 21:45:56 UTC 2026","","","",""
"","980","No authorization information","","Sun Jan 18 21:46:39 UTC 2026","passed","Sun Jan 18 21:46:40 UTC 2026","","No authorization information","",""
"","2","should throw error when API response is error","deleteRecords","Sun Jan 18 21:45:56 UTC 2026","passed","Sun Jan 18 21:45:56 UTC 2026","","","",""
"","3","不正なJSONファイルでエラーをスローする","template/package-json","Sun Jan 18 21:45:56 UTC 2026","passed","Sun Jan 18 21:45:56 UTC 2026","","updatePackageJson","",""
"","693","Display plugin info in JSON format","","Sun Jan 18 21:46:37 UTC 2026","passed","Sun Jan 18 21:46:38 UTC 2026","","Display plugin info in JSON format","",""
"","1","[$#] convert 'ORGANIZATION_SELECT' field correctly","convertFieldValue","Sun Jan 18 21:45:55 UTC 2026","passed","Sun Jan 18 21:45:55 UTC 2026","","","",""
