"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","621","Password is not specified","","Fri Feb 21 18:15:01 GMT 2025","passed","Fri Feb 21 18:15:01 GMT 2025","","Password is not specified","",""
"","9793","Specify without app code","","Fri Feb 21 18:15:54 GMT 2025","passed","Fri Feb 21 18:16:04 GMT 2025","","Specify without app code","",""
"","11755","Attachments on multiple records","","Fri Feb 21 18:16:06 GMT 2025","passed","Fri Feb 21 18:16:18 GMT 2025","","Attachments on multiple records","",""
"","2","should convert csv string to JSON correctly (CR)","parseCsv","Fri Feb 21 18:13:59 GMT 2025","passed","Fri Feb 21 18:13:59 GMT 2025","","","",""
"","4083","Specify a field","","Fri Feb 21 18:17:12 GMT 2025","passed","Fri Feb 21 18:17:16 GMT 2025","","Specify a field","",""
"","4","should return error message","AddRecordsError","Fri Feb 21 18:13:55 GMT 2025","passed","Fri Feb 21 18:13:55 GMT 2025","","","",""
"","11956","Attachments on multiple fields","","Fri Feb 21 18:15:55 GMT 2025","passed","Fri Feb 21 18:16:06 GMT 2025","","Attachments on multiple fields","",""
"","29","`fileExists`","validate","Fri Feb 21 18:13:57 GMT 2025","passed","Fri Feb 21 18:13:58 GMT 2025","","","",""
"","1288","Unsupported encoding","","Fri Feb 21 18:17:41 GMT 2025","passed","Fri Feb 21 18:17:43 GMT 2025","","Unsupported encoding","",""
"","4733","API tokens for different apps","","Fri Feb 21 18:15:16 GMT 2025","passed","Fri Feb 21 18:15:21 GMT 2025","","API tokens for different apps","",""
"","9148","Specify records with a file","","Fri Feb 21 18:15:21 GMT 2025","passed","Fri Feb 21 18:15:31 GMT 2025","","Specify records with a file","",""
"","4845","App in a guest space","","Fri Feb 21 18:16:10 GMT 2025","passed","Fri Feb 21 18:16:15 GMT 2025","","App in a guest space","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Fri Feb 21 18:13:54 GMT 2025","passed","Fri Feb 21 18:13:54 GMT 2025","","","",""
"","2","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Fri Feb 21 18:13:55 GMT 2025","passed","Fri Feb 21 18:13:55 GMT 2025","","","",""
"","10","should throw error when missing subcommand","Record command","Fri Feb 21 18:13:56 GMT 2025","passed","Fri Feb 21 18:13:56 GMT 2025","","Missing required parameters","",""
"","119","Invalid URL format","","Fri Feb 21 18:14:57 GMT 2025","passed","Fri Feb 21 18:14:57 GMT 2025","","Invalid URL format","",""
"","2","should return the correct record number from CSV without subtable","parseCsv","Fri Feb 21 18:14:01 GMT 2025","passed","Fri Feb 21 18:14:01 GMT 2025","","","",""
"","1","[12] convert MULTI_SELECT field correctly","convertFieldValue","Fri Feb 21 18:13:55 GMT 2025","passed","Fri Feb 21 18:13:55 GMT 2025","","","",""
"","0","[4] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Fri Feb 21 18:13:55 GMT 2025","passed","Fri Feb 21 18:13:55 GMT 2025","","","",""
"","628","Incorrect guest space ID","","Fri Feb 21 18:16:46 GMT 2025","passed","Fri Feb 21 18:16:46 GMT 2025","","Incorrect guest space ID","",""
"","","can download files including special characters","getRecords","Fri Feb 21 18:13:54 GMT 2025","skipped","","","","",""
"","2891","Specified record does not exist","","Fri Feb 21 18:15:41 GMT 2025","passed","Fri Feb 21 18:15:44 GMT 2025","","Specified record does not exist","",""
"","2","should return error message","DeleteAllRecordsError","Fri Feb 21 18:14:00 GMT 2025","passed","Fri Feb 21 18:14:00 GMT 2025","","","",""
"","2","[0] convert RECORD_NUMBER field correctly","convertFieldValue","Fri Feb 21 18:13:55 GMT 2025","passed","Fri Feb 21 18:13:55 GMT 2025","","","",""
"","1867","Specify a field in a table","","Fri Feb 21 18:17:22 GMT 2025","passed","Fri Feb 21 18:17:24 GMT 2025","","Specify a field in a table","",""
"","4146","App in a guest space","","Fri Feb 21 18:17:28 GMT 2025","passed","Fri Feb 21 18:17:32 GMT 2025","","App in a guest space","",""
"","1","should throw with invalid error (input: Hoge-123, appCode: App)","hasAppCode","Fri Feb 21 18:14:01 GMT 2025","passed","Fri Feb 21 18:14:01 GMT 2025","","","",""
