"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25","`valid-locales-v1`","validate","Fri Oct 31 12:46:21 GMT 2025","passed","Fri Oct 31 12:46:21 GMT 2025","","","",""
"","142","Get version","","Fri Oct 31 12:51:06 GMT 2025","passed","Fri Oct 31 12:51:06 GMT 2025","","Get version","",""
"","12","should detect the mismatch encoding correctly","isMismatchEncoding","Fri Oct 31 12:46:24 GMT 2025","passed","Fri Oct 31 12:46:24 GMT 2025","","","",""
"","6016","Cancel the execution by pressing ""N""","","Fri Oct 31 12:53:04 GMT 2025","passed","Fri Oct 31 12:53:10 GMT 2025","","Cancel the execution by pressing ""N""","",""
"","7","should convert csv string to JSON correctly","parseCsv","Fri Oct 31 12:46:22 GMT 2025","passed","Fri Oct 31 12:46:22 GMT 2025","","","",""
"","1","upper case is out of range","hex2a","Fri Oct 31 12:46:24 GMT 2025","passed","Fri Oct 31 12:46:24 GMT 2025","","","",""
"","3","should stringify records as csv correctly","stringifier","Fri Oct 31 12:46:24 GMT 2025","passed","Fri Oct 31 12:46:24 GMT 2025","","","",""
"","2","should throw error when attachmentsDir is NOT given","addRecords","Fri Oct 31 12:46:18 GMT 2025","passed","Fri Oct 31 12:46:18 GMT 2025","","","",""
"","750","Specified attachment directory does not exist","","Fri Oct 31 12:52:04 GMT 2025","passed","Fri Oct 31 12:52:05 GMT 2025","","Specified attachment directory does not exist","",""
"","691","Valid and invalid API tokens","","Fri Oct 31 12:51:34 GMT 2025","passed","Fri Oct 31 12:51:35 GMT 2025","","Valid and invalid API tokens","",""
"","4743","Login authorization - short password option","","Fri Oct 31 12:51:46 GMT 2025","passed","Fri Oct 31 12:51:51 GMT 2025","","Login authorization - short password option","",""
"","696","Incorrect API token","","Fri Oct 31 12:51:10 GMT 2025","passed","Fri Oct 31 12:51:10 GMT 2025","","Incorrect API token","",""
"","2","should create schema correctly","createSchema","Fri Oct 31 12:46:24 GMT 2025","passed","Fri Oct 31 12:46:24 GMT 2025","","","",""
"","0","should convert empty csv string to JSON correctly","parseCsv","Fri Oct 31 12:46:22 GMT 2025","passed","Fri Oct 31 12:46:22 GMT 2025","","","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option","csvStringifier","Fri Oct 31 12:46:20 GMT 2025","passed","Fri Oct 31 12:46:20 GMT 2025","","","",""
"","1406","Record data with required field empty","","Fri Oct 31 12:54:29 GMT 2025","passed","Fri Oct 31 12:54:31 GMT 2025","","Record data with required field empty","",""
"","197","Unknown subcommand","","Fri Oct 31 12:51:05 GMT 2025","passed","Fri Oct 31 12:51:06 GMT 2025","","Unknown subcommand","",""
"","4","should generate file correctly","File Generator functions","Fri Oct 31 12:46:22 GMT 2025","passed","Fri Oct 31 12:46:22 GMT 2025","","Generate file success","",""
"","1","should be constructed with string cause","ParserError","Fri Oct 31 12:46:24 GMT 2025","passed","Fri Oct 31 12:46:24 GMT 2025","","","",""
"","11666","Remove attachments by upserting","","Fri Oct 31 12:54:13 GMT 2025","passed","Fri Oct 31 12:54:25 GMT 2025","","Remove attachments by upserting","",""
"","2048","Specified field does not exist","","Fri Oct 31 12:53:48 GMT 2025","passed","Fri Oct 31 12:53:50 GMT 2025","","Specified field does not exist","",""
"","1","userSelected should create schema correctly","createSchema","Fri Oct 31 12:46:24 GMT 2025","passed","Fri Oct 31 12:46:24 GMT 2025","","","",""
"","0","[30] convert SUBTABLE field correctly","convertFieldValue","Fri Oct 31 12:46:18 GMT 2025","passed","Fri Oct 31 12:46:18 GMT 2025","","","",""
"","4679","Specify a field","","Fri Oct 31 12:53:39 GMT 2025","passed","Fri Oct 31 12:53:44 GMT 2025","","Specify a field","",""
"","0","[1] convert CREATED_TIME field correctly","convertFieldValue","Fri Oct 31 12:46:19 GMT 2025","passed","Fri Oct 31 12:46:19 GMT 2025","","","",""
"","697","Valid and invalid API tokens","","Fri Oct 31 12:51:31 GMT 2025","passed","Fri Oct 31 12:51:32 GMT 2025","","Valid and invalid API tokens","",""
"","3987","Specify a table","","Fri Oct 31 12:53:06 GMT 2025","passed","Fri Oct 31 12:53:10 GMT 2025","","Specify a table","",""
"","1820","API token for different app","","Fri Oct 31 12:51:27 GMT 2025","passed","Fri Oct 31 12:51:29 GMT 2025","","API token for different app","",""
"","1","should upsert records correctly with single line text","upsertRecords","Fri Oct 31 12:46:18 GMT 2025","passed","Fri Oct 31 12:46:19 GMT 2025","","","",""
"","708","No authorization information","","Fri Oct 31 12:51:09 GMT 2025","passed","Fri Oct 31 12:51:10 GMT 2025","","No authorization information","",""
"","3668","Update-key field is not set to unique (number)","","Fri Oct 31 12:53:27 GMT 2025","passed","Fri Oct 31 12:53:31 GMT 2025","","Update-key field is not set to unique (number)","",""
"","3","should throw error when the record number is invalid","validateRecordNumbers","Fri Oct 31 12:46:20 GMT 2025","passed","Fri Oct 31 12:46:20 GMT 2025","","","",""
