"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","formLayout should create schema correctly without system fields on layout","createSchema","Wed Dec 25 02:59:03 GMT 2024","passed","Wed Dec 25 02:59:03 GMT 2024","","","",""
"","4","should convert multiple subtables included csv string to JSON correctly","parseCsv","Wed Dec 25 02:59:01 GMT 2024","passed","Wed Dec 25 02:59:01 GMT 2024","","","",""
"","113","Get help","","Wed Dec 25 02:59:53 GMT 2024","passed","Wed Dec 25 02:59:53 GMT 2024","","Get help","",""
"","1","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Wed Dec 25 02:58:58 GMT 2024","passed","Wed Dec 25 02:58:58 GMT 2024","","","",""
"","9063","CliKintoneTest-40 Should import the records successfully with .txt attachment.","","Wed Dec 25 03:01:23 GMT 2024","passed","Wed Dec 25 03:01:32 GMT 2024","","CliKintoneTest-40 Should import the records successfully with .txt attachment.","",""
"","1","should return FALSE if two buffers are different","Helper functions","Wed Dec 25 02:58:58 GMT 2024","passed","Wed Dec 25 02:58:58 GMT 2024","","compareBuffers","",""
"","653","No authorization information","","Wed Dec 25 02:59:56 GMT 2024","passed","Wed Dec 25 02:59:57 GMT 2024","","No authorization information","",""
"","1","should filter http(s) path","sourcelist","Wed Dec 25 02:58:59 GMT 2024","passed","Wed Dec 25 02:58:59 GMT 2024","","","",""
"","1","[10] convert RADIO_BUTTON field correctly","convertFieldValue","Wed Dec 25 02:58:58 GMT 2024","passed","Wed Dec 25 02:58:58 GMT 2024","","","",""
"","15","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Wed Dec 25 02:58:58 GMT 2024","passed","Wed Dec 25 02:58:58 GMT 2024","","","",""
"","9375","CliKintoneTest-35 Should import the records successfully with attachment.","","Wed Dec 25 03:00:36 GMT 2024","passed","Wed Dec 25 03:00:45 GMT 2024","","CliKintoneTest-35 Should import the records successfully with attachment.","",""
"","24","invalid `maxFileSize`","validate","Wed Dec 25 02:59:03 GMT 2024","passed","Wed Dec 25 02:59:03 GMT 2024","","","",""
"","313","should throw error when no commands are passed","main","Wed Dec 25 02:59:00 GMT 2024","passed","Wed Dec 25 02:59:00 GMT 2024","","","",""
"","647","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.","","Wed Dec 25 03:00:16 GMT 2024","passed","Wed Dec 25 03:00:17 GMT 2024","","CliKintoneTest-86 Should return the error message when exporting the record with multiple API tokens, including a valid API token and an invalid API token.","",""
"","3","should create schema correctly","createSchema","Wed Dec 25 02:59:03 GMT 2024","passed","Wed Dec 25 02:59:03 GMT 2024","","","",""
"","8","should upsert records correctly with record number","upsertRecords","Wed Dec 25 02:58:57 GMT 2024","passed","Wed Dec 25 02:58:57 GMT 2024","","","",""
"","1","should includes a Record Number field","addRecords","Wed Dec 25 02:58:57 GMT 2024","passed","Wed Dec 25 02:58:57 GMT 2024","","","",""
"","0","[12] convert MULTI_SELECT field correctly","convertFieldValue","Wed Dec 25 02:58:58 GMT 2024","passed","Wed Dec 25 02:58:58 GMT 2024","","","",""
"","3","should return a file list including the manifest","sourcelist","Wed Dec 25 02:58:59 GMT 2024","passed","Wed Dec 25 02:58:59 GMT 2024","","","",""
"","0","[10] convert CREATED_TIME field correctly","convertFieldValue","Wed Dec 25 02:58:58 GMT 2024","passed","Wed Dec 25 02:58:58 GMT 2024","","","",""
"","752","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.","","Wed Dec 25 03:01:40 GMT 2024","passed","Wed Dec 25 03:01:41 GMT 2024","","CliKintoneTest-154 Should return the error message when specifying an encoded utf8 CSV file, and --encoding option is sjis.","",""
"","2","should convert csv string to JSON correctly (CR)","parseCsv","Wed Dec 25 02:59:01 GMT 2024","passed","Wed Dec 25 02:59:01 GMT 2024","","","",""
"","3414","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.","","Wed Dec 25 03:01:55 GMT 2024","passed","Wed Dec 25 03:01:59 GMT 2024","","CliKintoneTest-46 Should return the error message when upserting with a non-prohibit duplicate values Text field.","",""
"","120","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.","","Wed Dec 25 03:02:01 GMT 2024","passed","Wed Dec 25 03:02:01 GMT 2024","","CliKintoneTest-113 Should return the error message when exporting the record with an unsupported character encoding.","",""
"","2","should be constructed with string cause","ParserError","Wed Dec 25 02:59:03 GMT 2024","passed","Wed Dec 25 02:59:03 GMT 2024","","","",""
"","1","should throw error when the record number is duplicated","validateRecordNumbers","Wed Dec 25 02:58:59 GMT 2024","passed","Wed Dec 25 02:58:59 GMT 2024","","","",""
"","1","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Wed Dec 25 02:58:58 GMT 2024","passed","Wed Dec 25 02:58:58 GMT 2024","","","",""
"","2","should return error message","AddRecordsError","Wed Dec 25 02:58:58 GMT 2024","passed","Wed Dec 25 02:58:58 GMT 2024","","","",""
"","1","should convert empty csv string to JSON correctly","parseCsv","Wed Dec 25 02:59:01 GMT 2024","passed","Wed Dec 25 02:59:01 GMT 2024","","","",""
"","2","should throw error because the record number is invalid","upsertRecords","Wed Dec 25 02:58:57 GMT 2024","passed","Wed Dec 25 02:58:57 GMT 2024","","","",""
"","2","should throw error when API response is error","deleteAllRecords","Wed Dec 25 02:58:59 GMT 2024","passed","Wed Dec 25 02:58:59 GMT 2024","","","",""
"","659","URL does not exist","","Wed Dec 25 02:59:53 GMT 2024","passed","Wed Dec 25 02:59:54 GMT 2024","","URL does not exist","",""
"","2","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Wed Dec 25 02:58:58 GMT 2024","passed","Wed Dec 25 02:58:58 GMT 2024","","","",""
"","41","throws an error if the contents.zip is invalid","ContentsZip","Wed Dec 25 02:58:59 GMT 2024","passed","Wed Dec 25 02:58:59 GMT 2024","","invalid contents.zip","",""
"","677","Password is not specified","","Wed Dec 25 02:59:58 GMT 2024","passed","Wed Dec 25 02:59:59 GMT 2024","","Password is not specified","",""
"","2","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Wed Dec 25 02:58:59 GMT 2024","passed","Wed Dec 25 02:58:59 GMT 2024","","","",""
"","4486","CliKintoneTest-21 Should import records to app in space successfully.","","Wed Dec 25 02:59:58 GMT 2024","passed","Wed Dec 25 03:00:03 GMT 2024","","CliKintoneTest-21 Should import records to app in space successfully.","",""
"","10566","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.","","Wed Dec 25 03:00:45 GMT 2024","passed","Wed Dec 25 03:00:56 GMT 2024","","CliKintoneTest-141 Should delete the records of the app that have set the App Code, and the Record_number contains the App Code.","",""
"","6322","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records","","Wed Dec 25 03:02:01 GMT 2024","passed","Wed Dec 25 03:02:07 GMT 2024","","CliKintoneTest-124 Should return the record contents successfully, including table data, when exporting the records","",""
"","3","should return error message","AddRecordsError","Wed Dec 25 02:58:59 GMT 2024","passed","Wed Dec 25 02:58:59 GMT 2024","","","",""
"","1","should make the file list unique","sourcelist","Wed Dec 25 02:58:59 GMT 2024","passed","Wed Dec 25 02:58:59 GMT 2024","","","",""
"","5","empty string","hex2a","Wed Dec 25 02:59:03 GMT 2024","passed","Wed Dec 25 02:59:03 GMT 2024","","","",""
"","1284","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.","","Wed Dec 25 03:03:11 GMT 2024","passed","Wed Dec 25 03:03:12 GMT 2024","","CliKintoneTest-77 Should return the error message when importing with empty input for the required field.","",""
"","0","missing field value","fieldInSubtableReader","Wed Dec 25 02:58:59 GMT 2024","passed","Wed Dec 25 02:58:59 GMT 2024","","","",""
"","5370","CliKintoneTest-127 Should delete the records of the app in a space.","","Wed Dec 25 02:59:57 GMT 2024","passed","Wed Dec 25 03:00:02 GMT 2024","","CliKintoneTest-127 Should delete the records of the app in a space.","",""
"","1","[26] convert GROUP_SELECT field correctly","convertFieldValue","Wed Dec 25 02:58:58 GMT 2024","passed","Wed Dec 25 02:58:58 GMT 2024","","","",""
"","1","can separate date source by group and chunked","groupByKeyChunked","Wed Dec 25 02:58:58 GMT 2024","passed","Wed Dec 25 02:58:58 GMT 2024","","","",""
"","8638","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.","","Wed Dec 25 03:00:53 GMT 2024","passed","Wed Dec 25 03:01:02 GMT 2024","","CliKintoneTest-93 Should return the record contents and download attachments successfully with attachments in a record.","",""
"","","can download files including special characters in subTable","getRecords","Wed Dec 25 02:58:56 GMT 2024","skipped","","","","",""
"","1412","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.","","Wed Dec 25 03:01:41 GMT 2024","passed","Wed Dec 25 03:01:43 GMT 2024","","CliKintoneTest-166 Should return the warning message when the specified app does not have any records.","",""
"","1","[29] convert STATUS_ASSIGNEE field correctly","convertFieldValue","Wed Dec 25 02:58:58 GMT 2024","passed","Wed Dec 25 02:58:58 GMT 2024","","","",""
"","4407","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.","","Wed Dec 25 02:59:59 GMT 2024","passed","Wed Dec 25 03:00:04 GMT 2024","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.","",""
"","692","CliKintoneTest-34 Should return the error message when importing non-existent attachment.","","Wed Dec 25 03:00:35 GMT 2024","passed","Wed Dec 25 03:00:36 GMT 2024","","CliKintoneTest-34 Should return the error message when importing non-existent attachment.","",""
"","4","should generate file correctly","File Generator functions","Wed Dec 25 02:59:01 GMT 2024","passed","Wed Dec 25 02:59:01 GMT 2024","","Generate file success","",""
"","1746","CliKintoneTest-143 Should return the error message when deleting records with incorrect App Code.","","Wed Dec 25 03:01:07 GMT 2024","passed","Wed Dec 25 03:01:08 GMT 2024","","CliKintoneTest-143 Should return the error message when deleting records with incorrect App Code.","",""
"","4479","CliKintoneTest-30 Should import the records successfully with username and password.","","Wed Dec 25 03:00:18 GMT 2024","passed","Wed Dec 25 03:00:23 GMT 2024","","CliKintoneTest-30 Should import the records successfully with username and password.","",""
"","4829","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.","","Wed Dec 25 03:00:08 GMT 2024","passed","Wed Dec 25 03:00:13 GMT 2024","","CliKintoneTest-26 Should import the records successfully with two valid API Token in different apps.","",""
"","1","should emit deprecation warning message","stability","Wed Dec 25 02:59:00 GMT 2024","passed","Wed Dec 25 02:59:00 GMT 2024","","emitDeprecationWarning","",""
"","5","should convert kintone records to csv string correctly","csvStringifier","Wed Dec 25 02:59:00 GMT 2024","passed","Wed Dec 25 02:59:00 GMT 2024","","","",""
"","0","[14] convert FILE field correctly","convertFieldValue","Wed Dec 25 02:58:58 GMT 2024","passed","Wed Dec 25 02:58:58 GMT 2024","","","",""
"","0","string","hex2a","Wed Dec 25 02:59:03 GMT 2024","passed","Wed Dec 25 02:59:03 GMT 2024","","","",""
"","4467","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).","","Wed Dec 25 03:01:18 GMT 2024","passed","Wed Dec 25 03:01:23 GMT 2024","","CliKintoneTest-97 Should return the record contents with valid condition query (-c option).","",""
"","17","should not be failed","getRecords","Wed Dec 25 02:58:56 GMT 2024","passed","Wed Dec 25 02:58:56 GMT 2024","","","",""
"","1","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Wed Dec 25 02:59:03 GMT 2024","passed","Wed Dec 25 02:59:03 GMT 2024","","","",""
"","1","number","hex2a","Wed Dec 25 02:59:03 GMT 2024","passed","Wed Dec 25 02:59:03 GMT 2024","","","",""
"","0","alphabet","hex2a","Wed Dec 25 02:59:03 GMT 2024","passed","Wed Dec 25 02:59:03 GMT 2024","","","",""
"","25","manifest v2","ContentsZip","Wed Dec 25 02:58:59 GMT 2024","passed","Wed Dec 25 02:58:59 GMT 2024","","should be able to create ContentsZip from a plugin directory","",""
"","1","[4] convert NUMBER field correctly","convertFieldValue","Wed Dec 25 02:58:58 GMT 2024","passed","Wed Dec 25 02:58:58 GMT 2024","","","",""
"","3","formLayout should create schema correctly","createSchema","Wed Dec 25 02:59:03 GMT 2024","passed","Wed Dec 25 02:59:03 GMT 2024","","","",""
"","1","[18] convert FILE field correctly","convertFieldValue","Wed Dec 25 02:58:58 GMT 2024","passed","Wed Dec 25 02:58:58 GMT 2024","","","",""
"","0","should pass (input: 1, appCode: App, result: false)","hasAppCode","Wed Dec 25 02:59:03 GMT 2024","passed","Wed Dec 25 02:59:03 GMT 2024","","","",""
"","2","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option","csvStringifier","Wed Dec 25 02:59:00 GMT 2024","passed","Wed Dec 25 02:59:00 GMT 2024","","","",""
"","2","should upsert records correctly with a Record Number field even if the Record Number field isn't specified as update key","upsertRecords","Wed Dec 25 02:58:57 GMT 2024","passed","Wed Dec 25 02:58:57 GMT 2024","","","",""
"","1","should throw error when file path is invalid","File Generator functions","Wed Dec 25 02:59:01 GMT 2024","passed","Wed Dec 25 02:59:01 GMT 2024","","","",""
"","3","should throw error when attachmentsDir is NOT given","addRecords","Wed Dec 25 02:58:57 GMT 2024","passed","Wed Dec 25 02:58:57 GMT 2024","","","",""
"","4490","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.","","Wed Dec 25 03:02:26 GMT 2024","passed","Wed Dec 25 03:02:30 GMT 2024","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.","",""
"","3","should return distinct local files from the manifest","sourceListV2","Wed Dec 25 02:58:59 GMT 2024","passed","Wed Dec 25 02:58:59 GMT 2024","","","",""
"","2","should throw error when API response is error","getRecords","Wed Dec 25 02:58:56 GMT 2024","passed","Wed Dec 25 02:58:56 GMT 2024","","","",""
"","4566","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.","","Wed Dec 25 03:02:17 GMT 2024","passed","Wed Dec 25 03:02:21 GMT 2024","","CliKintoneTest-50 Should return the error message when upserting with an API Token without Edit permission.","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Wed Dec 25 02:58:58 GMT 2024","passed","Wed Dec 25 02:58:58 GMT 2024","","","",""
"","1","should set ""debug"" to the log config level when log-level argument is ""debug""","logHandler","Wed Dec 25 02:59:03 GMT 2024","passed","Wed Dec 25 02:59:03 GMT 2024","","","",""
"","4391","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.","","Wed Dec 25 03:01:37 GMT 2024","passed","Wed Dec 25 03:01:41 GMT 2024","","CliKintoneTest-101 Should return the record contents when exporting the record with --fields specified, including multiple existent field codes.","",""
"","1","[23] convert USER_SELECT field correctly","convertFieldValue","Wed Dec 25 02:58:58 GMT 2024","passed","Wed Dec 25 02:58:58 GMT 2024","","","",""
"","1","should convert csv string with no record to JSON correctly","parseCsv","Wed Dec 25 02:59:01 GMT 2024","passed","Wed Dec 25 02:59:01 GMT 2024","","","",""
"","12562","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.","","Wed Dec 25 03:02:54 GMT 2024","passed","Wed Dec 25 03:03:07 GMT 2024","","CliKintoneTest-75 Should delete attachments successfully when upserting records without the attachment field.","",""
"","1","should return the arguments list of the record delete correctly","Record - Subcommand","Wed Dec 25 02:58:59 GMT 2024","passed","Wed Dec 25 02:58:59 GMT 2024","","getArgumentsListBySubcommand","",""
"","0","[11] convert DROP_DOWN field correctly","convertFieldValue","Wed Dec 25 02:58:58 GMT 2024","passed","Wed Dec 25 02:58:58 GMT 2024","","","",""
"","1435","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.","","Wed Dec 25 02:59:57 GMT 2024","passed","Wed Dec 25 02:59:58 GMT 2024","","CliKintoneTest-20 Should return the error message when the user has no privilege to add records.","",""
"","11434","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.","","Wed Dec 25 03:01:59 GMT 2024","passed","Wed Dec 25 03:02:10 GMT 2024","","CliKintoneTest-47 Should upsert the records successfully with --update-key is a Number field.","",""
"","10464","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.","","Wed Dec 25 03:01:30 GMT 2024","passed","Wed Dec 25 03:01:40 GMT 2024","","CliKintoneTest-152 Should delete the records successfully with an encoded sjis CSV file, and --encoding option is sjis.","",""
"","1","should set ""info"" to the log config level when log-level argument is ""info""","logHandler","Wed Dec 25 02:59:03 GMT 2024","passed","Wed Dec 25 02:59:03 GMT 2024","","","",""
