"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should not fail","deleteAllRecords","Sat Apr 18 18:11:41 UTC 2026","passed","Sat Apr 18 18:11:41 UTC 2026","","","",""
"","2","can generate expected uuid from the private key","PrivateKey","Sat Apr 18 18:11:44 UTC 2026","passed","Sat Apr 18 18:11:44 UTC 2026","","","",""
"","1","should stringify records as csv correctly (iterative)","stringifier","Sat Apr 18 18:11:44 UTC 2026","passed","Sat Apr 18 18:11:44 UTC 2026","","","",""
"","1","[$#] convert 'DROP_DOWN' field correctly","convertFieldValue","Sat Apr 18 18:11:37 UTC 2026","passed","Sat Apr 18 18:11:37 UTC 2026","","","",""
"","754","Incorrect guest space ID","","Sat Apr 18 18:12:42 UTC 2026","passed","Sat Apr 18 18:12:42 UTC 2026","","Incorrect guest space ID","",""
"","5","should succeed the applying","index","Sat Apr 18 18:11:37 UTC 2026","passed","Sat Apr 18 18:11:37 UTC 2026","","apply","",""
"","739","Specify sjis with utf8 encoded file","","Sat Apr 18 18:12:43 UTC 2026","passed","Sat Apr 18 18:12:43 UTC 2026","","Specify sjis with utf8 encoded file","",""
"","1","[$#] convert 'MODIFIER' field correctly","convertFieldValue","Sat Apr 18 18:11:37 UTC 2026","passed","Sat Apr 18 18:11:37 UTC 2026","","","",""
"","1","should return true if the string is URL","util","Sat Apr 18 18:11:45 UTC 2026","passed","Sat Apr 18 18:11:45 UTC 2026","","isUrlString","",""
"","8918","Record has multiple attachments","","Sat Apr 18 18:13:14 UTC 2026","passed","Sat Apr 18 18:13:23 UTC 2026","","Record has multiple attachments","",""
"","1","should return the arguments list of the record 'import' correctly","Record - Subcommand","Sat Apr 18 18:11:41 UTC 2026","passed","Sat Apr 18 18:11:41 UTC 2026","","getArgumentsListBySubcommand","",""
"","791","API token is a draft","","Sat Apr 18 18:12:40 UTC 2026","passed","Sat Apr 18 18:12:41 UTC 2026","","API token is a draft","",""
"","535","URL protocol is not HTTPS","","Sat Apr 18 18:12:38 UTC 2026","passed","Sat Apr 18 18:12:39 UTC 2026","","URL protocol is not HTTPS","",""
"","1","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Sat Apr 18 18:11:44 UTC 2026","passed","Sat Apr 18 18:11:44 UTC 2026","","","",""
"","1289","API token does not have privilege to add records","","Sat Apr 18 18:12:56 UTC 2026","passed","Sat Apr 18 18:12:57 UTC 2026","","API token does not have privilege to add records","",""
"","1","should pass apiToken to the apiClient correctly","api","Sat Apr 18 18:11:36 UTC 2026","passed","Sat Apr 18 18:11:36 UTC 2026","","","",""
"","7867","Download attachments into an existing directory","","Sat Apr 18 18:12:50 UTC 2026","passed","Sat Apr 18 18:12:57 UTC 2026","","Download attachments into an existing directory","",""
"","1","should return the delete query correctly","Record command","Sat Apr 18 18:11:40 UTC 2026","passed","Sat Apr 18 18:11:40 UTC 2026","","Valid parameters","",""
"","1","should be able to validate by validateForName","qa","Sat Apr 18 18:11:37 UTC 2026","passed","Sat Apr 18 18:11:37 UTC 2026","","validator","",""
"","1605","Unsupported encoding","","Sat Apr 18 18:13:48 UTC 2026","passed","Sat Apr 18 18:13:50 UTC 2026","","Unsupported encoding","",""
"","11692","Remove attachments by upserting","","Sat Apr 18 18:13:46 UTC 2026","passed","Sat Apr 18 18:13:58 UTC 2026","","Remove attachments by upserting","",""
"","1","should set ""debug"" to the log config level when verbose argument is true","logHandler","Sat Apr 18 18:11:44 UTC 2026","passed","Sat Apr 18 18:11:44 UTC 2026","","","",""
"","2289","Incorrect guest space","","Sat Apr 18 18:13:10 UTC 2026","passed","Sat Apr 18 18:13:12 UTC 2026","","Incorrect guest space","",""
"","1","存在しないテンプレート名でfalseを返す","template/github","Sat Apr 18 18:11:37 UTC 2026","passed","Sat Apr 18 18:11:37 UTC 2026","","isGitHubTemplateExists","",""
"","317","should reject when no auth is provided","plugin upload","Sat Apr 18 18:11:39 UTC 2026","passed","Sat Apr 18 18:11:39 UTC 2026","","","",""
"","19","'`valid-locales-v1`'","validate","Sat Apr 18 18:11:41 UTC 2026","passed","Sat Apr 18 18:11:41 UTC 2026","","","",""
"","850","Incorrect guest space ID","","Sat Apr 18 18:12:52 UTC 2026","passed","Sat Apr 18 18:12:53 UTC 2026","","Incorrect guest space ID","",""
"","1","should be set es parameters in supportEs is true","qa","Sat Apr 18 18:11:37 UTC 2026","passed","Sat Apr 18 18:11:37 UTC 2026","optional lang parameters","runPrompt","",""
"","1695","Specified app does not exist","","Sat Apr 18 18:12:36 UTC 2026","passed","Sat Apr 18 18:12:38 UTC 2026","","Specified app does not exist","",""
"","1","[$#] convert 'DATETIME' field correctly","convertFieldValue","Sat Apr 18 18:11:37 UTC 2026","passed","Sat Apr 18 18:11:37 UTC 2026","","","",""
"","273","File path is not specified","","Sat Apr 18 18:12:58 UTC 2026","passed","Sat Apr 18 18:12:59 UTC 2026","","File path is not specified","",""
"","182","Login authentication is not supported","","Sat Apr 18 18:12:40 UTC 2026","passed","Sat Apr 18 18:12:40 UTC 2026","","Login authentication is not supported","",""
"","11652","Specify with app code and record number","","Sat Apr 18 18:12:41 UTC 2026","passed","Sat Apr 18 18:12:52 UTC 2026","","Specify with app code and record number","",""
"","4758","Login authorization","","Sat Apr 18 18:13:10 UTC 2026","passed","Sat Apr 18 18:13:15 UTC 2026","","Login authorization","",""
"","1","should return result when given function is resolved","retry","Sat Apr 18 18:11:37 UTC 2026","passed","Sat Apr 18 18:11:37 UTC 2026","","input async function","",""
"","3","[$#] convert 'USER_SELECT' field correctly","convertFieldValue","Sat Apr 18 18:11:37 UTC 2026","passed","Sat Apr 18 18:11:37 UTC 2026","","","",""
"","1","should repeat given function after delay on error and return result on resolve","retry","Sat Apr 18 18:11:37 UTC 2026","passed","Sat Apr 18 18:11:37 UTC 2026","","input async function","",""
"","1","should display INFO message when calling logger with ""info"" level","StandardLogger","Sat Apr 18 18:11:38 UTC 2026","passed","Sat Apr 18 18:11:38 UTC 2026","","","",""
"","1099","App in a guest space","","Sat Apr 18 18:12:36 UTC 2026","passed","Sat Apr 18 18:12:38 UTC 2026","","App in a guest space","",""
"","324","App is not specified","","Sat Apr 18 18:12:38 UTC 2026","passed","Sat Apr 18 18:12:39 UTC 2026","","App is not specified","",""
"","2118","Specify a field in a table","","Sat Apr 18 18:12:59 UTC 2026","passed","Sat Apr 18 18:13:02 UTC 2026","","Specify a field in a table","",""
"","4451","API token does not have delete permission","","Sat Apr 18 18:12:39 UTC 2026","passed","Sat Apr 18 18:12:44 UTC 2026","","API token does not have delete permission","",""
"","1","[$#] convert 'SINGLE_LINE_TEXT' field correctly","convertFieldValue","Sat Apr 18 18:11:37 UTC 2026","passed","Sat Apr 18 18:11:37 UTC 2026","","","",""
"","1","'should throw error because the record…'","upsertRecords","Sat Apr 18 18:11:37 UTC 2026","passed","Sat Apr 18 18:11:37 UTC 2026","","","",""
"","4","should accept when api-token is provided","buildConnectionOptions with apiToken auth","Sat Apr 18 18:11:40 UTC 2026","passed","Sat Apr 18 18:11:40 UTC 2026","","","",""
"","4800","Invalid ordering with a non-existent field","","Sat Apr 18 18:13:35 UTC 2026","passed","Sat Apr 18 18:13:40 UTC 2026","","Invalid ordering with a non-existent field","",""
"","5298","Valid ordering","","Sat Apr 18 18:13:29 UTC 2026","passed","Sat Apr 18 18:13:35 UTC 2026","","Valid ordering","",""
"","1","[$#] convert 'NUMBER' field correctly","convertFieldValue","Sat Apr 18 18:11:37 UTC 2026","passed","Sat Apr 18 18:11:37 UTC 2026","","","",""
"","1","[$#] convert 'USER_SELECT' field correctly","convertFieldValue","Sat Apr 18 18:11:37 UTC 2026","passed","Sat Apr 18 18:11:37 UTC 2026","","","",""
