"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","304","should throw error when an undefined argument is passed","main","Thu Nov 06 23:19:00 UTC 2025","passed","Thu Nov 06 23:19:00 UTC 2025","","","",""
"","4701","Invalid condition query","","Thu Nov 06 23:20:59 UTC 2025","passed","Thu Nov 06 23:21:04 UTC 2025","","Invalid condition query","",""
"","1","should pass parameters to the apiClient correctly","deleteAllRecords","Thu Nov 06 23:18:58 UTC 2025","passed","Thu Nov 06 23:18:58 UTC 2025","","","",""
"","1410","User does not have privilege to add records","","Thu Nov 06 23:19:38 UTC 2025","passed","Thu Nov 06 23:19:39 UTC 2025","","User does not have privilege to add records","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE value is an empty array","csvStringifier","Thu Nov 06 23:18:59 UTC 2025","passed","Thu Nov 06 23:18:59 UTC 2025","","","",""
"","13","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Thu Nov 06 23:18:57 UTC 2025","passed","Thu Nov 06 23:18:57 UTC 2025","","","",""
"","547","Pack a plugin","","Thu Nov 06 23:19:34 UTC 2025","passed","Thu Nov 06 23:19:34 UTC 2025","","Pack a plugin","",""
"","6","should throw error when required columns are not found","Helper functions","Thu Nov 06 23:18:57 UTC 2025","passed","Thu Nov 06 23:18:57 UTC 2025","","validateRequireColumnsInTable","",""
"","3502","Specified update-key field is not supported","","Thu Nov 06 23:21:55 UTC 2025","passed","Thu Nov 06 23:21:59 UTC 2025","","Specified update-key field is not supported","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Thu Nov 06 23:18:55 UTC 2025","passed","Thu Nov 06 23:18:55 UTC 2025","","","",""
"","3","should return parsed string","parseKintoneRestAPIError","Thu Nov 06 23:18:58 UTC 2025","passed","Thu Nov 06 23:18:58 UTC 2025","","","",""
"","260","the zip contains 3 files","PluginZip","Thu Nov 06 23:19:01 UTC 2025","passed","Thu Nov 06 23:19:01 UTC 2025","","","",""
"","5","should set ""none"" to the log config level when log-level argument is ""none""","logHandler","Thu Nov 06 23:19:03 UTC 2025","passed","Thu Nov 06 23:19:03 UTC 2025","","","",""
"","10720","Specify record number with customized field code","","Thu Nov 06 23:20:14 UTC 2025","passed","Thu Nov 06 23:20:25 UTC 2025","","Specify record number with customized field code","",""
"","3","should create schema correctly","createSchema","Thu Nov 06 23:19:03 UTC 2025","passed","Thu Nov 06 23:19:03 UTC 2025","","","",""
"","2","should convert csv string with no record to JSON correctly","parseCsv","Thu Nov 06 23:19:01 UTC 2025","passed","Thu Nov 06 23:19:01 UTC 2025","","","",""
"","","can download files including special characters","getRecords","Thu Nov 06 23:18:55 UTC 2025","skipped","","","","",""
"","3","should stringify records as csv correctly","stringifier","Thu Nov 06 23:19:02 UTC 2025","passed","Thu Nov 06 23:19:02 UTC 2025","","","",""
"","1","[27] convert GROUP_SELECT field correctly","convertFieldValue","Thu Nov 06 23:18:57 UTC 2025","passed","Thu Nov 06 23:18:57 UTC 2025","","","",""
"","2","should convert csv string to JSON correctly (CRLF)","parseCsv","Thu Nov 06 23:19:01 UTC 2025","passed","Thu Nov 06 23:19:01 UTC 2025","","","",""
"","1","should throw error when the record number is not exists","validateRecordNumbers","Thu Nov 06 23:18:59 UTC 2025","passed","Thu Nov 06 23:18:59 UTC 2025","","","",""
"","5386","API tokens for different apps","","Thu Nov 06 23:19:57 UTC 2025","passed","Thu Nov 06 23:20:02 UTC 2025","","API tokens for different apps","",""
"","162","App is not specified","","Thu Nov 06 23:19:36 UTC 2025","passed","Thu Nov 06 23:19:36 UTC 2025","","App is not specified","",""
"","1","[13] convert FILE field correctly","convertFieldValue","Thu Nov 06 23:18:57 UTC 2025","passed","Thu Nov 06 23:18:57 UTC 2025","","","",""
"","1","should throw an error when all retries are failed","retry","Thu Nov 06 23:18:56 UTC 2025","passed","Thu Nov 06 23:18:56 UTC 2025","","input async function","",""
"","27","`fileExists`","validate","Thu Nov 06 23:18:59 UTC 2025","passed","Thu Nov 06 23:18:59 UTC 2025","","","",""
"","1","[8] convert CALC field correctly","convertFieldValue","Thu Nov 06 23:18:56 UTC 2025","passed","Thu Nov 06 23:18:56 UTC 2025","","","",""
"","1","should be constructed with CsvError","ParserError","Thu Nov 06 23:19:03 UTC 2025","passed","Thu Nov 06 23:19:03 UTC 2025","","","",""
"","163","File path is not specified","","Thu Nov 06 23:21:16 UTC 2025","passed","Thu Nov 06 23:21:16 UTC 2025","","File path is not specified","",""
"","2","should throw an Error if specified field does not exist","userSelected","Thu Nov 06 23:18:58 UTC 2025","passed","Thu Nov 06 23:18:58 UTC 2025","","","",""
