"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should throw error when file path is invalid","File Generator functions","Fri Jun 12 23:18:38 UTC 2026","passed","Fri Jun 12 23:18:38 UTC 2026","","","",""
"","1","the exported privateKey is the same as original privateKey","PrivateKey","Fri Jun 12 23:18:38 UTC 2026","passed","Fri Jun 12 23:18:38 UTC 2026","","","",""
"","174","the zip contains 3 files","PluginZip","Fri Jun 12 23:18:38 UTC 2026","passed","Fri Jun 12 23:18:38 UTC 2026","","","",""
"","3","不正なJSONファイルでエラーをスローする","template/package-json","Fri Jun 12 23:18:33 UTC 2026","passed","Fri Jun 12 23:18:33 UTC 2026","","updatePackageJson","",""
"","2","should throw an error when all retries are failed","retry","Fri Jun 12 23:18:31 UTC 2026","passed","Fri Jun 12 23:18:31 UTC 2026","","input sync function","",""
"","1","存在するTypeScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Fri Jun 12 23:18:32 UTC 2026","passed","Fri Jun 12 23:18:32 UTC 2026","","resolveGitHubTemplateSource","",""
"","3640","Condition query - short option","","Fri Jun 12 23:20:09 UTC 2026","passed","Fri Jun 12 23:20:13 UTC 2026","","Condition query - short option","",""
"","12","can download files in subtable to a specified directory","getRecords","Fri Jun 12 23:18:30 UTC 2026","passed","Fri Jun 12 23:18:30 UTC 2026","","","",""
"","2911","Upload plugin.zip","","Fri Jun 12 23:19:31 UTC 2026","passed","Fri Jun 12 23:19:34 UTC 2026","","Upload plugin.zip","",""
"","1","does not retry on other 4xx errors","isRetryableKintoneError","Fri Jun 12 23:18:31 UTC 2026","passed","Fri Jun 12 23:18:31 UTC 2026","","","",""
"","1","formats sandbox: false correctly (not as not set)","buildPluginSummary","Fri Jun 12 23:18:31 UTC 2026","passed","Fri Jun 12 23:18:31 UTC 2026","","sandbox block","",""
