"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[9] convert CHECK_BOX field correctly","convertFieldValue","Fri Nov 14 07:50:41 UTC 2025","passed","Fri Nov 14 07:50:41 UTC 2025","","","",""
"","3883","Utf8 encoded file","","Fri Nov 14 07:54:27 UTC 2025","passed","Fri Nov 14 07:54:31 UTC 2025","","Utf8 encoded file","",""
"","52","should call updatePlugin API when the plugin have been installed on kintone","plugin upload command","Fri Nov 14 07:50:42 UTC 2025","passed","Fri Nov 14 07:50:42 UTC 2025","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)","CliKintoneError","Fri Nov 14 07:50:41 UTC 2025","passed","Fri Nov 14 07:50:41 UTC 2025","","","",""
"","3","should convert multiple subtables included csv string to JSON correctly","parseCsv","Fri Nov 14 07:50:46 UTC 2025","passed","Fri Nov 14 07:50:46 UTC 2025","","","",""
"","0","should display INFO message when calling logger with ""info"" level","StandardLogger","Fri Nov 14 07:50:42 UTC 2025","passed","Fri Nov 14 07:50:42 UTC 2025","","","",""
"","0","[26] convert GROUP_SELECT field correctly","convertFieldValue","Fri Nov 14 07:50:41 UTC 2025","passed","Fri Nov 14 07:50:41 UTC 2025","","","",""
"","1","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option","csvStringifier","Fri Nov 14 07:50:43 UTC 2025","passed","Fri Nov 14 07:50:43 UTC 2025","","","",""
"","764","Specify sjis with utf8 encoded file","","Fri Nov 14 07:53:27 UTC 2025","passed","Fri Nov 14 07:53:28 UTC 2025","","Specify sjis with utf8 encoded file","",""
"","2","should return distinct local files from the manifest","sourceListV2","Fri Nov 14 07:50:43 UTC 2025","passed","Fri Nov 14 07:50:43 UTC 2025","","","",""
"","778","Incorrect password","","Fri Nov 14 07:51:46 UTC 2025","passed","Fri Nov 14 07:51:46 UTC 2025","","Incorrect password","",""
"","730","API token is a draft","","Fri Nov 14 07:51:52 UTC 2025","passed","Fri Nov 14 07:51:53 UTC 2025","","API token is a draft","",""
"","3292","Specified record does not exist","","Fri Nov 14 07:52:28 UTC 2025","passed","Fri Nov 14 07:52:31 UTC 2025","","Specified record does not exist","",""
"","723","Incorrect API token","","Fri Nov 14 07:51:43 UTC 2025","passed","Fri Nov 14 07:51:44 UTC 2025","","Incorrect API token","",""
"","0","should emit deprecation warning message","stability","Fri Nov 14 07:50:43 UTC 2025","passed","Fri Nov 14 07:50:43 UTC 2025","","emitDeprecationWarning","",""
"","2","should create schema correctly","createSchema","Fri Nov 14 07:50:49 UTC 2025","passed","Fri Nov 14 07:50:49 UTC 2025","","","",""
"","1","should throw error when the field in table specified in schema does not exist on input record","upsertRecords","Fri Nov 14 07:50:41 UTC 2025","passed","Fri Nov 14 07:50:41 UTC 2025","","","",""
"","4627","Specify a field","","Fri Nov 14 07:53:19 UTC 2025","passed","Fri Nov 14 07:53:24 UTC 2025","","Specify a field","",""
"","0","should not display any message when calling logger with 'none' level","StandardLogger","Fri Nov 14 07:50:42 UTC 2025","passed","Fri Nov 14 07:50:42 UTC 2025","","","",""
"","0","should display the correct log message with multiple lines message","StandardLogger","Fri Nov 14 07:50:42 UTC 2025","passed","Fri Nov 14 07:50:42 UTC 2025","","","",""
"","4020","Specify a table","","Fri Nov 14 07:53:31 UTC 2025","passed","Fri Nov 14 07:53:35 UTC 2025","","Specify a table","",""
"","3079","Continue uploading by pressing ""Y""","","Fri Nov 14 07:51:46 UTC 2025","passed","Fri Nov 14 07:51:49 UTC 2025","","Continue uploading by pressing ""Y""","",""
"","2","should return error message","DeleteAllRecordsError","Fri Nov 14 07:50:49 UTC 2025","passed","Fri Nov 14 07:50:49 UTC 2025","","","",""
"","4","should throw error when the record number is invalid","validateRecordNumbers","Fri Nov 14 07:50:43 UTC 2025","passed","Fri Nov 14 07:50:43 UTC 2025","","","",""
"","1","empty string","hex2a","Fri Nov 14 07:50:49 UTC 2025","passed","Fri Nov 14 07:50:49 UTC 2025","","","",""
"","4392","Condition query - short option","","Fri Nov 14 07:53:05 UTC 2025","passed","Fri Nov 14 07:53:10 UTC 2025","","Condition query - short option","",""
"","1","should throw error when missing required argument","Record command","Fri Nov 14 07:50:42 UTC 2025","passed","Fri Nov 14 07:50:42 UTC 2025","","Missing required parameters","",""
"","4469","Login authorization - short password option","","Fri Nov 14 07:52:13 UTC 2025","passed","Fri Nov 14 07:52:17 UTC 2025","","Login authorization - short password option","",""
