"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","[$#] convert 'USER_SELECT' field correctly","convertFieldValue","Fri May 08 13:55:05 UTC 2026","passed","Fri May 08 13:55:05 UTC 2026","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Fri May 08 13:55:05 UTC 2026","passed","Fri May 08 13:55:05 UTC 2026","","","",""
"","3270","App does not have records","","Fri May 08 13:56:59 UTC 2026","passed","Fri May 08 13:57:03 UTC 2026","","App does not have records","",""
"","1","[$#] convert 'MODIFIER' field correctly","convertFieldValue","Fri May 08 13:55:05 UTC 2026","passed","Fri May 08 13:55:05 UTC 2026","","","",""
"","2","should throw an error when retry conditions are not match","retry","Fri May 08 13:55:05 UTC 2026","passed","Fri May 08 13:55:05 UTC 2026","","input async function","",""
"","1","should throw error when required columns are not found","Helper functions","Fri May 08 13:55:08 UTC 2026","passed","Fri May 08 13:55:08 UTC 2026","","validateRequireColumnsInTable","",""
"","343","No authorization information","","Fri May 08 13:56:36 UTC 2026","passed","Fri May 08 13:56:36 UTC 2026","","No authorization information","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Fri May 08 13:55:04 UTC 2026","passed","Fri May 08 13:55:04 UTC 2026","","","",""
"","1","should throw error when API response is error","getRecords","Fri May 08 13:55:04 UTC 2026","passed","Fri May 08 13:55:04 UTC 2026","","","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Fri May 08 13:55:04 UTC 2026","passed","Fri May 08 13:55:04 UTC 2026","","","",""
"","1","[$#] convert 'MODIFIER' field correctly","convertFieldValue","Fri May 08 13:55:05 UTC 2026","passed","Fri May 08 13:55:05 UTC 2026","","","",""
"","34","the zip passes signature verification","PluginZip","Fri May 08 13:55:11 UTC 2026","passed","Fri May 08 13:55:11 UTC 2026","","","",""
"","549","Get version","","Fri May 08 13:56:35 UTC 2026","passed","Fri May 08 13:56:35 UTC 2026","","Get version","",""
"","1","should throw an Error if specified field does not exist","userSelected","Fri May 08 13:55:08 UTC 2026","passed","Fri May 08 13:55:08 UTC 2026","","","",""
"","6","can download files to a specified directory","getRecords","Fri May 08 13:55:04 UTC 2026","passed","Fri May 08 13:55:04 UTC 2026","","","",""
"","1","'empty field value'","fieldInSubtableReader","Fri May 08 13:55:09 UTC 2026","passed","Fri May 08 13:55:09 UTC 2026","","","",""
"","4","should accept when both are provided and clear api-token","buildConnectionOptions with either auth","Fri May 08 13:55:08 UTC 2026","passed","Fri May 08 13:55:08 UTC 2026","","","",""
"","2","should return error message","AddRecordsError","Fri May 08 13:55:05 UTC 2026","passed","Fri May 08 13:55:05 UTC 2026","","","",""
"","8138","Download attachments into an existing directory","","Fri May 08 13:56:46 UTC 2026","passed","Fri May 08 13:56:55 UTC 2026","","Download attachments into an existing directory","",""
"","4869","API tokens for different apps","","Fri May 08 13:56:54 UTC 2026","passed","Fri May 08 13:56:59 UTC 2026","","API tokens for different apps","",""
"","1358","API token does not have privilege to add records","","Fri May 08 13:56:53 UTC 2026","passed","Fri May 08 13:56:55 UTC 2026","","API token does not have privilege to add records","",""
"","2","'should convert kintone records to csv…'","csvStringifier","Fri May 08 13:55:09 UTC 2026","passed","Fri May 08 13:55:09 UTC 2026","","","",""
"","2","should success generating customize-manifest.json","init","Fri May 08 13:55:11 UTC 2026","passed","Fri May 08 13:55:11 UTC 2026","","runInit","",""
"","1","can iterate from data source with next value","withNextIterator","Fri May 08 13:55:05 UTC 2026","passed","Fri May 08 13:55:05 UTC 2026","","","",""
"","4","should accept when api-token is provided","buildConnectionOptions with apiToken auth","Fri May 08 13:55:08 UTC 2026","passed","Fri May 08 13:55:08 UTC 2026","","","",""
