"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","633","API token is a draft","","Wed May 21 22:12:40 GMT 2025","passed","Wed May 21 22:12:41 GMT 2025","","API token is a draft","",""
"","10330","Upsert by record number","","Wed May 21 22:13:58 GMT 2025","passed","Wed May 21 22:14:08 GMT 2025","","Upsert by record number","",""
"","325","should throw error when no commands are passed","main","Wed May 21 22:11:30 GMT 2025","passed","Wed May 21 22:11:30 GMT 2025","","","",""
"","4138","Condition query - short option","","Wed May 21 22:13:46 GMT 2025","passed","Wed May 21 22:13:50 GMT 2025","","Condition query - short option","",""
"","1","[7] convert RICH_TEXT field correctly","convertFieldValue","Wed May 21 22:11:28 GMT 2025","passed","Wed May 21 22:11:28 GMT 2025","","","",""
"","127","Specified CSV does not exist","","Wed May 21 22:13:57 GMT 2025","passed","Wed May 21 22:13:58 GMT 2025","","Specified CSV does not exist","",""
"","1","[10] convert CREATED_TIME field correctly","convertFieldValue","Wed May 21 22:11:27 GMT 2025","passed","Wed May 21 22:11:27 GMT 2025","","","",""
"","625","A duplicate API token for the same app","","Wed May 21 22:12:41 GMT 2025","passed","Wed May 21 22:12:41 GMT 2025","","A duplicate API token for the same app","",""
"","134","Unknown option","","Wed May 21 22:12:26 GMT 2025","passed","Wed May 21 22:12:26 GMT 2025","","Unknown option","",""
"","620","Valid and invalid API tokens","","Wed May 21 22:12:45 GMT 2025","passed","Wed May 21 22:12:46 GMT 2025","","Valid and invalid API tokens","",""
"","1","should pass apiToken to the apiClient correctly","api","Wed May 21 22:11:26 GMT 2025","passed","Wed May 21 22:11:26 GMT 2025","","","",""
"","1","[26] convert GROUP_SELECT field correctly","convertFieldValue","Wed May 21 22:11:28 GMT 2025","passed","Wed May 21 22:11:28 GMT 2025","","","",""
"","4251","Specify a field","","Wed May 21 22:14:42 GMT 2025","passed","Wed May 21 22:14:46 GMT 2025","","Specify a field","",""
"","1","should upsert records correctly with a Record Number field even if the Record Number field isn't specified as update key","upsertRecords","Wed May 21 22:11:27 GMT 2025","passed","Wed May 21 22:11:27 GMT 2025","","","",""
"","2","should pass (input: 1, appCode: , result: false)","hasAppCode","Wed May 21 22:11:33 GMT 2025","passed","Wed May 21 22:11:33 GMT 2025","","","",""
"","1","[7] convert DROP_DOWN field correctly","convertFieldValue","Wed May 21 22:11:27 GMT 2025","passed","Wed May 21 22:11:27 GMT 2025","","","",""
"","5345","API token and login information","","Wed May 21 22:12:35 GMT 2025","passed","Wed May 21 22:12:40 GMT 2025","","API token and login information","",""
"","4223","Login authorization - short username option","","Wed May 21 22:12:54 GMT 2025","passed","Wed May 21 22:12:58 GMT 2025","","Login authorization - short username option","",""
"","1","can separate date source by group","groupByKey","Wed May 21 22:11:27 GMT 2025","passed","Wed May 21 22:11:27 GMT 2025","","","",""
"","2","formLayout should create schema correctly without system fields on layout","createSchema","Wed May 21 22:11:33 GMT 2025","passed","Wed May 21 22:11:34 GMT 2025","","","",""
"","125","Get help","","Wed May 21 22:12:26 GMT 2025","passed","Wed May 21 22:12:27 GMT 2025","","Get help","",""
"","650","Specify sjis with utf8 encoded file","","Wed May 21 22:14:05 GMT 2025","passed","Wed May 21 22:14:06 GMT 2025","","Specify sjis with utf8 encoded file","",""
"","4157","Invalid API token and valid login information","","Wed May 21 22:12:33 GMT 2025","passed","Wed May 21 22:12:37 GMT 2025","","Invalid API token and valid login information","",""
"","444","can generate uuid with correct length","PrivateKey","Wed May 21 22:11:33 GMT 2025","passed","Wed May 21 22:11:33 GMT 2025","","","",""
"","4119","Login authorization - short username option","","Wed May 21 22:12:53 GMT 2025","passed","Wed May 21 22:12:57 GMT 2025","","Login authorization - short username option","",""
"","9829","Specify without app code","","Wed May 21 22:13:24 GMT 2025","passed","Wed May 21 22:13:34 GMT 2025","","Specify without app code","",""
"","1","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option","csvStringifier","Wed May 21 22:11:30 GMT 2025","passed","Wed May 21 22:11:30 GMT 2025","","","",""
"","3210","Specified update-key field is not supported","","Wed May 21 22:14:35 GMT 2025","passed","Wed May 21 22:14:38 GMT 2025","","Specified update-key field is not supported","",""
"","4816","Delete all records","","Wed May 21 22:12:40 GMT 2025","passed","Wed May 21 22:12:45 GMT 2025","","Delete all records","",""
"","1","should emit deprecation warning message","stability","Wed May 21 22:11:30 GMT 2025","passed","Wed May 21 22:11:30 GMT 2025","","emitDeprecationWarning","",""
"","4","should not fail","deleteAllRecords","Wed May 21 22:11:29 GMT 2025","passed","Wed May 21 22:11:29 GMT 2025","","","",""
"","1","[6] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Wed May 21 22:11:28 GMT 2025","passed","Wed May 21 22:11:28 GMT 2025","","","",""
"","15","should detect the mismatch encoding correctly","isMismatchEncoding","Wed May 21 22:11:34 GMT 2025","passed","Wed May 21 22:11:34 GMT 2025","","","",""
"","2","should return the export query correctly","Record command","Wed May 21 22:11:28 GMT 2025","passed","Wed May 21 22:11:28 GMT 2025","","Valid parameters","",""
"","1","[26] convert GROUP_SELECT field correctly","convertFieldValue","Wed May 21 22:11:27 GMT 2025","passed","Wed May 21 22:11:27 GMT 2025","","","",""
"","6","should upsert records correctly with record number","upsertRecords","Wed May 21 22:11:27 GMT 2025","passed","Wed May 21 22:11:27 GMT 2025","","","",""
