"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[6] convert LINK field correctly","convertFieldValue","Thu Oct 16 15:54:42 GMT 2025","passed","Thu Oct 16 15:54:42 GMT 2025","","","",""
"","11","can detect file format correctly","readFile","Thu Oct 16 15:54:47 GMT 2025","passed","Thu Oct 16 15:54:47 GMT 2025","","","",""
"","1","should convert csv string with no record to JSON correctly","parseCsv","Thu Oct 16 15:54:46 GMT 2025","passed","Thu Oct 16 15:54:46 GMT 2025","","","",""
"","1","can iterate from data source with index","withIndexIterator","Thu Oct 16 15:54:42 GMT 2025","passed","Thu Oct 16 15:54:42 GMT 2025","","","",""
"","3","formLayout should create schema correctly","createSchema","Thu Oct 16 15:54:48 GMT 2025","passed","Thu Oct 16 15:54:48 GMT 2025","","","",""
"","0","[17] convert CHECK_BOX field correctly","convertFieldValue","Thu Oct 16 15:54:42 GMT 2025","passed","Thu Oct 16 15:54:42 GMT 2025","","","",""
"","0","should pass information of client certificate to the apiClient correctly","api","Thu Oct 16 15:54:42 GMT 2025","passed","Thu Oct 16 15:54:42 GMT 2025","","","",""
"","0","should throw error when the record number is duplicated","validateRecordNumbers","Thu Oct 16 15:54:44 GMT 2025","passed","Thu Oct 16 15:54:44 GMT 2025","","","",""
"","0","[8] convert CALC field correctly","convertFieldValue","Thu Oct 16 15:54:42 GMT 2025","passed","Thu Oct 16 15:54:42 GMT 2025","","","",""
"","0","[9] convert UPDATED_TIME field correctly","convertFieldValue","Thu Oct 16 15:54:42 GMT 2025","passed","Thu Oct 16 15:54:42 GMT 2025","","","",""
"","3","should throw an error when all retries are failed","retry","Thu Oct 16 15:54:43 GMT 2025","passed","Thu Oct 16 15:54:43 GMT 2025","","input async function","",""
"","0","[29] convert STATUS_ASSIGNEE field correctly","convertFieldValue","Thu Oct 16 15:54:42 GMT 2025","passed","Thu Oct 16 15:54:42 GMT 2025","","","",""
"","1","can read utf8 encoded csv file correctly","readFile","Thu Oct 16 15:54:47 GMT 2025","passed","Thu Oct 16 15:54:47 GMT 2025","","","",""
"","0","should set ""debug"" to the log config level when log-level argument is ""debug""","logHandler","Thu Oct 16 15:54:47 GMT 2025","passed","Thu Oct 16 15:54:47 GMT 2025","","","",""
"","1","formLayout should create schema correctly without system fields on layout","createSchema","Thu Oct 16 15:54:48 GMT 2025","passed","Thu Oct 16 15:54:48 GMT 2025","","","",""
"","0","[5] convert NUMBER field correctly","convertFieldValue","Thu Oct 16 15:54:43 GMT 2025","passed","Thu Oct 16 15:54:43 GMT 2025","","","",""
"","1","[24] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Thu Oct 16 15:54:43 GMT 2025","passed","Thu Oct 16 15:54:43 GMT 2025","","","",""
"","2","should replace a special character","utils/operateFilename.ts","Thu Oct 16 15:54:48 GMT 2025","passed","Thu Oct 16 15:54:48 GMT 2025","","","",""
"","1","should set ""info"" to the log config level when log-level argument is ""info""","logHandler","Thu Oct 16 15:54:47 GMT 2025","passed","Thu Oct 16 15:54:47 GMT 2025","","","",""
"","2","should return error message","DeleteAllRecordsError","Thu Oct 16 15:54:44 GMT 2025","passed","Thu Oct 16 15:54:44 GMT 2025","","","",""
"","4","should not fail","deleteAllRecords","Thu Oct 16 15:54:44 GMT 2025","passed","Thu Oct 16 15:54:44 GMT 2025","","","",""
"","3","should throw error when API response is error","deleteRecords","Thu Oct 16 15:54:44 GMT 2025","passed","Thu Oct 16 15:54:44 GMT 2025","","","",""
"","0","should throw error when the record number is not exists","validateRecordNumbers","Thu Oct 16 15:54:44 GMT 2025","passed","Thu Oct 16 15:54:44 GMT 2025","","","",""
"","1","should return the correct record number from CSV with subtable","parseCsv","Thu Oct 16 15:54:48 GMT 2025","passed","Thu Oct 16 15:54:48 GMT 2025","","","",""
"","0","should throw an error when retry conditions are not match","retry","Thu Oct 16 15:54:43 GMT 2025","passed","Thu Oct 16 15:54:43 GMT 2025","","input async function","",""
"","1","[7] convert RICH_TEXT field correctly","convertFieldValue","Thu Oct 16 15:54:43 GMT 2025","passed","Thu Oct 16 15:54:43 GMT 2025","","","",""
"","0","[2] convert MODIFIER field correctly","convertFieldValue","Thu Oct 16 15:54:43 GMT 2025","passed","Thu Oct 16 15:54:43 GMT 2025","","","",""
"","1","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Thu Oct 16 15:54:43 GMT 2025","passed","Thu Oct 16 15:54:43 GMT 2025","","","",""
"","0","should emit deprecation warning message","stability","Thu Oct 16 15:54:45 GMT 2025","passed","Thu Oct 16 15:54:45 GMT 2025","","emitDeprecationWarning","",""
"","0","should filter http(s) path","sourcelist","Thu Oct 16 15:54:44 GMT 2025","passed","Thu Oct 16 15:54:44 GMT 2025","","","",""
"","0","[28] convert SUBTABLE field correctly","convertFieldValue","Thu Oct 16 15:54:43 GMT 2025","passed","Thu Oct 16 15:54:43 GMT 2025","","","",""
"","0","[23] convert USER_SELECT field correctly","convertFieldValue","Thu Oct 16 15:54:43 GMT 2025","passed","Thu Oct 16 15:54:43 GMT 2025","","","",""
"","1","should return the delete query correctly","Record command","Thu Oct 16 15:54:43 GMT 2025","passed","Thu Oct 16 15:54:43 GMT 2025","","Valid parameters","",""
"","2","should show warning message if there is no records exist in the app or match the condition.","getRecords","Thu Oct 16 15:54:42 GMT 2025","passed","Thu Oct 16 15:54:42 GMT 2025","","","",""
"","6","should throw error when required columns are not found","Helper functions","Thu Oct 16 15:54:43 GMT 2025","passed","Thu Oct 16 15:54:43 GMT 2025","","validateRequireColumnsInTable","",""
"","2","should return error message","AddRecordsError","Thu Oct 16 15:54:43 GMT 2025","passed","Thu Oct 16 15:54:43 GMT 2025","","","",""
"","255","the zip contains 3 files","PluginZip","Thu Oct 16 15:54:47 GMT 2025","passed","Thu Oct 16 15:54:47 GMT 2025","","","",""
"","2","should throw error when API response is error","deleteAllRecords","Thu Oct 16 15:54:44 GMT 2025","passed","Thu Oct 16 15:54:44 GMT 2025","","","",""
"","1","[4] convert NUMBER field correctly","convertFieldValue","Thu Oct 16 15:54:42 GMT 2025","passed","Thu Oct 16 15:54:42 GMT 2025","","","",""
"","1","should repeat given function after delay on error and return result on resolve","retry","Thu Oct 16 15:54:43 GMT 2025","passed","Thu Oct 16 15:54:43 GMT 2025","","input sync function","",""
"","1","should return FALSE if two buffers are different","Helper functions","Thu Oct 16 15:54:43 GMT 2025","passed","Thu Oct 16 15:54:43 GMT 2025","","compareBuffers","",""
"","2","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Thu Oct 16 15:54:44 GMT 2025","passed","Thu Oct 16 15:54:44 GMT 2025","","","",""
"","0","should not display any message when calling logger with 'none' level","StandardLogger","Thu Oct 16 15:54:43 GMT 2025","passed","Thu Oct 16 15:54:43 GMT 2025","","","",""
"","7","should convert csv string to JSON correctly","parseCsv","Thu Oct 16 15:54:46 GMT 2025","passed","Thu Oct 16 15:54:46 GMT 2025","","","",""
"","2","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option","csvStringifier","Thu Oct 16 15:54:45 GMT 2025","passed","Thu Oct 16 15:54:45 GMT 2025","","","",""
"","2","[0] convert RECORD_NUMBER field correctly","convertFieldValue","Thu Oct 16 15:54:42 GMT 2025","passed","Thu Oct 16 15:54:42 GMT 2025","","","",""
