"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","formLayout should create schema correctly","createSchema","Wed Nov 19 10:34:57 UTC 2025","passed","Wed Nov 19 10:34:57 UTC 2025","","","",""
"","35","`https-url`","validate","Wed Nov 19 10:34:53 UTC 2025","passed","Wed Nov 19 10:34:53 UTC 2025","","","",""
"","2","[0] convert CREATOR field correctly","convertFieldValue","Wed Nov 19 10:34:51 UTC 2025","passed","Wed Nov 19 10:34:51 UTC 2025","","","",""
"","1","should filter http(s) path","sourcelist","Wed Nov 19 10:34:52 UTC 2025","passed","Wed Nov 19 10:34:52 UTC 2025","","","",""
"","1013","API token does not have privilege to add records","","Wed Nov 19 10:35:40 UTC 2025","passed","Wed Nov 19 10:35:41 UTC 2025","","API token does not have privilege to add records","",""
"","8020","Upsert by record number","","Wed Nov 19 10:36:40 UTC 2025","passed","Wed Nov 19 10:36:49 UTC 2025","","Upsert by record number","",""
"","2","should stringify records as csv correctly","stringifier","Wed Nov 19 10:34:56 UTC 2025","passed","Wed Nov 19 10:34:56 UTC 2025","","","",""
"","255","can export private key","PrivateKey","Wed Nov 19 10:34:56 UTC 2025","passed","Wed Nov 19 10:34:56 UTC 2025","","","",""
"","0","[21] convert USER_SELECT field correctly","convertFieldValue","Wed Nov 19 10:34:51 UTC 2025","passed","Wed Nov 19 10:34:51 UTC 2025","","","",""
"","0","should throw an error when all retries are failed","retry","Wed Nov 19 10:34:51 UTC 2025","passed","Wed Nov 19 10:34:51 UTC 2025","","input async function","",""
"","0","[27] convert CATEGORY field correctly","convertFieldValue","Wed Nov 19 10:34:51 UTC 2025","passed","Wed Nov 19 10:34:51 UTC 2025","","","",""
"","6","can read sjis encoded csv file correctly","readFile","Wed Nov 19 10:34:56 UTC 2025","passed","Wed Nov 19 10:34:56 UTC 2025","","","",""
"","1","should upsert records correctly with record number on kintone has app code","upsertRecords","Wed Nov 19 10:34:51 UTC 2025","passed","Wed Nov 19 10:34:51 UTC 2025","","","",""
"","0","should set ""fatal"" to the log config level when log-level argument is ""fatal""","logHandler","Wed Nov 19 10:34:57 UTC 2025","passed","Wed Nov 19 10:34:57 UTC 2025","","","",""
"","1","should not be set zh parameters in supportZh is false","qa","Wed Nov 19 10:34:51 UTC 2025","passed","Wed Nov 19 10:34:51 UTC 2025","optional lang parameters","runPrompt","",""
"","2","should emit experimental warning message","stability","Wed Nov 19 10:34:53 UTC 2025","passed","Wed Nov 19 10:34:53 UTC 2025","","emitExperimentalWarning","",""
"","1010","Specified field does not exist","","Wed Nov 19 10:36:48 UTC 2025","passed","Wed Nov 19 10:36:49 UTC 2025","","Specified field does not exist","",""
"","529","A duplicate API token for the same app","","Wed Nov 19 10:35:40 UTC 2025","passed","Wed Nov 19 10:35:40 UTC 2025","","A duplicate API token for the same app","",""
"","1048","Specify a field in a table","","Wed Nov 19 10:36:49 UTC 2025","passed","Wed Nov 19 10:36:50 UTC 2025","","Specify a field in a table","",""
"","1135","App does not have records","","Wed Nov 19 10:36:48 UTC 2025","passed","Wed Nov 19 10:36:49 UTC 2025","","App does not have records","",""
"","3631","Login authorization","","Wed Nov 19 10:35:42 UTC 2025","passed","Wed Nov 19 10:35:45 UTC 2025","","Login authorization","",""
"","6","should throw error when the record number field code is not found","ParserError","Wed Nov 19 10:34:57 UTC 2025","passed","Wed Nov 19 10:34:57 UTC 2025","","","",""
"","2","should throw an Error if specified field does not exist","userSelected","Wed Nov 19 10:34:52 UTC 2025","passed","Wed Nov 19 10:34:52 UTC 2025","","","",""
"","8","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Wed Nov 19 10:34:52 UTC 2025","passed","Wed Nov 19 10:34:52 UTC 2025","","","",""
"","0","[18] convert FILE field correctly","convertFieldValue","Wed Nov 19 10:34:51 UTC 2025","passed","Wed Nov 19 10:34:51 UTC 2025","","","",""
"","3429","API token authorization","","Wed Nov 19 10:35:23 UTC 2025","passed","Wed Nov 19 10:35:26 UTC 2025","","API token authorization","",""
"","5","should convert kintone records to csv string correctly","csvStringifier","Wed Nov 19 10:34:53 UTC 2025","passed","Wed Nov 19 10:34:53 UTC 2025","","","",""
"","3","should show warning message if there is no records exist in the app or match the condition.","getRecords","Wed Nov 19 10:34:50 UTC 2025","passed","Wed Nov 19 10:34:50 UTC 2025","","","",""
"","555","Incorrect guest space ID","","Wed Nov 19 10:36:56 UTC 2025","passed","Wed Nov 19 10:36:57 UTC 2025","","Incorrect guest space ID","",""
"","535","A duplicate API token for the same app","","Wed Nov 19 10:35:37 UTC 2025","passed","Wed Nov 19 10:35:38 UTC 2025","","A duplicate API token for the same app","",""
"","1","should convert csv string to JSON correctly (CRLF)","parseCsv","Wed Nov 19 10:34:55 UTC 2025","passed","Wed Nov 19 10:34:55 UTC 2025","","","",""
"","0","can iterate from data source with index","withIndexIterator","Wed Nov 19 10:34:51 UTC 2025","passed","Wed Nov 19 10:34:51 UTC 2025","","","",""
"","9","should throw an error when all retries are failed","retry","Wed Nov 19 10:34:51 UTC 2025","passed","Wed Nov 19 10:34:51 UTC 2025","","input sync function","",""
"","3","should return error message","AddRecordsError","Wed Nov 19 10:34:52 UTC 2025","passed","Wed Nov 19 10:34:52 UTC 2025","","","",""
"","611","Unsupported file type","","Wed Nov 19 10:35:53 UTC 2025","passed","Wed Nov 19 10:35:54 UTC 2025","","Unsupported file type","",""
"","2","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option","csvStringifier","Wed Nov 19 10:34:53 UTC 2025","passed","Wed Nov 19 10:34:53 UTC 2025","","","",""
"","3597","Login authorization - short username option","","Wed Nov 19 10:35:45 UTC 2025","passed","Wed Nov 19 10:35:49 UTC 2025","","Login authorization - short username option","",""
"","1552","Specify a field in a table","","Wed Nov 19 10:37:24 UTC 2025","passed","Wed Nov 19 10:37:26 UTC 2025","","Specify a field in a table","",""
"","1","should throw error when the record number is not exists","validateRecordNumbers","Wed Nov 19 10:34:53 UTC 2025","passed","Wed Nov 19 10:34:53 UTC 2025","","","",""
"","2","should generate CSV row correctly","Helper functions","Wed Nov 19 10:34:52 UTC 2025","passed","Wed Nov 19 10:34:52 UTC 2025","","generateCsvRow","",""
"","2","should upsert records correctly with record numbers on local and kintone have app code","upsertRecords","Wed Nov 19 10:34:51 UTC 2025","passed","Wed Nov 19 10:34:51 UTC 2025","","","",""
