"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","can separate data source by chunk","chunked","2026-09-03","passed","2026-09-03","","","",""
"","4256","Valid ordering","","2026-09-03","passed","2026-09-03","","Valid ordering","",""
"","1798","Specified field does not exist","","2026-09-03","passed","2026-09-03","","Specified field does not exist","",""
"","0","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","2026-09-03","passed","2026-09-03","","","",""
"","541","should reject --api-token with auth required error","plugin upload","2026-09-03","passed","2026-09-03","","","",""
"","1","should not be set zh parameters in supportZh is false","qa","2026-09-03","passed","2026-09-03","optional lang parameters","runPrompt","",""
"","4","should accept when only api-token is provided","buildConnectionOptions with either auth","2026-09-03","passed","2026-09-03","","","",""
"","5","should reject when only password is provided","buildConnectionOptions with password auth","2026-09-03","passed","2026-09-03","","","",""
"","890","App in guest space is specified without guest space ID","","2026-09-03","passed","2026-09-03","","App in guest space is specified without guest space ID","",""
"","1","[$#] convert 'GROUP_SELECT' field correctly","convertFieldValue","2026-09-03","passed","2026-09-03","","","",""
"","0","[$#] convert 'ORGANIZATION_SELECT' field correctly","convertFieldValue","2026-09-03","passed","2026-09-03","","","",""
"","781","Incorrect guest space ID","","2026-09-03","passed","2026-09-03","","Incorrect guest space ID","",""
"","3611","Continue uploading by pressing ""Y""","","2026-09-03","passed","2026-09-03","","Continue uploading by pressing ""Y""","",""
"","1","存在するJavaScriptテンプレート名から正しいTemplateSourceを生成する","template/github","2026-09-03","passed","2026-09-03","","resolveGitHubTemplateSource","",""
"","4465","Exported data is in CSV format","","2026-09-03","passed","2026-09-03","","Exported data is in CSV format","",""
"","3","formats every field when all are defined","buildPluginSummary","2026-09-03","passed","2026-09-03","","sandbox block","",""
"","174","the zip contains 3 files","PluginZip","2026-09-03","passed","2026-09-03","","","",""
"","31","'`invalid-locales-v1`'","validate","2026-09-03","passed","2026-09-03","","","",""
"","1","'should convert empty array to csv str…'","csvStringifier","2026-09-03","passed","2026-09-03","","","",""
"","108","should call updatePlugin API when the plugin have been installed on kintone","plugin upload command","2026-09-03","passed","2026-09-03","","","",""
"","423","should reject when no auth is provided","customize export","2026-09-03","passed","2026-09-03","","","",""
"","1125","Pack a plugin with sandbox, allowed_hosts and permissions","","2026-09-03","passed","2026-09-03","","Pack a plugin with sandbox, allowed_hosts and permissions","",""
"","643","Unsupported file type","","2026-09-03","passed","2026-09-03","","Unsupported file type","",""
"","345","Specify utf8 with sjis encoded file","","2026-09-03","passed","2026-09-03","","Specify utf8 with sjis encoded file","",""
"","473","should throw error when required arguments are missing","main","2026-09-03","passed","2026-09-03","","","",""
"","15","should accept when username and password are provided","buildConnectionOptions with password auth","2026-09-03","passed","2026-09-03","","","",""
"","9961","Specify with app code and record number","","2026-09-03","passed","2026-09-03","","Specify with app code and record number","",""
"","1861","Incorrect guest space","","2026-09-03","passed","2026-09-03","","Incorrect guest space","",""
"","1","should display the correct log message with multiple lines message","StandardLogger","2026-09-03","passed","2026-09-03","","","",""
"","894","Unsupported file type","","2026-09-03","passed","2026-09-03","","Unsupported file type","",""
"","6","'should throw error because the record…'","upsertRecords","2026-09-03","passed","2026-09-03","","","",""
"","15","can export private key","PrivateKey","2026-09-03","passed","2026-09-03","","","",""
"","2","can separate date source by group and chunked","groupByKeyChunked","2026-09-03","passed","2026-09-03","","","",""
"","820","Valid and invalid API tokens","","2026-09-03","passed","2026-09-03","","Valid and invalid API tokens","",""
"","5202","Skip confirmation by --yes","","2026-09-03","passed","2026-09-03","","Skip confirmation by --yes","",""
"","46","'`sandbox-valid`'","validate","2026-09-03","passed","2026-09-03","","","",""
"","3","フォーマットされたJSON(インデント2)で書き込む","template/package-json","2026-09-03","passed","2026-09-03","","updatePackageJson","",""
"","11422","Apply customization from manifest file","","2026-09-03","passed","2026-09-03","","Apply customization from manifest file","",""
"","7","name, description, homepage_urlを正しく更新する","template/manifest","2026-09-03","passed","2026-09-03","","updateManifests","",""
"","6","should return the arguments list of the record 'import' correctly","Record - Subcommand","2026-09-03","passed","2026-09-03","","getArgumentsListBySubcommand","",""
"","2","[$#] convert 'FILE' field correctly","convertFieldValue","2026-09-03","passed","2026-09-03","","","",""
"","1","uses (not set) for fields that are undefined when at least one sibling is defined","buildPluginSummary","2026-09-03","passed","2026-09-03","","sandbox block","",""
"","9385","Specify without app code","","2026-09-03","passed","2026-09-03","","Specify without app code","",""
"","1","should set ""error"" to the log config level when log-level argument is ""error""","logHandler","2026-09-03","passed","2026-09-03","","","",""
"","1","'empty field value'","fieldInSubtableReader","2026-09-03","passed","2026-09-03","","","",""
"","1","存在しないテンプレート名でfalseを返す","template/github","2026-09-03","passed","2026-09-03","","isGitHubTemplateExists","",""
"","419","File does not exist","","2026-09-03","passed","2026-09-03","","File does not exist","",""
"","3614","Login authorization - short username option","","2026-09-03","passed","2026-09-03","","Login authorization - short username option","",""
"","3","should pass parameters to the apiClient correctly","addRecords","2026-09-03","passed","2026-09-03","","","",""
"","855","App in a guest space","","2026-09-03","passed","2026-09-03","","App in a guest space","",""
"","646","A duplicate API token for the same app","","2026-09-03","passed","2026-09-03","","A duplicate API token for the same app","",""
"","7556","Multiple records have attachments","","2026-09-03","passed","2026-09-03","","Multiple records have attachments","",""
"","3","ダウンロード失敗時にエラーをスローする","template/downloader","2026-09-03","passed","2026-09-03","","downloadAndExtractFromUrl","",""
"","1","should throw an error when all retries are failed","retry","2026-09-03","passed","2026-09-03","","input async function","",""
"","4021","Invalid condition query","","2026-09-03","passed","2026-09-03","","Invalid condition query","",""
"","4","should throw an Error if specified field is not supported","userSelected","2026-09-03","passed","2026-09-03","","","",""
