"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","多言語フィールド(ja, zh, es, etc)を正しく設定する","template/manifest","Thu Feb 05 07:37:14 UTC 2026","passed","Thu Feb 05 07:37:14 UTC 2026","","updateManifests","",""
"","1","[$#] convert 'CALC' field correctly","convertFieldValue","Thu Feb 05 07:37:14 UTC 2026","passed","Thu Feb 05 07:37:14 UTC 2026","","","",""
"","12161","Utf8 encoded file","","Thu Feb 05 07:38:03 UTC 2026","passed","Thu Feb 05 07:38:15 UTC 2026","","Utf8 encoded file","",""
"","1","should be set zh parameters in supportZh is true","qa","Thu Feb 05 07:37:15 UTC 2026","passed","Thu Feb 05 07:37:15 UTC 2026","optional lang parameters","runPrompt","",""
"","1","'should convert csv string to JSON cor…'","parseCsv","Thu Feb 05 07:37:17 UTC 2026","passed","Thu Feb 05 07:37:17 UTC 2026","","","",""
"","1","should replace placeholders correctly","Helper functions","Thu Feb 05 07:37:15 UTC 2026","passed","Thu Feb 05 07:37:15 UTC 2026","","replacePlaceholders","",""
"","1","should return result when given function is resolved","retry","Thu Feb 05 07:37:14 UTC 2026","passed","Thu Feb 05 07:37:14 UTC 2026","","input sync function","",""
"","1","should return error message","DeleteAllRecordsError","Thu Feb 05 07:37:15 UTC 2026","passed","Thu Feb 05 07:37:15 UTC 2026","","","",""
"","1","should pass information of client certificate to the apiClient correctly","api","Thu Feb 05 07:37:14 UTC 2026","passed","Thu Feb 05 07:37:14 UTC 2026","","","",""
"","1","[$#] convert 'RADIO_BUTTON' field correctly","convertFieldValue","Thu Feb 05 07:37:14 UTC 2026","passed","Thu Feb 05 07:37:14 UTC 2026","","","",""
"","1","存在するJavaScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Thu Feb 05 07:37:15 UTC 2026","passed","Thu Feb 05 07:37:15 UTC 2026","","resolveGitHubTemplateSource","",""
"","1","should throw an Error if specified field is in a Table field","userSelected","Thu Feb 05 07:37:15 UTC 2026","passed","Thu Feb 05 07:37:15 UTC 2026","","","",""
"","4756","Valid condition query","","Thu Feb 05 07:38:34 UTC 2026","passed","Thu Feb 05 07:38:39 UTC 2026","","Valid condition query","",""
"","5049","App in a space","","Thu Feb 05 07:38:04 UTC 2026","passed","Thu Feb 05 07:38:09 UTC 2026","","App in a space","",""
"","1","should return the arguments list of the record 'import' correctly","Record - Subcommand","Thu Feb 05 07:37:15 UTC 2026","passed","Thu Feb 05 07:37:15 UTC 2026","","getArgumentsListBySubcommand","",""
"","8","should success updating customize-manifest.json and downloading uploaded js/css files","export","Thu Feb 05 07:37:14 UTC 2026","passed","Thu Feb 05 07:37:14 UTC 2026","","runExport","",""
"","3","存在するテンプレート名でtrueを返す","template/github","Thu Feb 05 07:37:15 UTC 2026","passed","Thu Feb 05 07:37:15 UTC 2026","","isGitHubTemplateExists","",""
"","848","Record number is not specified in a file","","Thu Feb 05 07:38:03 UTC 2026","passed","Thu Feb 05 07:38:04 UTC 2026","","Record number is not specified in a file","",""
"","1","should repeat given function after delay on error and return result on resolve","retry","Thu Feb 05 07:37:14 UTC 2026","passed","Thu Feb 05 07:37:14 UTC 2026","","input sync function","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Thu Feb 05 07:37:14 UTC 2026","passed","Thu Feb 05 07:37:14 UTC 2026","","","",""
"","34","should call updatePlugin API when the plugin have been installed on kintone","plugin upload command","Thu Feb 05 07:37:15 UTC 2026","passed","Thu Feb 05 07:37:15 UTC 2026","","","",""
"","2","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Thu Feb 05 07:37:15 UTC 2026","passed","Thu Feb 05 07:37:15 UTC 2026","","","",""
"","5193","API tokens for different apps","","Thu Feb 05 07:38:21 UTC 2026","passed","Thu Feb 05 07:38:26 UTC 2026","","API tokens for different apps","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Thu Feb 05 07:37:14 UTC 2026","passed","Thu Feb 05 07:37:14 UTC 2026","","","",""
"","3","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Thu Feb 05 07:37:15 UTC 2026","passed","Thu Feb 05 07:37:15 UTC 2026","","","",""
"","2","'should throw error when the field in …'","upsertRecords","Thu Feb 05 07:37:14 UTC 2026","passed","Thu Feb 05 07:37:14 UTC 2026","","","",""
"","1","'userSelected should create schema cor…'","createSchema","Thu Feb 05 07:37:18 UTC 2026","passed","Thu Feb 05 07:37:18 UTC 2026","","","",""
"","1","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Thu Feb 05 07:37:15 UTC 2026","passed","Thu Feb 05 07:37:15 UTC 2026","","","",""
"","2","can separate date source by group and chunked","groupByKeyChunked","Thu Feb 05 07:37:14 UTC 2026","passed","Thu Feb 05 07:37:14 UTC 2026","","","",""
"","763","API token is a draft","","Thu Feb 05 07:38:16 UTC 2026","passed","Thu Feb 05 07:38:17 UTC 2026","","API token is a draft","",""
"","1","[$#] convert 'GROUP_SELECT' field correctly","convertFieldValue","Thu Feb 05 07:37:15 UTC 2026","passed","Thu Feb 05 07:37:15 UTC 2026","","","",""
"","10","JavaScriptテンプレートで完全なセットアップが完了する","template","Thu Feb 05 07:37:14 UTC 2026","passed","Thu Feb 05 07:37:14 UTC 2026","","setupTemplate","",""
"","1","'should convert empty csv string to JS…'","parseCsv","Thu Feb 05 07:37:17 UTC 2026","passed","Thu Feb 05 07:37:17 UTC 2026","","","",""
"","5961","Delete all records","","Thu Feb 05 07:38:13 UTC 2026","passed","Thu Feb 05 07:38:19 UTC 2026","","Delete all records","",""
"","1","[$#] convert 'DROP_DOWN' field correctly","convertFieldValue","Thu Feb 05 07:37:14 UTC 2026","passed","Thu Feb 05 07:37:14 UTC 2026","","","",""
"","1","should be constructed with CsvError","ParserError","Thu Feb 05 07:37:18 UTC 2026","passed","Thu Feb 05 07:37:18 UTC 2026","","","",""
"","1179","Incorrect API token","","Thu Feb 05 07:38:01 UTC 2026","passed","Thu Feb 05 07:38:02 UTC 2026","","Incorrect API token","",""
"","2","should generate file correctly","File Generator functions","Thu Feb 05 07:37:17 UTC 2026","passed","Thu Feb 05 07:37:17 UTC 2026","","Generate file success","",""
"","2","ダウンロード失敗時にエラーをスローする","template/downloader","Thu Feb 05 07:37:14 UTC 2026","passed","Thu Feb 05 07:37:14 UTC 2026","","downloadAndExtractFromUrl","",""
"","2","[$#] convert 'NUMBER' field correctly","convertFieldValue","Thu Feb 05 07:37:14 UTC 2026","passed","Thu Feb 05 07:37:14 UTC 2026","","","",""
"","2","can generate expected uuid from the private key","PrivateKey","Thu Feb 05 07:37:17 UTC 2026","passed","Thu Feb 05 07:37:17 UTC 2026","","","",""
"","1","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Thu Feb 05 07:37:15 UTC 2026","passed","Thu Feb 05 07:37:15 UTC 2026","","","",""
"","824","Specified attachment directory does not exist","","Thu Feb 05 07:38:19 UTC 2026","passed","Thu Feb 05 07:38:19 UTC 2026","","Specified attachment directory does not exist","",""
"","3345","Specified record does not exist","","Thu Feb 05 07:38:35 UTC 2026","passed","Thu Feb 05 07:38:38 UTC 2026","","Specified record does not exist","",""
"","230","Unsupported encoding","","Thu Feb 05 07:38:11 UTC 2026","passed","Thu Feb 05 07:38:12 UTC 2026","","Unsupported encoding","",""
"","2","should throw error when API response is error","deleteAllRecords","Thu Feb 05 07:37:15 UTC 2026","passed","Thu Feb 05 07:37:15 UTC 2026","","","",""
"","5151","Invalid API token and valid login information","","Thu Feb 05 07:38:16 UTC 2026","passed","Thu Feb 05 07:38:21 UTC 2026","","Invalid API token and valid login information","",""
"","840","Unknown option","","Thu Feb 05 07:37:59 UTC 2026","passed","Thu Feb 05 07:38:00 UTC 2026","","Unknown option","",""
"","857","Valid and invalid API tokens","","Thu Feb 05 07:38:08 UTC 2026","passed","Thu Feb 05 07:38:09 UTC 2026","","Valid and invalid API tokens","",""
"","1","should throw error when required columns are not found","Helper functions","Thu Feb 05 07:37:15 UTC 2026","passed","Thu Feb 05 07:37:15 UTC 2026","","validateRequireColumnsInTable","",""
"","1","[$#] convert 'MULTI_LINE_TEXT' field correctly","convertFieldValue","Thu Feb 05 07:37:14 UTC 2026","passed","Thu Feb 05 07:37:14 UTC 2026","","","",""
"","1","should throw error when missing required argument","Record command","Thu Feb 05 07:37:15 UTC 2026","passed","Thu Feb 05 07:37:15 UTC 2026","","Missing required parameters","",""
"","1","[$#] convert 'MULTI_SELECT' field correctly","convertFieldValue","Thu Feb 05 07:37:14 UTC 2026","passed","Thu Feb 05 07:37:14 UTC 2026","","","",""
"","4867","Login authorization - short password option","","Thu Feb 05 07:38:29 UTC 2026","passed","Thu Feb 05 07:38:34 UTC 2026","","Login authorization - short password option","",""
"","1","[$#] convert 'GROUP_SELECT' field correctly","convertFieldValue","Thu Feb 05 07:37:14 UTC 2026","passed","Thu Feb 05 07:37:14 UTC 2026","","","",""
"","1","[$#] convert 'ORGANIZATION_SELECT' field correctly","convertFieldValue","Thu Feb 05 07:37:14 UTC 2026","passed","Thu Feb 05 07:37:14 UTC 2026","","","",""
"","642","Get version","","Thu Feb 05 07:37:59 UTC 2026","passed","Thu Feb 05 07:38:00 UTC 2026","","Get version","",""
"","1","should throw error when API response is error","getRecords","Thu Feb 05 07:37:13 UTC 2026","passed","Thu Feb 05 07:37:13 UTC 2026","","","",""
"","1","[$#] convert 'DATE' field correctly","convertFieldValue","Thu Feb 05 07:37:14 UTC 2026","passed","Thu Feb 05 07:37:14 UTC 2026","","","",""
"","807","API token is a draft","","Thu Feb 05 07:38:02 UTC 2026","passed","Thu Feb 05 07:38:02 UTC 2026","","API token is a draft","",""
"","12257","Specify record number with customized field code","","Thu Feb 05 07:38:02 UTC 2026","passed","Thu Feb 05 07:38:14 UTC 2026","","Specify record number with customized field code","",""
"","3","package.jsonのnameフィールドを更新する","template/package-json","Thu Feb 05 07:37:15 UTC 2026","passed","Thu Feb 05 07:37:15 UTC 2026","","updatePackageJson","",""
"","10086","Record with an attachment file","","Thu Feb 05 07:38:18 UTC 2026","passed","Thu Feb 05 07:38:28 UTC 2026","","Record with an attachment file","",""
"","4","should detect the mismatch encoding correctly","isMismatchEncoding","Thu Feb 05 07:37:18 UTC 2026","passed","Thu Feb 05 07:37:18 UTC 2026","","","",""
"","1","should replace a special character","utils/operateFilename.ts","Thu Feb 05 07:37:18 UTC 2026","passed","Thu Feb 05 07:37:18 UTC 2026","","","",""
"","6969","Press Enter for confirmation message","","Thu Feb 05 07:39:05 UTC 2026","passed","Thu Feb 05 07:39:12 UTC 2026","","Press Enter for confirmation message","",""
"","1","'should convert empty array to csv str…'","csvStringifier","Thu Feb 05 07:37:15 UTC 2026","passed","Thu Feb 05 07:37:15 UTC 2026","","","",""
"","1374","App in guest space is specified without guest space ID","","Thu Feb 05 07:38:00 UTC 2026","passed","Thu Feb 05 07:38:02 UTC 2026","","App in guest space is specified without guest space ID","",""
"","1435","Specified field does not exist","","Thu Feb 05 07:38:08 UTC 2026","passed","Thu Feb 05 07:38:10 UTC 2026","","Specified field does not exist","",""
"","1","should display the correct log message corresponding to the log config level","StandardLogger","Thu Feb 05 07:37:15 UTC 2026","passed","Thu Feb 05 07:37:15 UTC 2026","","","",""
"","1","should return FALSE if two buffers are different","Helper functions","Thu Feb 05 07:37:15 UTC 2026","passed","Thu Feb 05 07:37:15 UTC 2026","","compareBuffers","",""
"","7","can detect file format correctly","readFile","Thu Feb 05 07:37:18 UTC 2026","passed","Thu Feb 05 07:37:18 UTC 2026","","","",""
"","6720","API token and login information","","Thu Feb 05 07:38:06 UTC 2026","passed","Thu Feb 05 07:38:13 UTC 2026","","API token and login information","",""
"","126","the zip contains 3 files","PluginZip","Thu Feb 05 07:37:17 UTC 2026","passed","Thu Feb 05 07:37:17 UTC 2026","","","",""
"","1","should return parsed string","parseKintoneRestAPIError","Thu Feb 05 07:37:15 UTC 2026","passed","Thu Feb 05 07:37:15 UTC 2026","","","",""
"","2","should throw error when attachmentsDir is NOT given","addRecords","Thu Feb 05 07:37:14 UTC 2026","passed","Thu Feb 05 07:37:14 UTC 2026","","","",""
"","1128","No authorization information","","Thu Feb 05 07:38:00 UTC 2026","passed","Thu Feb 05 07:38:02 UTC 2026","","No authorization information","",""
"","1","[$#] convert 'TIME' field correctly","convertFieldValue","Thu Feb 05 07:37:14 UTC 2026","passed","Thu Feb 05 07:37:14 UTC 2026","","","",""
"","20","指定されたURLからテンプレートを正しくダウンロード・展開する（TypeScriptテンプレート）","template/downloader","Thu Feb 05 07:37:14 UTC 2026","passed","Thu Feb 05 07:37:14 UTC 2026","","downloadAndExtractFromUrl","",""
"","2","'should throw error when update key fi…'","upsertRecords","Thu Feb 05 07:37:14 UTC 2026","passed","Thu Feb 05 07:37:14 UTC 2026","","","",""
"","2","can get records","getRecords","Thu Feb 05 07:37:13 UTC 2026","passed","Thu Feb 05 07:37:13 UTC 2026","","","",""
"","2238","Specify a field in a table","","Thu Feb 05 07:38:20 UTC 2026","passed","Thu Feb 05 07:38:23 UTC 2026","","Specify a field in a table","",""
"","4762","App in a guest space (record import)","","Thu Feb 05 07:38:24 UTC 2026","passed","Thu Feb 05 07:38:29 UTC 2026","","App in a guest space (record import)","",""
