"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1538","Specified app does not exist","","Tue Mar 31 07:45:15 UTC 2026","passed","Tue Mar 31 07:45:16 UTC 2026","","Specified app does not exist","",""
"","4766","Specify a field","","Tue Mar 31 07:46:07 UTC 2026","passed","Tue Mar 31 07:46:11 UTC 2026","","Specify a field","",""
"","3","should reject when only username is provided without password","buildConnectionOptions with either auth","Tue Mar 31 07:44:09 UTC 2026","passed","Tue Mar 31 07:44:09 UTC 2026","","","",""
"","5128","Exported data is in CSV format","","Tue Mar 31 07:45:30 UTC 2026","passed","Tue Mar 31 07:45:35 UTC 2026","","Exported data is in CSV format","",""
"","744","Valid and invalid API tokens","","Tue Mar 31 07:45:35 UTC 2026","passed","Tue Mar 31 07:45:35 UTC 2026","","Valid and invalid API tokens","",""
"","1","should be able to validate by validateForName","qa","Tue Mar 31 07:44:06 UTC 2026","passed","Tue Mar 31 07:44:06 UTC 2026","","validator","",""
"","8","can read sjis encoded csv file correctly","readFile","Tue Mar 31 07:44:11 UTC 2026","passed","Tue Mar 31 07:44:11 UTC 2026","","","",""
"","1","[$#] convert 'LINK' field correctly","convertFieldValue","Tue Mar 31 07:44:06 UTC 2026","passed","Tue Mar 31 07:44:06 UTC 2026","","","",""
"","1","should return the export query correctly","Record command","Tue Mar 31 07:44:09 UTC 2026","passed","Tue Mar 31 07:44:09 UTC 2026","","Valid parameters","",""
"","6242","Delete all records","","Tue Mar 31 07:45:29 UTC 2026","passed","Tue Mar 31 07:45:35 UTC 2026","","Delete all records","",""
"","308","should throw error when required arguments are missing","main","Tue Mar 31 07:44:10 UTC 2026","passed","Tue Mar 31 07:44:10 UTC 2026","","","",""
"","1","should be constructed with string cause","ParserError","Tue Mar 31 07:44:12 UTC 2026","passed","Tue Mar 31 07:44:12 UTC 2026","","","",""
"","2","存在しないファイルパスでエラーをスローする","template/package-json","Tue Mar 31 07:44:06 UTC 2026","passed","Tue Mar 31 07:44:06 UTC 2026","","updatePackageJson","",""
"","1","[$#] convert 'CALC' field correctly","convertFieldValue","Tue Mar 31 07:44:05 UTC 2026","passed","Tue Mar 31 07:44:05 UTC 2026","","","",""
"","510","Get version","","Tue Mar 31 07:45:16 UTC 2026","passed","Tue Mar 31 07:45:17 UTC 2026","","Get version","",""
"","1","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","Tue Mar 31 07:44:06 UTC 2026","passed","Tue Mar 31 07:44:06 UTC 2026","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Tue Mar 31 07:44:09 UTC 2026","passed","Tue Mar 31 07:44:09 UTC 2026","","","",""
"","411","Get help","","Tue Mar 31 07:45:16 UTC 2026","passed","Tue Mar 31 07:45:17 UTC 2026","","Get help","",""
"","1","should set ""info"" to the log config level when log-level argument is ""info""","logHandler","Tue Mar 31 07:44:11 UTC 2026","passed","Tue Mar 31 07:44:11 UTC 2026","","","",""
"","514","Display plugin info in JSON format","","Tue Mar 31 07:45:16 UTC 2026","passed","Tue Mar 31 07:45:16 UTC 2026","","Display plugin info in JSON format","",""
"","269","File does not exist","","Tue Mar 31 07:45:19 UTC 2026","passed","Tue Mar 31 07:45:19 UTC 2026","","File does not exist","",""
"","1","[$#] convert 'RADIO_BUTTON' field correctly","convertFieldValue","Tue Mar 31 07:44:06 UTC 2026","passed","Tue Mar 31 07:44:06 UTC 2026","","","",""
"","2","should pass username and password to the apiClient correctly","api","Tue Mar 31 07:44:05 UTC 2026","passed","Tue Mar 31 07:44:05 UTC 2026","","","",""
"","4681","Condition query - short option","","Tue Mar 31 07:46:04 UTC 2026","passed","Tue Mar 31 07:46:09 UTC 2026","","Condition query - short option","",""
"","19","'`maxFileSize`'","validate","Tue Mar 31 07:44:09 UTC 2026","passed","Tue Mar 31 07:44:09 UTC 2026","","","",""
"","554","Unknown option","","Tue Mar 31 07:45:16 UTC 2026","passed","Tue Mar 31 07:45:17 UTC 2026","","Unknown option","",""
"","1","should be constructed with CsvError","ParserError","Tue Mar 31 07:44:12 UTC 2026","passed","Tue Mar 31 07:44:12 UTC 2026","","","",""
"","306","should throw error when an undefined argument is passed","main","Tue Mar 31 07:44:10 UTC 2026","passed","Tue Mar 31 07:44:10 UTC 2026","","","",""
"","313","should reject when no auth is provided","record delete","Tue Mar 31 07:44:07 UTC 2026","passed","Tue Mar 31 07:44:07 UTC 2026","","","",""
"","1","should return error message","AddRecordsError","Tue Mar 31 07:44:09 UTC 2026","passed","Tue Mar 31 07:44:09 UTC 2026","","","",""
