"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should throw error when missing subcommand","Record command","Thu Dec 25 01:09:59 UTC 2025","passed","Thu Dec 25 01:09:59 UTC 2025","","Missing required parameters","",""
"","1","should return the arguments list of the record 'delete' correctly","Record - Subcommand","Thu Dec 25 01:09:59 UTC 2025","passed","Thu Dec 25 01:09:59 UTC 2025","","getArgumentsListBySubcommand","",""
"","1","[$#] convert 'NUMBER' field correctly","convertFieldValue","Thu Dec 25 01:09:59 UTC 2025","passed","Thu Dec 25 01:09:59 UTC 2025","","","",""
"","1","'should throw error when unsupported f…'","upsertRecords","Thu Dec 25 01:09:58 UTC 2025","passed","Thu Dec 25 01:09:58 UTC 2025","","","",""
"","8","manifest v2","ContentsZip","Thu Dec 25 01:09:59 UTC 2025","passed","Thu Dec 25 01:09:59 UTC 2025","","should be able to create ContentsZip from a plugin directory","",""
"","1","should return distinct local files from the manifest","sourceListV2","Thu Dec 25 01:09:59 UTC 2025","passed","Thu Dec 25 01:09:59 UTC 2025","","","",""
"","1","[$#] convert 'FILE' field correctly","convertFieldValue","Thu Dec 25 01:09:58 UTC 2025","passed","Thu Dec 25 01:09:58 UTC 2025","","","",""
"","1","[$#] convert 'ORGANIZATION_SELECT' field correctly","convertFieldValue","Thu Dec 25 01:09:59 UTC 2025","passed","Thu Dec 25 01:09:59 UTC 2025","","","",""
"","2","should not fail","deleteAllRecords","Thu Dec 25 01:09:59 UTC 2025","passed","Thu Dec 25 01:09:59 UTC 2025","","","",""
"","1","should return parsed string","parseKintoneRestAPIError","Thu Dec 25 01:09:59 UTC 2025","passed","Thu Dec 25 01:09:59 UTC 2025","","","",""
"","2","should stringify records as csv correctly","stringifier","Thu Dec 25 01:10:02 UTC 2025","passed","Thu Dec 25 01:10:02 UTC 2025","","","",""
"","19","throws an error if the contents.zip is invalid","ContentsZip","Thu Dec 25 01:09:59 UTC 2025","passed","Thu Dec 25 01:09:59 UTC 2025","","invalid contents.zip","",""
