"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6636","API token and login information","","Fri Feb 06 08:07:48 UTC 2026","passed","Fri Feb 06 08:07:54 UTC 2026","","API token and login information","",""
"","1","should return error message","UpsertRecordsError","Fri Feb 06 08:04:27 UTC 2026","passed","Fri Feb 06 08:04:27 UTC 2026","","","",""
"","777","Password is not specified","","Fri Feb 06 08:07:43 UTC 2026","passed","Fri Feb 06 08:07:44 UTC 2026","","Password is not specified","",""
"","1109","URL does not exist","","Fri Feb 06 08:07:42 UTC 2026","passed","Fri Feb 06 08:07:43 UTC 2026","","URL does not exist","",""
"","1","should display ERROR message when calling logger with ""error"" level","StandardLogger","Fri Feb 06 08:04:27 UTC 2026","passed","Fri Feb 06 08:04:27 UTC 2026","","","",""
"","2","多言語フィールド(ja, zh, es, etc)を正しく設定する","template/manifest","Fri Feb 06 08:04:26 UTC 2026","passed","Fri Feb 06 08:04:26 UTC 2026","","updateManifests","",""
"","1","[$#] convert 'LINK' field correctly","convertFieldValue","Fri Feb 06 08:04:26 UTC 2026","passed","Fri Feb 06 08:04:26 UTC 2026","","","",""
"","1977","Generates a private key file","","Fri Feb 06 08:07:41 UTC 2026","passed","Fri Feb 06 08:07:43 UTC 2026","","Generates a private key file","",""
"","1","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Fri Feb 06 08:04:27 UTC 2026","passed","Fri Feb 06 08:04:27 UTC 2026","","","",""
"","1","[$#] convert 'USER_SELECT' field correctly","convertFieldValue","Fri Feb 06 08:04:26 UTC 2026","passed","Fri Feb 06 08:04:26 UTC 2026","","","",""
"","3978","Utf8 encoded file","","Fri Feb 06 08:08:40 UTC 2026","passed","Fri Feb 06 08:08:44 UTC 2026","","Utf8 encoded file","",""
"","1","'should throw error when unsupported f…'","upsertRecords","Fri Feb 06 08:04:26 UTC 2026","passed","Fri Feb 06 08:04:26 UTC 2026","","","",""
"","1","should not be set ja parameters in supportJa is false","qa","Fri Feb 06 08:04:26 UTC 2026","passed","Fri Feb 06 08:04:26 UTC 2026","optional lang parameters","runPrompt","",""
