"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should set ""debug"" to the log config level when verbose argument is true","logHandler","Fri May 01 04:27:42 UTC 2026","passed","Fri May 01 04:27:42 UTC 2026","","","",""
"","654","App is not specified","","Fri May 01 04:28:35 UTC 2026","passed","Fri May 01 04:28:35 UTC 2026","","App is not specified","",""
"","7884","Record has a .txt file attachment","","Fri May 01 04:29:20 UTC 2026","passed","Fri May 01 04:29:28 UTC 2026","","Record has a .txt file attachment","",""
"","1","GitHub APIエラー時にエラーをスローする","template/github","Fri May 01 04:27:37 UTC 2026","passed","Fri May 01 04:27:37 UTC 2026","","resolveGitHubTemplateSource","",""
"","2","should throw error when the record number field code is not found","ParserError","Fri May 01 04:27:43 UTC 2026","passed","Fri May 01 04:27:43 UTC 2026","","","",""
"","1","[$#] convert 'SUBTABLE' field correctly","convertFieldValue","Fri May 01 04:27:37 UTC 2026","passed","Fri May 01 04:27:37 UTC 2026","","","",""
"","5207","App in a guest space","","Fri May 01 04:28:31 UTC 2026","passed","Fri May 01 04:28:37 UTC 2026","","App in a guest space","",""
"","4425","API token authorization","","Fri May 01 04:28:49 UTC 2026","passed","Fri May 01 04:28:53 UTC 2026","","API token authorization","",""
"","21","指定されたURLからテンプレートを正しくダウンロード・展開する（TypeScriptテンプレート）","template/downloader","Fri May 01 04:27:37 UTC 2026","passed","Fri May 01 04:27:37 UTC 2026","","downloadAndExtractFromUrl","",""
"","2","'should throw error when the field in …'","upsertRecords","Fri May 01 04:27:37 UTC 2026","passed","Fri May 01 04:27:37 UTC 2026","","","",""
"","9468","Record has multiple attachments","","Fri May 01 04:29:11 UTC 2026","passed","Fri May 01 04:29:20 UTC 2026","","Record has multiple attachments","",""
"","1","[$#] convert 'CREATOR' field correctly","convertFieldValue","Fri May 01 04:27:37 UTC 2026","passed","Fri May 01 04:27:37 UTC 2026","","","",""
"","9870","Record with .txt file attachment","","Fri May 01 04:29:42 UTC 2026","passed","Fri May 01 04:29:52 UTC 2026","","Record with .txt file attachment","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)","CliKintoneError","Fri May 01 04:27:37 UTC 2026","passed","Fri May 01 04:27:37 UTC 2026","","","",""
"","1","should set ""error"" to the log config level when log-level argument is ""error""","logHandler","Fri May 01 04:27:43 UTC 2026","passed","Fri May 01 04:27:43 UTC 2026","","","",""
"","1","returns null when no sandbox fields are defined","buildPluginSummary","Fri May 01 04:27:37 UTC 2026","passed","Fri May 01 04:27:37 UTC 2026","","sandbox block","",""
"","1","'should throw error when the record nu…'","validateRecordNumbers","Fri May 01 04:27:40 UTC 2026","passed","Fri May 01 04:27:40 UTC 2026","","","",""
"","1","should generate file correctly with baseDir","File Generator functions","Fri May 01 04:27:42 UTC 2026","passed","Fri May 01 04:27:42 UTC 2026","","Generate file success","",""
"","2","存在しないファイルパスでエラーをスローする","template/manifest","Fri May 01 04:27:37 UTC 2026","passed","Fri May 01 04:27:37 UTC 2026","","updateManifests","",""
"","1","should throw an Error if specified field is in a Table field","userSelected","Fri May 01 04:27:40 UTC 2026","passed","Fri May 01 04:27:40 UTC 2026","","","",""
"","4813","API tokens for different apps","","Fri May 01 04:28:52 UTC 2026","passed","Fri May 01 04:28:57 UTC 2026","","API tokens for different apps","",""
"","745","API token is a draft","","Fri May 01 04:28:50 UTC 2026","passed","Fri May 01 04:28:51 UTC 2026","","API token is a draft","",""
"","1427","API token does not have privilege to add records","","Fri May 01 04:28:52 UTC 2026","passed","Fri May 01 04:28:53 UTC 2026","","API token does not have privilege to add records","",""
"","9909","Apply customization from manifest file","","Fri May 01 04:28:31 UTC 2026","passed","Fri May 01 04:28:41 UTC 2026","","Apply customization from manifest file","",""
"","3","should reject when no auth is provided","buildConnectionOptions with either auth","Fri May 01 04:27:40 UTC 2026","passed","Fri May 01 04:27:40 UTC 2026","","","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Fri May 01 04:27:37 UTC 2026","passed","Fri May 01 04:27:37 UTC 2026","","","",""
"","184","Login authentication is not supported","","Fri May 01 04:28:36 UTC 2026","passed","Fri May 01 04:28:36 UTC 2026","","Login authentication is not supported","",""
"","1","[$#] convert 'DROP_DOWN' field correctly","convertFieldValue","Fri May 01 04:27:37 UTC 2026","passed","Fri May 01 04:27:37 UTC 2026","","","",""
"","11744","Specify with app code and record number","","Fri May 01 04:28:37 UTC 2026","passed","Fri May 01 04:28:49 UTC 2026","","Specify with app code and record number","",""
"","2138","User does not have privilege to view records","","Fri May 01 04:28:40 UTC 2026","passed","Fri May 01 04:28:42 UTC 2026","","User does not have privilege to view records","",""
"","1","should be set ja parameters in supportJa is true","qa","Fri May 01 04:27:37 UTC 2026","passed","Fri May 01 04:27:37 UTC 2026","optional lang parameters","runPrompt","",""
"","1","[$#] convert 'STATUS' field correctly","convertFieldValue","Fri May 01 04:27:37 UTC 2026","passed","Fri May 01 04:27:37 UTC 2026","","","",""
"","13729","Attachments on multiple fields","","Fri May 01 04:29:15 UTC 2026","passed","Fri May 01 04:29:28 UTC 2026","","Attachments on multiple fields","",""
"","26","throws an error if the contents.zip is invalid","ContentsZip","Fri May 01 04:27:40 UTC 2026","passed","Fri May 01 04:27:40 UTC 2026","","invalid contents.zip","",""
"","1","should be constructed with CsvError","ParserError","Fri May 01 04:27:43 UTC 2026","passed","Fri May 01 04:27:43 UTC 2026","","","",""
"","1","can iterate from data source with index","withIndexIterator","Fri May 01 04:27:37 UTC 2026","passed","Fri May 01 04:27:37 UTC 2026","","","",""
"","1","[$#] convert 'RICH_TEXT' field correctly","convertFieldValue","Fri May 01 04:27:37 UTC 2026","passed","Fri May 01 04:27:37 UTC 2026","","","",""
"","19","'`relative-path`'","validate","Fri May 01 04:27:41 UTC 2026","passed","Fri May 01 04:27:41 UTC 2026","","","",""
"","1","should be able to validate by validateForDescription","qa","Fri May 01 04:27:37 UTC 2026","passed","Fri May 01 04:27:37 UTC 2026","","validator","",""
"","1","the exported privateKey is the same as original privateKey","PrivateKey","Fri May 01 04:27:42 UTC 2026","passed","Fri May 01 04:27:42 UTC 2026","","","",""
"","1","[$#] convert 'STATUS_ASSIGNEE' field correctly","convertFieldValue","Fri May 01 04:27:37 UTC 2026","passed","Fri May 01 04:27:37 UTC 2026","","","",""
"","722","API token is a draft","","Fri May 01 04:28:36 UTC 2026","passed","Fri May 01 04:28:37 UTC 2026","","API token is a draft","",""
"","1","should be able to validate by validateForName","qa","Fri May 01 04:27:37 UTC 2026","passed","Fri May 01 04:27:37 UTC 2026","","validator","",""
"","321","should reject when no auth is provided","customize export","Fri May 01 04:27:40 UTC 2026","passed","Fri May 01 04:27:40 UTC 2026","","","",""
"","1","[$#] convert 'CALC' field correctly","convertFieldValue","Fri May 01 04:27:37 UTC 2026","passed","Fri May 01 04:27:37 UTC 2026","","","",""
"","1","should return the import query correctly","Record command","Fri May 01 04:27:40 UTC 2026","passed","Fri May 01 04:27:40 UTC 2026","","Valid parameters","",""
"","10580","Upsert by record number","","Fri May 01 04:28:55 UTC 2026","passed","Fri May 01 04:29:05 UTC 2026","","Upsert by record number","",""
"","1","should return result when given function is resolved","retry","Fri May 01 04:27:37 UTC 2026","passed","Fri May 01 04:27:37 UTC 2026","","input sync function","",""
"","1485","Record data with required field empty","","Fri May 01 04:29:02 UTC 2026","passed","Fri May 01 04:29:03 UTC 2026","","Record data with required field empty","",""
"","4733","App in a guest space (record import)","","Fri May 01 04:29:01 UTC 2026","passed","Fri May 01 04:29:05 UTC 2026","","App in a guest space (record import)","",""
"","1","[$#] convert 'ORGANIZATION_SELECT' field correctly","convertFieldValue","Fri May 01 04:27:37 UTC 2026","passed","Fri May 01 04:27:37 UTC 2026","","","",""
"","4682","Encoding to sjis","","Fri May 01 04:29:51 UTC 2026","passed","Fri May 01 04:29:56 UTC 2026","","Encoding to sjis","",""
"","1632","Specified app does not exist","","Fri May 01 04:28:32 UTC 2026","passed","Fri May 01 04:28:34 UTC 2026","","Specified app does not exist","",""
"","11376","Utf8 encoded file","","Fri May 01 04:28:37 UTC 2026","passed","Fri May 01 04:28:49 UTC 2026","","Utf8 encoded file","",""
"","4358","App in a guest space (record export)","","Fri May 01 04:28:47 UTC 2026","passed","Fri May 01 04:28:52 UTC 2026","","App in a guest space (record export)","",""
"","1","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Fri May 01 04:27:43 UTC 2026","passed","Fri May 01 04:27:43 UTC 2026","","","",""
"","4","TypeScriptテンプレートで完全なセットアップが完了する","template","Fri May 01 04:27:37 UTC 2026","passed","Fri May 01 04:27:37 UTC 2026","","setupTemplate","",""
"","3733","Update-key field is not set to unique (number)","","Fri May 01 04:29:30 UTC 2026","passed","Fri May 01 04:29:34 UTC 2026","","Update-key field is not set to unique (number)","",""
"","1","should throw an Error if specified field is not supported","userSelected","Fri May 01 04:27:40 UTC 2026","passed","Fri May 01 04:27:40 UTC 2026","","","",""
"","3","should reject when no auth is provided","buildConnectionOptions with apiToken auth","Fri May 01 04:27:40 UTC 2026","passed","Fri May 01 04:27:40 UTC 2026","","","",""
"","1","[$#] convert 'FILE' field correctly","convertFieldValue","Fri May 01 04:27:37 UTC 2026","passed","Fri May 01 04:27:37 UTC 2026","","","",""
"","4861","Login authorization - short password option","","Fri May 01 04:29:16 UTC 2026","passed","Fri May 01 04:29:21 UTC 2026","","Login authorization - short password option","",""
"","8","should not be failed","getRecords","Fri May 01 04:27:36 UTC 2026","passed","Fri May 01 04:27:36 UTC 2026","","","",""
