"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4990","Login authorization - short password option","","Sat Jul 12 12:43:59 GMT 2025","passed","Sat Jul 12 12:44:04 GMT 2025","","Login authorization - short password option","",""
"","1","should throw an Error if specified field does not exist","userSelected","Sat Jul 12 12:42:32 GMT 2025","passed","Sat Jul 12 12:42:32 GMT 2025","","","",""
"","2","should throw error when update key field does not exist on input record","upsertRecords","Sat Jul 12 12:42:31 GMT 2025","passed","Sat Jul 12 12:42:31 GMT 2025","","","",""
"","2033","Specify with incorrect app code","","Sat Jul 12 12:44:43 GMT 2025","passed","Sat Jul 12 12:44:45 GMT 2025","","Specify with incorrect app code","",""
"","5671","Delete all records","","Sat Jul 12 12:43:39 GMT 2025","passed","Sat Jul 12 12:43:44 GMT 2025","","Delete all records","",""
"","18","should not be failed","getRecords","Sat Jul 12 12:42:30 GMT 2025","passed","Sat Jul 12 12:42:30 GMT 2025","","","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Sat Jul 12 12:42:30 GMT 2025","passed","Sat Jul 12 12:42:30 GMT 2025","","","",""
"","1","should throw with invalid error (input: Hoge-123, appCode: )","hasAppCode","Sat Jul 12 12:42:36 GMT 2025","passed","Sat Jul 12 12:42:36 GMT 2025","","","",""
"","1","[9] convert UPDATED_TIME field correctly","convertFieldValue","Sat Jul 12 12:42:31 GMT 2025","passed","Sat Jul 12 12:42:31 GMT 2025","","","",""
"","29","`invalid-locales-v1`","validate","Sat Jul 12 12:42:33 GMT 2025","passed","Sat Jul 12 12:42:33 GMT 2025","","","",""
"","125","File path is not specified","","Sat Jul 12 12:45:11 GMT 2025","passed","Sat Jul 12 12:45:11 GMT 2025","","File path is not specified","",""
"","3","should return the arguments list of the record import correctly","Record - Subcommand","Sat Jul 12 12:42:33 GMT 2025","passed","Sat Jul 12 12:42:33 GMT 2025","","getArgumentsListBySubcommand","",""
"","324","should throw error when no commands are passed","main","Sat Jul 12 12:42:33 GMT 2025","passed","Sat Jul 12 12:42:34 GMT 2025","","","",""
"","0","should display ERROR message when calling logger with ""error"" level","StandardLogger","Sat Jul 12 12:42:31 GMT 2025","passed","Sat Jul 12 12:42:31 GMT 2025","","","",""
"","791","Unsupported file type","","Sat Jul 12 12:44:03 GMT 2025","passed","Sat Jul 12 12:44:04 GMT 2025","","Unsupported file type","",""
"","721","URL does not exist","","Sat Jul 12 12:43:23 GMT 2025","passed","Sat Jul 12 12:43:23 GMT 2025","","URL does not exist","",""
"","14","should not fail","addRecords","Sat Jul 12 12:42:30 GMT 2025","passed","Sat Jul 12 12:42:30 GMT 2025","","","",""
"","5","should throw error when API response is error","deleteRecords","Sat Jul 12 12:42:32 GMT 2025","passed","Sat Jul 12 12:42:32 GMT 2025","","","",""
"","0","[22] convert USER_SELECT field correctly","convertFieldValue","Sat Jul 12 12:42:31 GMT 2025","passed","Sat Jul 12 12:42:31 GMT 2025","","","",""
"","6434","Proceed with the execution by pressing ""Y""","","Sat Jul 12 12:45:30 GMT 2025","passed","Sat Jul 12 12:45:37 GMT 2025","","Proceed with the execution by pressing ""Y""","",""
"","12","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Sat Jul 12 12:42:31 GMT 2025","passed","Sat Jul 12 12:42:31 GMT 2025","","","",""
"","1951","API token for different app","","Sat Jul 12 12:43:40 GMT 2025","passed","Sat Jul 12 12:43:42 GMT 2025","","API token for different app","",""
"","35","`maxFileSize`","validate","Sat Jul 12 12:42:33 GMT 2025","passed","Sat Jul 12 12:42:33 GMT 2025","","","",""
"","6","should throw an Error if specified field is in a Table field","userSelected","Sat Jul 12 12:42:32 GMT 2025","passed","Sat Jul 12 12:42:32 GMT 2025","","","",""
"","0","[10] convert RADIO_BUTTON field correctly","convertFieldValue","Sat Jul 12 12:42:31 GMT 2025","passed","Sat Jul 12 12:42:31 GMT 2025","","","",""
"","1","should repeat given function after delay on error and return result on resolve","retry","Sat Jul 12 12:42:31 GMT 2025","passed","Sat Jul 12 12:42:31 GMT 2025","","input async function","",""
"","14237","Attachments on multiple fields","","Sat Jul 12 12:44:32 GMT 2025","passed","Sat Jul 12 12:44:47 GMT 2025","","Attachments on multiple fields","",""
"","13945","Remove attachments by upserting","","Sat Jul 12 12:46:42 GMT 2025","passed","Sat Jul 12 12:46:56 GMT 2025","","Remove attachments by upserting","",""
"","2","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option","csvStringifier","Sat Jul 12 12:42:33 GMT 2025","passed","Sat Jul 12 12:42:33 GMT 2025","","","",""
"","1","[15] convert DATE field correctly","convertFieldValue","Sat Jul 12 12:42:31 GMT 2025","passed","Sat Jul 12 12:42:31 GMT 2025","","","",""
"","1","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Sat Jul 12 12:42:37 GMT 2025","passed","Sat Jul 12 12:42:37 GMT 2025","","","",""
"","1","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Sat Jul 12 12:42:37 GMT 2025","passed","Sat Jul 12 12:42:37 GMT 2025","","","",""
"","5020","Valid condition query","","Sat Jul 12 12:44:48 GMT 2025","passed","Sat Jul 12 12:44:53 GMT 2025","","Valid condition query","",""
"","1","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option","csvStringifier","Sat Jul 12 12:42:33 GMT 2025","passed","Sat Jul 12 12:42:33 GMT 2025","","","",""
