"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","602","A duplicate API token for the same app","","Fri Feb 06 05:31:15 UTC 2026","passed","Fri Feb 06 05:31:16 UTC 2026","","A duplicate API token for the same app","",""
"","938","App in a guest space","","Fri Feb 06 05:31:06 UTC 2026","passed","Fri Feb 06 05:31:07 UTC 2026","","App in a guest space","",""
"","598","A duplicate API token for the same app","","Fri Feb 06 05:31:22 UTC 2026","passed","Fri Feb 06 05:31:22 UTC 2026","","A duplicate API token for the same app","",""
"","585","Password is not specified","","Fri Feb 06 05:31:08 UTC 2026","passed","Fri Feb 06 05:31:09 UTC 2026","","Password is not specified","",""
"","2","フォーマットされたJSON(インデント2)で書き込む","template/package-json","Fri Feb 06 05:17:08 UTC 2026","passed","Fri Feb 06 05:17:08 UTC 2026","","updatePackageJson","",""
"","678","Valid and invalid API tokens","","Fri Feb 06 05:31:22 UTC 2026","passed","Fri Feb 06 05:31:23 UTC 2026","","Valid and invalid API tokens","",""
"","1","[$#] convert 'GROUP_SELECT' field correctly","convertFieldValue","Fri Feb 06 05:17:07 UTC 2026","passed","Fri Feb 06 05:17:07 UTC 2026","","","",""
"","2","'should not throw error'","validateRecordNumbers","Fri Feb 06 05:17:08 UTC 2026","passed","Fri Feb 06 05:17:08 UTC 2026","","","",""
"","7","can download files in subtable to a specified directory","getRecords","Fri Feb 06 05:17:06 UTC 2026","passed","Fri Feb 06 05:17:06 UTC 2026","","","",""
"","16","GITHUB_TOKEN環境変数が設定されている場合、認証ヘッダーを使用する","template/downloader","Fri Feb 06 05:17:07 UTC 2026","passed","Fri Feb 06 05:17:07 UTC 2026","","downloadAndExtractFromUrl","",""
"","899","Specified app does not exist","","Fri Feb 06 05:31:06 UTC 2026","passed","Fri Feb 06 05:31:07 UTC 2026","","Specified app does not exist","",""
"","1","should throw an error when retry conditions are not match","retry","Fri Feb 06 05:17:07 UTC 2026","passed","Fri Feb 06 05:17:07 UTC 2026","","input sync function","",""
"","1742","Incorrect guest space","","Fri Feb 06 05:31:33 UTC 2026","passed","Fri Feb 06 05:31:34 UTC 2026","","Incorrect guest space","",""
"","1","should throw an error when retry conditions are not match","retry","Fri Feb 06 05:17:07 UTC 2026","passed","Fri Feb 06 05:17:07 UTC 2026","","input async function","",""
"","1","[$#] convert 'DATE' field correctly","convertFieldValue","Fri Feb 06 05:17:07 UTC 2026","passed","Fri Feb 06 05:17:07 UTC 2026","","","",""
"","1252","Unsupported encoding","","Fri Feb 06 05:32:03 UTC 2026","passed","Fri Feb 06 05:32:04 UTC 2026","","Unsupported encoding","",""
"","1","should be constructed with CsvError","ParserError","Fri Feb 06 05:17:11 UTC 2026","passed","Fri Feb 06 05:17:11 UTC 2026","","","",""
"","1","[$#] convert 'CREATOR' field correctly","convertFieldValue","Fri Feb 06 05:17:07 UTC 2026","passed","Fri Feb 06 05:17:07 UTC 2026","","","",""
"","1558","Specify with incorrect app code","","Fri Feb 06 05:31:28 UTC 2026","passed","Fri Feb 06 05:31:30 UTC 2026","","Specify with incorrect app code","",""
"","568","Display plugin info in JSON format","","Fri Feb 06 05:31:06 UTC 2026","passed","Fri Feb 06 05:31:07 UTC 2026","","Display plugin info in JSON format","",""
"","1","should not be set es parameters in supportEs is false","qa","Fri Feb 06 05:17:08 UTC 2026","passed","Fri Feb 06 05:17:08 UTC 2026","optional lang parameters","runPrompt","",""
"","3660","App in a guest space (record export)","","Fri Feb 06 05:31:19 UTC 2026","passed","Fri Feb 06 05:31:22 UTC 2026","","App in a guest space (record export)","",""
"","1","[$#] convert 'ORGANIZATION_SELECT' field correctly","convertFieldValue","Fri Feb 06 05:17:07 UTC 2026","passed","Fri Feb 06 05:17:07 UTC 2026","","","",""
"","2727","Specify output path","","Fri Feb 06 05:31:10 UTC 2026","passed","Fri Feb 06 05:31:13 UTC 2026","","Specify output path","",""
"","1","should throw error when required columns are not found","Helper functions","Fri Feb 06 05:17:08 UTC 2026","passed","Fri Feb 06 05:17:08 UTC 2026","","validateRequireColumnsInTable","",""
"","1","[$#] convert 'NUMBER' field correctly","convertFieldValue","Fri Feb 06 05:17:07 UTC 2026","passed","Fri Feb 06 05:17:07 UTC 2026","","","",""
"","6","JavaScriptテンプレートで完全なセットアップが完了する","template","Fri Feb 06 05:17:07 UTC 2026","passed","Fri Feb 06 05:17:07 UTC 2026","","setupTemplate","",""
"","1","should show progress logs correctly","ProgressLogger","Fri Feb 06 05:17:08 UTC 2026","passed","Fri Feb 06 05:17:08 UTC 2026","","","",""
"","1","can separate date source by group","groupByKey","Fri Feb 06 05:17:07 UTC 2026","passed","Fri Feb 06 05:17:07 UTC 2026","","","",""
"","1797","Specify a field in a table","","Fri Feb 06 05:31:25 UTC 2026","passed","Fri Feb 06 05:31:27 UTC 2026","","Specify a field in a table","",""
"","1","[$#] convert 'MULTI_SELECT' field correctly","convertFieldValue","Fri Feb 06 05:17:07 UTC 2026","passed","Fri Feb 06 05:17:07 UTC 2026","","","",""
"","1","[$#] convert 'DATE' field correctly","convertFieldValue","Fri Feb 06 05:17:07 UTC 2026","passed","Fri Feb 06 05:17:07 UTC 2026","","","",""
"","891","App does not exist","","Fri Feb 06 05:31:08 UTC 2026","passed","Fri Feb 06 05:31:09 UTC 2026","","App does not exist","",""
"","1","should throw error when missing subcommand","Record command","Fri Feb 06 05:17:08 UTC 2026","passed","Fri Feb 06 05:17:08 UTC 2026","","Missing required parameters","",""
"","4","should call kintone APIs by the right order","index","Fri Feb 06 05:17:07 UTC 2026","passed","Fri Feb 06 05:17:07 UTC 2026","","apply","",""
"","1","should throw error when API response is error","deleteAllRecords","Fri Feb 06 05:17:08 UTC 2026","passed","Fri Feb 06 05:17:08 UTC 2026","","","",""
"","1","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Fri Feb 06 05:17:08 UTC 2026","passed","Fri Feb 06 05:17:08 UTC 2026","","","",""
"","21","指定されたURLからテンプレートを正しくダウンロード・展開する（TypeScriptテンプレート）","template/downloader","Fri Feb 06 05:17:07 UTC 2026","passed","Fri Feb 06 05:17:07 UTC 2026","","downloadAndExtractFromUrl","",""
"","3643","Encoding to sjis","","Fri Feb 06 05:32:07 UTC 2026","passed","Fri Feb 06 05:32:11 UTC 2026","","Encoding to sjis","",""
"","4772","Cancel the execution by pressing ""N""","","Fri Feb 06 05:31:43 UTC 2026","passed","Fri Feb 06 05:31:48 UTC 2026","","Cancel the execution by pressing ""N""","",""
"","700","API token is a draft","","Fri Feb 06 05:31:21 UTC 2026","passed","Fri Feb 06 05:31:22 UTC 2026","","API token is a draft","",""
"","1","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Fri Feb 06 05:17:08 UTC 2026","passed","Fri Feb 06 05:17:08 UTC 2026","","","",""
"","320","File does not exist","","Fri Feb 06 05:31:10 UTC 2026","passed","Fri Feb 06 05:31:10 UTC 2026","","File does not exist","",""
"","2","should pass parameters to the apiClient correctly","addRecords","Fri Feb 06 05:17:07 UTC 2026","passed","Fri Feb 06 05:17:07 UTC 2026","","","",""
"","1","'should convert kintone records to csv…'","csvStringifier","Fri Feb 06 05:17:08 UTC 2026","passed","Fri Feb 06 05:17:08 UTC 2026","","","",""
"","9366","Specify with app code and record number","","Fri Feb 06 05:31:10 UTC 2026","passed","Fri Feb 06 05:31:19 UTC 2026","","Specify with app code and record number","",""
"","1","[$#] convert 'RADIO_BUTTON' field correctly","convertFieldValue","Fri Feb 06 05:17:07 UTC 2026","passed","Fri Feb 06 05:17:07 UTC 2026","","","",""
"","1","should return the import query correctly","Record command","Fri Feb 06 05:17:08 UTC 2026","passed","Fri Feb 06 05:17:08 UTC 2026","","Valid parameters","",""
"","1","should throw an error when all retries are failed","retry","Fri Feb 06 05:17:07 UTC 2026","passed","Fri Feb 06 05:17:07 UTC 2026","","input sync function","",""
"","1","should return the delete query correctly","Record command","Fri Feb 06 05:17:08 UTC 2026","passed","Fri Feb 06 05:17:08 UTC 2026","","Valid parameters","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Fri Feb 06 05:17:07 UTC 2026","passed","Fri Feb 06 05:17:07 UTC 2026","","","",""
"","2","存在しないファイルパスでエラーをスローする","template/package-json","Fri Feb 06 05:17:08 UTC 2026","passed","Fri Feb 06 05:17:08 UTC 2026","","updatePackageJson","",""
"","1","[$#] convert 'FILE' field correctly","convertFieldValue","Fri Feb 06 05:17:07 UTC 2026","passed","Fri Feb 06 05:17:07 UTC 2026","","","",""
"","2","'should throw error when the field spe…'","upsertRecords","Fri Feb 06 05:17:07 UTC 2026","passed","Fri Feb 06 05:17:07 UTC 2026","","","",""
"","25","'`https-url`'","validate","Fri Feb 06 05:17:09 UTC 2026","passed","Fri Feb 06 05:17:09 UTC 2026","","","",""
"","3850","Login authorization - short username option","","Fri Feb 06 05:31:37 UTC 2026","passed","Fri Feb 06 05:31:41 UTC 2026","","Login authorization - short username option","",""
"","1","should pass apiToken to the apiClient correctly","api","Fri Feb 06 05:17:06 UTC 2026","passed","Fri Feb 06 05:17:06 UTC 2026","","","",""
"","653","Valid and invalid API tokens","","Fri Feb 06 05:31:16 UTC 2026","passed","Fri Feb 06 05:31:16 UTC 2026","","Valid and invalid API tokens","",""
"","1","should return the arguments list of the record 'import' correctly","Record - Subcommand","Fri Feb 06 05:17:08 UTC 2026","passed","Fri Feb 06 05:17:08 UTC 2026","","getArgumentsListBySubcommand","",""
"","587","Get version","","Fri Feb 06 05:31:07 UTC 2026","passed","Fri Feb 06 05:31:08 UTC 2026","","Get version","",""
"","1","should set ""error"" to the log config level when log-level argument is ""error""","logHandler","Fri Feb 06 05:17:11 UTC 2026","passed","Fri Feb 06 05:17:11 UTC 2026","","","",""
"","790","API token is a draft","","Fri Feb 06 05:31:09 UTC 2026","passed","Fri Feb 06 05:31:10 UTC 2026","","API token is a draft","",""
"","3798","Login authorization - short password option","","Fri Feb 06 05:31:34 UTC 2026","passed","Fri Feb 06 05:31:38 UTC 2026","","Login authorization - short password option","",""
"","3280","Specify a table","","Fri Feb 06 05:31:27 UTC 2026","passed","Fri Feb 06 05:31:30 UTC 2026","","Specify a table","",""
"","7071","Multiple records have attachments","","Fri Feb 06 05:31:29 UTC 2026","passed","Fri Feb 06 05:31:36 UTC 2026","","Multiple records have attachments","",""
"","6","should not be failed","getRecords","Fri Feb 06 05:17:06 UTC 2026","passed","Fri Feb 06 05:17:06 UTC 2026","","","",""
"","590","Get help","","Fri Feb 06 05:31:07 UTC 2026","passed","Fri Feb 06 05:31:08 UTC 2026","","Get help","",""
"","3595","Sjis encoded file","","Fri Feb 06 05:32:00 UTC 2026","passed","Fri Feb 06 05:32:03 UTC 2026","","Sjis encoded file","",""
"","2","'should throw error when the field in …'","upsertRecords","Fri Feb 06 05:17:07 UTC 2026","passed","Fri Feb 06 05:17:07 UTC 2026","","","",""
