"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should return error message","AddRecordsError","Sun May 24 20:48:25 UTC 2026","passed","Sun May 24 20:48:25 UTC 2026","","","",""
"","1","should throw error when API response is error","deleteRecords","Sun May 24 20:48:25 UTC 2026","passed","Sun May 24 20:48:25 UTC 2026","","","",""
"","1","should pass parameters to the apiClient correctly","deleteAllRecords","Sun May 24 20:48:25 UTC 2026","passed","Sun May 24 20:48:25 UTC 2026","","","",""
"","0","[$#] convert 'DATETIME' field correctly","convertFieldValue","Sun May 24 20:48:22 UTC 2026","passed","Sun May 24 20:48:22 UTC 2026","","","",""
"","1","should includes a Record Number field","addRecords","Sun May 24 20:48:21 UTC 2026","passed","Sun May 24 20:48:21 UTC 2026","","","",""
"","3","should accept when both are provided and clear api-token","buildConnectionOptions with either auth","Sun May 24 20:48:24 UTC 2026","passed","Sun May 24 20:48:24 UTC 2026","","","",""
"","0","[$#] convert 'DROP_DOWN' field correctly","convertFieldValue","Sun May 24 20:48:22 UTC 2026","passed","Sun May 24 20:48:22 UTC 2026","","","",""
"","0","[$#] convert 'FILE' field correctly","convertFieldValue","Sun May 24 20:48:22 UTC 2026","passed","Sun May 24 20:48:22 UTC 2026","","","",""
"","8","can export private key","PrivateKey","Sun May 24 20:48:26 UTC 2026","passed","Sun May 24 20:48:26 UTC 2026","","","",""
"","250","should reject --username with auth required error","record delete","Sun May 24 20:48:23 UTC 2026","passed","Sun May 24 20:48:23 UTC 2026","","","",""
"","0","'missing field value'","fieldInSubtableReader","Sun May 24 20:48:25 UTC 2026","passed","Sun May 24 20:48:25 UTC 2026","","","",""
"","1","should generate CSV row correctly","Helper functions","Sun May 24 20:48:24 UTC 2026","passed","Sun May 24 20:48:24 UTC 2026","","generateCsvRow","",""
"","4","should upload files correctly when attachmentsDir is given and with subtable","addRecords","Sun May 24 20:48:21 UTC 2026","passed","Sun May 24 20:48:21 UTC 2026","","","",""
"","2","'should convert multiple subtables inc…'","parseCsv","Sun May 24 20:48:26 UTC 2026","passed","Sun May 24 20:48:26 UTC 2026","","","",""
"","0","does not retry on non-KintoneRestAPIError","isRetryableKintoneError","Sun May 24 20:48:22 UTC 2026","passed","Sun May 24 20:48:22 UTC 2026","","","",""
"","0","can iterate from data source with next value","withNextIterator","Sun May 24 20:48:22 UTC 2026","passed","Sun May 24 20:48:22 UTC 2026","","","",""
"","1","should not fail","addRecords","Sun May 24 20:48:21 UTC 2026","passed","Sun May 24 20:48:21 UTC 2026","","","",""
"","1","should return error message","AddRecordsError","Sun May 24 20:48:22 UTC 2026","passed","Sun May 24 20:48:22 UTC 2026","","","",""
"","0","[$#] convert 'DROP_DOWN' field correctly","convertFieldValue","Sun May 24 20:48:22 UTC 2026","passed","Sun May 24 20:48:22 UTC 2026","","","",""
"","0","[$#] convert 'STATUS' field correctly","convertFieldValue","Sun May 24 20:48:22 UTC 2026","passed","Sun May 24 20:48:22 UTC 2026","","","",""
"","2","should accept when api-token is provided","buildConnectionOptions with apiToken auth","Sun May 24 20:48:24 UTC 2026","passed","Sun May 24 20:48:24 UTC 2026","","","",""
"","1","should show progress logs correctly with aborting","ProgressLogger","Sun May 24 20:48:25 UTC 2026","passed","Sun May 24 20:48:25 UTC 2026","","","",""
"","1","should throw error when attachmentsDir is NOT given","addRecords","Sun May 24 20:48:21 UTC 2026","passed","Sun May 24 20:48:21 UTC 2026","","","",""
"","1","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Sun May 24 20:48:22 UTC 2026","passed","Sun May 24 20:48:22 UTC 2026","","","",""
"","2","should accept when only api-token is provided","buildConnectionOptions with either auth","Sun May 24 20:48:24 UTC 2026","passed","Sun May 24 20:48:24 UTC 2026","","","",""
"","0","should return result when given function is resolved","retry","Sun May 24 20:48:22 UTC 2026","passed","Sun May 24 20:48:22 UTC 2026","","input async function","",""
"","4","should succeed the applying","index","Sun May 24 20:48:22 UTC 2026","passed","Sun May 24 20:48:22 UTC 2026","","apply","",""
"","1","should return error message","UpsertRecordsError","Sun May 24 20:48:25 UTC 2026","passed","Sun May 24 20:48:25 UTC 2026","","","",""
"","0","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)","CliKintoneError","Sun May 24 20:48:22 UTC 2026","passed","Sun May 24 20:48:22 UTC 2026","","","",""
"","251","should reject --api-token with auth required error","plugin upload","Sun May 24 20:48:24 UTC 2026","passed","Sun May 24 20:48:24 UTC 2026","","","",""
"","2","存在しないテンプレート名でエラーをスローする","template","Sun May 24 20:48:22 UTC 2026","passed","Sun May 24 20:48:22 UTC 2026","","setupTemplate","",""
"","1","[$#] convert 'RECORD_NUMBER' field correctly","convertFieldValue","Sun May 24 20:48:22 UTC 2026","passed","Sun May 24 20:48:22 UTC 2026","","","",""
"","1","should return error message","DeleteAllRecordsError","Sun May 24 20:48:26 UTC 2026","passed","Sun May 24 20:48:26 UTC 2026","","","",""
"","1","can get records","getRecords","Sun May 24 20:48:21 UTC 2026","passed","Sun May 24 20:48:21 UTC 2026","","","",""
"","1","[$#] convert 'CREATOR' field correctly","convertFieldValue","Sun May 24 20:48:22 UTC 2026","passed","Sun May 24 20:48:22 UTC 2026","","","",""
"","0","should throw an Error if specified field does not exist","userSelected","Sun May 24 20:48:25 UTC 2026","passed","Sun May 24 20:48:25 UTC 2026","","","",""
