"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","should generate file correctly","File Generator functions","Tue Nov 11 19:10:12 UTC 2025","passed","Tue Nov 11 19:10:12 UTC 2025","","Generate file success","",""
"","1","should replace placeholders correctly","Helper functions","Tue Nov 11 19:10:11 UTC 2025","passed","Tue Nov 11 19:10:11 UTC 2025","","replacePlaceholders","",""
"","210","Base URL is not specified","","Tue Nov 11 19:10:50 UTC 2025","passed","Tue Nov 11 19:10:50 UTC 2025","","Base URL is not specified","",""
"","1","should return the arguments list of the record delete correctly","Record - Subcommand","Tue Nov 11 19:10:11 UTC 2025","passed","Tue Nov 11 19:10:11 UTC 2025","","getArgumentsListBySubcommand","",""
"","5","should throw an Error if specified field is in a Table field","userSelected","Tue Nov 11 19:10:11 UTC 2025","passed","Tue Nov 11 19:10:11 UTC 2025","","","",""
"","0","[1] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Tue Nov 11 19:10:09 UTC 2025","passed","Tue Nov 11 19:10:09 UTC 2025","","","",""
"","0","should be constructed with CsvError","ParserError","Tue Nov 11 19:10:16 UTC 2025","passed","Tue Nov 11 19:10:16 UTC 2025","","","",""
"","3107","Specify a table","","Tue Nov 11 19:12:18 UTC 2025","passed","Tue Nov 11 19:12:21 UTC 2025","","Specify a table","",""
"","3","throws error if format is JSON and encoding is not 'utf8'","readFile","Tue Nov 11 19:10:15 UTC 2025","passed","Tue Nov 11 19:10:15 UTC 2025","","","",""
"","4","should make the file list unique","sourcelist","Tue Nov 11 19:10:11 UTC 2025","passed","Tue Nov 11 19:10:11 UTC 2025","","","",""
"","1","should return the correct record number from CSV with subtable","parseCsv","Tue Nov 11 19:10:16 UTC 2025","passed","Tue Nov 11 19:10:16 UTC 2025","","","",""
"","539","A duplicate API token for the same app","","Tue Nov 11 19:11:04 UTC 2025","passed","Tue Nov 11 19:11:04 UTC 2025","","A duplicate API token for the same app","",""
