"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should pass (input: 123, appCode: , result: false)","hasAppCode","Tue Nov 26 17:39:00 GMT 2024","passed","Tue Nov 26 17:39:00 GMT 2024","","","",""
"","1","[8] convert LINK field correctly","convertFieldValue","Tue Nov 26 17:38:54 GMT 2024","passed","Tue Nov 26 17:38:54 GMT 2024","","","",""
"","1","[23] convert USER_SELECT field correctly","convertFieldValue","Tue Nov 26 17:38:54 GMT 2024","passed","Tue Nov 26 17:38:54 GMT 2024","","","",""
"","2","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Tue Nov 26 17:38:56 GMT 2024","passed","Tue Nov 26 17:38:56 GMT 2024","","","",""
"","1273","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.","","Tue Nov 26 17:41:48 GMT 2024","passed","Tue Nov 26 17:41:49 GMT 2024","","CliKintoneTest-103 Should return the error message when exporting records with --fields specified, including fields within a table.","",""
"","0","[8] convert CALC field correctly","convertFieldValue","Tue Nov 26 17:38:54 GMT 2024","passed","Tue Nov 26 17:38:54 GMT 2024","","","",""
"","4677","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.","","Tue Nov 26 17:40:03 GMT 2024","passed","Tue Nov 26 17:40:07 GMT 2024","","CliKintoneTest-80 Should return the record contents in CSV format with an invalid --api-token and a valid --username/--password.","",""
"","728","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain","","Tue Nov 26 17:39:56 GMT 2024","passed","Tue Nov 26 17:39:57 GMT 2024","","CliKintoneTest-6 Should return the error message when the baseUrl is non-existent subdomain","",""
"","4","should throw error when API response is error","deleteRecords","Tue Nov 26 17:38:55 GMT 2024","passed","Tue Nov 26 17:38:55 GMT 2024","","","",""
"","1","should throw error when update key field does not exist on input record","upsertRecords","Tue Nov 26 17:38:54 GMT 2024","passed","Tue Nov 26 17:38:54 GMT 2024","","","",""
"","2","should show progress logs correctly","ProgressLogger","Tue Nov 26 17:38:56 GMT 2024","passed","Tue Nov 26 17:38:56 GMT 2024","","","",""
"","","can download files including special characters","getRecords","Tue Nov 26 17:38:53 GMT 2024","skipped","","","","",""
"","11261","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.","","Tue Nov 26 17:41:36 GMT 2024","passed","Tue Nov 26 17:41:48 GMT 2024","","CliKintoneTest-44 Should upsert the records successfully with --update-key, a Record_number field.","",""
"","5430","CliKintoneTest-149 Should delete the records of the app in a guest space.","","Tue Nov 26 17:41:17 GMT 2024","passed","Tue Nov 26 17:41:23 GMT 2024","","CliKintoneTest-149 Should delete the records of the app in a guest space.","",""
"","10580","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.","","Tue Nov 26 17:41:00 GMT 2024","passed","Tue Nov 26 17:41:10 GMT 2024","","CliKintoneTest-142 Should delete the records of the app that have set the App Code, and the Record_number does not contain the App Code.","",""
"","1","should throw error when the record number is not exists","validateRecordNumbers","Tue Nov 26 17:38:56 GMT 2024","passed","Tue Nov 26 17:38:56 GMT 2024","","","",""
"","4390","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.","","Tue Nov 26 17:42:30 GMT 2024","passed","Tue Nov 26 17:42:34 GMT 2024","","CliKintoneTest-52 Should import the records successfully with --fields specified multiple existent field codes.","",""
"","1","should return FALSE if two buffers are different","Helper functions","Tue Nov 26 17:38:55 GMT 2024","passed","Tue Nov 26 17:38:55 GMT 2024","","compareBuffers","",""
"","29","invalid `relative-path`","validate","Tue Nov 26 17:39:00 GMT 2024","passed","Tue Nov 26 17:39:00 GMT 2024","","","",""
"","1","should show progress logs correctly with aborting","ProgressLogger","Tue Nov 26 17:38:56 GMT 2024","passed","Tue Nov 26 17:38:56 GMT 2024","","","",""
"","1","[18] convert TIME field correctly","convertFieldValue","Tue Nov 26 17:38:54 GMT 2024","passed","Tue Nov 26 17:38:54 GMT 2024","","","",""
"","2","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Tue Nov 26 17:38:54 GMT 2024","passed","Tue Nov 26 17:38:54 GMT 2024","","","",""
"","5","should not fail","deleteRecords","Tue Nov 26 17:38:55 GMT 2024","passed","Tue Nov 26 17:38:55 GMT 2024","","","",""
"","25","invalid `maxFileSize`","validate","Tue Nov 26 17:39:00 GMT 2024","passed","Tue Nov 26 17:39:00 GMT 2024","","","",""
"","658","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.","","Tue Nov 26 17:40:17 GMT 2024","passed","Tue Nov 26 17:40:18 GMT 2024","","CliKintoneTest-27 Should return the error message when importing records with valid and invalid API Tokens.","",""
"","1","[10] convert CREATED_TIME field correctly","convertFieldValue","Tue Nov 26 17:38:54 GMT 2024","passed","Tue Nov 26 17:38:54 GMT 2024","","","",""
"","1","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Tue Nov 26 17:39:00 GMT 2024","passed","Tue Nov 26 17:39:00 GMT 2024","","","",""
"","1198","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.","","Tue Nov 26 17:41:47 GMT 2024","passed","Tue Nov 26 17:41:48 GMT 2024","","CliKintoneTest-102 Should return the error message when exporting records with --fields specified, including existent and non-existent field codes.","",""
"","2","should return the correct record number from CSV without subtable","parseCsv","Tue Nov 26 17:39:00 GMT 2024","passed","Tue Nov 26 17:39:00 GMT 2024","","","",""
"","6","should throw error when missing subcommand","Record command","Tue Nov 26 17:38:55 GMT 2024","passed","Tue Nov 26 17:38:55 GMT 2024","","Missing required parameters","",""
"","4","should return error message","AddRecordsError","Tue Nov 26 17:38:54 GMT 2024","passed","Tue Nov 26 17:38:54 GMT 2024","","","",""
"","6","should throw an Error if specified field is in a Table field","userSelected","Tue Nov 26 17:38:55 GMT 2024","passed","Tue Nov 26 17:38:55 GMT 2024","","","",""
"","0","[26] convert GROUP_SELECT field correctly","convertFieldValue","Tue Nov 26 17:38:54 GMT 2024","passed","Tue Nov 26 17:38:54 GMT 2024","","","",""
