"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","should return the arguments list of the record import correctly","Record - Subcommand","Mon Feb 17 20:51:26 GMT 2025","passed","Mon Feb 17 20:51:26 GMT 2025","","getArgumentsListBySubcommand","",""
"","3","should stringify records as csv correctly","stringifier","Mon Feb 17 20:51:29 GMT 2025","passed","Mon Feb 17 20:51:29 GMT 2025","","","",""
"","2","[0] convert CREATOR field correctly","convertFieldValue","Mon Feb 17 20:51:25 GMT 2025","passed","Mon Feb 17 20:51:25 GMT 2025","","","",""
"","498","API token is a draft","","Mon Feb 17 21:18:36 GMT 2025","passed","Mon Feb 17 21:18:36 GMT 2025","","API token is a draft","",""
"","10","should not fail","addRecords","Mon Feb 17 20:51:24 GMT 2025","passed","Mon Feb 17 20:51:24 GMT 2025","","","",""
"","2","should replace a special character","utils/operateFilename.ts","Mon Feb 17 20:51:31 GMT 2025","passed","Mon Feb 17 20:51:31 GMT 2025","","","",""
"","6","should pass apiToken to the apiClient correctly","api","Mon Feb 17 20:51:23 GMT 2025","passed","Mon Feb 17 20:51:23 GMT 2025","","","",""
"","2","should throw error when API response is error","deleteAllRecords","Mon Feb 17 20:51:26 GMT 2025","passed","Mon Feb 17 20:51:26 GMT 2025","","","",""
"","1","should throw an error when retry conditions are not match","retry","Mon Feb 17 20:51:24 GMT 2025","passed","Mon Feb 17 20:51:24 GMT 2025","","input async function","",""
"","1","should throw an Error if specified field is not supported","userSelected","Mon Feb 17 20:51:26 GMT 2025","passed","Mon Feb 17 20:51:26 GMT 2025","","","",""
"","326","should throw error when an undefined command is passed","main","Mon Feb 17 20:51:27 GMT 2025","passed","Mon Feb 17 20:51:27 GMT 2025","","","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Mon Feb 17 20:51:23 GMT 2025","passed","Mon Feb 17 20:51:23 GMT 2025","","","",""
"","13","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Mon Feb 17 20:51:25 GMT 2025","passed","Mon Feb 17 20:51:25 GMT 2025","","","",""
"","5","should throw an error when all retries are failed","retry","Mon Feb 17 20:51:24 GMT 2025","passed","Mon Feb 17 20:51:24 GMT 2025","","input sync function","",""
"","3304","API token authorization","","Mon Feb 17 21:18:23 GMT 2025","passed","Mon Feb 17 21:18:27 GMT 2025","","API token authorization","",""
"","503","A duplicate API token for the same app","","Mon Feb 17 21:18:40 GMT 2025","passed","Mon Feb 17 21:18:40 GMT 2025","","A duplicate API token for the same app","",""
"","3","should set ""debug"" to the log config level when verbose argument is true","logHandler","Mon Feb 17 20:51:30 GMT 2025","passed","Mon Feb 17 20:51:30 GMT 2025","","","",""
"","29","invalid `relative-path`","validate","Mon Feb 17 20:51:30 GMT 2025","passed","Mon Feb 17 20:51:30 GMT 2025","","","",""
"","3911","Delete all records","","Mon Feb 17 21:18:35 GMT 2025","passed","Mon Feb 17 21:18:39 GMT 2025","","Delete all records","",""
"","1","should generate file correctly with baseDir","File Generator functions","Mon Feb 17 20:51:28 GMT 2025","passed","Mon Feb 17 20:51:28 GMT 2025","","Generate file success","",""
"","4944","Press Enter for confirmation message","","Mon Feb 17 21:20:00 GMT 2025","passed","Mon Feb 17 21:20:05 GMT 2025","","Press Enter for confirmation message","",""
"","110","manifest v1","ContentsZip","Mon Feb 17 20:51:25 GMT 2025","passed","Mon Feb 17 20:51:25 GMT 2025","","should be able to create ContentsZip from a plugin directory","",""
"","1","should throw error when the field in table specified in schema does not exist on input record","upsertRecords","Mon Feb 17 20:51:24 GMT 2025","passed","Mon Feb 17 20:51:24 GMT 2025","","","",""
"","1","userSelected should create schema correctly with updateKey","createSchema","Mon Feb 17 20:51:30 GMT 2025","passed","Mon Feb 17 20:51:30 GMT 2025","","","",""
"","1","[7] convert DROP_DOWN field correctly","convertFieldValue","Mon Feb 17 20:51:24 GMT 2025","passed","Mon Feb 17 20:51:24 GMT 2025","","","",""
