"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","should display the correct log message corresponding to the log config level","StandardLogger","Fri Jul 10 01:08:14 UTC 2026","passed","Fri Jul 10 01:08:14 UTC 2026","","","",""
"","2","'should throw error because the record…'","upsertRecords","Fri Jul 10 01:08:13 UTC 2026","passed","Fri Jul 10 01:08:13 UTC 2026","","","",""
"","2","should includes a Record Number field","addRecords","Fri Jul 10 01:08:11 UTC 2026","passed","Fri Jul 10 01:08:11 UTC 2026","","","",""
"","3","'should throw error when the field spe…'","upsertRecords","Fri Jul 10 01:08:13 UTC 2026","passed","Fri Jul 10 01:08:13 UTC 2026","","","",""
"","3082","Update-key field is not set to unique (number)","","Fri Jul 10 01:09:52 UTC 2026","passed","Fri Jul 10 01:09:56 UTC 2026","","Update-key field is not set to unique (number)","",""
"","4178","Skip confirmation message","","Fri Jul 10 01:09:35 UTC 2026","passed","Fri Jul 10 01:09:39 UTC 2026","","Skip confirmation message","",""
"","15","should not fail","deleteRecords","Fri Jul 10 01:08:16 UTC 2026","passed","Fri Jul 10 01:08:16 UTC 2026","","","",""
"","80","should call updatePlugin API when the plugin have been installed on kintone","plugin upload command","Fri Jul 10 01:08:13 UTC 2026","passed","Fri Jul 10 01:08:13 UTC 2026","","","",""
"","6681","Record has a .txt file attachment","","Fri Jul 10 01:09:43 UTC 2026","passed","Fri Jul 10 01:09:49 UTC 2026","","Record has a .txt file attachment","",""
"","4","should return error message","DeleteAllRecordsError","Fri Jul 10 01:08:19 UTC 2026","passed","Fri Jul 10 01:08:20 UTC 2026","","","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Fri Jul 10 01:08:11 UTC 2026","passed","Fri Jul 10 01:08:11 UTC 2026","","","",""
"","1","[$#] convert 'CALC' field correctly","convertFieldValue","Fri Jul 10 01:08:12 UTC 2026","passed","Fri Jul 10 01:08:12 UTC 2026","","","",""
