"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","alphabet","hex2a","Fri Nov 14 07:48:49 UTC 2025","passed","Fri Nov 14 07:48:49 UTC 2025","","","",""
"","2","should throw error when update key field is not unique","upsertRecords","Fri Nov 14 07:48:44 UTC 2025","passed","Fri Nov 14 07:48:44 UTC 2025","","","",""
"","1","[27] convert GROUP_SELECT field correctly","convertFieldValue","Fri Nov 14 07:48:44 UTC 2025","passed","Fri Nov 14 07:48:44 UTC 2025","","","",""
"","0","should set ""trace"" to the log config level when log-level argument is ""trace""","logHandler","Fri Nov 14 07:48:49 UTC 2025","passed","Fri Nov 14 07:48:49 UTC 2025","","","",""
"","4","should upload files correctly when attachmentsDir is given","addRecords","Fri Nov 14 07:48:43 UTC 2025","passed","Fri Nov 14 07:48:43 UTC 2025","","","",""
"","0","should return FALSE if two buffers are different","Helper functions","Fri Nov 14 07:48:44 UTC 2025","passed","Fri Nov 14 07:48:44 UTC 2025","","compareBuffers","",""
"","29","`relative-path`","validate","Fri Nov 14 07:48:46 UTC 2025","passed","Fri Nov 14 07:48:46 UTC 2025","","","",""
"","296","should throw error when an undefined command is passed","main","Fri Nov 14 07:48:46 UTC 2025","passed","Fri Nov 14 07:48:47 UTC 2025","","","",""
"","0","[14] convert CREATOR field correctly","convertFieldValue","Fri Nov 14 07:48:44 UTC 2025","passed","Fri Nov 14 07:48:44 UTC 2025","","","",""
"","3","can separate data source by chunk","chunked","Fri Nov 14 07:48:43 UTC 2025","passed","Fri Nov 14 07:48:43 UTC 2025","","","",""
"","0","[16] convert DATE field correctly","convertFieldValue","Fri Nov 14 07:48:44 UTC 2025","passed","Fri Nov 14 07:48:44 UTC 2025","","","",""
"","1","should return the arguments list of the record export correctly","Record - Subcommand","Fri Nov 14 07:48:45 UTC 2025","passed","Fri Nov 14 07:48:45 UTC 2025","","getArgumentsListBySubcommand","",""
"","35","`url`","validate","Fri Nov 14 07:48:46 UTC 2025","passed","Fri Nov 14 07:48:46 UTC 2025","","","",""
"","3","throws error if format is JSON and encoding is not 'utf8'","readFile","Fri Nov 14 07:48:48 UTC 2025","passed","Fri Nov 14 07:48:48 UTC 2025","","","",""
"","4","should show progress logs correctly","ProgressLogger","Fri Nov 14 07:48:45 UTC 2025","passed","Fri Nov 14 07:48:45 UTC 2025","","","",""
"","1","should not be set es parameters in supportEs is false","qa","Fri Nov 14 07:48:43 UTC 2025","passed","Fri Nov 14 07:48:43 UTC 2025","optional lang parameters","runPrompt","",""
"","1","[5] convert RICH_TEXT field correctly","convertFieldValue","Fri Nov 14 07:48:44 UTC 2025","passed","Fri Nov 14 07:48:44 UTC 2025","","","",""
"","1","should pass information of proxy server to the apiClient correctly","api","Fri Nov 14 07:48:43 UTC 2025","passed","Fri Nov 14 07:48:43 UTC 2025","","","",""
"","310","should throw error when no commands are passed","main","Fri Nov 14 07:48:46 UTC 2025","passed","Fri Nov 14 07:48:46 UTC 2025","","","",""
"","1","can separate date source by group","groupByKey","Fri Nov 14 07:48:43 UTC 2025","passed","Fri Nov 14 07:48:43 UTC 2025","","","",""
"","3","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Fri Nov 14 07:48:45 UTC 2025","passed","Fri Nov 14 07:48:45 UTC 2025","","","",""
"","6","should upsert records correctly with record number","upsertRecords","Fri Nov 14 07:48:44 UTC 2025","passed","Fri Nov 14 07:48:44 UTC 2025","","","",""
"","1","should pass basic auth params to the apiClient correctly","api","Fri Nov 14 07:48:43 UTC 2025","passed","Fri Nov 14 07:48:43 UTC 2025","","","",""
"","2","should pass parameters to the apiClient correctly","addRecords","Fri Nov 14 07:48:43 UTC 2025","passed","Fri Nov 14 07:48:43 UTC 2025","","","",""
"","0","should be set the default value of name.en based on the passed directory","qa","Fri Nov 14 07:48:43 UTC 2025","passed","Fri Nov 14 07:48:43 UTC 2025","","getDefaultName","",""
"","0","should be able to validate by validateForDescription","qa","Fri Nov 14 07:48:43 UTC 2025","passed","Fri Nov 14 07:48:43 UTC 2025","","validator","",""
"","0","should convert empty csv string to JSON correctly","parseCsv","Fri Nov 14 07:48:47 UTC 2025","passed","Fri Nov 14 07:48:47 UTC 2025","","","",""
"","6","package.jsonのnameフィールドを更新する","template/package-json","Fri Nov 14 07:48:44 UTC 2025","passed","Fri Nov 14 07:48:44 UTC 2025","","updatePackageJson","",""
"","1","[17] convert DATE field correctly","convertFieldValue","Fri Nov 14 07:48:44 UTC 2025","passed","Fri Nov 14 07:48:44 UTC 2025","","","",""
"","1","should emit deprecation warning message","stability","Fri Nov 14 07:48:46 UTC 2025","passed","Fri Nov 14 07:48:46 UTC 2025","","emitDeprecationWarning","",""
"","1","[8] convert CALC field correctly","convertFieldValue","Fri Nov 14 07:48:44 UTC 2025","passed","Fri Nov 14 07:48:44 UTC 2025","","","",""
"","0","[20] convert FILE field correctly","convertFieldValue","Fri Nov 14 07:48:44 UTC 2025","passed","Fri Nov 14 07:48:44 UTC 2025","","","",""
"","7","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Fri Nov 14 07:48:44 UTC 2025","passed","Fri Nov 14 07:48:44 UTC 2025","","","",""
"","2","should generate file correctly with baseDir","File Generator functions","Fri Nov 14 07:48:46 UTC 2025","passed","Fri Nov 14 07:48:46 UTC 2025","","Generate file success","",""
"","1","should throw an Error if specified field is not supported","userSelected","Fri Nov 14 07:48:45 UTC 2025","passed","Fri Nov 14 07:48:45 UTC 2025","","","",""
"","1","should display INFO message when calling logger with ""info"" level","StandardLogger","Fri Nov 14 07:48:44 UTC 2025","passed","Fri Nov 14 07:48:44 UTC 2025","","","",""
"","1","should return error message","DeleteRecordsError","Fri Nov 14 07:48:49 UTC 2025","passed","Fri Nov 14 07:48:49 UTC 2025","","","",""
"","1","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option","csvStringifier","Fri Nov 14 07:48:46 UTC 2025","passed","Fri Nov 14 07:48:46 UTC 2025","","","",""
"","0","should be constructed with CsvError","ParserError","Fri Nov 14 07:48:49 UTC 2025","passed","Fri Nov 14 07:48:49 UTC 2025","","","",""
"","1","[1] convert CREATED_TIME field correctly","convertFieldValue","Fri Nov 14 07:48:44 UTC 2025","passed","Fri Nov 14 07:48:44 UTC 2025","","","",""
"","2","should return error message","DeleteAllRecordsError","Fri Nov 14 07:48:49 UTC 2025","passed","Fri Nov 14 07:48:49 UTC 2025","","","",""
"","4","should stringify records as csv correctly","stringifier","Fri Nov 14 07:48:48 UTC 2025","passed","Fri Nov 14 07:48:48 UTC 2025","","","",""
"","4","throws for out of range","hex2a","Fri Nov 14 07:48:49 UTC 2025","passed","Fri Nov 14 07:48:49 UTC 2025","","","",""
"","","can download files including special characters","getRecords","Fri Nov 14 07:48:40 UTC 2025","skipped","","","","",""
"","3","should return the arguments list of the record import correctly","Record - Subcommand","Fri Nov 14 07:48:45 UTC 2025","passed","Fri Nov 14 07:48:45 UTC 2025","","getArgumentsListBySubcommand","",""
"","2","TypeScriptテンプレートで完全なセットアップが完了する","template","Fri Nov 14 07:48:43 UTC 2025","passed","Fri Nov 14 07:48:43 UTC 2025","","setupTemplate","",""
"","0","upper case is out of range","hex2a","Fri Nov 14 07:48:49 UTC 2025","passed","Fri Nov 14 07:48:49 UTC 2025","","","",""
"","0","should not be set zh parameters in supportZh is false","qa","Fri Nov 14 07:48:43 UTC 2025","passed","Fri Nov 14 07:48:43 UTC 2025","optional lang parameters","runPrompt","",""
"","1","should pass information of client certificate and proxy server to the apiClient correctly","api","Fri Nov 14 07:48:43 UTC 2025","passed","Fri Nov 14 07:48:43 UTC 2025","","","",""
"","0","[11] convert DROP_DOWN field correctly","convertFieldValue","Fri Nov 14 07:48:44 UTC 2025","passed","Fri Nov 14 07:48:44 UTC 2025","","","",""
"","1","既存のmanifest.jsonフィールドを保持する","template/manifest","Fri Nov 14 07:48:43 UTC 2025","passed","Fri Nov 14 07:48:43 UTC 2025","","updateManifestsForAnswers","",""
"","","can download files including special characters in subTable","getRecords","Fri Nov 14 07:48:40 UTC 2025","skipped","","","","",""
"","0","[19] convert TIME field correctly","convertFieldValue","Fri Nov 14 07:48:44 UTC 2025","passed","Fri Nov 14 07:48:44 UTC 2025","","","",""
"","0","number","hex2a","Fri Nov 14 07:48:49 UTC 2025","passed","Fri Nov 14 07:48:49 UTC 2025","","","",""
"","0","should set ""error"" to the log config level when log-level argument is ""error""","logHandler","Fri Nov 14 07:48:49 UTC 2025","passed","Fri Nov 14 07:48:49 UTC 2025","","","",""
"","3","should return the correct record number from CSV without subtable","parseCsv","Fri Nov 14 07:48:49 UTC 2025","passed","Fri Nov 14 07:48:49 UTC 2025","","","",""
"","0","should prioritize username and password over apiToken","api","Fri Nov 14 07:48:43 UTC 2025","passed","Fri Nov 14 07:48:43 UTC 2025","","","",""
"","2","should convert kintone records to csv string correctly when SUBTABLE included without attachmentsDir option","csvStringifier","Fri Nov 14 07:48:46 UTC 2025","passed","Fri Nov 14 07:48:46 UTC 2025","","","",""
"","1","can separate date source by group and chunked","groupByKeyChunked","Fri Nov 14 07:48:43 UTC 2025","passed","Fri Nov 14 07:48:43 UTC 2025","","","",""
"","1","should throw error when the field specified in schema does not exist on input record","upsertRecords","Fri Nov 14 07:48:44 UTC 2025","passed","Fri Nov 14 07:48:44 UTC 2025","","","",""
"","1","should display WARN message when calling logger with ""warn"" level","StandardLogger","Fri Nov 14 07:48:44 UTC 2025","passed","Fri Nov 14 07:48:44 UTC 2025","","","",""
"","1","[18] convert TIME field correctly","convertFieldValue","Fri Nov 14 07:48:44 UTC 2025","passed","Fri Nov 14 07:48:44 UTC 2025","","","",""
"","126","manifest v1","ContentsZip","Fri Nov 14 07:48:45 UTC 2025","passed","Fri Nov 14 07:48:45 UTC 2025","","should be able to create ContentsZip from a plugin directory","",""
"","2","should throw error when the field in table specified in schema does not exist on input record","upsertRecords","Fri Nov 14 07:48:44 UTC 2025","passed","Fri Nov 14 07:48:44 UTC 2025","","","",""
"","3","should show warning message if there is no records exist in the app or match the condition.","getRecords","Fri Nov 14 07:48:42 UTC 2025","passed","Fri Nov 14 07:48:42 UTC 2025","","","",""
"","0","[15] convert MODIFIER field correctly","convertFieldValue","Fri Nov 14 07:48:44 UTC 2025","passed","Fri Nov 14 07:48:44 UTC 2025","","","",""
"","1","should pass guestSpaceId to the apiClient correctly","api","Fri Nov 14 07:48:43 UTC 2025","passed","Fri Nov 14 07:48:43 UTC 2025","","","",""
"","0","[28] convert SUBTABLE field correctly","convertFieldValue","Fri Nov 14 07:48:44 UTC 2025","passed","Fri Nov 14 07:48:44 UTC 2025","","","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option","csvStringifier","Fri Nov 14 07:48:46 UTC 2025","passed","Fri Nov 14 07:48:46 UTC 2025","","","",""
"","0","should make the file list unique","sourcelist","Fri Nov 14 07:48:45 UTC 2025","passed","Fri Nov 14 07:48:45 UTC 2025","","","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE value is an empty array","csvStringifier","Fri Nov 14 07:48:46 UTC 2025","passed","Fri Nov 14 07:48:46 UTC 2025","","","",""
"","3","should create schema correctly","createSchema","Fri Nov 14 07:48:49 UTC 2025","passed","Fri Nov 14 07:48:49 UTC 2025","","","",""
"","20","`fileExists`","validate","Fri Nov 14 07:48:46 UTC 2025","passed","Fri Nov 14 07:48:46 UTC 2025","","","",""
"","1","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Fri Nov 14 07:48:44 UTC 2025","passed","Fri Nov 14 07:48:44 UTC 2025","","","",""
